"","lon","lat","PC1","PC2"
"1",20.625,39.2916666666667,-1.61351132392883,-0.179104655981064
"2",20.125,50.0416666666667,-3.72217559814453,-0.975859761238098
"3",11.7916666666667,52.5416666666667,-3.5395667552948,-1.03007066249847
"4",29.5416666666667,61.9583333333333,-5.40539360046387,-1.8537437915802
"5",1.29166666666666,48.5416666666667,-3.95660376548767,-0.194761946797371
"6",-9.45833333333334,53.9583333333333,-4.53289127349854,3.01440644264221
"7",5.54166666666666,48.375,-4.04193782806396,0.0320818275213242
"8",-9.70833333333334,52.2083333333333,-4.75806140899658,4.71476125717163
"9",11.125,44.625,-3.25777959823608,-1.26415944099426
"10",21.4583333333333,44.2083333333333,-3.8878161907196,-0.94319474697113
"11",19.625,68.2916666666667,-5.9444727897644,-1.8746657371521
"12",15.9583333333333,45.5416666666667,-4.19498348236084,-0.0778013840317726
"13",13.7083333333333,66.0416666666667,-6.65040826797485,1.99199593067169
"14",14.2916666666667,49.875,-3.84850120544434,-1.2266891002655
"15",6.45833333333331,58.2083333333333,-5.05005216598511,2.45377707481384
"16",-7.20833333333334,57.7916666666667,-4.55387115478516,3.28827738761902
"17",5.125,45.625,-3.95180153846741,0.123848982155323
"18",-2.625,56.7083333333333,-4.07411050796509,0.147138848900795
"19",22.7083333333333,60.625,-4.98779964447021,-1.33996331691742
"20",10.7083333333333,44.625,-3.32360577583313,-1.02379763126373
"21",23.4583333333333,42.4583333333333,-4.27041864395142,-1.02540111541748
"22",28.4583333333333,62.7916666666667,-5.53452205657959,-1.75137841701508
"23",0.625,43.125,-3.28734660148621,0.970151960849762
"24",-7.125,54.125,-4.3757209777832,2.18503856658936
"25",19.625,51.0416666666667,-3.97031593322754,-1.27828085422516
"26",18.0416666666667,40.2083333333333,-1.23205137252808,-1.1468962430954
"27",16.875,40.875,-2.11738204956055,-0.975627660751343
"28",24.7083333333333,43.7083333333333,-3.25277900695801,-2.06372928619385
"29",18.625,43.7916666666667,-5.44998264312744,0.787261724472046
"30",29.5416666666667,70.2083333333333,-6.31181955337524,-0.916259765625
"31",-3.79166666666669,51.7083333333333,-4.48599815368652,2.42963624000549
"32",17.4583333333333,63.875,-5.74663591384888,-1.35993647575378
"33",19.375,65.2916666666667,-5.74261379241943,-1.69495296478271
"34",3.125,47.7916666666667,-3.93237042427063,-0.252497315406799
"35",16.9583333333333,40.5416666666667,-1.55369699001312,-1.0026022195816
"36",22.7916666666667,39.625,-2.47126126289368,-1.35739243030548
"37",-6.79166666666669,52.4583333333333,-4.12016153335571,2.18496656417847
"38",19.4583333333333,49.7916666666667,-4.53201103210449,0.0793235003948212
