"","lon","lat","PC1","PC2"
"1",6.45833333333331,50.125,-1.20941388607025,-2.41813683509827
"2",-3.95833333333334,41.0416666666667,-1.50370419025421,-0.0880123600363731
"3",24.7083333333333,58.125,-2.54135274887085,-1.02884042263031
"4",16.875,51.2083333333333,-1.79599416255951,-0.210248321294785
"5",0.875,43.0416666666667,-0.118467316031456,-1.45995891094208
"6",29.2916666666667,45.2083333333333,-1.91325950622559,-0.200215011835098
"7",26.2916666666667,44.7916666666667,-1.97234129905701,0.424413651227951
"8",23.7916666666667,41.875,-2.05156445503235,-1.11138999462128
"9",27.625,63.2083333333333,-3.17987966537476,-1.0443799495697
"10",27.2083333333333,37.0416666666667,0.547330856323242,1.02459096908569
"11",9.79166666666666,54.5416666666667,-0.965724587440491,-1.88660633563995
"12",30.625,70.2083333333333,-3.33949208259583,-2.17310953140259
"13",28.875,57.5416666666667,-2.60150408744812,-0.935425281524658
"14",25.7083333333333,35.375,0.257303327322006,0.742960035800934
"15",22.7083333333333,65.875,-3.76736688613892,-1.00445473194122
"16",13.375,64.125,-2.96162366867065,-2.5138373374939
"17",27.7083333333333,65.2083333333333,-3.51264476776123,-1.02256977558136
"18",-8.875,37.125,0.263096243143082,0.205815702676773
"19",25.125,62.4583333333333,-3.15198373794556,-0.991168618202209
"20",11.5416666666667,63.5416666666667,-1.82146120071411,-2.83911561965942
"21",23.5416666666667,55.9583333333333,-2.31680631637573,-0.840147078037262
"22",-1.45833333333334,48.5416666666667,-0.535835206508636,-1.44876348972321
"23",14.2083333333333,65.4583333333333,-3.08986234664917,-2.4671950340271
"24",15.0416666666667,66.7083333333333,-2.96950244903564,-2.45865941047668
"25",11.5416666666667,60.2083333333333,-2.65880632400513,-1.19132936000824
"26",12.875,60.625,-2.93541932106018,-1.18642580509186
"27",-3.875,53.375,-0.465055853128433,-2.33099508285522
"28",11.2083333333333,60.5416666666667,-2.68266415596008,-0.977545022964478
"29",-0.0416666666666856,48.875,-0.714913129806519,-1.6071537733078
"30",16.625,59.0416666666667,-2.26559400558472,-0.838258683681488
"31",17.2916666666667,47.375,-1.70788288116455,0.0171358156949282
"32",24.4583333333333,43.625,-1.77819621562958,0.168080508708954
"33",12.0416666666667,59.4583333333333,-2.32181549072266,-1.80390977859497
"34",20.4583333333333,48.2916666666667,-2.11385107040405,0.0385917648673058
"35",10.2083333333333,60.0416666666667,-2.32951521873474,-1.19366347789764
"36",9.70833333333331,63.7083333333333,-1.21122980117798,-2.8038022518158
"37",-7.54166666666669,41.7916666666667,0.322889447212219,-1.11790835857391
"38",23.375,41.2083333333333,-1.15658521652222,0.492116838693619
"39",-1.875,47.375,-0.478904962539673,-1.44201362133026
"40",24.2083333333333,62.9583333333333,-3.20543241500854,-0.869792759418488
"41",2.625,49.375,-1.04809415340424,-1.27366971969604
"42",11.375,53.2083333333333,-1.49396753311157,-0.983200967311859
"43",11.5416666666667,45.875,-1.88143408298492,-0.728258550167084
"44",-3.45833333333334,37.7083333333333,-1.43159675598145,0.785748481750488
"45",17.625,68.7916666666667,-2.58728194236755,-2.85409307479858
"46",27.7916666666667,57.2083333333333,-2.68094086647034,-0.740291953086853
"47",11.7083333333333,46.2083333333333,-1.93611741065979,-1.39271974563599
"48",21.7083333333333,40.2083333333333,-1.4336324930191,-0.591015219688416
"49",19.375,65.125,-3.5832052230835,-0.93183296918869
"50",21.875,53.0416666666667,-2.37846493721008,-0.220099568367004
"51",-8.70833333333334,52.625,-0.141277298331261,-2.53176975250244
"52",12.4583333333333,44.125,-0.835887432098389,-0.688119888305664
"53",8.54166666666666,50.0416666666667,-1.37745988368988,-0.851925551891327
"54",6.54166666666666,49.2916666666667,-1.26093208789825,-1.93451452255249
"55",21.2916666666667,46.9583333333333,-1.84147036075592,0.143603891134262
"56",9.04166666666666,53.0416666666667,-1.26698994636536,-1.3124006986618
"57",16.125,60.875,-2.73176765441895,-1.25411105155945
"58",-4.79166666666669,39.0416666666667,-0.926093876361847,1.08615255355835
"59",12.0416666666667,48.625,-1.50831890106201,-1.11247098445892
"60",22.375,45.9583333333333,-1.75143909454346,-0.27030286192894
"61",-8.625,40.0416666666667,0.24503593146801,-0.00225453404709697
"62",-3.29166666666669,48.625,-0.120512545108795,-2.1278874874115
