"","lon","lat","PC1","PC2"
"1",26.625,62.625,-5.50993776321411,-1.44254124164581
"2",24.7083333333333,57.9583333333333,-4.98847627639771,-1.07435488700867
"3",16.4583333333333,59.7916666666667,-4.59176969528198,-1.08881366252899
"4",28.2083333333333,59.7083333333333,-5.22048950195312,-1.21656930446625
"5",27.875,67.7083333333333,-6.52277421951294,-2.16743040084839
"6",3.54166666666666,51.5416666666667,-4.01259088516235,0.619837641716003
"7",0.0416666666666572,46.7083333333333,-3.21103668212891,0.1720070540905
"8",31.7916666666667,62.9583333333333,-5.93271589279175,-1.63237190246582
"9",16.5416666666667,51.0416666666667,-3.71616196632385,-1.09124076366425
"10",27.0416666666667,48.375,-4.226233959198,-1.23558914661407
"11",16.9583333333333,48.4583333333333,-3.63088345527649,-0.773610353469849
"12",8.79166666666666,60.0416666666667,-5.32559633255005,-0.700050532817841
"13",20.2083333333333,47.375,-3.34973406791687,-2.00305891036987
"14",19.2916666666667,40.625,-1.26248168945312,-0.186775550246239
"15",-1.79166666666669,53.0416666666667,-4.62246179580688,1.35690367221832
"16",10.2916666666667,45.875,-4.55939531326294,-1.24760925769806
"17",20.375,54.875,-4.5985803604126,-0.0707254484295845
"18",15.125,44.5416666666667,-4.16983413696289,1.55585134029388
"19",21.4583333333333,56.2083333333333,-4.86906719207764,-0.28815758228302
"20",15.0416666666667,66.4583333333333,-6.37121200561523,-0.0877120867371559
"21",-5.04166666666669,38.625,-0.968362271785736,-2.02364087104797
"22",13.9583333333333,58.4583333333333,-4.40906620025635,-0.876378118991852
"23",9.95833333333331,54.2916666666667,-4.6470513343811,0.514344692230225
"24",-6.20833333333334,52.625,-3.83101749420166,1.79391729831696
"25",18.875,42.9583333333333,-4.82668209075928,1.21645247936249
"26",-4.95833333333334,37.625,-0.449631929397583,-1.89244222640991
"27",24.4583333333333,60.875,-5.15346622467041,-1.34030187129974
"28",1.625,41.875,-2.97745442390442,-0.598142623901367
"29",9.04166666666666,62.875,-6.28211069107056,2.04700040817261
"30",-5.95833333333334,38.625,-1.07084429264069,-1.55756306648254
"31",16.2916666666667,58.625,-4.34748220443726,-1.08003723621368
"32",13.9583333333333,61.4583333333333,-5.48617362976074,-1.20924496650696
"33",-2.54166666666669,54.7083333333333,-5.06868648529053,3.10589146614075
"34",28.125,57.7916666666667,-4.88025856018066,-1.28111267089844
"35",24.7916666666667,42.4583333333333,-2.83318495750427,-1.60956013202667
"36",31.2083333333333,67.375,-6.46948575973511,-1.81242823600769
"37",15.125,41.7916666666667,-1.86060428619385,-1.27288722991943
"38",26.7083333333333,55.9583333333333,-4.89783573150635,-1.14479887485504
"39",26.5416666666667,42.0416666666667,-2.8953697681427,-1.43319618701935
"40",7.875,60.2916666666667,-6.70969200134277,0.469882875680923
"41",26.0416666666667,55.5416666666667,-4.83770990371704,-1.07927000522614
"42",3.375,49.375,-3.68544292449951,-0.157253906130791
"43",16.5416666666667,42.7916666666667,-1.73442697525024,-0.609315156936646
"44",17.2916666666667,69.2083333333333,-6.44387102127075,1.34765708446503
"45",1.04166666666666,49.0416666666667,-3.77022361755371,0.203018888831139
"46",0.791666666666657,41.875,-2.59971499443054,-1.50256335735321
"47",12.625,61.7916666666667,-5.86273002624512,-1.1205689907074
"48",-3.29166666666669,51.625,-4.28807306289673,2.3578679561615
"49",26.2083333333333,61.125,-5.29375648498535,-1.41652154922485
"50",-4.45833333333334,38.4583333333333,-1.36083245277405,-1.99463617801666
"51",12.2916666666667,65.2083333333333,-5.4789834022522,3.08730316162109
"52",24.4583333333333,60.2916666666667,-5.19195079803467,-0.863325297832489
"53",11.7083333333333,51.7083333333333,-3.66091656684875,-1.09173250198364
"54",4.45833333333331,49.875,-4.76210927963257,0.960680305957794
"55",21.875,53.0416666666667,-4.16019010543823,-1.6591614484787
"56",26.375,62.875,-5.55355596542358,-1.58454394340515
"57",21.625,49.2916666666667,-4.12896919250488,-0.779475688934326
"58",7.04166666666666,62.2083333333333,-6.02481126785278,3.66914772987366
"59",21.375,54.4583333333333,-4.30782508850098,-0.699837148189545
"60",30.125,61.125,-4.99725580215454,-1.12420523166656
"61",8.79166666666666,44.625,-3.05883717536926,0.778516113758087
"62",11.625,45.5416666666667,-3.81395745277405,0.110390037298203
"63",10.0416666666667,45.4583333333333,-3.4044828414917,-0.323978692293167
"64",3.45833333333331,50.2916666666667,-4.08065891265869,0.255275756120682
"65",6.04166666666666,45.0416666666667,-4.87516593933105,1.33424353599548
"66",27.7916666666667,37.375,-0.489144206047058,-0.956713080406189
"67",14.5416666666667,50.7916666666667,-4.34595441818237,-0.184324964880943
"68",-6.375,37.2083333333333,-0.429781496524811,-1.46574473381042
"69",14.9583333333333,41.7083333333333,-2.63434457778931,-1.04171180725098
"70",15.4583333333333,53.7916666666667,-4.24665403366089,-0.532199621200562
"71",16.625,43.9583333333333,-4.73049640655518,1.17903804779053
"72",23.7083333333333,41.2083333333333,-3.82894277572632,-0.880912601947784
"73",8.875,54.375,-4.32874059677124,0.584469258785248
"74",-2.95833333333334,52.9583333333333,-4.05848789215088,0.642992258071899
"75",28.625,58.125,-5.33426332473755,-0.9807009100914
"76",7.54166666666666,44.2916666666667,-3.40733790397644,0.0698025599122047
"77",22.125,65.875,-5.9956169128418,-2.15163731575012
"78",23.5416666666667,48.0416666666667,-4.2103910446167,-0.0884969532489777
"79",24.5416666666667,50.375,-4.39159870147705,-0.970576226711273
"80",23.2916666666667,50.7916666666667,-4.2275013923645,-1.16128361225128
"81",-0.291666666666686,46.875,-3.21088266372681,0.28729847073555
"82",24.5416666666667,54.2083333333333,-4.68331003189087,-1.24342453479767
"83",0.708333333333314,51.0416666666667,-3.56517839431763,0.481048464775085
"84",18.0416666666667,66.9583333333333,-6.6241021156311,-1.10195279121399
"85",16.2916666666667,60.875,-5.19848537445068,-0.919073283672333
