"","lon","lat","PC1","PC2"
"1",3.70833333333331,47.125,-4.04272985458374,0.0800153687596321
"2",11.9583333333333,48.2916666666667,-4.44534063339233,0.16111932694912
"3",7.375,43.9583333333333,-3.92988991737366,0.551620185375214
"4",23.625,55.7083333333333,-4.79151582717896,-1.10367751121521
"5",24.9583333333333,44.625,-3.60457253456116,-1.78481197357178
"6",28.125,64.5416666666667,-6.11995458602905,-1.62588489055634
"7",25.625,66.2083333333333,-6.47176694869995,-1.80161333084106
"8",15.5416666666667,53.7916666666667,-4.47446346282959,-0.54825896024704
"9",22.2083333333333,68.5416666666667,-6.60512065887451,-2.52477693557739
"10",22.0416666666667,54.2916666666667,-4.64982223510742,-1.14064943790436
"11",6.54166666666666,52.375,-4.5117335319519,0.39735072851181
"12",17.2083333333333,66.375,-6.56101036071777,-1.88610625267029
"13",16.5416666666667,54.4583333333333,-4.36151790618896,-0.500133097171783
"14",27.4583333333333,43.9583333333333,-3.5678825378418,-1.88341844081879
"15",16.875,44.9583333333333,-4.29912567138672,0.159360527992249
"16",26.7083333333333,41.5416666666667,-2.61775231361389,-1.3100997209549
"17",27.2916666666667,65.625,-6.13282918930054,-2.01750063896179
"18",-4.375,38.4583333333333,-1.73700022697449,-1.74717545509338
"19",15.2916666666667,47.5416666666667,-5.26287031173706,1.09217154979706
"20",19.375,43.2083333333333,-5.76785850524902,0.710944294929504
"21",23.2083333333333,40.7083333333333,-2.44239234924316,-1.70579195022583
"22",2.79166666666666,48.7083333333333,-3.81683921813965,-0.240852788090706
"23",20.5416666666667,49.5416666666667,-4.41239356994629,0.024706993252039
"24",25.0416666666667,47.7916666666667,-5.70783710479736,0.309810072183609
"25",-9.70833333333334,53.125,-4.31299877166748,2.98606848716736
"26",22.7083333333333,54.7916666666667,-4.52807950973511,-0.994090735912323
"27",25.375,57.2083333333333,-5.34176826477051,-0.992958009243011
"28",0.625,43.375,-3.47714328765869,1.1699550151825
"29",23.375,67.7916666666667,-6.51751708984375,-2.39110112190247
"30",21.7916666666667,55.5416666666667,-4.91814851760864,-0.383165150880814
"31",1.04166666666666,47.5416666666667,-3.60019564628601,0.0683587864041328
"32",29.4583333333333,68.4583333333333,-6.4175238609314,-2.06178188323975
"33",0.625,41.9583333333333,-2.92699837684631,-1.26957595348358
"34",-2.125,53.9583333333333,-4.83635187149048,2.12951421737671
"35",14.4583333333333,67.2916666666667,-5.73375129699707,1.59953343868256
"36",0.541666666666657,50.875,-4.0142297744751,0.77280205488205
"37",6.70833333333331,52.375,-4.547926902771,0.361979097127914
"38",-3.04166666666669,54.9583333333333,-4.23307514190674,1.1464170217514
"39",7.70833333333331,62.125,-7.6656174659729,2.79183220863342
"40",-5.625,36.0416666666667,-0.572942912578583,0.257047444581985
"41",13.4583333333333,55.9583333333333,-5.0137243270874,0.25996196269989
"42",-5.625,57.0416666666667,-6.10187196731567,6.68517684936523
"43",8.875,51.7083333333333,-5.43180704116821,1.21582674980164
"44",19.2916666666667,64.9583333333333,-6.01713609695435,-1.66416501998901
"45",13.2083333333333,65.7916666666667,-6.42826843261719,2.45494365692139
"46",26.7083333333333,46.2083333333333,-3.6936731338501,-1.72660219669342
"47",16.4583333333333,46.625,-3.70712471008301,-0.824615597724915
"48",23.4583333333333,51.7916666666667,-4.33408212661743,-1.52395629882812
"49",20.4583333333333,39.7916666666667,-2.36427927017212,0.586053609848022
"50",12.7083333333333,63.2083333333333,-6.37776708602905,-0.258358269929886
"51",24.625,42.875,-4.15743780136108,-1.01647305488586
"52",9.20833333333331,49.2083333333333,-3.97688508033752,-0.095548041164875
"53",-1.54166666666669,54.875,-3.93610215187073,0.397018820047379
"54",-3.625,38.9583333333333,-1.29366743564606,-2.46639633178711
"55",12.5416666666667,58.125,-5.21216201782227,0.00190900836605579
"56",-8.29166666666669,41.9583333333333,-3.44856429100037,2.24800276756287
"57",2.95833333333331,48.5416666666667,-3.81219983100891,-0.239568755030632
"58",21.7916666666667,65.875,-6.02788305282593,-2.29183435440063
"59",17.625,52.125,-3.82395148277283,-1.40188026428223
"60",10.4583333333333,54.375,-4.40536117553711,0.0327034331858158
"61",5.375,48.9583333333333,-4.0973072052002,0.0873876810073853
"62",24.375,37.4583333333333,-1.01438939571381,-1.16699051856995
"63",-4.20833333333334,53.0416666666667,-5.04568958282471,3.33917450904846
"64",23.0416666666667,49.0416666666667,-5.56346416473389,0.884817481040955
"65",26.5416666666667,61.7916666666667,-5.59083271026611,-1.55693280696869
"66",23.2916666666667,45.7083333333333,-4.78038597106934,-0.374919325113297
"67",-7.45833333333334,38.7083333333333,-1.01802003383636,-1.01494765281677
"68",30.9583333333333,63.2083333333333,-6.04427194595337,-1.7495824098587
"69",-1.04166666666669,60.2083333333333,-4.68401956558228,2.58655977249146
"70",25.2083333333333,40.0416666666667,-1.63775956630707,-1.09979343414307
"71",11.5416666666667,57.9583333333333,-4.93229055404663,0.00010515603935346
"72",23.7083333333333,56.7916666666667,-4.81138563156128,-1.10165643692017
"73",8.79166666666666,51.375,-5.58958292007446,1.0931476354599
"74",-6.95833333333334,37.5416666666667,-0.502019166946411,-1.39652919769287
"75",-1.79166666666669,41.625,-2.61924290657043,-1.45367050170898
"76",1.875,45.9583333333333,-4.45595788955688,0.922379553318024
"77",32.5416666666667,61.7916666666667,-6.04712009429932,-1.84874141216278
"78",16.9583333333333,51.7083333333333,-3.83687233924866,-1.18072175979614
"79",18.7083333333333,68.0416666666667,-7.26694869995117,-0.781193614006042
"80",-2.70833333333334,38.2083333333333,-1.76940834522247,-2.25096702575684
"81",11.9583333333333,48.9583333333333,-4.36807060241699,-0.420623958110809
"82",3.875,45.2916666666667,-4.1762228012085,-0.134962260723114
"83",5.29166666666666,59.375,-5.4477596282959,3.87744402885437
"84",21.9583333333333,41.4583333333333,-2.65750479698181,-2.16418385505676
"85",15.625,41.875,-1.88646531105042,-1.42754709720612
"86",6.625,46.7083333333333,-4.9381856918335,1.26723074913025
"87",11.4583333333333,62.9583333333333,-6.89194774627686,0.524107098579407
"88",14.7916666666667,52.125,-3.87737512588501,-0.789187371730804
"89",-8.125,54.4583333333333,-4.96307754516602,3.52667641639709
"90",1.04166666666666,42.0416666666667,-3.62571907043457,-0.581265449523926
"91",17.0416666666667,59.7916666666667,-4.73521137237549,-1.17921674251556
"92",-1.79166666666669,38.625,-1.52650821208954,-2.38574862480164
"93",29.2083333333333,45.5416666666667,-3.60789728164673,-1.9762122631073
"94",25.7916666666667,43.5416666666667,-3.57117366790771,-1.80701625347137
"95",23.9583333333333,64.0416666666667,-5.80806303024292,-1.91417586803436
"96",17.125,45.0416666666667,-4.09197759628296,-0.0697653368115425
"97",28.625,45.625,-3.74320721626282,-1.94059634208679
"98",-0.875,47.9583333333333,-3.40262842178345,0.351101666688919
"99",10.2083333333333,51.7916666666667,-4.70876789093018,0.292963355779648
"100",3.875,49.125,-3.99775242805481,-0.181113258004189
"101",14.4583333333333,37.7916666666667,-1.82840371131897,-0.991189777851105
"102",21.125,44.875,-3.63707828521729,-1.05916726589203
"103",-7.20833333333334,37.625,-0.609482288360596,-1.32081127166748
"104",-4.95833333333334,42.9583333333333,-3.98671293258667,0.200914904475212
"105",29.2083333333333,45.7916666666667,-3.67233991622925,-1.88618445396423
"106",2.375,41.9583333333333,-3.29231882095337,-0.244782894849777
"107",-1.29166666666669,52.9583333333333,-4.32644653320312,0.380162090063095
"108",9.04166666666666,44.875,-3.3195378780365,-0.281352132558823
"109",24.7916666666667,58.375,-5.12261533737183,-1.08840465545654
"110",20.2083333333333,53.7916666666667,-4.53737640380859,-0.935905396938324
"111",-1.04166666666669,37.625,-0.482953161001205,-2.02049660682678
"112",10.5416666666667,46.875,-6.49149513244629,0.51313179731369
"113",7.95833333333331,52.0416666666667,-4.09424257278442,0.149907514452934
"114",28.125,45.5416666666667,-3.56379652023315,-2.08104968070984
"115",18.7916666666667,44.7083333333333,-3.88102769851685,-0.411503940820694
"116",1.45833333333331,46.125,-3.94353079795837,0.996301889419556
"117",2.20833333333331,49.7916666666667,-4.20438528060913,0.182495027780533
"118",23.7083333333333,45.2083333333333,-4.51389932632446,-0.573122322559357
"119",24.2916666666667,42.375,-3.45176076889038,-1.65003252029419
"120",19.9583333333333,53.2083333333333,-4.38933420181274,-1.16711735725403
"121",21.7083333333333,48.0416666666667,-3.7446014881134,-1.70249176025391
"122",21.9583333333333,38.4583333333333,-1.86602675914764,-0.731304407119751
"123",-2.29166666666669,53.5416666666667,-4.33107042312622,1.47479939460754
"124",27.4583333333333,56.375,-5.225266456604,-1.36013770103455
"125",12.375,50.5416666666667,-4.63136720657349,0.0745813101530075
"126",27.2083333333333,64.5416666666667,-5.89518928527832,-1.9211790561676
"127",9.04166666666666,60.375,-6.29603958129883,-0.588819682598114
"128",-6.20833333333334,38.4583333333333,-0.983239352703094,-1.54293966293335
"129",24.7083333333333,43.125,-3.62429571151733,-1.59386551380157
"130",2.625,49.4583333333333,-3.82425785064697,-0.161413326859474
"131",0.0416666666666572,40.125,-1.41607427597046,-1.24762070178986
"132",29.375,61.9583333333333,-5.69009351730347,-1.80041921138763
"133",24.2916666666667,54.0416666666667,-4.78037881851196,-1.26665496826172
"134",10.375,44.4583333333333,-3.94425940513611,0.909310638904572
"135",-2.29166666666669,36.9583333333333,-1.27041149139404,-2.12187170982361
"136",7.125,61.125,-5.81784200668335,1.56207621097565
"137",-1.79166666666669,55.4583333333333,-4.6845760345459,0.968812525272369
"138",30.125,62.2083333333333,-5.83110189437866,-1.78162574768066
"139",16.2916666666667,64.625,-6.18272924423218,-1.46168088912964
"140",-0.958333333333343,47.7083333333333,-3.3317563533783,0.283479809761047
"141",-0.291666666666686,54.0416666666667,-4.33645296096802,0.300737589597702
"142",15.875,50.9583333333333,-4.61051321029663,-0.917238652706146
"143",28.7083333333333,61.0416666666667,-5.78577136993408,-1.49494254589081
"144",12.7083333333333,60.2083333333333,-5.49058723449707,-0.616209924221039
"145",26.7916666666667,56.7916666666667,-5.06918954849243,-1.09696280956268
"146",13.375,45.875,-3.89034700393677,0.897164821624756
"147",-8.375,39.7916666666667,-1.44141149520874,0.165770381689072
"148",23.375,63.2083333333333,-5.46094417572021,-1.8282642364502
"149",14.125,51.625,-3.94975543022156,-0.728325545787811
