"","lon","lat","PC1","PC2"
"1",19.9583333333333,53.7083333333333,-3.70497870445251,-0.691677331924438
"2",12.625,52.0416666666667,-3.32375502586365,-0.740671753883362
"3",11.7916666666667,46.125,-3.3119752407074,-0.873905539512634
"4",27.625,64.9583333333333,-5.21734094619751,-1.11316299438477
"5",21.2916666666667,52.0416666666667,-3.7555992603302,-0.0967809781432152
"6",-2.625,51.5416666666667,-2.39288830757141,-1.31838619709015
"7",16.875,47.625,-3.22635698318481,0.0667669251561165
"8",30.2083333333333,66.9583333333333,-5.9646782875061,-0.987375020980835
"9",19.375,44.375,-2.75633478164673,-0.898180186748505
"10",29.5416666666667,67.875,-5.70672845840454,-1.34579491615295
"11",13.0416666666667,46.5416666666667,-2.89668750762939,-1.99798703193665
"12",22.0416666666667,49.2916666666667,-3.49418020248413,-1.18002271652222
"13",-0.458333333333343,44.2083333333333,-1.88933980464935,-0.692411422729492
"14",21.625,50.875,-3.72721195220947,-0.139782965183258
"15",27.875,43.0416666666667,-2.95499229431152,-0.214281871914864
"16",18.2083333333333,46.2083333333333,-3.16228890419006,-0.241047590970993
"17",-1.29166666666669,54.7083333333333,-2.71243691444397,-1.49610769748688
"18",-0.708333333333343,47.4583333333333,-2.31570243835449,-0.627435505390167
"19",4.20833333333331,46.7916666666667,-2.65316724777222,-1.03226292133331
"20",16.9583333333333,49.625,-3.56411194801331,-0.312179625034332
"21",9.375,47.9583333333333,-3.04824829101562,-1.26307737827301
"22",22.5416666666667,43.875,-3.26537585258484,-0.131265640258789
"23",9.20833333333331,51.625,-3.44623923301697,-1.71819686889648
"24",14.2083333333333,56.0416666666667,-3.49981307983398,-0.840141892433167
"25",-3.375,37.0416666666667,-3.81061577796936,0.042074590921402
"26",15.125,62.625,-4.98360729217529,-0.852790415287018
"27",1.125,49.625,-2.45904159545898,-1.39489090442657
"28",32.5416666666667,62.2083333333333,-5.28566884994507,-1.06259095668793
"29",18.7083333333333,49.7083333333333,-3.16369009017944,-0.721777200698853
"30",11.4583333333333,59.4583333333333,-3.98485207557678,-1.70000314712524
"31",-2.625,54.9583333333333,-2.66911745071411,-1.98495364189148
"32",-8.79166666666669,39.375,-1.15791523456573,1.06331253051758
