"","lon","lat","PC1","PC2"
"1",15.125,52.125,4.31813907623291,3.3339159488678
"2",20.375,48.2916666666667,5.77983379364014,4.38192701339722
"3",7.70833333333331,52.0416666666667,5.24596786499023,2.98913598060608
"4",12.625,42.7916666666667,4.39882850646973,2.20763182640076
"5",17.375,40.625,3.85364031791687,1.60317170619965
"6",6.125,52.125,5.85142850875854,3.08418321609497
"7",12.4583333333333,61.4583333333333,4.40430402755737,2.9284884929657
"8",26.125,61.125,8.21940326690674,6.6768045425415
"9",28.9583333333333,57.9583333333333,4.98099422454834,4.42199468612671
"10",-7.04166666666669,58.125,6.1025218963623,0.681877017021179
"11",16.5416666666667,51.7916666666667,5.0737361907959,3.88703155517578
"12",26.9583333333333,47.0416666666667,4.99453496932983,4.39742660522461
"13",13.0416666666667,37.625,4.53278255462646,1.40495240688324
"14",-3.45833333333334,51.625,8.56136608123779,2.92399477958679
"15",23.9583333333333,35.375,2.76448678970337,0.444295763969421
"16",0.458333333333314,47.625,5.92936515808105,3.38610911369324
"17",-3.125,40.4583333333333,3.44499659538269,2.33746647834778
"18",23.9583333333333,60.4583333333333,6.66618299484253,4.91251420974731
"19",22.2083333333333,39.2916666666667,4.27082300186157,2.78638815879822
"20",6.79166666666666,58.7083333333333,7.40900754928589,1.64434373378754
"21",3.45833333333331,47.2083333333333,4.83737802505493,2.90293335914612
"22",7.45833333333331,49.0416666666667,7.17554140090942,3.97657775878906
"23",7.625,50.7083333333333,6.58329582214355,3.25068235397339
"24",22.2916666666667,56.7083333333333,4.98346281051636,3.70725631713867
"25",24.875,56.4583333333333,5.16630220413208,3.80016660690308
"26",4.70833333333331,52.2083333333333,9.91167259216309,5.69697618484497
"27",10.4583333333333,44.2083333333333,5.71126699447632,1.87033450603485
"28",2.45833333333331,46.7083333333333,5.96121406555176,3.46410250663757
"29",20.7083333333333,46.9583333333333,5.43787813186646,4.17031764984131
"30",0.291666666666657,40.7916666666667,1.5699108839035,1.41360104084015
"31",25.625,44.0416666666667,4.31936931610107,4.04876375198364
"32",26.5416666666667,63.2083333333333,6.3215217590332,5.22229671478271
"33",-3.70833333333334,39.5416666666667,3.01161026954651,2.83861827850342
"34",-2.54166666666669,41.0416666666667,2.46769714355469,1.68151819705963
"35",24.0416666666667,54.5416666666667,5.49631118774414,4.39707136154175
"36",22.2083333333333,43.9583333333333,3.5985906124115,2.54607391357422
"37",30.4583333333333,65.5416666666667,5.3505687713623,5.42773866653442
"38",1.70833333333331,50.625,5.78339910507202,3.10169315338135
"39",17.375,52.375,5.80757761001587,4.2003812789917
"40",9.54166666666666,50.625,5.85226154327393,3.85642552375793
"41",-2.79166666666669,42.7916666666667,5.4403920173645,2.81980276107788
"42",31.7083333333333,63.5416666666667,5.0161247253418,5.02339935302734
"43",18.2916666666667,48.5416666666667,4.37462139129639,3.7504506111145
"44",17.0416666666667,47.375,5.50408411026001,3.97361135482788
"45",25.125,58.625,4.84879732131958,3.59348440170288
"46",2.45833333333331,45.4583333333333,4.65502500534058,2.37619280815125
"47",11.7916666666667,45.7083333333333,7.87632751464844,4.98474597930908
"48",13.9583333333333,51.5416666666667,7.97579669952393,4.89734363555908
"49",12.7083333333333,46.7083333333333,7.34114170074463,3.42101430892944
"50",8.70833333333331,61.7916666666667,6.98816967010498,5.05783319473267
"51",-0.875,46.5416666666667,5.73831081390381,2.91229867935181
"52",0.958333333333314,47.625,5.83816576004028,3.62625360488892
"53",3.875,44.2916666666667,6.86172389984131,3.06989526748657
"54",5.125,50.7916666666667,6.05047798156738,3.54253768920898
"55",7.95833333333331,44.5416666666667,6.84952449798584,3.53609037399292
"56",-0.791666666666686,53.5416666666667,6.23234272003174,3.8874728679657
