"","lon","lat","PC1","PC2"
"1",106.541666666667,27.9583333333333,-4.51671123504639,2.84622573852539
"2",110.208333333333,34.7916666666667,4.02712774276733,2.55990076065063
"3",113.291666666667,37.875,-5.44404792785645,-0.739157021045685
"4",105.958333333333,30.2916666666667,-5.15660524368286,4.77230501174927
"5",107.041666666667,34.5416666666667,-5.84838485717773,1.04450869560242
"6",105.541666666667,36.7083333333333,-15.5681476593018,-6.62359189987183
"7",113.708333333333,35.7083333333333,-0.310321182012558,1.71986567974091
"8",113.458333333333,35.125,2.39827370643616,3.67863345146179
"9",119.291666666667,30.7916666666667,-4.75013875961304,1.9360523223877
"10",113.125,29.625,-0.981364727020264,5.24344444274902
"11",112.125,24.625,-5.20679759979248,3.52829647064209
"12",106.458333333333,33.4583333333333,-3.46230435371399,0.558441042900085
"13",104.958333333333,36.2083333333333,-2.63677501678467,-3.44606375694275
"14",113.291666666667,37.5416666666667,-6.38098859786987,-2.65604591369629
"15",108.208333333333,22.5416666666667,-2.21280980110168,5.68456697463989
"16",104.125,29.875,-9.00182628631592,4.70715618133545
"17",106.041666666667,24.0416666666667,-2.17304825782776,4.79448890686035
"18",104.958333333333,36.875,-12.3635187149048,-3.14200687408447
"19",112.958333333333,35.375,-3.9198169708252,-0.257358819246292
"20",109.208333333333,36.7083333333333,-5.78486585617065,-2.02594113349915
"21",99.125,30.4583333333333,7.74730205535889,-7.8213906288147
"22",103.125,30.5416666666667,-4.36856985092163,1.16745924949646
"23",107.625,29.0416666666667,-4.00673294067383,2.25622367858887
"24",109.708333333333,29.7916666666667,-5.15509271621704,1.90653169155121
"25",114.541666666667,31.875,-2.11547327041626,3.48724341392517
"26",105.458333333333,23.625,-4.37625169754028,3.23393177986145
"27",115.958333333333,29.875,7.07488679885864,5.7030177116394
"28",102.291666666667,26.0416666666667,-2.53561782836914,2.25401926040649
"29",111.958333333333,35.625,-1.57777380943298,0.168431058526039
"30",108.958333333333,27.875,-3.86798357963562,2.12517786026001
"31",108.458333333333,37.5416666666667,4.71272325515747,0.67723947763443
"32",100.208333333333,31.875,-0.185851633548737,-5.09615135192871
"33",116.208333333333,28.7916666666667,8.74046516418457,5.60279941558838
"34",115.375,34.375,1.64481973648071,5.00049829483032
"35",103.708333333333,32.4583333333333,2.19048547744751,-2.66545224189758
"36",106.958333333333,27.4583333333333,-3.292649269104,2.66963148117065
"37",106.875,31.625,-7.01536703109741,4.4651927947998
"38",114.791666666667,32.4583333333333,-0.812528371810913,6.24835205078125
"39",103.291666666667,30.2083333333333,-6.59459638595581,6.04454851150513
"40",107.625,38.4583333333333,-7.04225301742554,-6.12430429458618
"41",103.875,27.5416666666667,-2.32784080505371,0.678294241428375
"42",103.791666666667,27.0416666666667,1.00117146968842,1.76680195331573
"43",104.291666666667,29.2083333333333,-12.2448148727417,3.97465586662292
"44",99.4583333333333,28.2916666666667,3.4803478717804,-2.21192908287048
"45",106.125,29.0416666666667,-5.21524143218994,4.02463245391846
"46",99.625,26.5416666666667,-6.64368724822998,0.797299146652222
"47",108.375,30.0416666666667,-6.35945272445679,1.22365713119507
"48",102.375,26.7916666666667,-3.30312538146973,2.34389734268188
"49",114.708333333333,27.7916666666667,-0.0654286071658134,3.42317843437195
"50",111.791666666667,26.375,-0.669581890106201,3.97227430343628
"51",107.458333333333,27.9583333333333,-5.98735761642456,2.26902794837952
"52",109.375,30.4583333333333,-5.28821563720703,1.80987691879272
"53",101.708333333333,27.125,-2.33763670921326,2.63602042198181
"54",108.208333333333,22.2916666666667,-3.9426531791687,4.90995597839355
"55",103.375,28.2083333333333,-2.52516388893127,0.481823146343231
"56",104.875,27.9583333333333,-7.31138896942139,2.18350648880005
"57",98.0416666666666,31.7083333333333,0.214776188135147,-5.47730779647827
"58",115.208333333333,31.9583333333333,-0.341626644134521,5.25620889663696
"59",108.791666666667,30.2083333333333,-3.09376859664917,2.1911289691925
"60",105.791666666667,25.9583333333333,-3.66295981407166,3.10659456253052
"61",114.541666666667,37.5416666666667,0.802879154682159,3.57894515991211
"62",106.375,36.4583333333333,-9.36546039581299,-1.31243705749512
"63",105.041666666667,25.7083333333333,-4.15805578231812,2.85245823860168
"64",107.375,24.875,-5.84539556503296,3.01106023788452
"65",112.208333333333,37.0416666666667,-5.26391172409058,-1.5691739320755
"66",111.041666666667,27.5416666666667,-4.66716384887695,2.30535006523132
"67",105.625,27.625,-4.93539237976074,2.57646346092224
"68",114.458333333333,31.9583333333333,-3.32200145721436,4.44750213623047
"69",109.291666666667,30.7916666666667,-5.04804658889771,2.0596559047699
"70",109.625,36.5416666666667,-2.28451800346375,-1.05879700183868
"71",102.708333333333,23.2083333333333,-2.75154805183411,5.3816704750061
"72",116.708333333333,31.5416666666667,-1.33578419685364,5.11476039886475
"73",117.208333333333,31.7916666666667,1.13023102283478,3.03316569328308
"74",114.208333333333,33.2083333333333,0.215750023722649,5.39056301116943
"75",110.625,27.7916666666667,-5.18529844284058,2.6071925163269
"76",112.625,30.375,4.72464561462402,5.01122999191284
"77",111.291666666667,29.2083333333333,-5.65516757965088,3.77959108352661
"78",105.541666666667,33.2083333333333,-2.73134827613831,0.221520379185677
"79",115.208333333333,32.0416666666667,1.61834359169006,5.63464212417603
"80",103.625,26.7083333333333,0.179846867918968,1.22365307807922
"81",112.541666666667,31.5416666666667,-2.93768692016602,4.51744890213013
"82",113.708333333333,32.7083333333333,-3.76324152946472,2.35064363479614
"83",104.041666666667,37.0416666666667,-8.29791355133057,-6.43150424957275
"84",115.208333333333,31.5416666666667,-5.43883752822876,1.93311417102814
"85",119.291666666667,31.5416666666667,0.758788883686066,3.96574401855469
"86",104.041666666667,23.7083333333333,-1.62440204620361,3.55699849128723
"87",103.041666666667,26.125,-0.907457113265991,0.912476301193237
"88",115.125,29.7083333333333,-4.33539247512817,3.18434453010559
"89",113.458333333333,36.875,-2.84090328216553,-0.821513414382935
"90",111.208333333333,29.375,-4.36217164993286,3.239333152771
"91",108.375,24.7916666666667,-7.13949918746948,4.24976491928101
"92",116.625,29.4583333333333,-1.98185813426971,4.14093685150146
"93",114.708333333333,34.625,2.29260873794556,4.57269096374512
"94",108.791666666667,30.7916666666667,-4.6124587059021,3.39008212089539
"95",114.041666666667,32.125,-0.196681752800941,2.53485417366028
"96",105.708333333333,29.4583333333333,-5.534019947052,4.63649368286133
"97",115.458333333333,28.9583333333333,-5.40981435775757,2.91274642944336
"98",109.708333333333,37.7916666666667,-10.1525592803955,-1.32312119007111
"99",102.208333333333,34.0416666666667,0.112985469400883,-4.7010383605957
"100",114.291666666667,35.4583333333333,-2.1805682182312,4.09745931625366
"101",100.958333333333,34.625,0.761669754981995,-5.57001876831055
"102",114.541666666667,38.7916666666667,-5.26407814025879,-0.364049971103668
"103",115.708333333333,33.125,0.748711049556732,5.60867261886597
"104",114.791666666667,32.9583333333333,-0.506705701351166,5.62350416183472
"105",99.7083333333333,26.2083333333333,-1.08184909820557,1.21386969089508
"106",99.2083333333333,33.7083333333333,0.355037152767181,-6.08707523345947
"107",107.458333333333,36.5416666666667,-9.31901454925537,-2.62056732177734
"108",101.291666666667,25.5416666666667,-0.703692138195038,2.50409698486328
"109",99.5416666666666,30.2916666666667,2.77279686927795,-6.03731632232666
"110",111.458333333333,36.2083333333333,-3.00949859619141,0.405514538288116
"111",107.708333333333,31.0416666666667,-4.58241987228394,4.19303417205811
"112",116.125,31.625,-4.72041320800781,2.46116375923157
"113",98.7083333333333,28.125,6.16516590118408,-5.19930267333984
"114",109.875,32.875,-0.344228804111481,2.1867561340332
"115",101.708333333333,26.9583333333333,-0.957918643951416,2.5598464012146
"116",117.875,31.7916666666667,-0.546212613582611,4.07087135314941
"117",102.958333333333,22.2083333333333,-3.42962646484375,5.9900074005127
"118",107.458333333333,24.625,-6.28246593475342,3.41293430328369
"119",106.541666666667,31.4583333333333,-8.7085075378418,3.79093861579895
