"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
3556,-1.27052509784698,-0.226238921284676,0,0.00762216094881296,0.0212118364870548,1.55828919646411e-12,0,13.875,57.0416666666667,-31.5705535767706,0
3557,-0.202946200966835,-1.17815375328064,0,0.0040368689224124,0.0169104728847742,1.0080167603399e-11,0,4.375,47.875,-20.1998372878654,0
3558,4.50162887573242,1.1971070766449,0,0.00951171107590199,0.00232283771038055,1.13119551770069e-06,0,27.375,37.625,1.83651062980337,1
3559,3.77396488189697,2.334632396698,0,0.0252813026309013,0.0260399486869574,1.8051035794997e-06,0,23.2083333333333,37.375,0.618824233955485,1
3560,2.14724040031433,1.20810675621033,0,0.0188250299543142,0.044484619051218,6.81742520214357e-08,1,3.54166666666666,43.625,0.0199620720630801,1
3561,-0.427689909934998,1.73108100891113,0,0.0289361607283354,0.0565254352986813,4.27608837227922e-10,0,26.625,48.375,-22.5935685238999,0
3562,0.0141269024461508,1.07878184318542,0,0.0187532678246498,0.0555576719343662,5.52392132036061e-10,0,14.7083333333333,52.125,-17.8878051934933,0
3563,-0.215809196233749,1.5858793258667,0,0.0262829456478357,0.0590673796832561,6.18073869862457e-10,0,13.0416666666667,51.5416666666667,-20.3368402487079,0
3564,1.07417094707489,-0.882911443710327,0,0.00502308597788215,0.0163457840681076,5.01796493246331e-10,0,-0.375,46.4583333333333,-6.59734214627348,0
3565,0.514983654022217,0.107844136655331,0,0.00973987393081188,0.0274068862199783,5.07941078087271e-10,0,3.70833333333331,46.375,-12.5532111506574,0
3566,-3.28282523155212,2.0874662399292,0,0.0356572978198528,0.0980565324425697,5.14200634111825e-14,0,32.125,64.375,-53.0034368750024,0
3567,-2.60224533081055,1.33602035045624,0,0.021798325702548,0.0538373105227947,1.90885556059645e-13,0,10.9583333333333,62.2083333333333,-45.7546227724767,0
3568,-2.23773860931396,-12.0544548034668,0,1.60170948220184e-05,0.0572046712040901,1.18806416352333e-24,0,6.125,61.5416666666667,-41.8722844013745,0
3569,-0.830831408500671,0.470214754343033,0,0.0122985569760203,0.0417953617870808,1.96831440035794e-11,0,12.2916666666667,55.7916666666667,-26.8874034974747,0
