"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
562,-3.17610859870911,-0.997648298740387,0,0.000252515863394365,0.00028937921160832,0.000318998441798612,0,10.7083333333333,49.875,9.45054945054945,1
563,-2.99389052391052,-0.134524121880531,0,0.000416954659158364,0.000519474619068205,0.00370299094356596,0,19.5416666666667,45.2083333333333,11.8081918081918,1
564,-3.17340922355652,-2.47480392456055,0,0.000108351268863771,0.00018176986486651,3.13090845338593e-06,0,8.95833333333331,51.7083333333333,9.49050949050949,1
565,-5.67462825775146,-1.09441006183624,0,0.000217550157685764,0.0065818727016449,6.81955384607136e-07,0,18.625,65.7083333333333,0.1998001998002,1
566,-3.15867447853088,1.15189576148987,0,0.000844408990815282,0.000556688464712352,0.0317830517888069,0,-0.875,40.125,9.73026973026973,1
567,-2.41495394706726,2.06599760055542,0,0.00147072121035308,0.00186888489406556,0.232963502407074,0,-2.79166666666669,38.9583333333333,17.9220779220779,1
568,-2.24803829193115,1.78640580177307,0,0.00127417931798846,0.00108097959309816,0.211855784058571,0,-4.375,39.7083333333333,19.8201798201798,1
569,-4.31687068939209,-1.25697255134583,0,0.000207112490897998,0.000371195055777207,1.32808472699253e-05,0,14.5416666666667,60.2083333333333,1.51848151848152,1
570,-4.05689716339111,-0.363478064537048,0,0.000353551906300709,0.000396938441554084,0.000297177699394524,0,21.2916666666667,53.7916666666667,2.33766233766234,1
571,-3.91661882400513,-0.684331774711609,0,0.000294120254693553,0.000323141692206264,0.00017085978470277,0,15.625,58.2083333333333,2.87712287712288,1
572,-3.00967574119568,-1.51035332679749,0,0.00018828670727089,0.000190565493539907,0.000101911973615643,0,13.4583333333333,48.7083333333333,11.5684315684316,1
573,-1.23743391036987,1.84956192970276,0,0.00132320320699364,0.00100117491092533,0.500458180904388,1,-8.125,38.4583333333333,30.6293706293706,1
574,-3.92166113853455,-1.12289583683014,0,0.000229023688007146,0.000375694246031344,4.885141242994e-05,0,22.5416666666667,55.625,2.87712287712288,1
575,-2.83541798591614,0.0382169932126999,0,0.000460255600046366,0.000613501120824367,0.00691282423213124,0,21.2083333333333,45.0416666666667,14.1058941058941,1
576,-2.53736686706543,-0.564275205135345,0,0.000332624680595472,0.000435331545304507,0.00290725869126618,0,9.70833333333331,45.2916666666667,16.6033966033966,1
577,-2.2691171169281,2.02357864379883,0,0.00145071477163583,0.00109719717875123,0.258306324481964,0,-3.29166666666669,39.5416666666667,19.5604395604396,1
578,-6.3712363243103,-0.650421380996704,0,0.000271518685622141,0.00895774085074663,3.93594717706947e-07,0,24.125,68.875,0.01998001998002,1
579,-4.01393222808838,-0.946338057518005,0,0.00024466443574056,0.000289190938929096,6.68123830109835e-05,0,24.875,45.375,2.4975024975025,1
580,-1.71247661113739,-2.85913705825806,0,8.83817046997137e-05,0.0001198658865178,1.50378346006619e-05,0,-7.375,57.7083333333333,13.7062937062937,1
581,-3.64195275306702,-0.126689016819,0,0.000407817133236676,0.000547889736481011,0.00120344525203109,0,27.625,46.9583333333333,4.6953046953047,1
582,-0.665250658988953,1.36880874633789,0,0.00101664941757917,0.00125334516633302,0.468684494495392,0,-5.54166666666669,35.7916666666667,36.6033966033966,1
583,-2.08668494224548,1.58599615097046,0,0.00114917953033,0.00169575004838407,0.20193812251091,0,0.375,41.625,21.3386613386613,1
584,-3.47006154060364,0.0617499984800816,0,0.000465271412394941,0.000511189398821443,0.00252593355253339,0,29.2083333333333,45.7083333333333,6.23376623376623,1
585,-1.72124552726746,-0.772680819034576,0,0.000298290717182681,0.000334118289174512,0.00590000115334988,0,0.458333333333314,44.7916666666667,25.2747252747253,1
586,-3.53469109535217,0.0959343761205673,0,0.000458474620245397,0.000511189398821443,0.00242675561457872,0,16.125,50.125,5.67432567432567,1
587,-3.62505340576172,-0.23815692961216,0,0.000383649894502014,0.000404153222916648,0.000953936891164631,0,17.125,53.0416666666667,4.89510489510489,1
588,-2.39840292930603,-0.6080641746521,0,0.000325932953273878,0.000385549355996773,0.00325879268348217,0,13.2083333333333,43.2083333333333,18.041958041958,1
589,-3.21759152412415,-3.16296577453613,0,7.13817134965211e-05,0.000336886441800743,2.15979497397711e-07,0,15.7083333333333,68.9583333333333,9.05094905094905,1
590,-2.71965551376343,-0.776170015335083,0,0.000286903348751366,0.000317612080834806,0.00129031366668642,0,15.875,46.4583333333333,15.044955044955,1
591,-4.41489839553833,-1.08054399490356,0,0.000230599223868921,0.000493022671435028,1.81389314093394e-05,0,25.625,57.2916666666667,1.2987012987013,1
592,-2.28612446784973,-0.87617290019989,0,0.000279661035165191,0.000449586659669876,0.00203445856459439,0,1.375,46.625,19.4005994005994,1
593,-2.18323302268982,-0.653818607330322,0,0.000316117744660005,0.000439905619714409,0.00405163271352649,0,17.125,43.375,20.4795204795205,1
594,-1.13924646377563,-0.966140985488892,0,0.000274807738605887,0.000490051286760718,0.00788611359894276,0,14.4583333333333,45.0416666666667,31.6483516483516,1
595,-2.89643907546997,-0.820381104946136,0,0.000283266592305154,0.00028361426666379,0.000850285869091749,0,9.70833333333331,52.375,13.1068931068931,1
596,-3.45465683937073,-0.392122089862823,0,0.000354021554812789,0.000319660583045334,0.000904661370441318,0,15.9583333333333,52.875,6.45354645354645,1
597,-3.49366617202759,-0.405214965343475,0,0.000348603964084759,0.000319660583045334,0.000814296130556613,0,18.4583333333333,51.2916666666667,6.01398601398601,1
598,-2.75158953666687,-1.59367096424103,0,0.000182740273885429,0.000175646273419261,0.000130282671307214,0,10.0416666666667,54.5416666666667,14.8251748251748,1
599,-3.41735744476318,-0.161295652389526,0,0.000403656275011599,0.000371460453607142,0.00167809543199837,0,18.2083333333333,48.375,6.87312687312687,1
600,-5.47502851486206,-1.01185131072998,0,0.000232418635278009,0.00512861693277955,1.54525093876146e-06,0,26.7083333333333,65.7916666666667,0.23976023976024,1
601,-4.24302816390991,-0.396093785762787,0,0.000336295022862032,0.000590740644838661,0.00018454460951034,0,11.0416666666667,46.5416666666667,1.77822177822178,1
602,-4.79509496688843,-0.99611359834671,0,0.000239167071413249,0.00136835942976177,9.40472818911076e-06,0,25.2916666666667,62.0416666666667,0.739260739260739,1
603,-3.2226357460022,-0.148162871599197,0,0.000410230015404522,0.000497776898555458,0.00243978947401047,0,16.5416666666667,48.5416666666667,9.03096903096903,1
604,-4.15734386444092,-1.70756316184998,0,0.000160575727932155,0.000267492461716756,4.54581959274947e-06,0,7.625,61.2083333333333,2.05794205794206,1
605,-5.42804574966431,-2.64962124824524,0,9.13119074539281e-05,0.00294713256880641,4.34114255654094e-09,0,24.875,70.7083333333333,0.25974025974026,1
606,-4.85411405563354,-1.03659117221832,0,0.000233376922551543,0.00139022117946297,7.17162765795365e-06,0,26.5416666666667,62.125,0.679320679320679,1
607,-3.1906635761261,-0.314957529306412,0,0.000370448367903009,0.000398025644244626,0.00175583723466843,0,14.2916666666667,50.5416666666667,9.41058941058941,1
608,-3.57881546020508,-1.06880068778992,0,0.000237824249779806,0.000282976310700178,0.000118138457764871,0,9.70833333333331,57.125,5.29470529470529,1
609,-3.12638974189758,-0.869270265102386,0,0.000270119984634221,0.000312204065266997,0.000494186766445637,0,10.4583333333333,48.5416666666667,10.1698301698302,1
610,-2.19143629074097,0.45414862036705,0,0.000593664357438684,0.000757599133066833,0.037455253303051,0,26.9583333333333,40.875,20.3996003996004,1
611,-1.52229952812195,-2.9382164478302,0,8.55478210723959e-05,0.00011635132250376,1.59808641910786e-05,0,-8.45833333333334,54.5416666666667,13.1268731268731,1
