"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
388,2.18453741073608,-1.09670221805573,1,0.0129698216915131,0.0302906148135662,0.000484929827507585,1,-1.04193,51.2891,0.339355225072362,1
390,2.4199595451355,-1.23708605766296,1,0.0143436919897795,0.0249373652040958,0.000126974468003027,1,-1.62527,50.8725,0.219582792693882,1
392,2.40940427780151,-1.10054159164429,1,0.0133346160873771,0.0221455506980419,0.000213841194636188,1,0.0414006,50.8725,0.339355225072362,1
393,2.57631611824036,-1.16609632968903,1,0.0140672447159886,0.0187784302979708,9.03039472177625e-05,1,-0.791933,50.7891,0.279469008883122,1
394,3.619460105896,-1.92302203178406,1,0.0235302913933992,0.0277628041803837,2.95849691411831e-08,1,-3.79193,50.2891,0.0598862161892404,1
1,-1.60140180587769,0.766901969909668,0,0.00313143967650831,0.0164231583476067,0.574815213680267,0,21.9583333333333,51.9583333333333,24.8527797185348,1
2,-1.26335418224335,0.239913552999496,0,0.00430697062984109,0.0225808974355459,0.94551157951355,0,20.2083333333333,53.2916666666667,12.9354226968759,1
3,-0.338837116956711,-0.156499370932579,0,0.00591065175831318,0.00866427831351757,0.687165260314941,0,12.7916666666667,53.5416666666667,6.68729414113185,1
4,4.63912582397461,-0.822227537631989,0,0.0148590877652168,0.0068052732385695,2.69674984565427e-08,0,-1.375,43.7916666666667,0.958179459027847,1
5,-2.83351445198059,-2.36329627037048,0,0.0142321893945336,0.0240638237446547,0.201094374060631,0,15.4583333333333,65.7083333333333,0.0199620720630801,1
6,0.287352949380875,1.41321074962616,0,0.00276231323368847,0.00860155839473009,0.747236132621765,0,-4.04166666666669,40.9583333333333,39.9640682702865,1
7,-0.518787860870361,0.631792008876801,0,0.003812005976215,0.0125882821157575,0.977798283100128,0,18.7083333333333,50.2916666666667,21.5989619722527,1
8,-1.65525007247925,1.13762378692627,0,0.00255576963536441,0.0155961699783802,0.361039996147156,0,24.9583333333333,45.9583333333333,34.0153707954886,1
9,-0.757357835769653,-5.00962400436401,0,0.0262982323765755,0.132080510258675,1.1221223985558e-06,0,13.7916666666667,65.2916666666667,-21.0992521896889,0
10,-5.09741926193237,-1.26644098758698,0,0.00615468295291066,0.00187269877642393,0.0115867238491774,0,21.2916666666667,68.2083333333333,0.199620720630801,1
11,-4.20980453491211,-1.01934778690338,0,0.00597979687154293,0.000469387072371319,0.0663990080356598,0,22.875,66.7083333333333,0.439165585387763,1
12,3.39618301391602,-2.13585901260376,0,0.0256260633468628,0.0347093604505062,3.23504742993919e-08,0,-7.125,52.625,0.0199620720630801,1
13,-2.39513731002808,-1.73626232147217,0,0.0107587790116668,0.0206968989223242,0.388985276222229,0,9.875,61.2916666666667,0.0798482882523206,1
14,-1.62456929683685,-0.849107563495636,0,0.00735604809597135,0.0157739575952291,0.730125248432159,0,17.125,61.7083333333333,0.858369098712446,1
15,1.6901730298996,2.68836236000061,0,0.00164901232346892,0.00131864694412798,0.238596051931381,0,23.2083333333333,39.2083333333333,83.6011578001797,1
16,-2.21482396125793,-0.200524508953094,0,0.00487541034817696,0.0041439332999289,0.630374252796173,0,26.7083333333333,59.2083333333333,5.74907675416708,1
17,-4.88914251327515,-1.14578783512115,0,0.00591345736756921,0.000935920572374016,0.0168196447193623,0,23.2083333333333,68.125,0.299431080946202,1
18,-0.60839831829071,-1.17515242099762,0,0.00981976184993982,0.0219116527587175,0.268491834402084,0,23.875,42.125,0.259506936820042,1
19,-1.14877152442932,0.300788640975952,0,0.0042258002795279,0.0236000865697861,0.964894473552704,0,16.125,50.4583333333333,14.4725022457331,1
20,2.8384964466095,-0.164771839976311,0,0.00855299737304449,0.0062637235969305,0.000895300414413214,0,-2.04166666666669,46.7916666666667,6.46771134843797,1
21,-3.2312798500061,-1.27394330501556,0,0.00765733420848846,0.00113525008782744,0.319795787334442,0,28.2916666666667,63.875,0.199620720630801,1
22,2.29922223091125,3.13208389282227,0,0.00139735580887645,0.00162603904027492,0.119124464690685,0,26.2083333333333,39.0416666666667,61.9223475396746,1
23,2.16583657264709,-1.62451219558716,0,0.0170734599232674,0.0478034503757954,7.95692249084823e-05,0,16.2916666666667,44.125,0.0798482882523206,1
24,-0.122727602720261,1.23086178302765,0,0.00290241884067655,0.0116651467978954,0.838153600692749,0,18.5416666666667,45.375,35.9317297135443,1
25,2.314129114151,3.23197484016418,0,0.00132730964105576,0.0014948301250115,0.110487245023251,0,12.875,37.875,61.263599161593,1
26,2.26796388626099,0.613380551338196,0,0.0053058685734868,0.0160879772156477,0.0288738608360291,0,1.20833333333331,43.875,21.159796386865,1
27,-3.58884596824646,-1.07982587814331,0,0.00663168402388692,0.000889863760676235,0.19832019507885,0,29.375,64.2083333333333,0.339355225072362,1
28,1.62886476516724,-4.33918523788452,0,0.034457478672266,0.13780651986599,1.47658385518668e-09,0,1.70833333333331,42.625,-13.7341804874515,0
29,1.0859158039093,-0.901028573513031,0,0.0103178303688765,0.0148237878456712,0.0218911524862051,0,2.54166666666666,45.7083333333333,0.758558738397046,1
30,1.61170601844788,-1.89076411724091,0,0.018426276743412,0.0566604994237423,0.000224208866711706,0,6.625,49.2916666666667,0.0598862161892404,1
31,4.13669490814209,0.00699565745890141,0,0.00906675774604082,0.00573204876855016,9.47598528000526e-06,0,9.29166666666666,44.375,8.8631599960076,1
32,-3.17343926429749,-2.52282404899597,0,0.0148865897208452,0.0130547899752855,0.164443820714951,0,22.875,69.875,0.0199620720630801,1
33,-2.04597640037537,-0.475234299898148,0,0.0057500246912241,0.0045307045802474,0.746923089027405,0,27.2916666666667,56.2083333333333,2.8146521608943,1
34,0.800044357776642,0.372432142496109,0,0.00509142177179456,0.0109112560749054,0.336311370134354,0,21.4583333333333,40.4583333333333,15.8898093622118,1
35,-4.52995920181274,-1.25524199008942,0,0.00653050281107426,0.000558555882889777,0.0429675653576851,0,28.4583333333333,67.0416666666667,0.219582792693882,1
36,-3.08060908317566,-0.853965580463409,0,0.0062386873178184,0.000858444022014737,0.345237821340561,0,26.625,63.5416666666667,0.838407026649366,1
37,-1.41450834274292,0.0432253405451775,0,0.00469788536429405,0.0145242307335138,0.929823875427246,0,24.2916666666667,56.0416666666667,9.52190837408923,1
38,-3.47079706192017,-0.943811357021332,0,0.00625528208911419,0.000725771416909993,0.219068601727486,0,24.5416666666667,65.0416666666667,0.598862161892404,1
39,-3.28136515617371,-1.70585584640503,0,0.00956515502184629,0.00340306689031422,0.288443088531494,0,16.2083333333333,65.0416666666667,0.0798482882523206,1
40,-1.67621386051178,-0.641729533672333,0,0.0065528373233974,0.00959338527172804,0.80771541595459,0,22.7083333333333,60.4583333333333,1.69677612536181,1
41,-3.62097549438477,-1.28533411026001,0,0.00736617529764771,0.00128855393268168,0.205153375864029,0,22.375,66.875,0.179658648567721,1
42,1.12554335594177,0.717625081539154,0,0.00440173363313079,0.0138017274439335,0.299811780452728,0,9.79166666666666,45.5416666666667,23.6750174668131,1
43,1.51799523830414,-2.57826709747314,0,0.0260881762951612,0.100679583847523,2.05846608878346e-05,0,0.291666666666657,42.5416666666667,0.0199620720630801,1
44,1.1597912311554,-1.91534888744354,0,0.017732186242938,0.0427306592464447,0.000927714630961418,0,9.625,54.625,0.0598862161892404,1
45,2.36301970481873,2.36955094337463,0,0.00211174436844885,0.000840883236378431,0.130483731627464,0,8.79166666666666,41.875,59.4869747479788,1
46,2.44727826118469,3.71219944953918,0,0.00104385882150382,0.00254694791510701,0.0668546706438065,0,-7.70833333333334,38.4583333333333,35.5923744884719,1
47,-3.18446564674377,-0.612182378768921,0,0.00542347319424152,0.000350129936123267,0.269128769636154,0,25.375,63.7083333333333,1.83651062980337,1
48,1.32743012905121,-0.692179441452026,0,0.00950077176094055,0.01558424718678,0.0199009943753481,0,2.79166666666666,50.4583333333333,1.41730711647869,1
49,1.45258474349976,-1.46629083156586,0,0.0144872143864632,0.0327159613370895,0.00163180683739483,0,2.375,50.2916666666667,0.0998103603154007,1
50,1.79124546051025,3.77912616729736,0,0.000933757575694472,0.00533584412187338,0.0736504346132278,0,-5.70833333333334,38.125,31.9792394450544,1
51,-1.73059570789337,-0.0225481037050486,0,0.00469061825424433,0.0112378280609846,0.825075507164001,0,24.2916666666667,54.2916666666667,8.72342549156602,1
52,1.83807039260864,2.03821468353271,0,0.002370310947299,0.00248284894041717,0.241228565573692,0,25.5416666666667,40.375,64.5573410520012,1
53,3.14580368995667,-0.389979392290115,0,0.00997714512050152,0.00428609317168593,0.000146759077324532,0,0.791666666666657,43.2083333333333,3.57321089929135,1
54,0.977738559246063,-1.8366516828537,0,0.0166672300547361,0.0404501110315323,0.00209862762130797,0,3.95833333333331,45.4583333333333,0.0598862161892404,1
55,1.22179174423218,2.21568727493286,0,0.00200857315212488,0.000800414942204952,0.392879068851471,0,23.7916666666667,40.375,75.1971254616229,1
56,-1.53011476993561,0.457665532827377,0,0.00372072053141892,0.0141971129924059,0.764551818370819,0,22.625,52.9583333333333,17.3869647669428,1
57,-3.04710817337036,-0.721360564231873,0,0.00583803188055754,0.000573493714910001,0.340512216091156,0,24.375,63.375,1.25761053997405,1
58,-0.152401581406593,-0.801120460033417,0,0.00849387794733047,0.00952896755188704,0.270703941583633,0,18.2083333333333,49.4583333333333,0.958179459027847,1
59,-0.77509605884552,-0.166847839951515,0,0.00565245747566223,0.0151099935173988,0.87035608291626,0,20.5416666666667,54.125,6.44774927637489,1
60,2.85859823226929,-2.632248878479,0,0.0311924014240503,0.0559409596025944,3.96961112869576e-08,0,8.20833333333331,47.0416666666667,0.0199620720630801,1
61,0.22809773683548,1.34996592998505,0,0.0028371091466397,0.00776874599978328,0.771281838417053,0,20.4583333333333,44.7916666666667,38.5866852979339,1
62,0.503304362297058,3.94637227058411,0,0.000735944544430822,0.00196419307030737,0.0235939938575029,0,-3.625,39.2083333333333,23.8946002595069,1
63,-4.24863624572754,-1.30801558494568,0,0.0069363615475595,0.000710332475136966,0.0777340084314346,0,29.125,67.2916666666667,0.139734504441561,1
64,-0.598432123661041,0.295831739902496,0,0.00451394775882363,0.0175012554973364,0.970449447631836,0,23.7916666666667,47.4583333333333,14.45254017367,1
65,0.214475020766258,0.608801603317261,0,0.00419862847775221,0.00941995810717344,0.731310129165649,0,16.625,46.125,21.0999101706757,1
66,0.421060889959335,0.754883110523224,0,0.00397894298657775,0.0130890794098377,0.666502892971039,0,16.7916666666667,45.7916666666667,24.6930831420301,1
67,1.70692408084869,-0.536116719245911,0,0.00913826655596495,0.0157925970852375,0.0107976319268346,0,12.7916666666667,43.2083333333333,2.27567621519114,1
68,-0.258828669786453,-2.79840660095215,0,0.0239371322095394,0.0878863260149956,0.00266159372404218,0,19.9583333333333,69.875,0.0199620720630801,1
69,-0.0113914338871837,0.0803346186876297,0,0.00541376881301403,0.00891955103725195,0.636032462120056,0,11.125,52.5416666666667,10.1207705359816,1
70,-2.14618325233459,-1.73859572410583,0,0.0110829453915358,0.0242267772555351,0.375502794981003,0,13.0416666666667,63.2083333333333,0.0798482882523206,1
71,-3.85026383399963,-1.01385569572449,0,0.00621440401300788,0.000579637591727078,0.127483919262886,0,27.375,65.625,0.479089729513924,1
72,-2.29704809188843,-3.9670672416687,0,0.0220592357218266,0.083073578774929,0.00404169503599405,0,18.375,68.5416666666667,-9.6462967598833,0
73,0.844856023788452,0.0760506317019463,0,0.00598864303901792,0.013238706625998,0.221765905618668,0,-5.125,40.5416666666667,10.0009981036032,1
74,-2.79345083236694,-0.816131114959717,0,0.00632033310830593,0.00177880958653986,0.457971036434174,0,24.5416666666667,62.5416666666667,0.958179459027847,1
75,-2.01112055778503,-0.903279602527618,0,0.00724141299724579,0.0078414548188448,0.698378443717957,0,16.375,61.125,0.738596666333965,1
76,2.94188570976257,-0.177021741867065,0,0.00871078856289387,0.00605591852217913,0.000602858781348914,0,-0.458333333333343,45.375,6.16828026749177,1
77,1.58720624446869,-1.25133717060089,0,0.0131401643157005,0.0319057367742062,0.00210612523369491,1,4.625,51.2916666666667,0.219582792693882,1
78,-4.08762311935425,-1.00304639339447,0,0.00601250678300858,0.000387613225029781,0.0828492417931557,0,21.125,66.625,0.479089729513924,1
79,-0.32365557551384,-0.391146808862686,0,0.00670372182503343,0.00682062981650233,0.549520671367645,0,20.375,43.125,3.53328675516519,1
80,1.82601284980774,-1.853111743927,0,0.018512787297368,0.0569229423999786,0.00011938568786718,1,-1.20833333333334,53.125,0.0598862161892404,1
81,-1.2865138053894,1.11987841129303,0,0.00269215786829591,0.0232514757663012,0.544198513031006,0,23.7916666666667,46.7083333333333,33.5961672821639,1
82,4.70501327514648,-3.4412534236908,0,0.0486244782805443,0.0652220994234085,3.43046967209452e-15,0,-7.95833333333334,51.9583333333333,-3.86999523160211,0
83,2.02546811103821,-2.10053205490112,0,0.0215484499931335,0.0738668888807297,2.07765060622478e-05,1,7.95833333333331,48.2083333333333,0.0199620720630801,1
84,-2.85898208618164,-1.1517208814621,0,0.00749176042154431,0.00340420776046813,0.442152947187424,0,17.2916666666667,63.375,0.279469008883122,1
85,-0.518250107765198,1.18039190769196,0,0.00284847221337259,0.0153873506933451,0.814914286136627,0,17.7083333333333,46.7083333333333,34.9535881824533,1
86,-0.10484367609024,-1.89308857917786,0,0.0151789011433721,0.0334131382405758,0.0268954038619995,0,24.4583333333333,48.2916666666667,0.0598862161892404,1
87,3.89723801612854,2.79607534408569,0,0.00200987490825355,0.000338372978148982,0.00873975921422243,0,27.2083333333333,35.875,10.7395947699371,1
88,1.91811716556549,0.924998581409454,0,0.00432075373828411,0.0226724743843079,0.0992008075118065,0,8.45833333333331,44.625,28.9050803473401,1
89,-4.90190172195435,-1.26181101799011,0,0.00627882638946176,0.00101187161635607,0.0187350884079933,0,27.9583333333333,67.5416666666667,0.199620720630801,1
90,-2.06383967399597,-0.660777986049652,0,0.00633080909028649,0.00577190890908241,0.733614563941956,0,29.2083333333333,59.125,1.59696576504641,1
91,0.231905117630959,2.35230326652527,0,0.00166592898312956,0.000518856628332287,0.36977156996727,0,-4.375,41.625,83.2418405030442,1
92,2.10044479370117,2.46285200119019,0,0.0019494981970638,0.0011254419805482,0.181322559714317,0,24.2083333333333,38.5416666666667,70.2066074458529,1
93,-0.0919449850916862,1.3649228811264,0,0.00271262205205858,0.00771365128457546,0.791186094284058,0,17.7083333333333,46.0416666666667,38.8861163788801,1
94,1.05788087844849,0.317735970020294,0,0.00539888394996524,0.0141648007556796,0.21548256278038,0,20.7083333333333,42.375,14.8118574708055,1
95,-3.09434461593628,-1.00118017196655,0,0.00673389062285423,0.000981618883088231,0.354446738958359,0,18.4583333333333,64.0416666666667,0.479089729513924,1
96,1.32344400882721,-3.63657689094543,0,0.0332853905856609,0.125810176134109,3.1727404348203e-07,0,17.875,69.625,-6.01571146011614,0
97,2.22142362594604,-2.16656351089478,0,0.0228026229888201,0.0698088482022285,7.01438602845883e-06,0,18.7083333333333,43.4583333333333,0.0199620720630801,1
98,2.62413334846497,3.88979816436768,0,0.000969364249613136,0.00313291419297457,0.0497907474637032,0,27.0416666666667,38.625,26.1702764746981,1
99,1.24668848514557,-0.446013271808624,0,0.00826533697545528,0.0124469585716724,0.0417788997292519,0,5.125,48.4583333333333,3.1140832418405,1
100,2.06286144256592,2.30709004402161,0,0.00210871896706522,0.00156332040205598,0.190103843808174,0,27.375,38.5416666666667,71.7636490667731,1
101,3.02915096282959,-0.220939815044403,0,0.00900459662079811,0.00440745847299695,0.000386825937312096,0,0.0416666666666572,44.625,5.40972152909472,1
102,-1.85623443126678,-0.330344259738922,0,0.00544257089495659,0.00598273286595941,0.81201308965683,0,26.7083333333333,56.0416666666667,4.13214891705759,1
103,3.81968426704407,-1.07084667682648,0,0.0154195930808783,0.00912350229918957,5.84779513701505e-07,0,-6.29166666666669,43.4583333333333,0.359317297135443,1
104,-0.441004306077957,-3.14946269989014,0,0.027250686660409,0.110664464533329,0.00127487443387508,0,7.79166666666666,59.375,-0.664542757359857,0
105,4.15897274017334,-0.649477541446686,0,0.0128469718620181,0.00499179493635893,6.77753178024432e-07,0,-7.125,43.0416666666667,1.63688990917257,1
106,-4.69696998596191,-1.21110665798187,0,0.00625828839838505,0.000597261998336762,0.028585460036993,0,27.875,67.2916666666667,0.219582792693882,1
107,-2.94571852684021,-0.722413420677185,0,0.00590988900512457,0.00105102523230016,0.382535964250565,0,24.9583333333333,63.0416666666667,1.25761053997405,1
108,1.49888837337494,-1.74790740013123,0,0.0168821774423122,0.0570684298872948,0.000550365133676678,1,-3.125,57.7083333333333,0.0798482882523206,1
109,-0.770229578018188,1.57376217842102,0,0.0022447002120316,0.011425219476223,0.510409653186798,0,23.2916666666667,42.7916666666667,44.096217187344,1
110,-0.346326172351837,2.99927353858948,0,0.00110434915404767,0.00127891136799008,0.0747256949543953,0,-1.29166666666669,40.125,76.8340153707955,1
111,0.6506667137146,-2.08185148239136,0,0.0182586722075939,0.0542279481887817,0.00244449591264129,0,7.95833333333331,45.625,0.0199620720630801,1
112,-3.41660165786743,-1.02090072631836,0,0.00655661430209875,0.000883227505255491,0.244250789284706,0,28.875,63.4583333333333,0.439165585387763,1
113,2.97850513458252,-2.33462834358215,0,0.0271051228046417,0.0456773713231087,9.91252804283249e-08,0,-4.79166666666669,54.125,0.0199620720630801,1
114,2.46870374679565,2.46578621864319,0,0.00203110720030963,0.000701915530953556,0.114312939345837,0,9.375,41.2916666666667,55.294939614732,1
115,0.0745783671736717,-0.79117351770401,0,0.0086712259799242,0.0102484580129385,0.199734970927238,0,10.375,56.5416666666667,1.01806567521709,1
116,2.34018278121948,3.74936580657959,0,0.00101085542701185,0.00279469089582562,0.067875437438488,0,-5.125,37.0416666666667,33.7558638586685,1
117,-1.53777682781219,-0.516811549663544,0,0.00623203115537763,0.0109935933724046,0.85150533914566,0,18.375,60.5416666666667,2.45533486375886,1
118,-0.962704837322235,1.28966462612152,0,0.00255334633402526,0.018530186265707,0.596766650676727,0,21.7916666666667,48.375,37.1893402535183,1
119,1.79966998100281,-1.64674365520477,0,0.0165677517652512,0.0446051433682442,0.000280723266769201,0,4.625,49.7916666666667,0.0798482882523206,1
120,-1.62980699539185,-2.36427807807922,0,0.0163328684866428,0.0769529789686203,0.100726000964642,0,13.125,63.7083333333333,0.0199620720630801,1
121,1.66710519790649,-1.5201119184494,0,0.0152705973014235,0.0402078740298748,0.000686153303831816,1,5.95833333333331,50.7916666666667,0.0998103603154007,1
122,-0.101518914103508,-0.0764918997883797,0,0.00582242337986827,0.00767883006483316,0.605224549770355,0,12.0416666666667,48.875,7.80517017666434,1
123,-4.14343500137329,-0.686034977436066,0,0.00505050923675299,0.000204856230993755,0.0534633919596672,0,32.5416666666667,64.0416666666667,1.41730711647869,1
124,0.692039132118225,-1.17733454704285,0,0.0114087034016848,0.0203012824058533,0.0283816661685705,0,18.2083333333333,44.2916666666667,0.259506936820042,1
125,1.84203898906708,2.68563938140869,0,0.001680648769252,0.00136712577659637,0.215849980711937,0,23.125,39.125,79.4690088831221,1
126,-2.04769086837769,-0.649861633777618,0,0.00630585523322225,0.00464821374043822,0.739347219467163,0,23.125,60.5416666666667,1.63688990917257,1
127,-0.301797807216644,-1.03392434120178,0,0.00944016501307487,0.0129251116886735,0.228915438055992,0,14.875,56.2083333333333,0.419203513324683,1
128,1.24001550674438,-0.911084473133087,0,0.0105566391721368,0.0181422382593155,0.0145320203155279,0,4.125,48.125,0.718634594270885,1
129,-0.614726483821869,0.362185329198837,0,0.00434968899935484,0.0138601567596197,0.98349392414093,0,14.625,49.2916666666667,15.6303024253918,1
130,-0.940336465835571,0.502132773399353,0,0.0038892631419003,0.0175054706633091,0.970763027667999,0,19.125,48.2083333333333,18.3651062980337,1
131,-5.35070276260376,-1.13805615901947,0,0.00558481179177761,0.00315979518927634,0.00485673453658819,0,25.2083333333333,69.5416666666667,0.179658648567721,1
132,2.34390020370483,-1.75407993793488,0,0.0186480507254601,0.0449239648878574,2.37888762057992e-05,0,8.95833333333331,46.375,0.0798482882523206,1
133,0.424341797828674,3.65946912765503,0,0.000849586387630552,0.00134057470131665,0.0430747754871845,0,-0.791666666666686,38.625,38.866154306817,1
134,-2.48305416107178,-0.207424283027649,0,0.00474440399557352,0.00316928280517459,0.492501080036163,0,27.2916666666667,59.2083333333333,5.60934224972552,1
135,1.92363798618317,-0.199642658233643,0,0.00784283224493265,0.0191563293337822,0.013422628864646,0,1.04166666666666,46.9583333333333,5.78900089829324,1
136,-4.60714340209961,-1.03328549861908,0,0.00575519632548094,0.000434740883065388,0.0287801865488291,0,22.625,67.7916666666667,0.419203513324683,1
137,-3.56716418266296,-0.665501594543457,0,0.00533842388540506,0.000367384171113372,0.156553775072098,0,26.5416666666667,64.4583333333333,1.55704162092025,1
138,-5.27687549591064,-1.08059334754944,0,0.0054635857231915,0.00255314190872014,0.0054817907512188,0,26.2083333333333,68.375,0.339355225072362,1
139,-2.09451842308044,-0.061524286866188,0,0.00459218444302678,0.00601665116846561,0.655737161636353,0,26.7916666666667,58.7916666666667,8.0447150414213,1
140,2.98819589614868,-1.45256149768829,0,0.0171325877308846,0.0143069308251143,5.38786844117567e-06,0,13.7916666666667,45.4583333333333,0.0998103603154007,1
141,0.397607207298279,1.01795041561127,0,0.00345120136626065,0.0128781590610743,0.731195032596588,0,19.9583333333333,44.375,31.1208703463419,1
142,0.959900379180908,-0.046554408967495,0,0.00647431518882513,0.0106271216645837,0.153412476181984,0,3.375,47.9583333333333,8.32418405030442,1
143,2.05977177619934,-1.8964432477951,0,0.019450344145298,0.0615956112742424,4.16075963585172e-05,0,11.875,47.7916666666667,0.0598862161892404,1
144,-5.0505199432373,-1.08691263198853,0,0.00562659185379744,0.00130534800700843,0.0102948732674122,0,22.9583333333333,68.375,0.339355225072362,1
145,3.77852153778076,-1.65199029445648,0,0.0208038333803415,0.0163466297090054,4.93055836159328e-08,0,9.625,44.4583333333333,0.0798482882523206,1
146,3.68595337867737,-2.8925621509552,0,0.039110541343689,0.0594361759722233,9.85608122894277e-11,0,-7.95833333333334,53.9583333333333,0.0199620720630801,1
147,1.75907015800476,-0.473178535699844,0,0.00889353826642036,0.0164489820599556,0.0109397619962692,0,3.20833333333331,44.0416666666667,2.85457630502046,1
148,-0.304199129343033,0.308261722326279,0,0.00463878596201539,0.0113764926791191,0.879936039447784,0,12.125,50.875,14.6321988222377,1
149,2.30488061904907,-3.31596851348877,0,0.0371768176555634,0.128300786018372,1.6890304266326e-08,0,8.45833333333331,51.375,-2.49368408585551,0
150,-0.814283788204193,1.42512929439545,0,0.00241693668067455,0.0129424631595612,0.579496145248413,0,18.0416666666667,47.9583333333333,40.2435372791696,1
151,-1.25843560695648,2.30509686470032,0,0.00143791572190821,0.00159633427392691,0.0865177139639854,0,25.625,44.0416666666667,70.6058488871145,1
152,3.51602792739868,-6.58950757980347,0,0.0426157787442207,0.0773321464657784,1.6349557517086e-22,0,13.9583333333333,66.7916666666667,-38.4549845787926,0
153,2.22148323059082,-2.19516968727112,0,0.0231428705155849,0.0716391429305077,6.19116462985403e-06,0,6.125,47.5416666666667,0.0199620720630801,1
154,3.14396834373474,3.423419713974,0,0.00131942052394152,0.000479174021165818,0.0414506867527962,0,-8.375,37.125,28.0267491765645,1
155,-1.34781992435455,-1.57780027389526,0,0.0111568178981543,0.0373612940311432,0.303611814975739,0,9.625,59.9583333333333,0.0798482882523206,1
156,1.86657631397247,1.48272156715393,0,0.00319420523010194,0.0126917595043778,0.185094848275185,0,14.2083333333333,42.375,41.7806168280268,1
157,-0.22104686498642,-0.170451119542122,0,0.00603586668148637,0.0076834880746901,0.618703961372375,0,13.0416666666667,53.7916666666667,6.42778720431181,1
158,3.90009808540344,3.29011154174805,0,0.00154586951248348,0.000398477393900976,0.011304116807878,0,27.9583333333333,36.125,10.719632697874,1
159,-0.168104931712151,-1.83780670166016,0,0.0146371498703957,0.0334131382405758,0.0351417735219002,1,11.2916666666667,59.2916666666667,0.0598862161892404,1
160,-1.63216865062714,0.737295687198639,0,0.00316971843130887,0.0164231583476067,0.573636770248413,0,22.2083333333333,51.4583333333333,24.1940313404531,1
161,-1.23263943195343,1.61199820041656,0,0.00208513531833887,0.00829446502029896,0.311412781476974,0,28.7083333333333,45.7916666666667,45.3139035831919,1
162,1.47657585144043,-1.80361020565033,0,0.0173373781144619,0.0570684298872948,0.000488001765916124,1,-2.95833333333334,56.2083333333333,0.0798482882523206,1
