"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.0370786516853933	0.0212197984632439	0.0370786516853933	0.0212197984632439	1	0	"model516"
0	0	0	0	1	0	"model517"
0.128089887640449	0.02259640918202	0.128089887640449	0.02259640918202	1	0	"model518"
0.0134831460674157	0.00886304087355748	0.0134831460674157	0.00886304087355748	1	0	"model519"
0.0348314606741573	0.0256492789037662	0.0348314606741573	0.0256492789037662	1	0	"model520"
0.323595505617978	0.0432904367844191	0.334831460674157	0.0432904367844191	0.98876404494382	0	"model521"
0	0	0	0	1	0	"model522"
0.00224719101123595	0.0047374946219751	0.00224719101123595	0.0047374946219751	1	0	"model523"
0.208988764044944	0.0397074405414189	0.208988764044944	0.0397074405414189	1	0	"model524"
0.048314606741573	0.0183864235335334	0.048314606741573	0.0183864235335334	1	0	"model525"
0.00224719101123595	0.0047374946219751	0.00224719101123595	0.0047374946219751	1	0	"model526"
0.00449438202247191	0.00580222224150924	0.00449438202247191	0.00580222224150924	1	0	"model527"
0.00786516853932584	0.00925025395897264	0.00786516853932584	0.00925025395897264	1	0	"model528"
0	0	0	0	1	0	"model529"
0.192134831460674	0.0319780886983319	0.192134831460674	0.0319780886983319	1	0	"model530"
-0.17752808988764	0.0358456512779188	0.732584269662921	0.0358456512779188	0.0898876404494382	0	"model531"
0.131460674157303	0.0407018067023136	0.131460674157303	0.0407018067023136	1	0	"model532"
0.157303370786517	0.0449438202247191	0.157303370786517	0.0449438202247191	1	0	"model533"
0.0887640449438202	0.0227510749790074	0.0887640449438202	0.0227510749790074	1	0	"model534"
0.179775280898876	0.0436775422834854	0.179775280898876	0.0436775422834854	1	0	"model535"
0	0	0	0	1	0	"model536"
0	0	0	0	1	0	"model537"
0.0303370786516854	0.0218708634017325	0.0303370786516854	0.0218708634017325	1	0	"model538"
0.00449438202247191	0.007856246053709	0.00449438202247191	0.007856246053709	1	0	"model539"
0.326966292134831	0.0541324843021641	0.371910112359551	0.0541324843021641	0.955056179775281	0	"model540"
0.121348314606742	0.0312459230181486	0.121348314606742	0.0312459230181486	1	0	"model541"
-0.20561797752809	0.0808589858649788	0.715730337078652	0.0808589858649788	0.0786516853932584	0	"model542"
0.00224719101123595	0.00710624193296265	0.00224719101123595	0.00710624193296265	1	0	"model543"
0.302247191011236	0.034100912779296	0.313483146067416	0.034100912779296	0.98876404494382	0	"model544"
0.148314606741573	0.0312459230181486	0.148314606741573	0.0312459230181486	1	0	"model545"
0.00674157303370787	0.007856246053709	0.00674157303370787	0.007856246053709	1	0	"model546"
0	0	0	0	1	0	"model547"
0	0	0	0	1	0	"model548"
0.141573033707865	0.0434198554192942	0.141573033707865	0.0434198554192942	1	0	"model549"
0.115730337078652	0.0225030994543817	0.115730337078652	0.0225030994543817	1	0	"model550"
0	0	0	0	1	0	"model551"
0	0	0	0	1	0	"model552"
0.0123595505617978	0.00829061558845643	0.0123595505617978	0.00829061558845643	1	0	"model553"
0.274157303370787	0.023208888966037	0.274157303370787	0.023208888966037	1	0	"model554"
0	0	0	0	1	0	"model555"
