"","lon","lat","PC1","PC2"
"1",-5.79166666666669,35.625,-0.379574924707413,-0.0812803208827972
"2",31.7916666666667,63.7083333333333,-6.24950695037842,-2.0026524066925
"3",18.5416666666667,64.875,-5.92283821105957,-1.75325953960419
"4",26.4583333333333,68.2916666666667,-6.69705867767334,-2.45414614677429
"5",15.0416666666667,46.125,-4.642333984375,1.00469815731049
"6",-6.125,53.9583333333333,-4.51189470291138,1.99493753910065
"7",19.7916666666667,46.0416666666667,-3.45536589622498,-1.61712789535522
"8",19.5416666666667,52.375,-4.1615138053894,-1.45994305610657
"9",27.7083333333333,37.2083333333333,-0.399228274822235,-0.601625859737396
"10",14.625,52.0416666666667,-3.95976543426514,-0.753987729549408
"11",26.625,45.4583333333333,-4.00978994369507,-1.38429141044617
"12",28.2916666666667,43.9583333333333,-3.53186511993408,-1.92754566669464
"13",14.625,50.7083333333333,-4.13199996948242,-0.423904806375504
"14",8.04166666666666,46.2916666666667,-6.32512426376343,0.815516173839569
"15",25.2916666666667,60.7083333333333,-5.40242290496826,-1.392249584198
"16",16.375,61.2083333333333,-5.10144281387329,-1.48969376087189
"17",15.0416666666667,48.375,-5.30160284042358,0.69434267282486
"18",14.0416666666667,47.2916666666667,-7.09814596176147,3.18062138557434
"19",14.7916666666667,64.625,-6.34434413909912,-0.580218553543091
"20",7.375,59.375,-6.34129810333252,1.23419535160065
"21",21.7916666666667,65.9583333333333,-6.09539937973022,-2.27182030677795
"22",16.2083333333333,68.875,-6.33577394485474,2.41703653335571
"23",9.70833333333331,44.2083333333333,-2.87310385704041,0.692981898784637
"24",19.9583333333333,43.2916666666667,-4.95495510101318,-0.540148913860321
"25",21.4583333333333,40.875,-3.15933442115784,-1.28257870674133
"26",24.4583333333333,66.7083333333333,-6.43041229248047,-2.26833176612854
"27",-5.625,35.7083333333333,-0.544774115085602,0.0695767626166344
"28",-7.54166666666669,40.0416666666667,-1.86437797546387,0.384480714797974
"29",-2.04166666666669,38.2916666666667,-1.92890894412994,-2.33255839347839
"30",18.375,48.2916666666667,-3.75683569908142,-1.55949568748474
"31",7.625,49.0416666666667,-4.43046903610229,0.305103272199631
"32",-4.375,36.875,-1.05307137966156,-1.35271441936493
"33",22.4583333333333,56.125,-4.9312629699707,-0.746062278747559
"34",11.2083333333333,51.375,-3.8764545917511,-1.07593202590942
