"","lon","lat","PC1","PC2"
"1",115.541666666667,25.625,4.45895099639893,2.01361131668091
"2",95.9583333333333,32.4583333333333,-3.7908616065979,0.894050300121307
"3",83.2083333333333,31.625,-5.01610994338989,0.137963160872459
"4",106.625,25.625,3.06331276893616,2.41649985313416
"5",116.208333333333,39.2083333333333,-1.1164163351059,5.23681735992432
"6",120.291666666667,31.625,2.72000169754028,2.29936456680298
"7",94.9583333333333,31.7083333333333,-3.810795545578,0.33395254611969
"8",109.041666666667,30.4583333333333,1.83681571483612,1.50258135795593
"9",118.958333333333,33.375,1.42439031600952,3.33983278274536
"10",96.2916666666666,37.7916666666667,-5.87993049621582,1.3149106502533
"11",95.2916666666666,34.2083333333333,-5.28898763656616,0.164876520633698
"12",112.375,33.375,0.755052268505096,3.29782438278198
"13",114.041666666667,34.125,0.43412572145462,3.86879801750183
"14",110.541666666667,29.5416666666667,3.017986536026,2.40705990791321
"15",79.2916666666666,30.7083333333333,-2.2161545753479,-1.17542374134064
"16",93.875,35.4583333333333,-5.88109254837036,0.566012978553772
"17",117.791666666667,28.5416666666667,4.75904703140259,1.95142984390259
"18",100.541666666667,29.375,-3.03867030143738,0.6915642619133
"19",78.875,34.625,-7.63079881668091,-0.133616045117378
"20",89.375,29.2083333333333,-4.38805341720581,0.643997609615326
"21",84.375,28.375,2.54081773757935,2.53349924087524
"22",117.291666666667,25.0416666666667,3.99384450912476,1.62334537506104
"23",113.958333333333,28.5416666666667,3.678950548172,1.50220572948456
"24",117.208333333333,37.2083333333333,-0.526711583137512,4.69649267196655
"25",84.2916666666666,31.125,-3.77077317237854,-1.5844646692276
"26",118.041666666667,37.2083333333333,-0.447762280702591,4.66613245010376
"27",132.375,34.375,4.41868448257446,2.13468217849731
"28",87.4583333333333,26.125,6.12584400177002,6.11696434020996
"29",132.708333333333,33.2083333333333,4.85020923614502,1.31045973300934
"30",99.125,36.5416666666667,-4.76174926757812,1.61237978935242
"31",104.291666666667,26.625,1.67216098308563,1.97735559940338
"32",121.208333333333,31.5416666666667,2.72088408470154,1.9939398765564
"33",80.375,33.375,-6.05610990524292,0.907779812812805
"34",114.208333333333,25.0416666666667,4.72770881652832,2.54558873176575
"35",98.875,37.2916666666667,-5.15346479415894,1.34399747848511
"36",98.0416666666666,33.2083333333333,-4.21609830856323,1.22066748142242
"37",140.125,38.4583333333333,3.12747001647949,-0.683848142623901
"38",114.875,35.7916666666667,-0.334464520215988,4.08069801330566
"39",97.7083333333333,37.0416666666667,-4.3229455947876,2.09388566017151
"40",117.791666666667,41.375,-3.03659677505493,4.22684049606323
"41",137.125,35.625,4.93242979049683,1.35101962089539
"42",113.625,34.125,0.361637800931931,3.84644174575806
"43",82.625,31.375,-4.7086353302002,0.484090536832809
"44",83.0416666666666,32.625,-6.00227546691895,0.724970519542694
"45",101.291666666667,29.2916666666667,-2.99637413024902,0.0609731152653694
"46",89.4583333333333,29.7916666666667,-4.84548854827881,0.203221142292023
"47",119.875,32.625,2.13914346694946,2.74901819229126
"48",143.375,42.7083333333333,-0.506856560707092,0.615225374698639
"49",139.708333333333,38.2083333333333,3.8919677734375,-1.09811234474182
"50",91.0416666666666,28.7916666666667,-3.95937490463257,0.876337468624115
"51",99.125,36.7083333333333,-4.56844997406006,1.41148054599762
"52",104.625,27.0416666666667,1.12219047546387,1.58774757385254
"53",92.2916666666666,37.875,-4.9538369178772,2.37068796157837
"54",117.875,32.5416666666667,1.71124672889709,3.00523352622986
"55",109.208333333333,26.7916666666667,2.83509707450867,1.67278349399567
"56",95.875,37.625,-5.33546543121338,1.35368680953979
"57",95.2916666666666,29.875,-0.567777335643768,1.37045919895172
"58",114.625,32.375,1.72135174274445,3.24696183204651
"59",96.875,27.5416666666667,2.83299374580383,2.01458072662354
"60",119.041666666667,40.125,-1.65247857570648,4.52965927124023
"61",93.7916666666666,28.125,4.33856391906738,3.67683124542236
