"","lon","lat","PC1","PC2"
"1",30.7083333333333,63.125,-5.26017332077026,-2.04253482818604
"2",6.45833333333331,43.5416666666667,-1.57255446910858,-1.18864011764526
"3",14.2083333333333,41.5416666666667,-2.08448338508606,-1.49357175827026
"4",23.625,68.2916666666667,-6.23921489715576,-1.83289694786072
"5",22.125,55.375,-3.63371586799622,-2.3422679901123
"6",28.7083333333333,62.7916666666667,-5.01932621002197,-2.00049376487732
"7",27.2916666666667,45.125,-3.28148031234741,-0.481346189975739
"8",17.2916666666667,69.5416666666667,-3.88080215454102,-4.41920185089111
"9",26.0416666666667,66.375,-5.51428031921387,-2.12910008430481
"10",20.2916666666667,43.7916666666667,-2.97022485733032,-1.95093953609467
"11",-7.70833333333334,42.625,-0.772488534450531,-2.94444561004639
"12",-4.20833333333334,42.9583333333333,-2.42233204841614,-1.99937307834625
"13",1.95833333333331,45.625,-2.54617834091187,-3.25735926628113
"14",28.625,57.0416666666667,-4.18543672561646,-1.91554689407349
"15",11.0416666666667,43.2916666666667,-1.62796020507812,-1.126824259758
"16",18.4583333333333,67.7083333333333,-5.85334062576294,-3.20955801010132
"17",-3.20833333333334,36.9583333333333,-2.28293657302856,0.258766502141953
"18",-1.125,45.7083333333333,-1.55246818065643,-2.04125738143921
"19",30.375,69.375,-5.64215564727783,-2.81782054901123
"20",-1.875,54.875,-2.69289040565491,-3.02560544013977
"21",25.2083333333333,45.7083333333333,-3.78748536109924,-1.51044726371765
"22",15.5416666666667,53.5416666666667,-3.2707622051239,-1.99494051933289
"23",-8.45833333333334,54.125,-1.62092506885529,-4.76979684829712
"24",23.875,54.875,-3.79946708679199,-1.85982465744019
"25",25.4583333333333,63.2916666666667,-4.88011026382446,-1.89349699020386
"26",6.54166666666666,51.125,-2.45969462394714,-2.35003209114075
"27",3.125,49.4583333333333,-2.53923606872559,-2.20148205757141
"28",18.375,50.2083333333333,-3.17140626907349,-1.72957873344421
"29",7.79166666666666,50.125,-2.92012023925781,-2.38064622879028
"30",28.9583333333333,69.9583333333333,-5.58264446258545,-2.5268816947937
"31",5.375,44.125,-2.30087780952454,-2.2668092250824
"32",6.79166666666666,45.2083333333333,-3.81131410598755,-4.5269341468811
"33",11.875,45.4583333333333,-2.37284159660339,-1.82082521915436
"34",29.125,57.2083333333333,-4.20852661132812,-2.03087162971497
"35",25.125,55.5416666666667,-4.05391550064087,-1.79042565822601
"36",13.2916666666667,57.9583333333333,-3.86970829963684,-2.65534973144531
"37",24.2083333333333,47.0416666666667,-3.52264022827148,-1.34740340709686
"38",5.375,59.2083333333333,-2.12106108665466,-4.79680204391479
"39",30.875,64.7083333333333,-5.5875039100647,-1.86302673816681
"40",10.375,47.5416666666667,-2.78817200660706,-4.95143985748291
"41",17.625,50.0416666666667,-3.33057546615601,-2.01952481269836
"42",24.625,53.7083333333333,-4.04047870635986,-1.8323267698288
"43",31.4583333333333,64.7083333333333,-5.73785924911499,-1.84781360626221
"44",19.2083333333333,66.375,-6.01095724105835,-1.93998384475708
"45",17.7083333333333,53.9583333333333,-3.5128858089447,-1.87934672832489
"46",11.4583333333333,50.7083333333333,-3.09003043174744,-2.16591358184814
"47",20.4583333333333,43.625,-3.30805516242981,-2.38561868667603
"48",18.125,48.625,-3.26171779632568,-1.28467547893524
"49",25.2083333333333,36.9583333333333,-0.842832028865814,-0.114041820168495
"50",16.0416666666667,57.625,-3.66024279594421,-1.77380287647247
"51",20.7916666666667,52.875,-3.6826810836792,-1.32937216758728
"52",19.2916666666667,65.875,-5.73508930206299,-1.87820780277252
"53",9.70833333333331,54.0416666666667,-3.08714985847473,-2.9897289276123
"54",0.125,51.4583333333333,-2.57018876075745,-2.24347996711731
"55",19.7083333333333,42.4583333333333,-3.59168171882629,-3.57573962211609
"56",29.625,64.0416666666667,-5.40059566497803,-2.03100991249084
"57",19.625,40.7916666666667,-1.06389832496643,-0.752674758434296
"58",19.5416666666667,47.875,-3.31464457511902,-1.0536048412323
"59",-5.29166666666669,57.7083333333333,-1.38829517364502,-7.64838123321533
"60",-4.125,38.375,-1.89865100383759,0.579464554786682
"61",15.2083333333333,41.5416666666667,-1.73019361495972,-0.532817721366882
"62",25.4583333333333,59.625,-4.08252286911011,-2.061772108078
"63",14.2083333333333,45.4583333333333,-2.44368004798889,-4.57475852966309
"64",11.625,46.125,-3.76421475410461,-2.70788216590881
"65",23.2083333333333,50.7083333333333,-3.5882875919342,-1.51239848136902
"66",-3.125,48.4583333333333,-1.70175766944885,-3.18132925033569
"67",16.625,50.0416666666667,-3.56481170654297,-1.97323346138
"68",25.0416666666667,46.0416666666667,-3.77523446083069,-1.19745767116547
"69",1.95833333333331,45.9583333333333,-2.38707852363586,-2.82627153396606
"70",4.79166666666666,50.2916666666667,-2.58456563949585,-2.81978344917297
"71",30.2083333333333,61.7083333333333,-4.77763080596924,-1.84568405151367
"72",6.54166666666666,49.875,-3.132972240448,-2.93210959434509
"73",21.875,53.875,-3.87207722663879,-1.4827915430069
"74",23.7916666666667,54.875,-3.84875559806824,-1.91331446170807
"75",-1.29166666666669,41.2916666666667,-2.49281358718872,-0.187869742512703
"76",21.375,53.4583333333333,-3.87394881248474,-1.2644739151001
"77",5.95833333333331,51.4583333333333,-2.87454652786255,-2.48851084709167
"78",24.2083333333333,38.5416666666667,-1.44687283039093,-0.322809934616089
"79",27.125,40.7916666666667,-1.99246799945831,-0.926259934902191
"80",22.2083333333333,57.9583333333333,-3.98784732818604,-2.08212947845459
"81",15.2916666666667,64.7916666666667,-4.86113882064819,-2.84541296958923
"82",2.70833333333331,41.875,-1.41361784934998,-1.09867870807648
"83",5.54166666666666,44.5416666666667,-2.40336132049561,-2.4981210231781
"84",-3.54166666666669,52.5416666666667,-1.93105030059814,-4.62511014938354
"85",0.541666666666657,51.7916666666667,-2.62370443344116,-2.06056594848633
"86",28.125,36.375,-0.322167009115219,-0.386804461479187
"87",29.625,68.2083333333333,-5.73030757904053,-2.14969539642334
"88",-0.375,47.4583333333333,-2.04005718231201,-1.76229870319366
"89",28.375,66.375,-5.85410642623901,-1.98563623428345
"90",-0.208333333333343,52.4583333333333,-2.76566910743713,-2.22438526153564
"91",21.7916666666667,49.4583333333333,-3.53949332237244,-2.32019782066345
"92",-7.375,37.875,-0.968584477901459,0.435899674892426
"93",16.7916666666667,44.5416666666667,-2.79012298583984,-2.65265965461731
"94",-5.54166666666669,38.2083333333333,-1.39118301868439,0.62056702375412
"95",-10.0416666666667,51.625,-1.08534264564514,-5.25746822357178
"96",28.125,56.2916666666667,-4.32290649414062,-1.97019124031067
"97",27.625,37.625,-1.17930865287781,0.0471019521355629
"98",14.4583333333333,49.0416666666667,-3.12939047813416,-1.84009957313538
"99",9.54166666666666,45.2916666666667,-2.47624158859253,-1.70386850833893
"100",22.4583333333333,41.625,-2.943274974823,-0.181425288319588
"101",22.7916666666667,42.0416666666667,-3.28169202804565,-1.09300374984741
"102",0.291666666666657,47.375,-2.21880459785461,-1.9558025598526
"103",17.5416666666667,52.4583333333333,-3.35160493850708,-1.31593954563141
"104",10.125,45.5416666666667,-2.45153307914734,-1.65828418731689
"105",8.29166666666666,50.7916666666667,-3.07627868652344,-3.09019923210144
"106",26.7083333333333,46.9583333333333,-3.41011428833008,-0.839040338993073
"107",29.2916666666667,59.4583333333333,-4.55178689956665,-2.12756156921387
"108",-6.54166666666669,42.7916666666667,-2.0257031917572,-2.15553069114685
"109",-0.791666666666686,47.4583333333333,-2.06511378288269,-1.89924705028534
"110",-9.45833333333334,53.625,-1.64165258407593,-4.7482795715332
"111",-5.04166666666669,37.2083333333333,-1.0175279378891,0.596491694450378
"112",-3.375,37.4583333333333,-2.11822748184204,0.768031597137451
"113",-1.29166666666669,49.0416666666667,-1.90750741958618,-2.63608193397522
"114",12.9583333333333,51.5416666666667,-3.00002789497375,-1.5879077911377
"115",17.5416666666667,46.4583333333333,-2.87707328796387,-1.25289452075958
"116",27.375,42.9583333333333,-3.03983044624329,-1.37878620624542
"117",24.875,61.7083333333333,-4.71814680099487,-1.96230018138885
"118",8.625,55.875,-2.91874504089355,-2.91540908813477
"119",22.2083333333333,47.7916666666667,-3.24811339378357,-1.20623302459717
"120",-0.875,54.125,-2.85060715675354,-2.71381378173828
"121",-5.125,39.7916666666667,-1.63053417205811,0.684008300304413
"122",-0.958333333333343,38.9583333333333,-2.23328733444214,0.324785023927689
"123",16.375,39.2916666666667,-2.25797820091248,-2.00952839851379
"124",14.2916666666667,65.2916666666667,-5.25999450683594,-3.42804741859436
"125",8.125,59.4583333333333,-4.07161140441895,-3.07453894615173
"126",5.20833333333331,59.625,-1.82309937477112,-6.00424003601074
"127",12.7916666666667,63.7083333333333,-4.53594779968262,-3.48856735229492
"128",11.375,44.7916666666667,-2.63430714607239,-1.09543812274933
"129",21.625,65.4583333333333,-5.14301586151123,-1.77399945259094
"130",22.4583333333333,60.9583333333333,-4.40002489089966,-2.01650166511536
"131",9.125,48.125,-3.19337320327759,-2.90766978263855
"132",-3.54166666666669,43.2083333333333,-1.66446506977081,-2.79699015617371
"133",10.375,49.375,-3.06805467605591,-2.36787366867065
"134",14.7083333333333,50.7083333333333,-3.0496518611908,-1.97892558574677
"135",-6.20833333333334,55.875,-1.39992153644562,-5.50042724609375
"136",22.0416666666667,56.5416666666667,-3.7002067565918,-2.35575890541077
"137",8.125,56.5416666666667,-2.90425586700439,-2.75024724006653
"138",24.4583333333333,41.375,-2.76303219795227,-0.930850803852081
"139",11.625,50.375,-3.21297311782837,-3.21759653091431
"140",8.29166666666666,61.5416666666667,-5.42133092880249,-5.04795074462891
"141",13.2083333333333,52.375,-2.98373460769653,-1.65787315368652
"142",18.875,46.625,-3.05773997306824,-0.952161431312561
"143",25.875,69.0416666666667,-6.51323509216309,-1.62474751472473
"144",6.875,46.4583333333333,-2.14689540863037,-3.67075872421265
"145",-6.625,54.0416666666667,-2.09957194328308,-3.75368428230286
"146",26.4583333333333,64.2916666666667,-5.15725421905518,-1.82503294944763
"147",19.7916666666667,65.0416666666667,-5.20546388626099,-1.92007231712341
"148",6.375,50.7083333333333,-2.96083974838257,-3.2435736656189
"149",18.5416666666667,43.375,-3.54308438301086,-4.0007905960083
"150",14.125,56.625,-3.52665591239929,-2.39961838722229
"151",24.2083333333333,68.7083333333333,-6.35458183288574,-1.92703092098236
"152",12.4583333333333,50.7083333333333,-3.00146651268005,-2.07824563980103
"153",28.4583333333333,58.2916666666667,-4.45056438446045,-2.16492199897766
"154",28.375,67.9583333333333,-6.04178857803345,-1.93061590194702
"155",28.125,58.625,-4.38629817962646,-1.91735744476318
"156",24.125,54.7083333333333,-3.91822648048401,-1.80191934108734
"157",-7.125,40.9583333333333,-0.95009583234787,-1.52171695232391
"158",20.5416666666667,69.125,-5.60212326049805,-2.81281566619873
"159",-2.20833333333334,57.2083333333333,-2.61707305908203,-3.23003935813904
"160",21.7083333333333,45.625,-3.00724530220032,-1.22491323947906
"161",13.875,42.875,-1.6459584236145,-1.00765693187714
"162",21.0416666666667,50.375,-3.35004115104675,-1.40298128128052
"163",19.7916666666667,65.9583333333333,-5.60069561004639,-1.7546558380127
"164",7.29166666666666,51.2083333333333,-2.65967345237732,-3.97379207611084
"165",22.9583333333333,67.7916666666667,-5.81763792037964,-1.83886933326721
"166",14.125,41.7916666666667,-2.46941137313843,-2.02237749099731
"167",18.2916666666667,45.375,-2.81794929504395,-1.4041006565094
"168",11.125,50.625,-3.14271950721741,-2.82749652862549
"169",21.2083333333333,48.5416666666667,-3.34240412712097,-1.19160437583923
"170",8.875,50.0416666666667,-2.65861368179321,-2.07684659957886
"171",21.5416666666667,43.125,-3.31891131401062,-1.92089605331421
"172",19.0416666666667,47.2083333333333,-3.09643125534058,-0.951838195323944
"173",16.4583333333333,64.7916666666667,-5.46905422210693,-2.14931678771973
"174",9.20833333333331,45.125,-2.76798582077026,-1.38880097866058
"175",15.7916666666667,45.4583333333333,-2.7799608707428,-2.53123044967651
"176",16.625,44.2083333333333,-3.46354675292969,-3.70703387260437
"177",17.125,53.0416666666667,-3.41295218467712,-1.40715336799622
"178",14.7916666666667,49.2916666666667,-3.29906678199768,-1.65772795677185
"179",4.04166666666666,47.7916666666667,-2.87368679046631,-2.54440140724182
"180",28.4583333333333,65.7916666666667,-5.69545650482178,-2.25800275802612
"181",-1.375,37.9583333333333,-1.3356522321701,1.07684004306793
"182",22.875,42.7916666666667,-3.40982913970947,-1.43053257465363
"183",-4.375,39.375,-2.11795210838318,0.184084594249725
"184",-5.54166666666669,41.4583333333333,-2.18510270118713,-0.38124018907547
"185",27.2083333333333,42.875,-3.07073020935059,-1.32625901699066
"186",0.541666666666657,47.5416666666667,-2.26684713363647,-1.91658854484558
"187",14.9583333333333,52.5416666666667,-3.18082642555237,-1.56231200695038
"188",-2.625,42.7916666666667,-2.24046540260315,-1.88451516628265
"189",-3.875,55.5416666666667,-2.05806612968445,-4.98001623153687
"190",23.625,47.9583333333333,-3.30081295967102,-2.87948513031006
"191",19.4583333333333,53.4583333333333,-3.54892373085022,-1.77355360984802
"192",15.5416666666667,47.7083333333333,-3.35616540908813,-4.06178569793701
"193",11.2083333333333,55.875,-3.16681814193726,-2.12819910049438
"194",29.7916666666667,63.2083333333333,-5.13355493545532,-2.06070637702942
"195",21.2916666666667,39.875,-2.59761333465576,-1.7956885099411
