"","lon","lat","PC1","PC2"
"1",22.125,48.5416666666667,-4.11962509155273,-1.15861201286316
"2",-6.625,57.4583333333333,-5.03079128265381,3.93563175201416
"3",22.125,42.375,-4.42918252944946,-1.11963665485382
"4",12.5416666666667,62.5416666666667,-6.18416166305542,-1.57508230209351
"5",-1.54166666666669,37.7916666666667,-1.14195001125336,-2.18853950500488
"6",7.875,49.7083333333333,-4.19053173065186,-0.651500821113586
"7",2.54166666666666,44.7916666666667,-4.02950000762939,-0.0763203576207161
"8",20.9583333333333,49.375,-4.8775110244751,-0.0484767779707909
"9",8.29166666666666,52.7083333333333,-4.13659238815308,-0.0229765269905329
"10",-4.20833333333334,41.2916666666667,-2.4604504108429,-1.8217169046402
"11",-7.45833333333334,53.2083333333333,-4.40788316726685,2.16393733024597
"12",15.125,61.5416666666667,-5.43619203567505,-0.954985797405243
"13",25.2083333333333,43.4583333333333,-3.39795422554016,-2.08832311630249
"14",8.45833333333331,55.125,-4.59119987487793,0.387912958860397
"15",9.70833333333331,59.875,-5.84668302536011,-0.329865515232086
"16",21.7916666666667,50.375,-4.15424633026123,-1.21917152404785
"17",29.4583333333333,70.2083333333333,-6.71299171447754,-0.906458258628845
"18",14.9583333333333,41.2916666666667,-3.12734031677246,-0.693727135658264
"19",17.2916666666667,47.2083333333333,-3.51217675209045,-1.44341969490051
"20",17.2916666666667,67.625,-6.40737724304199,-1.23650527000427
"21",28.5416666666667,47.0416666666667,-4.32757139205933,-1.37668251991272
"22",9.70833333333331,54.7916666666667,-4.54392337799072,0.644085168838501
"23",9.79166666666666,60.2083333333333,-5.46761798858643,-0.945922791957855
"24",-1.875,46.875,-3.02135372161865,0.450407654047012
"25",26.2916666666667,63.875,-5.78925323486328,-1.69232177734375
"26",17.4583333333333,65.7916666666667,-6.62139415740967,-1.53563690185547
"27",20.0416666666667,40.4583333333333,-2.71073293685913,0.605299413204193
"28",30.7083333333333,68.4583333333333,-6.52336072921753,-1.60386776924133
"29",13.625,48.875,-5.64251565933228,1.70901620388031
"30",22.7916666666667,57.5416666666667,-4.72138786315918,-0.908894658088684
"31",20.875,43.2916666666667,-5.29598712921143,0.0490039438009262
"32",-1.20833333333334,43.375,-3.13100743293762,2.10459780693054
"33",-2.875,43.2916666666667,-2.96875524520874,1.90000557899475
"34",26.7916666666667,62.9583333333333,-5.77486848831177,-1.66955494880676
"35",22.7083333333333,56.4583333333333,-4.84473609924316,-0.87581467628479
"36",12.7083333333333,65.625,-6.82558393478394,3.22252440452576
"37",-3.70833333333334,55.5416666666667,-5.1825156211853,3.14676117897034
"38",15.0416666666667,56.7916666666667,-4.77212190628052,-0.579495489597321
"39",6.625,48.0416666666667,-5.41228151321411,1.18794751167297
"40",3.20833333333331,50.875,-4.03379964828491,0.313207387924194
"41",13.0416666666667,56.7083333333333,-5.14359331130981,0.7248894572258
"42",23.5416666666667,35.4583333333333,-0.72253155708313,-0.628442347049713
"43",17.7083333333333,68.375,-6.59793472290039,-0.0404516607522964
"44",15.7083333333333,49.875,-4.12187337875366,-1.07639706134796
"45",27.125,61.7083333333333,-5.66758060455322,-1.58348572254181
"46",21.0416666666667,47.2083333333333,-3.53492712974548,-1.85584735870361
"47",0.625,48.2916666666667,-3.80416369438171,0.226400271058083
