"","lon","lat","PC1","PC2"
"1",26.9583333333333,46.2083333333333,-1.75711703300476,-1.36561727523804
"2",5.79166666666666,58.5416666666667,0.527690172195435,-3.98228430747986
"3",18.125,50.2083333333333,-1.34156668186188,-1.84973645210266
"4",-0.208333333333343,41.0416666666667,-0.949772298336029,0.249826028943062
"5",25.7916666666667,61.125,-2.56111550331116,-2.57303094863892
"6",-8.95833333333334,52.125,0.857149422168732,-3.20205354690552
"7",21.375,45.2916666666667,-1.16368699073792,-1.14301180839539
"8",25.9583333333333,62.9583333333333,-2.73999619483948,-2.61955237388611
"9",-0.458333333333343,46.875,-0.19183075428009,-1.74908399581909
"10",-1.29166666666669,47.125,-0.0783834084868431,-1.64947474002838
"11",10.7083333333333,54.7916666666667,-1.04533779621124,-2.5416157245636
"12",13.625,60.7083333333333,-2.44124817848206,-2.6939697265625
"13",21.875,53.875,-1.99285650253296,-1.95460665225983
"14",6.375,43.875,-0.563456892967224,-2.15817403793335
"15",23.125,49.2916666666667,-1.10670876502991,-3.11840510368347
"16",23.7083333333333,48.4583333333333,-0.740939199924469,-3.84160661697388
"17",-7.70833333333334,37.0416666666667,0.318177849054337,0.474347710609436
"18",-0.625,39.125,-0.228050827980042,0.586815178394318
"19",19.2083333333333,53.5416666666667,-1.59296369552612,-2.05034279823303
"20",24.7916666666667,55.7083333333333,-1.95298779010773,-2.24429821968079
"21",-5.375,56.375,1.76321613788605,-4.67973470687866
"22",-1.29166666666669,49.625,0.406588405370712,-2.37119174003601
"23",-0.625,39.625,-0.124314486980438,0.512438237667084
"24",16.7916666666667,53.875,-1.47677373886108,-2.24137473106384
"25",6.20833333333331,47.7916666666667,-0.334142833948135,-2.66915202140808
"26",8.70833333333331,59.125,-1.11738717556,-3.98068571090698
"27",25.625,42.125,-1.14734256267548,-0.264379322528839
"28",13.375,53.9583333333333,-1.14492106437683,-2.13302135467529
"29",15.4583333333333,45.4583333333333,-0.472600728273392,-2.35306763648987
"30",27.7083333333333,47.2083333333333,-1.76719343662262,-1.27603328227997
"31",9.375,39.2083333333333,-0.320240348577499,0.135431572794914
"32",15.625,44.7916666666667,-0.111778765916824,-3.36619591712952
"33",23.375,70.125,-2.7891321182251,-3.66456365585327
"34",20.7083333333333,52.2916666666667,-1.72636151313782,-1.78608477115631
"35",-6.79166666666669,42.375,-0.177689149975777,-1.97388350963593
"36",10.7083333333333,43.375,-0.0174266919493675,-0.859980821609497
"37",5.04166666666666,45.125,-0.394391804933548,-1.85777962207794
"38",-8.125,41.4583333333333,0.898629724979401,-1.74798679351807
"39",-6.625,39.2916666666667,-0.507703125476837,0.54306036233902
"40",19.7916666666667,40.2916666666667,-0.236813515424728,-1.91565454006195
"41",5.95833333333331,62.125,1.42541265487671,-5.18546772003174
"42",4.375,46.5416666666667,-0.408718287944794,-2.03826594352722
"43",7.54166666666666,59.375,-1.23670601844788,-4.60862970352173
"44",14.9583333333333,52.5416666666667,-1.32533276081085,-1.80033612251282
"45",20.625,63.7916666666667,-2.59285545349121,-3.31511521339417
"46",11.875,46.2916666666667,-1.34018921852112,-4.29842042922974
"47",10.7916666666667,47.7916666666667,-0.185223594307899,-3.23800301551819
"48",28.0416666666667,37.0416666666667,0.500407218933105,0.102273218333721
"49",13.125,58.4583333333333,-1.63451588153839,-2.26790523529053
"50",17.9583333333333,68.125,-2.64308714866638,-4.57560062408447
"51",24.7916666666667,43.7083333333333,-1.55461525917053,-0.812375426292419
"52",23.625,41.2916666666667,-1.28920960426331,-1.45147311687469
"53",-4.79166666666669,42.125,-1.14279592037201,-0.302277088165283
"54",11.125,64.7916666666667,-0.383029848337173,-4.01629209518433
"55",18.9583333333333,50.7083333333333,-1.44507324695587,-2.09428071975708
"56",-8.875,40.125,0.798236310482025,-0.81943678855896
"57",12.9583333333333,55.4583333333333,-1.41571009159088,-2.47861242294312
"58",18.125,59.0416666666667,-1.53664016723633,-2.4074239730835
"59",19.4583333333333,51.125,-1.62992250919342,-1.81507742404938
"60",-2.625,37.9583333333333,-1.75904560089111,-0.0632248222827911
"61",-2.29166666666669,55.875,-0.280302256345749,-2.99474000930786
"62",31.125,63.875,-3.29785633087158,-2.89312958717346
"63",-8.375,38.625,0.255868583917618,0.166781008243561
"64",-4.375,51.875,0.889734447002411,-3.45766115188599
"65",19.625,52.375,-1.79162979125977,-1.72647452354431
"66",11.2083333333333,63.9583333333333,-0.486238211393356,-3.88997054100037
"67",-6.125,54.2083333333333,0.918357253074646,-3.74502754211426
"68",10.125,45.4583333333333,-0.607006013393402,-1.40231382846832
"69",22.5416666666667,44.4583333333333,-1.4269552230835,-1.10201060771942
"70",21.2916666666667,53.2083333333333,-2.04712343215942,-1.68813037872314
"71",31.9583333333333,69.4583333333333,-2.45449924468994,-3.74119162559509
"72",12.375,43.9583333333333,-0.257664680480957,-1.53710746765137
"73",13.375,45.7083333333333,0.0293809231370687,-1.90852129459381
"74",27.625,58.625,-2.28186678886414,-2.412593126297
"75",15.875,48.5416666666667,-1.47678375244141,-1.36101162433624
"76",25.875,58.2083333333333,-2.16655921936035,-2.32020878791809
"77",16.9583333333333,58.9583333333333,-1.68138015270233,-2.34295392036438
"78",18.5416666666667,59.125,-1.69336795806885,-2.60579466819763
"79",27.7916666666667,60.875,-2.52194786071777,-2.66468143463135
"80",-0.125,45.7083333333333,0.0685314908623695,-1.51408302783966
"81",26.375,57.0416666666667,-1.90080344676971,-2.57399296760559
"82",21.625,41.7083333333333,-1.67143499851227,-0.850826859474182
"83",10.4583333333333,62.9583333333333,-1.64935863018036,-3.30619978904724
"84",30.875,61.625,-2.58731961250305,-2.70943522453308
"85",26.7916666666667,55.7916666666667,-2.10022282600403,-2.44724798202515
"86",18.4583333333333,45.7916666666667,-1.23035407066345,-1.23754346370697
"87",12.375,59.2083333333333,-1.69731044769287,-2.96599292755127
"88",26.2083333333333,48.4583333333333,-1.79872930049896,-1.94692003726959
"89",14.5416666666667,48.4583333333333,-1.03411638736725,-2.50916361808777
"90",30.625,62.125,-2.8329861164093,-2.7520694732666
"91",24.7083333333333,63.2083333333333,-2.7856616973877,-2.61655855178833
"92",-8.125,37.625,0.0481606833636761,0.459707945585251
"93",18.875,53.875,-1.47689867019653,-2.02024483680725
"94",17.2083333333333,53.4583333333333,-1.61900961399078,-1.91656494140625
"95",-8.375,41.7083333333333,1.3030002117157,-1.75582504272461
"96",10.625,51.7083333333333,-0.28221070766449,-4.05304574966431
"97",26.125,66.5416666666667,-3.33217072486877,-2.99636149406433
"98",24.125,54.875,-1.86475777626038,-2.27810883522034
"99",11.125,47.9583333333333,-0.461121171712875,-2.66208958625793
"100",22.7916666666667,37.875,-0.380381792783737,0.35209995508194
"101",18.7916666666667,43.125,-0.487316519021988,-3.05528330802917
"102",27.4583333333333,45.0416666666667,-1.85175538063049,-0.821078598499298
"103",5.54166666666666,46.2916666666667,-0.0714831426739693,-3.00416278839111
"104",8.20833333333331,60.2916666666667,-2.27715110778809,-4.07575416564941
"105",22.4583333333333,46.375,-1.38641119003296,-1.81723952293396
"106",-2.375,38.875,-1.51393234729767,0.647946655750275
"107",16.2916666666667,60.9583333333333,-2.25604772567749,-2.59250855445862
"108",5.29166666666666,44.2916666666667,-0.340939879417419,-1.32024204730988
"109",31.2083333333333,62.9583333333333,-3.03493499755859,-2.8847987651825
"110",9.45833333333331,45.2083333333333,-0.882961988449097,-1.5623152256012
"111",19.125,50.9583333333333,-1.53456580638885,-1.88258397579193
"112",2.125,49.2083333333333,-0.588812291622162,-2.20234704017639
"113",-0.875,38.375,-0.767593502998352,0.754118502140045
"114",-0.0416666666666856,47.625,-0.24646183848381,-1.70942056179047
"115",9.04166666666666,53.625,-0.552647054195404,-2.44844007492065
"116",9.125,42.375,-0.1762315928936,-1.4034651517868
"117",-4.875,39.5416666666667,-0.969577431678772,0.00933464150875807
"118",-5.20833333333334,38.4583333333333,-0.774851620197296,0.720564126968384
"119",13.375,48.625,-0.733556747436523,-2.56373882293701
"120",26.2916666666667,48.0416666666667,-1.78023445606232,-1.51771128177643
"121",-7.79166666666669,39.4583333333333,0.0880499482154846,0.0555101633071899
"122",-8.54166666666669,53.2083333333333,0.853608071804047,-3.35121583938599
"123",-3.95833333333334,38.2083333333333,-0.902767479419708,1.01836943626404
"124",3.125,39.5416666666667,0.0668136924505234,0.266625344753265
"125",27.625,60.625,-2.39477515220642,-2.66923689842224
"126",11.875,60.7916666666667,-2.47826313972473,-2.75114297866821
"127",24.5416666666667,58.125,-2.0734384059906,-2.46194076538086
"128",20.7083333333333,51.2083333333333,-1.64980149269104,-2.13212871551514
"129",12.9583333333333,50.4583333333333,-0.849735200405121,-3.54645967483521
"130",17.4583333333333,53.9583333333333,-1.55030953884125,-2.15155982971191
"131",25.9583333333333,70.625,-2.20107698440552,-3.77396154403687
"132",11.7916666666667,64.875,0.536368548870087,-5.09610176086426
"133",13.625,53.875,-1.15709972381592,-2.0708339214325
"134",16.5416666666667,40.375,-0.0964696034789085,-0.159411922097206
"135",23.2916666666667,52.4583333333333,-1.78085947036743,-2.10426354408264
"136",10.875,53.5416666666667,-0.786540508270264,-2.28724598884583
"137",-4.375,42.0416666666667,-1.28577077388763,-0.167533427476883
"138",13.0416666666667,63.9583333333333,-2.02258706092834,-4.21914482116699
"139",24.7083333333333,46.2083333333333,-1.90904021263123,-1.50480675697327
"140",4.54166666666666,50.7083333333333,-0.426898956298828,-2.59385776519775
"141",7.375,47.125,-0.388312071561813,-2.5441780090332
"142",22.7916666666667,65.9583333333333,-3.34767603874207,-2.87902927398682
"143",-1.95833333333334,37.7916666666667,-1.24168050289154,0.695866465568542
"144",11.0416666666667,61.2916666666667,-2.58665561676025,-3.35755300521851
"145",11.125,63.4583333333333,-0.828410744667053,-3.79940247535706
"146",18.125,43.7916666666667,-0.673647463321686,-2.88162589073181
"147",18.875,44.7083333333333,-0.78198117017746,-1.66758549213409
"148",11.2916666666667,48.2083333333333,-0.644182682037354,-2.43827509880066
"149",-4.95833333333334,37.7916666666667,-0.396997570991516,1.12041628360748
"150",24.4583333333333,43.2916666666667,-1.46135175228119,-1.1071925163269
"151",14.0416666666667,58.375,-1.64218878746033,-2.29541420936584
"152",30.2916666666667,69.375,-3.13932704925537,-3.60929441452026
"153",9.70833333333331,50.875,-0.872882723808289,-2.18756222724915
"154",21.9583333333333,49.4583333333333,-1.3003888130188,-2.65292263031006
"155",6.125,45.2916666666667,-0.44360613822937,-4.88751077651978
"156",26.7083333333333,59.125,-2.31111335754395,-2.36087465286255
"157",21.7083333333333,46.0416666666667,-1.42398953437805,-1.39390647411346
"158",13.7083333333333,51.125,-0.988312065601349,-1.92435729503632
"159",15.0416666666667,44.875,0.244274482131004,-4.10469532012939
"160",27.4583333333333,47.625,-1.77814853191376,-1.33164203166962
"161",27.625,37.2916666666667,0.25211888551712,0.562606453895569
"162",11.2083333333333,52.5416666666667,-1.02710366249084,-1.92034423351288
"163",18.375,45.875,-1.22908449172974,-1.33179104328156
"164",17.125,47.625,-1.37601828575134,-1.2649564743042
"165",-0.541666666666686,40.0416666666667,-1.05385613441467,-0.298882842063904
"166",-8.04166666666669,39.0416666666667,0.178546041250229,0.215608969330788
"167",25.4583333333333,61.2916666666667,-2.5843198299408,-2.58108115196228
"168",14.875,36.7083333333333,0.207394331693649,0.602611601352692
"169",-2.54166666666669,52.2083333333333,0.0228233672678471,-2.83098292350769
"170",-1.70833333333334,54.2083333333333,0.167784035205841,-3.34967994689941
"171",8.95833333333331,56.125,-0.720500230789185,-2.79363989830017
"172",16.9583333333333,64.875,-2.94327521324158,-3.16532969474792
"173",26.0416666666667,66.7916666666667,-3.3841438293457,-3.04527258872986
"174",-9.625,52.7083333333333,1.57724905014038,-3.75088906288147
"175",21.125,49.9583333333333,-1.45060765743256,-1.90484488010406
"176",5.70833333333331,62.2083333333333,1.67065668106079,-5.46490907669067
"177",7.70833333333331,48.125,0.0785814598202705,-2.58301663398743
"178",25.0416666666667,55.625,-2.01152920722961,-2.25870871543884
"179",15.4583333333333,40.2083333333333,-0.158832132816315,-1.38018584251404
"180",11.0416666666667,43.2916666666667,-0.141428977251053,-0.835524141788483
"181",21.0416666666667,45.125,-1.10074031352997,-1.14590501785278
"182",10.2083333333333,46.9583333333333,-1.23121762275696,-4.81514501571655
"183",5.95833333333331,47.9583333333333,-0.48186931014061,-2.5843493938446
"184",1.375,46.7083333333333,-0.185932189226151,-1.73319232463837
"185",-1.95833333333334,51.0416666666667,-0.0788990184664726,-2.4246244430542
"186",-8.125,42.125,0.923771262168884,-2.05294632911682
"187",26.5416666666667,42.2916666666667,-1.28012537956238,-0.552971661090851
"188",27.875,43.2916666666667,-1.37632775306702,-1.59465909004211
"189",5.70833333333331,61.125,2.64641451835632,-6.43552446365356
"190",22.125,49.375,-1.25733947753906,-2.58728981018066
"191",27.125,68.7916666666667,-3.78802728652954,-3.08612155914307
"192",8.875,62.375,-1.66254389286041,-5.44246578216553
"193",16.625,59.375,-1.88469302654266,-2.19531726837158
"194",15.2916666666667,47.875,-0.53825718164444,-3.28154611587524
"195",17.4583333333333,49.7916666666667,-1.41192352771759,-2.5498480796814
"196",-0.541666666666686,47.4583333333333,-0.182453766465187,-1.53224396705627
"197",7.20833333333331,61.9583333333333,-0.340313255786896,-5.60890054702759
"198",2.20833333333331,48.2083333333333,-0.501072406768799,-1.71935212612152
"199",14.125,56.7083333333333,-1.31102621555328,-2.61408686637878
"200",-3.20833333333334,40.125,-1.19494652748108,0.655172288417816
"201",-0.875,42.7083333333333,-0.351077497005463,-1.57798433303833
"202",15.4583333333333,40.5416666666667,-0.294634908437729,-1.0764536857605
"203",14.7083333333333,56.2083333333333,-1.38369834423065,-2.53136515617371
"204",4.95833333333331,44.0416666666667,-0.330007612705231,-0.245048582553864
"205",28.625,68.2916666666667,-3.57355713844299,-3.18581104278564
"206",20.9583333333333,66.625,-3.43955969810486,-2.7824273109436
"207",-1.375,60.125,0.7823126912117,-3.89351725578308
"208",8.04166666666666,49.5416666666667,-0.891599237918854,-2.12589836120605
"209",22.875,43.2083333333333,-1.55141854286194,-2.58884978294373
"210",23.9583333333333,68.875,-4.06929349899292,-3.06247425079346
"211",-3.125,52.5416666666667,0.134592592716217,-2.94334888458252
"212",21.875,45.625,-1.27386963367462,-1.30516028404236
"213",26.375,67.7083333333333,-3.85084819793701,-3.09786248207092
"214",8.375,58.875,-0.96011209487915,-3.83207988739014
"215",18.0416666666667,45.625,-1.0607476234436,-1.42384326457977
"216",26.375,38.7083333333333,-0.172803685069084,0.209873422980309
"217",2.375,46.2083333333333,-0.495288223028183,-1.7031866312027
"218",-1.125,52.2083333333333,-0.552213609218597,-2.48856377601624
"219",11.5416666666667,51.7916666666667,-1.2659147977829,-1.6662255525589
"220",24.625,47.9583333333333,-1.19878709316254,-4.15537738800049
"221",19.2083333333333,41.9583333333333,0.72562563419342,-1.4432498216629
"222",4.20833333333331,44.2916666666667,-0.138724476099014,-0.988590598106384
"223",15.2083333333333,58.125,-1.68209052085876,-2.39210891723633
"224",9.04166666666666,45.4583333333333,-0.515962898731232,-1.68725657463074
"225",21.2083333333333,41.2083333333333,-1.42729437351227,-1.07311952114105
"226",27.7083333333333,47.875,-1.79703712463379,-1.48057699203491
"227",23.9583333333333,54.625,-1.84208559989929,-2.26686310768127
"228",-8.375,41.125,1.16478967666626,-1.53979396820068
"229",17.375,63.125,-2.77008247375488,-2.44919276237488
"230",10.5416666666667,63.7083333333333,-0.2509426176548,-4.76921653747559
"231",15.9583333333333,52.2916666666667,-1.40052032470703,-1.80855333805084
"232",18.0416666666667,59.5416666666667,-1.85976111888885,-2.21417164802551
"233",14.4583333333333,45.0416666666667,0.682313084602356,-1.62940728664398
"234",-3.95833333333334,41.7083333333333,-1.34432315826416,-0.104347378015518
"235",22.875,67.375,-3.55411195755005,-2.825608253479
"236",22.4583333333333,57.5416666666667,-1.67699158191681,-2.52291297912598
"237",14.9583333333333,57.0416666666667,-1.46259164810181,-2.57160258293152
"238",19.0416666666667,65.0416666666667,-2.968097448349,-3.01291012763977
"239",-4.375,54.375,0.144929066300392,-2.77623105049133
"240",5.54166666666666,46.7916666666667,0.0704812929034233,-2.72488141059875
"241",-7.45833333333334,42.9583333333333,1.09988987445831,-1.96573781967163
"242",6.29166666666666,53.2083333333333,-0.511110484600067,-2.78583741188049
"243",-0.208333333333343,42.875,-0.76616758108139,-3.804532289505
"244",12.0416666666667,44.4583333333333,-0.94465959072113,-1.06163227558136
"245",-8.29166666666669,52.2083333333333,1.22428154945374,-3.69764566421509
"246",20.7083333333333,51.0416666666667,-1.62407445907593,-2.18534731864929
"247",11.125,59.7916666666667,-1.69446074962616,-3.16584920883179
"248",23.375,40.0416666666667,-0.732343971729279,-0.00996635667979717
"249",24.5416666666667,38.9583333333333,-0.228825211524963,-0.157730594277382
"250",-1.54166666666669,52.4583333333333,-0.457063019275665,-2.56462860107422
"251",12.4583333333333,54.4583333333333,-0.937633991241455,-2.47915482521057
"252",7.875,53.0416666666667,-0.412237226963043,-2.40688490867615
"253",7.875,48.4583333333333,-0.400357335805893,-2.13382887840271
"254",26.875,44.875,-1.79502511024475,-0.824777245521545
"255",18.7083333333333,63.5416666666667,-2.35156083106995,-2.89951705932617
"256",22.375,49.2083333333333,-1.05219829082489,-3.22756838798523
"257",9.04166666666666,56.4583333333333,-0.869971692562103,-2.6627140045166
"258",12.2916666666667,53.125,-1.07729518413544,-1.99265384674072
"259",18.125,63.9583333333333,-2.66762948036194,-2.95177459716797
"260",24.0416666666667,55.375,-1.84371972084045,-2.17970252037048
"261",14.7916666666667,45.125,0.559897184371948,-2.02120542526245
"262",-3.54166666666669,56.125,0.138964712619781,-3.34468126296997
"263",24.2916666666667,68.125,-3.95458149909973,-2.95310664176941
"264",-10.2083333333333,54.125,1.29591393470764,-3.53538751602173
"265",0.541666666666657,52.2083333333333,-0.46490952372551,-2.26383137702942
"266",-6.625,58.0416666666667,1.23513209819794,-4.33796644210815
"267",15.7916666666667,48.625,-1.51635456085205,-1.60823047161102
"268",-9.45833333333334,51.875,1.68993890285492,-4.13972854614258
"269",3.04166666666666,49.9583333333333,-0.626587748527527,-2.36021256446838
"270",21.9583333333333,44.875,-1.35951793193817,-1.84022617340088
"271",25.625,58.7916666666667,-2.09506988525391,-2.30360841751099
"272",12.7916666666667,42.125,-0.31753808259964,-0.69051069021225
"273",10.625,43.875,0.168296352028847,-0.877945363521576
"274",9.375,57.0416666666667,-0.981147527694702,-2.74344992637634
"275",8.70833333333331,60.875,-2.45055937767029,-3.62224435806274
"276",16.9583333333333,53.375,-1.57418572902679,-1.88651406764984
"277",20.2916666666667,52.7916666666667,-1.7787309885025,-1.82142066955566
"278",12.0416666666667,58.125,-1.02359759807587,-3.10094118118286
"279",-7.04166666666669,42.7916666666667,0.426258772611618,-2.21368098258972
"280",-3.04166666666669,52.0416666666667,0.520358681678772,-3.46153235435486
"281",8.29166666666666,48.2083333333333,-0.0378128848969936,-3.85684776306152
"282",11.2916666666667,44.4583333333333,-0.754438102245331,-1.32406222820282
"283",10.125,54.0416666666667,-0.794564366340637,-2.84816980361938
"284",-3.70833333333334,51.0416666666667,1.0063259601593,-3.65750741958618
"285",1.45833333333331,45.625,0.306991189718246,-2.37515640258789
"286",9.375,47.625,-0.234861150383949,-2.53782176971436
"287",23.2083333333333,45.5416666666667,-1.38998854160309,-2.54333209991455
"288",12.0416666666667,55.7083333333333,-1.08803486824036,-2.50164079666138
"289",1.20833333333331,42.7083333333333,-0.614431202411652,-3.92467594146729
"290",-6.125,39.125,-0.546786904335022,0.620251536369324
"291",11.5416666666667,48.7083333333333,-1.0309636592865,-2.00784921646118
"292",23.625,60.375,-2.06419277191162,-2.57029175758362
"293",-3.625,38.375,-1.14770030975342,0.561615705490112
"294",26.375,42.625,-1.18074810504913,-0.967743039131165
"295",15.0416666666667,41.5416666666667,-0.682415843009949,-0.912654340267181
"296",15.9583333333333,58.625,-1.69055616855621,-2.24737620353699
"297",26.2916666666667,42.875,-1.33574533462524,-2.03342247009277
"298",5.54166666666666,48.125,-0.777428209781647,-2.63523769378662
"299",0.125,49.375,0.193959295749664,-2.37999439239502
"300",-3.45833333333334,50.625,0.350801557302475,-2.48103165626526
"301",22.2083333333333,39.2916666666667,-0.75787878036499,0.575837135314941
