"","lon","lat","PC1","PC2"
"1",99.5416666666666,1.375,6.98031139373779,-1.93155467510223
"2",47.5416666666667,27.9583333333333,-0.657937407493591,3.52311205863953
"3",102.875,-0.291666666666657,7.024977684021,-2.0493004322052
"4",44.875,17.875,0.477802634239197,3.59776782989502
"5",1.20833333333331,35.2083333333333,-1.23617088794708,0.855838119983673
"6",31.7083333333333,26.125,-0.95179945230484,2.6907434463501
"7",79.2083333333333,10.375,3.83748149871826,1.16733086109161
"8",80.2916666666666,28.875,2.70155262947083,0.842374265193939
"9",54.625,21.2916666666667,0.667873203754425,4.17267608642578
"10",108.875,26.125,0.497194051742554,-1.30962777137756
"11",140.625,37.7916666666667,-0.367998570203781,-1.85300815105438
"12",93.2916666666666,20.4583333333333,7.68138408660889,-1.864914894104
"13",137.958333333333,36.875,-0.510235607624054,-3.50822782516479
"14",75.7083333333333,24.875,1.57275402545929,2.84173941612244
"15",74.2916666666667,35.7083333333333,-4.42521142959595,-2.74740314483643
"16",100.458333333333,16.2083333333333,3.20349860191345,1.855792760849
"17",51.0416666666667,24.7083333333333,0.180855944752693,3.26490998268127
"18",107.125,14.875,5.5724720954895,-0.0381626933813095
"19",102.625,30.375,-1.11442220211029,-1.64129066467285
"20",79.7083333333333,10.9583333333333,4.07969188690186,1.18714070320129
"21",74.7083333333333,30.5416666666667,0.139007553458214,2.73131728172302
"22",21.2083333333333,22.125,-0.282949507236481,2.87050819396973
"23",105.458333333333,28.7083333333333,0.658070206642151,-0.750966489315033
"24",85.5416666666666,31.625,-4.44627475738525,-2.38449931144714
"25",84.4583333333333,22.125,2.6340799331665,1.56739437580109
"26",119.791666666667,41.2916666666667,-3.26366376876831,-0.291806399822235
"27",79.625,19.4583333333333,2.30796504020691,2.46267580986023
"28",98.4583333333333,32.625,-3.40469145774841,-2.2418200969696
"29",43.125,20.2916666666667,0.746199011802673,3.37575960159302
"30",36.875,31.625,-1.27402186393738,2.03792977333069
"31",124.541666666667,11.375,6.66222763061523,-2.21700644493103
"32",3.95833333333331,23.625,-0.244296759366989,3.15668249130249
"33",102.208333333333,29.7083333333333,-0.14998571574688,-1.11268305778503
"34",102.375,31.5416666666667,-2.6296968460083,-2.51852941513062
"35",26.9583333333333,23.4583333333333,-1.03931391239166,2.47067165374756
"36",88.625,25.2083333333333,2.82647180557251,0.679039299488068
"37",75.625,15.4583333333333,2.24285268783569,2.02109599113464
"38",109.708333333333,-0.291666666666657,8.53804206848145,-3.41592597961426
"39",105.375,18.2916666666667,3.89924287796021,-1.06711530685425
"40",25.7083333333333,22.7083333333333,-0.484807342290878,2.86011457443237
"41",68.375,33.875,-3.87098479270935,-0.413260757923126
"42",-4.04166666666669,27.4583333333333,-0.75512158870697,3.86400723457336
"43",88.625,36.125,-5.43075513839722,-2.88717126846313
"44",98.7083333333333,30.7083333333333,-2.81719446182251,-2.51223587989807
"45",117.541666666667,29.875,0.736080467700958,-1.82414376735687
"46",-12.7916666666667,26.125,0.339716911315918,1.86004829406738
"47",88.7916666666666,22.2916666666667,3.33215808868408,0.621582984924316
"48",84.7083333333333,19.625,3.02236127853394,1.23682260513306
"49",13.9583333333333,24.0416666666667,-0.649942636489868,2.80263876914978
"50",111.958333333333,-3.20833333333333,7.60536623001099,-2.4957001209259
"51",103.958333333333,28.125,-0.528134226799011,-1.24690365791321
"52",117.125,2.54166666666667,8.30700874328613,-3.30617499351501
"53",106.125,30.5416666666667,0.463758021593094,-0.516104519367218
"54",57.0416666666667,26.9583333333333,0.887610793113708,2.57573342323303
"55",46.7083333333333,32.125,-0.909596979618073,3.36321878433228
"56",9.125,35.5416666666667,-0.838105142116547,1.22827637195587
"57",22.7083333333333,30.7916666666667,-0.546962141990662,1.88361489772797
"58",102.291666666667,27.4583333333333,-0.363084971904755,-1.92232763767242
"59",19.7916666666667,26.625,-0.676409482955933,2.06474041938782
"60",39.625,29.375,-1.18902206420898,2.82104444503784
"61",99.5416666666666,7.79166666666667,5.71022272109985,-0.196718335151672
"62",4.95833333333331,26.625,-0.959721744060516,2.99364805221558
