"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
12,-1.04294419288635,-1.82329046726227,0,0.00418826937675476,0.00108631851617247,3.1669755793523e-12,0,-1.875,55.4583333333333,-57.6089514084536,0
13,-0.671776354312897,-3.40459275245667,0,0.00374198867939413,0.000172364001628011,3.43184335116486e-11,0,10.375,44.2916666666667,-52.1725268049662,0
14,-1.04137682914734,-0.190261051058769,0,0.00470481952652335,0.00540158990770578,1.25052973618672e-12,0,9.375,52.4583333333333,-57.5859945304382,0
15,-1.54181218147278,1.77020692825317,0,0.00540930917486548,0.00144251191522926,4.2783350939173e-16,0,28.7083333333333,46.5416666666667,-64.9157757752067,0
16,-1.87277376651764,-1.46640419960022,0,0.00429610628634691,0.00182396685704589,1.45673552125918e-15,0,10.2083333333333,50.5416666666667,-69.7633070447863,0
17,-0.916665494441986,-2.70340085029602,0,0.00393371563404799,0.000225725161726587,7.90845947756802e-12,0,7.375,50.875,-55.759371375448,0
18,-3.53349041938782,1.14479148387909,0,0.00517386011779308,0.00335843255743384,2.40686491171201e-25,0,28.7916666666667,63.625,-94.0875074005725,0
19,-1.38960313796997,1.17764008045197,0,0.00518596870824695,0.00335843255743384,6.61517824025737e-15,0,16.125,52.7083333333333,-62.6863989193016,0
20,-3.42747282981873,0.861949265003204,0,0.00507075432687998,0.00399956293404102,1.76808814636815e-24,0,31.125,62.875,-92.5346879683959,0
21,1.75098812580109,2.03725481033325,0,0.00551306270062923,0.000780226080678403,2.74084577540634e-05,0,26.7083333333333,38.375,-16.6867571359957,0
22,-3.28012251853943,0.835730612277985,0,0.00506130047142506,0.00399956293404102,1.17387504075026e-23,0,27.875,62.7083333333333,-90.3764760375101,0
23,3.20769500732422,0.353416681289673,0,0.00475646182894707,0.00237917061895132,0.0575971305370331,0,28.5416666666667,37.0416666666667,2.21115537848606,1
24,-1.48804152011871,-2.0729558467865,0,0.00411443645134568,0.00101071305107325,6.53357373086617e-14,0,17.625,44.0416666666667,-64.1282071446525,0
25,-0.931082487106323,1.28017926216125,0,0.00522394897416234,0.00310879573225975,4.0299586042368e-13,0,20.875,50.125,-55.9705343197643,0
26,1.47372043132782,2.92804765701294,0,0.00587367499247193,0.000736074987798929,1.02808132851351e-06,0,13.875,37.2083333333333,-20.7478442220429,0
27,-1.64427435398102,-4.30093288421631,0,0.00351039995439351,7.8951008617878e-05,4.96179660875481e-15,0,15.7916666666667,68.0416666666667,-66.4165196911975,0
28,-1.70859265327454,1.41608786582947,0,0.00527471583336592,0.00252729118801653,1.71182499903897e-16,0,11.125,45.7916666666667,-67.3585775647397,0
29,1.93702530860901,1.64034593105316,0,0.00535955978557467,0.00172471289988607,0.000130434447783045,0,22.125,36.9583333333333,-13.9619059698289,0
30,-1.08436989784241,-0.406762957572937,0,0.00463285017758608,0.00262861326336861,1.05640930031514e-12,0,2.625,49.5416666666667,-58.2157058150463,0
31,0.6929851770401,2.0321192741394,0,0.00551104918122292,0.000780226080678403,4.20862811267853e-08,0,25.125,40.0416666666667,-32.1831247181462,0
32,0.747068881988525,0.051571000367403,0,0.00478652538731694,0.00526206428185105,8.16521776414447e-07,0,17.375,42.9583333333333,-31.3909709977176,0
33,-2.06902647018433,0.932580471038818,0,0.00509630842134356,0.00358839216642082,1.06008183397764e-17,0,18.2083333333333,59.7083333333333,-72.6377829983471,0
34,-1.0161384344101,0.853275656700134,0,0.00506762461736798,0.00399956293404102,3.90705398806493e-13,0,22.375,46.125,-57.2163325720385,0
35,-4.06002426147461,0.640746235847473,0,0.00499154441058636,0.00667543616145849,7.75530388517941e-28,0,25.375,65.9583333333333,-101.799548251663,0
36,-0.256315261125565,-5.43147277832031,0,0.00323856249451637,0.000300124112982303,3.08779876667664e-11,0,7.79166666666666,58.2916666666667,-46.0873473414755,0
37,-4.10966730117798,1.29506087303162,0,0.00522948428988457,0.00310879573225975,8.11477582040437e-29,0,22.0416666666667,67.4583333333333,-102.526660394441,0
38,-1.91160500049591,-0.14013908803463,0,0.00472163921222091,0.00540158990770578,3.01764831291544e-16,0,14.5416666666667,56.125,-70.3320607293582,0
39,-0.901774406433105,0.153298169374466,0,0.00482131587341428,0.00463460711762309,2.91164791929588e-12,0,-0.0416666666666856,52.5416666666667,-55.5412644469616,0
40,-1.80718874931335,0.388814747333527,0,0.00490283034741879,0.00623508868739009,4.11437148524593e-16,0,10.7083333333333,55.875,-68.8026957953852,0
41,-3.62714195251465,1.19628345966339,0,0.00519285397604108,0.00335843255743384,6.37150812084642e-26,0,26.9583333333333,65.2083333333333,-95.4592035604602,0
42,2.24956917762756,1.38342261314392,0,0.00526246940717101,0.00252729118801653,0.000794232706539333,1,-5.625,36.375,-9.38413547728834,0
43,-3.13741040229797,-3.42747855186462,0,0.00373589037917554,0.000151339918375015,3.31978235583396e-21,0,14.625,66.7083333333333,-88.2861988655097,0
44,-2.0685601234436,0.997584700584412,0,0.00511994026601315,0.00358839216642082,9.39180205748218e-18,0,23.375,56.2083333333333,-72.6309525065006,0
45,-0.921404302120209,1.31705522537231,0,0.00523767527192831,0.00310879573225975,4.10838219997919e-13,0,22.2083333333333,46.375,-55.8287797885048,0
46,1.34638166427612,2.07236552238464,0,0.00552685046568513,0.000780226080678403,2.60987985711836e-06,0,-7.125,39.4583333333333,-22.6129508779382,0
47,0.193386524915695,1.56058943271637,0,0.00532923080027103,0.0023084303829819,2.70697220194904e-09,0,15.2083333333333,41.4583333333333,-39.5006509745079,0
48,-2.26369166374207,0.662303328514099,0,0.00499920966103673,0.00667543616145849,2.17417972000785e-18,0,25.125,54.7916666666667,-75.489006993851,0
49,0.0845766738057137,-5.37013626098633,0,0.00325275724753737,0.000361732207238674,2.95975105535362e-10,0,-6.45833333333334,53.0416666666667,-41.094368129393,0
50,-1.00309884548187,-0.745877683162689,0,0.00452231848612428,0.00313387648202479,2.84945699847994e-12,0,1.29166666666666,52.875,-57.025344197773,0
51,-1.1451895236969,-2.46269059181213,0,0.00400176458060741,0.000304690067423508,1.28586789653606e-12,0,13.0416666666667,56.9583333333333,-59.1065192854188,0
52,-3.48799109458923,0.951944768428802,0,0.00510333711281419,0.00358839216642082,6.73390108320315e-25,0,29.9583333333333,63.2916666666667,-93.4210874603972,0
53,-1.48300635814667,1.68370020389557,0,0.00537611776962876,0.00172471289988607,9.35308179918302e-16,0,19.875,51.5416666666667,-64.0544580867262,0
54,0.958844244480133,1.28022086620331,0,0.00522396434098482,0.00310879573225975,8.37547815990547e-07,0,4.95833333333331,43.9583333333333,-28.2891376182773,0
55,0.0359618477523327,2.73667049407959,0,0.00579427415505052,0.000793312035966665,6.84940923423305e-11,0,12.375,42.375,-41.8064202227711,0
56,-2.09260296821594,0.937481820583344,0,0.00509808678179979,0.00358839216642082,8.17128879185406e-18,0,24.5416666666667,53.875,-72.9831034723831,0
57,-0.746503710746765,-1.23167407512665,0,0.00436853524297476,0.00234284228645265,3.24119585337623e-11,0,1.04166666666666,42.375,-53.2670441549393,0
58,1.19126844406128,-9.52288341522217,0,0.00292182341217995,0.0019761233124882,2.9961588223458e-14,0,-4.875,56.7083333333333,-24.8848646567374,0
59,-0.858130633831024,-0.0265510436147451,0,0.00475997803732753,0.00538855558261275,5.22873844915894e-12,0,3.04166666666666,49.125,-54.9020224262228,0
60,-1.30175220966339,-1.73764646053314,0,0.00421389890834689,0.00116697908379138,3.30157884538551e-13,0,6.875,49.7916666666667,-61.3996631128786,0
61,-0.600024461746216,0.271685689687729,0,0.00486212084069848,0.00629326468333602,3.331157918951e-11,0,2.625,48.0416666666667,-51.1215905072646,0
62,-1.36438775062561,0.507167816162109,0,0.00494430959224701,0.0074636903591454,2.64232385293771e-14,0,21.7083333333333,42.7916666666667,-62.3170739458012,0
63,-0.934635698795319,-2.56456542015076,0,0.00397282233461738,0.00031036269501783,7.19695223555528e-12,0,7.54166666666666,50.7083333333333,-56.0225775342888,0
64,-0.762329697608948,-0.801312744617462,0,0.00450450088828802,0.00248039001598954,2.29040363064481e-11,0,5.95833333333331,52.5416666666667,-53.4988443687798,0
65,-0.645414888858795,1.9994330406189,0,0.0054982490837574,0.000862341898027807,1.21656927153796e-12,0,22.875,41.2083333333333,-51.7864154437839,0
66,-0.906004011631012,-0.246838256716728,0,0.00468590576201677,0.00271306023932993,4.33711703703987e-12,0,13.2083333333333,42.4583333333333,-55.6032146683206,0
67,-0.473608076572418,-0.425171554088593,0,0.00462678167968988,0.00283000618219376,1.85627152538004e-10,0,2.20833333333331,46.2916666666667,-49.2699938029699,0
68,1.55109393596649,-6.86352729797363,0,0.00292414729483426,0.0019761233124882,5.22647791711961e-09,0,-9.95833333333334,52.4583333333333,-19.6145692435524,0
69,1.4988876581192,-10.6067409515381,0,0.00292182341217995,0.0019761233124882,2.9850476029624e-16,0,5.95833333333331,59.625,-33.2224081893056,0
70,-1.25280010700226,0.905171453952789,0,0.00508637679740787,0.00399956293404102,4.00397962940606e-14,0,12.5416666666667,52.7083333333333,-60.6826709932967,0
71,-1.44446778297424,0.943875312805176,0,0.00510040670633316,0.00358839216642082,5.96615406750034e-15,0,17.875,47.2083333333333,-63.4899909199156,0
72,-3.21369004249573,-1.03046131134033,0,0.00443158904090524,0.00220611691474915,5.37283797189364e-22,0,8.70833333333331,60.2083333333333,-89.4034522199762,0
73,-0.163720980286598,-5.36730194091797,0,0.00325341476127505,0.000361732207238674,6.40903025095341e-11,0,9.125,47.2083333333333,-44.7311365543828,0
74,-2.00462579727173,-2.14184331893921,0,0.0040942938067019,0.000840410182718188,5.04687746841648e-16,0,10.7083333333333,64.9583333333333,-71.6945186141029,0
75,-1.38234663009644,1.50600636005402,0,0.00530857313424349,0.0023084303829819,3.69420206230986e-15,0,18.0416666666667,51.9583333333333,-62.580114231246,0
76,-0.0538585148751736,2.86726188659668,0,0.00584833929315209,0.000758835289161652,2.39258439449497e-11,0,-2.45833333333334,37.2916666666667,-43.122001958406,0
77,0.2885362803936,-4.32515478134155,0,0.00350434379652143,9.46747459238395e-05,7.23648074796301e-09,0,-8.95833333333334,54.125,-38.1070106373386,0
78,-0.00923277251422405,-5.95434045791626,0,0.00312003772705793,0.000347288587363437,4.35337946247394e-11,0,-3.54166666666669,55.4583333333333,-42.4683772137288,0
79,1.31528604030609,2.08847093582153,0,0.00553318625316024,0.000780226080678403,2.10611437978514e-06,0,25.125,36.625,-23.068402556783,0
80,-0.393454223871231,0.713567733764648,0,0.00501748407259583,0.0063399882055819,1.03203820489561e-10,0,20.2916666666667,44.375,-48.0959955962184,0
81,-1.19502902030945,1.31639075279236,0,0.00523742754012346,0.00310879573225975,3.26931441174769e-14,0,13.0416666666667,51.7916666666667,-59.8365088951093,0
82,-4.12966394424438,1.57457709312439,0,0.00533453747630119,0.0023084303829819,2.90470650049772e-29,0,19.0416666666667,66.7083333333333,-102.819547414963,0
83,-2.05498385429382,-1.19815826416016,0,0.00437897583469748,0.00195192871615291,2.02369180995727e-16,0,23.875,45.2916666666667,-72.4321034792974,0
84,-2.17588424682617,1.07276177406311,0,0.00514740636572242,0.00348295783624053,2.55775474378212e-18,0,17.375,59.5416666666667,-74.2029084904759,0
85,-1.64508950710297,0.604097187519073,0,0.004978540353477,0.00667543616145849,1.48289803965926e-15,0,12.9583333333333,53.125,-66.4284590836427,0
86,-1.55839097499847,-0.00780568970367312,0,0.00476633477956057,0.00538855558261275,8.41944820340144e-15,0,21.375,55.375,-65.1586022047961,0
87,-3.50195074081421,0.884187817573547,0,0.00507878651842475,0.00399956293404102,6.57202386722341e-25,0,28.4583333333333,63.9583333333333,-93.6255517385662,0
88,-1.55990123748779,1.33334565162659,0,0.00524375075474381,0.00310879573225975,9.12011915132612e-16,0,11.125,46.5416666666667,-65.1807227316882,0
89,-1.61805295944214,0.208015933632851,0,0.00484013324603438,0.00463460711762309,3.53258902300669e-15,0,22.2083333333333,42.875,-66.0324599220192,0
90,0.854346871376038,2.27083683013916,0,0.00560543546453118,0.000824709073640406,7.96019392623748e-08,0,-5.625,39.375,-29.8196907295768,0
91,-2.58018946647644,0.81576669216156,0,0.00505411438643932,0.00399956293404102,4.86488828932017e-20,0,27.2083333333333,56.625,-80.124690000083,0
92,-2.36791348457336,1.11568439006805,0,0.00516315409913659,0.00348295783624053,2.85660930883324e-19,0,26.875,58.5416666666667,-77.0155241435187,0
93,-1.31751298904419,0.185455337166786,0,0.0048323655501008,0.00463460711762309,6.48139311318352e-14,0,15.2916666666667,48.5416666666667,-61.6305082451649,0
94,-0.9050412774086,-1.12677609920502,0,0.00440129498019814,0.00195192871615291,8.28276943559692e-12,0,23.4583333333333,47.9583333333333,-55.5891136836193,0
95,-0.79957914352417,-0.589162051677704,0,0.00457306858152151,0.00301363016478717,1.44794879211596e-11,0,7.20833333333331,52.7083333333333,-54.0444299050107,0
96,-0.4787258207798,2.4615535736084,0,0.0056819966994226,0.000814073777291924,1.81243952138144e-12,0,-3.54166666666669,41.5416666666667,-49.3449524271608,0
97,-0.148369178175926,1.96158790588379,0,0.00548346526920795,0.000862341898027807,8.82355508102783e-11,1,-2.20833333333334,40.625,-44.5062816342391,0
98,-0.385910272598267,1.26154589653015,0,0.00521702691912651,0.00310879573225975,4.69391747692782e-11,0,-5.04166666666669,40.2916666666667,-47.9855007794652,0
99,-0.618588805198669,0.231380969285965,0,0.00484819058328867,0.00463460711762309,2.99246044610513e-11,1,-3.95833333333334,40.9583333333333,-51.3934989082736,0
100,1.86766457557678,-0.233251169323921,0,0.00469044083729386,0.00271306023932993,0.000452240521553904,0,-8.20833333333334,39.9583333333333,-14.9778194094782,0
101,-1.05928635597229,1.41839814186096,0,0.00527558289468288,0.00252729118801653,9.56288677802022e-14,0,22.125,47.2083333333333,-57.8483119570832,0
102,-0.96791535615921,-1.00190770626068,0,0.00444060983136296,0.00220611691474915,4.54600593280396e-12,0,3.70833333333331,51.375,-56.5100183340737,0
103,-0.15283028781414,2.69595050811768,0,0.00577751779928803,0.000793312035966665,1.62628070732307e-11,0,-4.45833333333334,41.375,-44.5716226570208,0
104,-4.02756786346436,1.48173427581787,0,0.00529941264539957,0.0023084303829819,1.5119988492367e-28,0,22.7083333333333,67.375,-101.324165574754,0
105,-0.433242440223694,-0.165753126144409,0,0.0047130361199379,0.00540158990770578,2.06173730865622e-10,0,2.54166666666666,47.0416666666667,-48.6787660192668,0
106,-1.3145409822464,-1.86820244789124,0,0.00417489092797041,0.00108631851617247,3.02155165037704e-13,0,7.04166666666666,50.125,-61.5869778279301,0
107,-0.83518785238266,2.41310238838196,0,0.00566244823858142,0.000814073777291924,8.41598316102081e-14,0,25.375,43.7083333333333,-54.5659838782233,0
108,-1.09588241577148,-2.71309757232666,0,0.00393099896609783,0.000225725161726587,1.80628092778107e-12,0,-2.875,56.875,-58.3843274713791,0
109,1.68785965442657,1.56838321685791,0,0.00533218728378415,0.0023084303829819,3.96442555938847e-05,1,-8.54166666666669,37.375,-17.6113878267366,0
110,-3.50241184234619,0.925042688846588,0,0.00509357545524836,0.00358839216642082,5.96053340616068e-25,0,20.0416666666667,65.5416666666667,-93.6323054048396,0
111,-0.523738920688629,1.42652142047882,0,0.00527863344177604,0.00252729118801653,1.10323191554462e-11,0,25.4583333333333,41.625,-50.0042507240286,0
112,-1.3105856180191,1.05880880355835,0,0.00514229759573936,0.00348295783624053,1.76466897057427e-14,0,26.9583333333333,43.0416666666667,-61.5290443618095,0
113,-0.697683453559875,-3.57509732246399,0,0.00369679229333997,0.000181375347892754,2.41380474635955e-11,0,-1.79166666666669,53.2083333333333,-52.5519831508947,0
114,-0.996503591537476,-1.33544528484344,0,0.00433636689558625,0.00198179809376597,4.16616697737626e-12,0,18.0416666666667,44.0416666666667,-56.9287447700118,0
115,-3.39641904830933,0.686683833599091,0,0.00500789238139987,0.00667543616145849,3.80384626420865e-24,0,12.9583333333333,62.625,-92.0798491480987,0
116,-3.49805092811584,1.04407727718353,0,0.00513690942898393,0.00348295783624053,4.79570237958747e-25,0,27.9583333333333,64.2916666666667,-93.5684319251042,0
117,-2.60172963142395,0.845425963401794,0,0.00506479432806373,0.00399956293404102,3.59143565835912e-20,0,23.375,60.7083333333333,-80.4401846914709,0
118,2.18498134613037,-1.78357529640198,0,0.00420013489201665,0.00108631851617247,0.0013638153905049,0,19.625,41.9583333333333,-10.3301411376568,0
119,-1.09934234619141,0.798687636852264,0,0.00504797417670488,0.0063399882055819,1.9955968843556e-13,0,14.0416666666667,51.7083333333333,-58.4350044129308,0
120,-1.49291133880615,1.70473980903625,0,0.00538417184725404,0.00144251191522926,8.08839914025249e-16,0,28.4583333333333,43.7916666666667,-64.1995344509964,0
121,-1.20607483386993,0.756700575351715,0,0.00503291143104434,0.0063399882055819,7.94631084565824e-14,0,11.375,52.7083333333333,-59.9982948214884,0
122,0.336549460887909,3.31691241264343,0,0.00603835890069604,0.000853099336382002,1.64180807837866e-10,0,0.291666666666657,41.5416666666667,-37.4037707318173,0
123,-1.49690413475037,-2.02448987960815,0,0.00412866706028581,0.00101071305107325,6.0008401513937e-14,0,12.9583333333333,57.4583333333333,-64.2580161723419,0
124,-1.65533292293549,-4.8267650604248,0,0.00338124553672969,0.000146581369335763,2.28481250642864e-15,0,13.2916666666667,65.7916666666667,-66.5784924434017,0
125,0.765259027481079,0.776232898235321,0,0.0050399131141603,0.0063399882055819,4.60238055666196e-07,0,15.2916666666667,43.7916666666667,-31.1245434029217,0
126,-1.21361112594604,-1.21942985057831,0,0.00437234668061137,0.00234284228645265,5.98484478121775e-13,0,20.9583333333333,40.125,-60.1086774554447,0
127,-1.17037975788116,-3.49796891212463,0,0.00371716939844191,0.000151339918375015,6.12557639161071e-13,0,6.45833333333331,50.2916666666667,-59.4754758453763,0
128,-0.250952810049057,-3.94366407394409,0,0.00360094499774277,0.000118199866847135,3.9860609257758e-10,0,-5.95833333333334,54.875,-46.0088045424028,0
129,0.0283089410513639,0.207753449678421,0,0.00484004244208336,0.00463460711762309,5.05784347737404e-09,0,15.2916666666667,40.7083333333333,-41.9185108889162,0
130,0.101560615003109,2.69114232063293,0,0.00577554246410728,0.000793312035966665,1.28903304696948e-10,1,-2.625,40.5416666666667,-40.8456075790592,0
131,-0.89667683839798,-0.317828685045242,0,0.00466227997094393,0.00262861326336861,5.0307644335057e-12,0,9.04166666666666,50.0416666666667,-55.4666013393211,0
132,-3.39496088027954,-0.103817790746689,0,0.00473386468365788,0.00540158990770578,1.70468345111101e-23,0,16.2083333333333,64.5416666666667,-92.0584916388284,0
133,-3.08138394355774,0.838842034339905,0,0.00506242178380489,0.00399956293404102,1.31908877706439e-22,0,26.625,61.7916666666667,-87.4655900004951,0
134,-3.30271673202515,0.059823602437973,0,0.00478933844715357,0.00526206428185105,4.0024514634289e-23,0,15.875,64.7916666666667,-90.7074091769823,0
135,1.04071247577667,-3.08092570304871,0,0.00382930389605463,0.000239353394135833,2.57843362305721e-06,0,-0.208333333333343,43.2916666666667,-27.0900292349242,0
136,-4.37636947631836,1.42973577976227,0,0.00527984090149403,0.00252729118801653,1.40037337906115e-30,0,27.7083333333333,68.5416666666667,-106.432996332138,0
137,0.43526953458786,-2.52005076408386,0,0.00398544315248728,0.000304690067423508,1.34629473791392e-07,0,-3.375,48.2916666666667,-35.9578366239938,0
138,0.0320276841521263,-2.11199235916138,0,0.00410301005467772,0.000840410182718188,1.17562377610625e-08,0,18.7916666666667,42.7916666666667,-41.8640431673465,0
139,-1.37263214588165,1.68839335441589,0,0.00537791335955262,0.00172471289988607,2.75374603965462e-15,0,17.9583333333333,52.375,-62.437828032101,0
140,1.04960906505585,1.34241759777069,0,0.00524713657796383,0.00310879573225975,1.3566731240644e-06,0,8.875,41.9583333333333,-26.9597225870466,0
141,0.289443582296371,-6.9943675994873,0,0.00292182341217995,0.0019761233124882,1.28278108621482e-11,0,-4.54166666666669,55.2083333333333,-38.0937215592602,0
142,-4.23236513137817,1.20949244499207,0,0.00519773736596107,0.00335843255743384,1.8797476489536e-29,0,29.375,68.7916666666667,-104.323792132628,0
143,-3.0631091594696,0.45542174577713,0,0.00492613157257438,0.00623508868739009,3.53489758076337e-22,0,20.125,64.0416666666667,-87.197922720318,0
144,-3.25792503356934,-0.766241133213043,0,0.004515765234828,0.00248039001598954,2.33735901633032e-22,0,13.4583333333333,63.7916666666667,-90.0513537050075,0
145,-0.62867271900177,1.13736879825592,0,0.00517112761735916,0.00335843255743384,7.48676728251629e-12,0,25.4583333333333,41.375,-51.5411960722018,0
146,-0.93347293138504,-0.843693912029266,0,0.00449092639610171,0.00248039001598954,5.55010724878624e-12,0,5.45833333333331,51.4583333333333,-56.0055467016022,0
147,-1.14475929737091,1.82583045959473,0,0.00543075893074274,0.00147486769128591,1.836141441257e-14,0,18.2916666666667,46.9583333333333,-59.100217842404,0
148,-0.165897697210312,-3.94411778450012,0,0.00360082858242095,0.000118199866847135,7.08574254826289e-10,0,9.95833333333331,47.7083333333333,-44.7630185123789,0
149,-0.993894517421722,-3.00053763389587,0,0.00385130313225091,0.000239353394135833,3.65652343473077e-12,0,8.54166666666666,58.5416666666667,-56.8905301586119,0
150,-1.2178680896759,-0.308421224355698,0,0.00466540409252048,0.00271306023932993,2.89207161907959e-13,0,9.95833333333331,51.7916666666667,-60.1710283920079,0
151,-0.106591299176216,-0.179867655038834,0,0.00470830267295241,0.00540158990770578,2.63271338063475e-09,0,7.29166666666666,43.9583333333333,-43.8943690015378,0
152,-0.930999100208282,2.40489554405212,0,0.00565914390608668,0.000814073777291924,3.53592717985182e-14,0,25.2916666666667,43.9583333333333,-55.9693129677586,0
153,-3.53992033004761,-0.244757667183876,0,0.00468659959733486,0.00271306023932993,3.56443052934814e-24,0,12.375,62.5416666666667,-94.1816850767512,0
154,-0.494482666254044,-0.659236133098602,0,0.00455030612647533,0.00313387648202479,1.85423176812805e-10,0,3.375,44.375,-49.5757399402674,0
155,-4.1476354598999,1.14407992362976,0,0.00517359795048833,0.00335843255743384,7.12490259762213e-29,0,29.7916666666667,68.625,-103.082772780197,0
156,-1.02781879901886,-0.31290277838707,0,0.00466391583904624,0.00262861326336861,1.59445091678367e-12,0,0.375,52.7083333333333,-57.3874126467045,0
157,1.33673202991486,-0.23744136095047,0,0.00468904199078679,0.00271306023932993,3.11717340082396e-05,0,-6.375,41.2916666666667,-22.7542872336361,0
158,-2.01603746414185,0.990031480789185,0,0.00511718867346644,0.00358839216642082,1.6630689554144e-17,0,24.2083333333333,53.875,-71.861663124193,0
159,1.21216523647308,0.585458278656006,0,0.0049719400703907,0.00667543616145849,8.76266403793124e-06,0,8.70833333333331,42.5416666666667,-24.5787933202819,0
160,0.040511891245842,-4.53194284439087,0,0.00345306494273245,9.3709648353979e-05,1.12900955251405e-09,0,8.54166666666666,46.9583333333333,-41.7397766027578,0
161,2.13107895851135,2.7257707118988,0,0.00578978424891829,0.000793312035966665,5.74235928070266e-05,0,-7.375,37.2083333333333,-11.1196391377126,0
162,0.79954195022583,3.21730327606201,0,0.00599574251100421,0.000973957241512835,6.46442277485448e-09,0,-3.79166666666669,37.4583333333333,-30.6224079662811,0
163,-0.0733697414398193,-3.72257423400879,0,0.00365813891403377,0.00015123252524063,1.72985548108073e-09,0,5.375,59.0416666666667,-43.4077791759256,0
164,1.77850019931793,0.76797080039978,0,0.00503695011138916,0.0063399882055819,0.00015875075769145,1,-9.375,38.875,-16.2837930377733,0
165,0.379640311002731,-2.12952089309692,0,0.00409788964316249,0.000840410182718188,1.16173680453358e-07,0,-3.375,48.7916666666667,-36.7726272613869,0
166,-1.13790190219879,2.22382974624634,0,0.00558672333136201,0.000798442168161273,7.79330535516506e-15,0,27.375,44.0416666666667,-58.9997788820328,0
167,-2.7153537273407,0.540311574935913,0,0.0049559879116714,0.0074636903591454,1.76626858378554e-20,0,16.875,62.375,-82.1044151726595,0
168,-1.36647379398346,2.26994943618774,0,0.00560508156195283,0.000824709073640406,7.47646918723368e-16,0,28.875,45.2916666666667,-62.3476278253564,0
169,-3.19276642799377,1.08595144748688,0,0.00515224039554596,0.00348295783624053,1.97744867517018e-23,0,13.4583333333333,62.2083333333333,-89.0969880254772,0
