"","lon","lat","PC1","PC2"
"1",-2.625,43.2083333333333,-4.32964038848877,1.24999332427979
"2",-2.625,51.7916666666667,-5.02146291732788,0.545800864696503
"3",22.375,40.0416666666667,-5.57455444335938,-1.00634503364563
"4",26.2083333333333,48.625,-4.48525476455688,-1.71367788314819
"5",10.2916666666667,45.5416666666667,-4.01361179351807,-0.860534727573395
"6",19.2916666666667,52.2083333333333,-4.1548171043396,-1.80391478538513
"7",30.7916666666667,69.625,-6.94162940979004,-2.04241752624512
"8",21.875,47.875,-3.74111294746399,-1.96826529502869
"9",29.7083333333333,64.2083333333333,-6.15844821929932,-2.78826594352722
"10",6.04166666666666,51.2083333333333,-4.43331527709961,-0.293464064598083
"11",18.125,47.125,-3.59550261497498,-1.77616679668427
"12",-7.29166666666669,57.375,-6.0016188621521,2.54968118667603
"13",8.54166666666666,56.7083333333333,-5.23059368133545,-0.248047158122063
"14",-0.375,41.625,-1.98545753955841,-1.92455661296844
"15",22.7083333333333,36.7916666666667,-0.825842320919037,-0.705131649971008
"16",15.375,46.875,-4.39006233215332,-0.685230374336243
"17",6.70833333333331,45.5416666666667,-6.99036931991577,0.648374736309052
"18",24.875,63.4583333333333,-5.6216516494751,-2.4528980255127
"19",21.5416666666667,51.4583333333333,-4.18332672119141,-1.80803108215332
"20",8.95833333333331,52.4583333333333,-4.51057243347168,-0.48898833990097
"21",13.5416666666667,48.9583333333333,-7.2782735824585,1.19937014579773
"22",12.875,61.9583333333333,-6.66959762573242,-2.01227116584778
"23",13.7916666666667,42.7083333333333,-3.47371459007263,-0.715335249900818
"24",25.2916666666667,57.4583333333333,-5.38644599914551,-1.79561591148376
"25",5.54166666666666,45.2083333333333,-5.88715219497681,0.562150716781616
"26",11.625,46.7916666666667,-4.97817039489746,-0.515262424945831
"27",19.125,59.4583333333333,-4.98362970352173,-1.31023418903351
"28",12.2916666666667,47.7083333333333,-6.55324649810791,1.1601722240448
"29",1.20833333333331,48.125,-4.38903141021729,-0.725986242294312
"30",6.875,46.7083333333333,-5.73083925247192,0.426053911447525
"31",26.5416666666667,48.2083333333333,-4.05414247512817,-1.81022429466248
"32",0.125,51.875,-4.42026567459106,-0.399456888437271
"33",18.7083333333333,49.375,-5.85975933074951,-0.303080260753632
"34",22.125,37.125,-2.35872650146484,-0.438194155693054
"35",25.9583333333333,62.125,-5.69969797134399,-2.24671673774719
"36",12.7916666666667,56.2916666666667,-4.90850162506104,-0.759855091571808
"37",10.2083333333333,60.875,-5.96218776702881,-1.6463006734848
"38",-1.54166666666669,38.625,-1.22722768783569,-2.26870846748352
"39",22.5416666666667,56.7916666666667,-5.10595750808716,-1.37488579750061
"40",17.4583333333333,51.625,-4.12073421478271,-1.36543345451355
"41",-5.79166666666669,54.4583333333333,-5.14200258255005,0.392791450023651
