"","lon","lat","PC1","PC2"
"1",-2.95833333333334,18.4583333333333,2.90940451622009,-2.74692726135254
"2",41.4583333333333,4.95833333333334,3.1573600769043,0.431515902280807
"3",-6.875,7.20833333333334,1.29877424240112,3.1242344379425
"4",-4.45833333333334,9.625,2.14221715927124,2.58262658119202
"5",3.20833333333331,13.2916666666667,3.12259984016418,-0.251349598169327
"6",23.4583333333333,-5.95833333333333,1.22297835350037,3.72301816940308
"7",-16.7083333333333,13.375,2.71118235588074,2.32916378974915
"8",26.5416666666667,25.375,0.330677717924118,-3.3265392780304
"9",-8.875,15.5416666666667,3.09962224960327,-1.27024078369141
"10",39.7916666666667,-3.875,1.21316421031952,2.99545097351074
"11",27.375,-16.125,0.968571364879608,-0.0488312244415283
"12",-11.0416666666667,6.875,0.33452433347702,10.7188930511475
"13",13.7916666666667,4.79166666666667,0.713617563247681,3.84927892684937
"14",44.875,-16.9583333333333,1.86060011386871,3.81904649734497
"15",11.625,23.9583333333333,0.22882667183876,-3.35503363609314
"16",18.2916666666667,24.2916666666667,0.549400687217712,-3.2012825012207
"17",34.125,0.0416666666666714,0.295036911964417,2.80437421798706
"18",3.54166666666666,20.875,2.42403888702393,-3.11422657966614
"19",49.7916666666667,24.2916666666667,2.06491208076477,-2.6610472202301
"20",-0.375,21.875,2.62470507621765,-3.31624436378479
"21",17.375,14.4583333333333,3.37522220611572,-1.43264627456665
"22",-6.54166666666669,22.7083333333333,2.71109294891357,-3.5206151008606
"23",32.625,-15.4583333333333,2.25358486175537,0.661363303661346
"24",47.5416666666667,16.375,1.77366626262665,-2.29064512252808
"25",-15.625,23.625,0.971815466880798,-0.978665947914124
"26",25.2083333333333,-32.7916666666667,-0.488835155963898,-1.55896902084351
"27",23.7083333333333,1.125,-0.344073891639709,5.48096942901611
"28",16.2083333333333,-26.2083333333333,0.0465980023145676,-2.00277185440063
"29",46.125,22.2916666666667,2.25872278213501,-2.84882235527039
"30",45.4583333333333,6.625,2.88821220397949,0.353023886680603
"31",43.2083333333333,25.2083333333333,2.0653088092804,-3.2466926574707
"32",31.5416666666667,4.20833333333334,2.29894828796387,1.62786507606506
"33",17.875,7.375,1.95307791233063,1.88507878780365
"34",-8.04166666666669,23.4583333333333,2.63936328887939,-3.52051758766174
"35",23.7083333333333,-15.4583333333333,1.20055460929871,0.187670469284058
