"","lon","lat","PC1","PC2"
"1",8.375,55.625,-0.466020166873932,-1.10114026069641
"2",25.5416666666667,54.0416666666667,-1.63495409488678,0.842867255210876
"3",15.375,48.9583333333333,-0.652686595916748,1.10218548774719
"4",-8.125,40.2083333333333,3.37303686141968,-1.18915772438049
"5",9.95833333333331,59.875,-2.12013077735901,-0.493829518556595
"6",27.0416666666667,67.2916666666667,-3.82831025123596,2.04338598251343
"7",23.4583333333333,45.0416666666667,0.134406790137291,1.52143108844757
"8",-7.20833333333334,37.7916666666667,3.74717593193054,2.36274313926697
"9",9.29166666666666,39.5416666666667,2.48441767692566,1.76493239402771
"10",27.625,57.0416666666667,-1.81465995311737,1.34264731407166
"11",6.375,44.125,0.059185367077589,-1.22072672843933
"12",24.2916666666667,42.625,-1.10108208656311,0.452444195747375
"13",1.79166666666666,42.375,-0.517090260982513,-0.848659694194794
"14",5.79166666666666,47.5416666666667,-0.481870472431183,-1.53243732452393
"15",18.875,67.5416666666667,-3.89301085472107,1.44821190834045
"16",-1.95833333333334,36.875,3.53733491897583,3.99767899513245
"17",16.2083333333333,60.4583333333333,-1.74344778060913,1.13441133499146
"18",23.2916666666667,67.375,-3.6384334564209,2.19185209274292
"19",20.375,59.9583333333333,-2.0281548500061,0.548047006130219
"20",24.2916666666667,58.9583333333333,-1.58976888656616,0.822297275066376
"21",29.5416666666667,61.875,-2.46506977081299,1.50480246543884
"22",27.7916666666667,43.625,-0.28160759806633,2.15038132667542
"23",22.7916666666667,50.875,-0.863175272941589,1.64766561985016
"24",23.2083333333333,43.2916666666667,0.0708606615662575,1.87120759487152
"25",18.7916666666667,64.125,-2.56862282752991,1.17519879341125
"26",-1.125,52.375,-0.363671839237213,-0.358414381742477
"27",17.375,43.9583333333333,-1.54660356044769,-2.15813875198364
"28",11.875,50.9583333333333,-0.453362435102463,0.641823768615723
"29",16.2083333333333,39.7916666666667,2.71583199501038,0.0665796920657158
"30",31.2083333333333,66.7916666666667,-3.74815940856934,1.95815289020538
"31",18.4583333333333,46.625,-0.086883507668972,1.95638620853424
"32",24.2916666666667,41.9583333333333,-0.710315823554993,0.568530023097992
"33",12.375,44.125,0.701414704322815,0.374067395925522
"34",21.2916666666667,67.7083333333333,-3.65198135375977,2.35698819160461
"35",8.70833333333331,41.7083333333333,2.80991983413696,1.33814084529877
"36",28.2083333333333,56.625,-1.72502613067627,1.18034243583679
"37",13.9583333333333,51.9583333333333,-0.202291637659073,1.25736439228058
"38",22.625,39.7083333333333,1.69738328456879,2.55943083763123
"39",10.7916666666667,45.625,0.0155605971813202,1.21573305130005
"40",16.2083333333333,57.375,-1.02874779701233,1.19223165512085
"41",23.625,43.625,0.143429070711136,2.24952125549316
"42",23.7916666666667,64.2916666666667,-3.09129858016968,1.81702387332916
"43",13.375,65.125,-2.85151743888855,-2.77420043945312
"44",31.4583333333333,62.9583333333333,-3.03146409988403,1.41399896144867
"45",27.4583333333333,44.2083333333333,0.18650820851326,3.01143622398376
"46",9.29166666666666,52.625,-0.342672437429428,-0.0165144540369511
"47",2.70833333333331,49.0416666666667,0.017586363479495,0.379448533058167
"48",-3.45833333333334,40.9583333333333,1.05663979053497,2.43901491165161
"49",18.375,46.9583333333333,0.00312442076392472,2.21393752098083
"50",-7.45833333333334,42.2083333333333,1.02705657482147,-3.26732516288757
"51",11.2916666666667,62.7916666666667,-2.95534777641296,-0.331569135189056
"52",-0.291666666666686,52.2083333333333,-0.226965457201004,0.181534618139267
"53",-6.20833333333334,56.125,0.35994827747345,-6.76888370513916
"54",8.70833333333331,55.2083333333333,-0.566687405109406,-0.84013032913208
"55",-6.70833333333334,53.875,-0.015927342697978,-2.91965961456299
"56",7.70833333333331,47.0416666666667,-0.886052906513214,-3.21683168411255
"57",6.79166666666666,44.0416666666667,0.107392013072968,-1.13832712173462
"58",4.79166666666666,44.9583333333333,0.262769460678101,-0.859441101551056
"59",-3.95833333333334,36.7916666666667,3.78898859024048,2.75706362724304
"60",25.2083333333333,65.875,-3.5458607673645,1.47416114807129
"61",12.9583333333333,57.2083333333333,-1.41262698173523,-2.29992914199829
"62",10.4583333333333,62.7083333333333,-2.91730904579163,-0.589192748069763
"63",31.7083333333333,62.2083333333333,-2.99241900444031,1.20594990253448
"64",11.7083333333333,47.5416666666667,-0.920435905456543,-3.83567976951599
"65",14.375,41.125,2.39480638504028,0.0804683864116669
"66",-0.0416666666666856,43.5416666666667,0.906162619590759,-3.78322243690491
"67",24.875,58.7083333333333,-1.72847950458527,0.648400843143463
"68",12.625,41.5416666666667,3.02917098999023,0.424277037382126
"69",26.0416666666667,68.125,-3.87713098526001,2.36442923545837
"70",0.708333333333314,41.875,1.23857450485229,2.35525131225586
"71",28.625,57.2083333333333,-1.7888206243515,1.02431082725525
"72",19.9583333333333,67.375,-3.60053706169128,1.80792701244354
"73",-3.95833333333334,41.0416666666667,0.788022637367249,1.95179629325867
"74",13.625,50.2916666666667,-0.346954166889191,0.898963570594788
"75",21.4583333333333,49.375,-0.692302346229553,0.478505790233612
"76",10.625,45.125,0.570415794849396,1.44696652889252
"77",18.375,49.2916666666667,-1.44125604629517,-1.60322511196136
"78",11.0416666666667,52.2083333333333,-0.451874852180481,0.663177728652954
"79",-0.291666666666686,44.875,1.31153953075409,-0.878181457519531
"80",8.875,48.625,-0.643438220024109,-0.648043036460876
"81",-3.95833333333334,40.2083333333333,2.34659910202026,3.54478454589844
"82",0.375,43.375,1.06785142421722,-2.54428625106812
"83",1.125,46.7916666666667,0.688182532787323,-0.0214026160538197
"84",16.7916666666667,49.875,-0.546327352523804,1.03562307357788
"85",23.625,53.875,-1.03819370269775,1.28606903553009
"86",23.125,51.9583333333333,-0.812102198600769,1.56740641593933
"87",11.375,51.7083333333333,-0.411666661500931,1.30861985683441
"88",25.5416666666667,45.7916666666667,-0.446823447942734,1.96671724319458
"89",20.7083333333333,60.2916666666667,-2.09370875358582,0.579641103744507
"90",-6.04166666666669,57.2916666666667,0.0285248253494501,-8.45901203155518
"91",4.45833333333331,49.2916666666667,-0.263328164815903,-0.0870940536260605
"92",21.375,42.125,-0.222904071211815,1.2135124206543
"93",3.20833333333331,43.125,2.17729878425598,1.46428883075714
"94",18.4583333333333,69.9583333333333,-1.6831978559494,-2.5380871295929
"95",21.2083333333333,42.0416666666667,-0.0818654522299767,1.1799168586731
"96",3.20833333333331,47.2083333333333,0.0255184266716242,-0.160424470901489
"97",-5.20833333333334,42.7083333333333,0.771457612514496,0.957119345664978
"98",8.29166666666666,49.4583333333333,0.0471698790788651,1.01473379135132
"99",27.375,55.5416666666667,-1.848224401474,1.24874973297119
"100",18.4583333333333,53.125,-0.394496142864227,1.62024998664856
"101",0.125,49.7083333333333,0.500964283943176,-1.3366847038269
"102",22.125,68.2916666666667,-3.90368032455444,2.34197592735291
"103",12.9583333333333,62.625,-3.0237672328949,1.15355408191681
"104",11.2916666666667,52.375,-0.303571552038193,1.11723697185516
"105",29.4583333333333,69.125,-3.59572267532349,1.79550909996033
"106",24.625,46.375,-0.303315252065659,1.90645980834961
"107",-8.375,41.0416666666667,3.10503363609314,-2.48216557502747
"108",-1.45833333333334,53.125,-0.382689267396927,-1.8496150970459
