"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.836585365853659	0.0430971000998327	0.909756097560976	0.0430971000998328	0.926829268292683	0	"model100"
0	0	1	0	0	0	"model101"
0.75609756097561	0.0459906849552226	0.829268292682927	0.0459906849552226	0.926829268292683	0	"model102"
0.309756097560976	0.0670916456448057	0.309756097560976	0.0670916456448057	1	0	"model103"
0	0	1	0	0	0	"model104"
0	0	1	0	0	0	"model105"
0.8	0.0668448936295755	0.873170731707317	0.0668448936295755	0.926829268292683	0	"model106"
0.570731707317073	0.0662489391462223	0.570731707317073	0.0662489391462223	1	0	"model107"
0.660975609756098	0.0405690242272346	0.709756097560976	0.0405690242272346	0.951219512195122	0	"model108"
0.81219512195122	0.0326217929231526	0.885365853658537	0.0326217929231527	0.926829268292683	0	"model109"
0.407317073170732	0.0619702081306	0.407317073170732	0.0619702081306	1	0	"model110"
0.690243902439024	0.0430971000998327	0.714634146341463	0.0430971000998327	0.975609756097561	0	"model111"
0.748780487804878	0.0539901063931187	0.821951219512195	0.0539901063931187	0.926829268292683	0	"model112"
0.568292682926829	0.0690339177735082	0.592682926829268	0.0690339177735082	0.975609756097561	0	"model113"
0.885365853658537	0.028280531920205	0.958536585365854	0.028280531920205	0.926829268292683	0	"model114"
0.646341463414634	0.0554397629958775	0.695121951219512	0.0554397629958775	0.951219512195122	0	"model115"
0.595121951219512	0.036720617205321	0.960975609756098	0.036720617205321	0.634146341463415	0	"model116"
0.839024390243902	0.0348741635602069	0.91219512195122	0.0348741635602068	0.926829268292683	0	"model117"
0.751219512195122	0.0299822583977004	0.946341463414634	0.0299822583977004	0.804878048780488	0	"model118"
0.804878048780488	0.0660490927206176	0.878048780487805	0.0660490927206176	0.926829268292683	0	"model119"
0	0	1	0	0	0	"model120"
0.170731707317073	0	1	0	0.170731707317073	0	"model121"
