"","lon","lat","PC1","PC2"
"1",113.315,34.2096,-0.983057022094727,4.22225475311279
"2",107.971,33.7263,-3.19209313392639,-0.0479737929999828
"4",102.5,30.5,2.69878840446472,-2.33790373802185
"5",107.581,33.3389,-3.74433827400208,1.23974394798279
"14",106.742,26.5832,4.08373069763184,2.40306830406189
"16",105.611,27.0504,-4.88975477218628,2.06844115257263
"18",104.772,27.3181,-4.85793972015381,1.72564005851746
"19",104.246,27.0996,-2.24401259422302,1.3696026802063
"22",105.98,27.5176,-6.77907228469849,1.55204391479492
"23",106.803,27.8495,-5.60661602020264,2.04219317436218
"25",106.103,28.4027,-5.46463012695312,1.70150971412659
"26",107,28.3659,-4.89381837844849,1.64190495014191
"28",108.008,27.8495,-3.71378612518311,3.2431161403656
"29",108.82,27.7757,-4.69447612762451,1.89179527759552
"31",108.746,28.4693,-7.22149419784546,1.39562594890594
"33",107.436,28.9471,-3.08002018928528,1.63434731960297
"36",109.146,29.9715,-5.88735151290894,2.34053683280945
"39",113.477,32.6169,-4.44370985031128,1.66003751754761
"41",115.54,31.889,-2.74965333938599,3.47311210632324
"42",107.071,33.741,-1.18181729316711,0.51957106590271
"48",107.62,32.8795,-3.34631705284119,1.38374483585358
"56",108.267,33.1731,-2.04630589485168,0.853741466999054
"60",107.916,32.3933,-3.45192193984985,1.21613824367523
"62",109.304,32.2441,-3.66255164146423,1.14110147953033
