"","lon","lat","PC1","PC2"
"2243",-2.54193,42.3725,2.8112530708313,0.492430627346039
"2245",-0.875266,41.6225,4.14992189407349,2.50009322166443
"2247",0.624734,41.5391,4.22672939300537,1.95142006874084
"2248",2.0414,41.5391,3.43385791778564,1.3635321855545
"2255",-3.9586,40.7058,3.77588510513306,1.00507616996765
"2259",-3.37527,40.4558,4.39430665969849,2.2744472026825
"2264",-1.2086,39.2891,0.721685111522675,0.317263871431351
"2268",-9.2086,38.7891,5.40057945251465,1.1455774307251
"2276",-1.12527,37.9558,1.96539950370789,1.06623554229736
"2277",-4.79193,37.7891,5.049156665802,2.12843823432922
"2278",-6.12527,37.3725,3.44911599159241,0.621730744838715
"2281",-3.54193,37.0391,1.18324887752533,0.098405621945858
