"","lon","lat","PC1","PC2"
"395",-8.4586,43.2891,4.53322124481201,0.793836951255798
"397",-9.04193,43.1225,3.60997152328491,0.0686160698533058
"408",-7.62527,42.5391,5.03434371948242,0.386867552995682
"416",-8.54193,42.2891,4.87567853927612,-0.0500460118055344
"435",2.62473,42.0391,2.81908273696899,1.14321208000183
"439",1.87473,41.9558,2.8548731803894,1.33874309062958
"442",-8.79193,41.8725,4.76847505569458,0.292467266321182
"450",-7.4586,41.7891,4.57606983184814,-0.257597833871841
"451",0.791401,41.7891,6.77644109725952,4.56710910797119
"474",-8.29193,41.6225,4.12057495117188,-0.394034087657928
"482",2.2914,41.6225,6.78610897064209,3.69017696380615
"509",0.291401,41.4558,2.71173357963562,2.27112030982971
"522",-7.7086,41.3725,4.73010540008545,0.534796297550201
"524",-7.04193,41.3725,2.82280039787292,-0.454839795827866
"579",-8.29193,40.9558,3.86633229255676,-0.104544945061207
"597",-7.87527,40.6225,5.17739725112915,0.237804934382439
"620",-7.29193,40.3725,3.61098051071167,0.162916257977486
"629",-8.4586,40.2058,5.56367683410645,1.968994140625
"634",-5.9586,40.2058,5.02065515518188,1.80084824562073
"656",-5.29193,39.9558,3.16120076179504,1.64381301403046
"657",-0.291933,39.9558,1.77025640010834,0.770962417125702
"667",-7.29193,39.8725,3.84195017814636,1.19153308868408
"677",-8.04193,39.7891,1.4898989200592,-0.189728379249573
"681",3.0414,39.7891,3.60184574127197,1.15265667438507
"716",-8.54193,39.5391,2.59642505645752,-0.0868947058916092
"727",-6.62527,39.5391,2.47592997550964,0.577136874198914
"729",-5.79193,39.5391,3.26784777641296,1.19091272354126
"730",-0.541933,39.5391,2.83872985839844,1.58117854595184
"750",-7.54193,39.4558,3.17624640464783,0.383241295814514
"756",-4.2086,39.4558,3.96861124038696,2.19833612442017
"807",-5.12527,39.2891,3.22663474082947,1.11527121067047
"820",-8.12527,39.2058,1.30539929866791,-0.330465763807297
"835",-8.79193,39.1225,4.55269622802734,1.53257238864899
"855",-0.291933,39.1225,3.65804934501648,1.99809443950653
"878",-7.29193,39.0391,2.61899495124817,0.438097238540649
"882",-6.7086,39.0391,4.78011560440063,2.22869110107422
"884",-6.04193,39.0391,5.76216268539429,3.14848613739014
"893",-9.37527,38.9558,4.79153680801392,1.15457487106323
"973",-8.37527,38.7891,2.25958228111267,0.0858221054077148
"987",-5.54193,38.7891,3.14444160461426,1.49604821205139
"1013",-8.9586,38.6225,6.25017690658569,2.6061909198761
"1023",-7.7086,38.6225,2.99438571929932,0.7696133852005
"1060",-6.87527,38.4558,2.03709745407104,0.399137794971466
"1063",-0.875266,38.4558,0.127861142158508,1.22783958911896
"1080",-6.2086,38.3725,4.21366548538208,2.52554154396057
"1084",-8.54193,38.2891,2.77000617980957,0.501411139965057
"1105",-7.37527,38.2058,2.61289310455322,0.511577248573303
"1110",-4.04193,38.2058,0.698439717292786,0.266190618276596
"1122",-7.9586,38.1225,3.451655626297,0.921321511268616
"1132",-1.29193,38.1225,4.70887517929077,2.86036062240601
"1154",-5.29193,37.9558,1.75666010379791,0.75263911485672
"1155",-4.7086,37.9558,2.67681193351746,1.20420575141907
"1189",-7.62527,37.7058,1.98108780384064,-0.0474771820008755
"1191",-6.2086,37.7058,2.18457174301147,0.448900699615479
"1195",-1.04193,37.7058,4.55933666229248,2.67237257957458
"1210",-7.04193,37.5391,2.11061644554138,0.0223452169448137
"1219",-8.54193,37.4558,1.04850256443024,-0.760895371437073
"1245",-5.2086,37.3725,5.39063787460327,3.02648568153381
"1256",-6.54193,37.2891,3.2327024936676,1.35285317897797
"1262",-5.9586,37.2891,6.3213267326355,3.63490843772888
"1275",-8.04193,37.2058,1.13716495037079,-0.40881159901619
"1291",-3.87527,37.2058,6.71603107452393,4.32049989700317
"1330",-6.29193,36.8725,5.71935176849365,3.16581177711487
"1333",-4.7086,36.7891,3.38355851173401,0.508010983467102
"1336",-4.12527,36.7891,4.57777070999146,1.62627995014191
"1338",-5.62527,36.7058,3.93721842765808,1.11414074897766
