"","lon","lat","PC1","PC2"
"2284",4.62473,52.3725,4.74358415603638,3.65683197975159
"2288",6.7914,51.2891,4.39539957046509,3.26238203048706
"2291",4.5414,51.1225,4.07929420471191,3.29614233970642
"2312",7.12473,50.7891,4.85599946975708,3.33815598487854
"2313",8.20807,50.1225,2.91334557533264,2.31543278694153
"2323",8.70807,49.4558,2.64058566093445,1.93253660202026
"2324",10.5414,44.9558,2.41070461273193,0.912063181400299
"2325",9.0414,44.5391,2.51904797554016,1.07281863689423
"2326",11.3747,44.5391,4.55339479446411,2.85671281814575
"2327",12.5414,41.8725,4.2269287109375,2.66181588172913
