"","lon","lat","PC1","PC2"
"3091",-8.7086,41.6225,5.12213230133057,0.414714157581329
"3106",-8.87527,39.8725,4.53454351425171,1.37951576709747
"3107",-8.54193,39.4558,5.24145412445068,1.62332129478455
"3114",-8.87527,39.0391,7.90995836257935,3.700599193573
"3116",-8.29193,39.0391,2.77710962295532,0.414446651935577
