"","lon","lat","PC1","PC2"
"552",-16.56,15.2291,-0.194329798221588,-2.47247552871704
"722",-16.3818,14.6801,-0.527129769325256,-2.98506331443787
"1091",-14.5195,13.3295,0.140836641192436,-2.83624744415283
"1104",-13.9949,13.3614,0.778886675834656,-2.40942811965942
"1105",-13.3786,12.9772,-0.218934431672096,-3.64400959014893
"1217",-12.8688,12.8025,0.539164781570435,-3.54876375198364
"1219",-12.8101,14.1269,-0.687090516090393,-3.82312679290771
"1226",-12.4424,14.9163,1.37546813488007,-2.10892176628113
"1241",-12.3844,12.5209,0.672776579856873,-3.49367952346802
"1250",-11.5199,13.5664,-0.0137876467779279,-3.65444254875183
"1251",-8.64593,12.2257,-0.185983002185822,-3.37016344070435
"1255",-8.15834,10.8389,-0.187323421239853,-3.57799744606018
"1256",-8.07441,12.7464,0.853238582611084,-2.4352068901062
"1262",-8.02036,13.5719,0.249077409505844,-2.57895708084106
"1311",-7.5949,12.3945,0.111181490123272,-3.21206712722778
"1313",-7.55617,12.8643,2.05426478385925,-1.56281566619873
"1318",-6.28547,13.4587,1.66177332401276,-1.25662958621979
"1319",-5.63,9.45,1.6446498632431,-2.48720121383667
"1321",-5.2761,6.84255,2.4480299949646,-2.79307985305786
"1322",-5.07173,9.36976,-0.0111020188778639,-4.00838756561279
"1323",-4.95271,11.0849,0.908665478229523,-3.37875556945801
"1330",-4.81916,11.7662,0.796294927597046,-2.87971615791321
"1334",-4.75708,10.6282,1.42480957508087,-3.1189239025116
"1336",-4.44161,11.1879,0.557658135890961,-3.73229050636292
"1349",-3.9833,11.1833,0.10090734064579,-3.67150139808655
"1353",-3.53099,14.1884,-0.053158164024353,-2.19918751716614
"1356",-3.2,11.6167,0.0605795308947563,-3.77948760986328
"1357",-3.16828,10.3256,0.534837424755096,-3.71809053421021
"1359",-3.1025,11.1268,0.263393223285675,-3.76990246772766
"1365",-2.46094,11.1784,-0.508798182010651,-3.59230089187622
"1366",-2.40189,13.5642,1.07875025272369,-1.92615985870361
"1367",-2.06167,10.395,-0.143691688776016,-3.97313094139099
"1368",-2.0118,9.45615,-0.586684107780457,-4.04797315597534
"1564",-1.65743,9.11871,-0.0310086328536272,-3.79483389854431
"1569",-1.5251,12.3062,0.208622366189957,-1.74341881275177
"1596",-1.48603,11.184,-0.445951789617538,-4.00356721878052
"1606",-1.36977,9.51797,0.848670780658722,-3.236412525177
"1614",-1.15288,10.8616,0.470743089914322,-3.17215967178345
"1616",-0.9,12.3667,0.729510366916656,-2.71936631202698
"1617",-0.482606,10.9382,0.35109743475914,-3.31008124351501
"1618",-0.394349,14.6372,-1.28612232208252,-2.19053769111633
"1633",-0.091737,5.91875,1.60273861885071,-2.88543152809143
"1671",0.856075,10.8411,0.780409872531891,-3.41699886322021
"1672",0.9667,12.3667,0.358649015426636,-3.1291298866272
"1673",0.986449,6.02832,2.59406471252441,-1.71667468547821
"1679",1.04662,9.55386,0.569944977760315,-4.22682809829712
"1682",1.10065,10.1853,0.314287006855011,-3.72451686859131
"1695",1.28068,10.6134,0.305259853601456,-3.6543881893158
"1696",1.29398,11.1229,-0.907487571239471,-4.01388692855835
"1703",1.4333,12.6167,0.628530442714691,-2.92936873435974
"1726",1.54595,9.84476,0.343699336051941,-3.87264561653137
"1736",1.64392,8.99451,0.485784620046616,-3.92550873756409
"1740",1.66443,11.4354,-0.668039202690125,-3.94788455963135
"1741",1.66718,13.1009,0.953298091888428,-1.91903960704803
"1742",1.68376,10.364,0.606247186660767,-3.73814821243286
"1748",1.87362,8.40207,0.847931504249573,-2.87738084793091
"1751",1.96123,13.5909,0.775884509086609,-1.56882309913635
"1752",1.9691,7.01692,0.805411219596863,-2.92182302474976
"1753",1.97593,7.92759,0.684457421302795,-3.30819392204285
"1761",2.10896,10.8308,0.134216755628586,-3.63729000091553
"1767",2.26479,11.8407,-0.347674399614334,-3.58764171600342
"1772",2.36806,12.4489,0.164551913738251,-2.9617748260498
"1773",2.36955,10.345,-0.0371800363063812,-3.48729276657104
"1776",2.43164,11.2972,0.361402332782745,-2.9193274974823
"1781",2.44155,8.50305,0.18527415394783,-3.17159962654114
"1782",2.49136,8.04924,0.348058789968491,-3.11573529243469
"1784",2.6108,13.3262,-0.203930512070656,-2.45391774177551
"1786",2.67291,9.3526,0.267621874809265,-3.4823625087738
"1788",2.71557,9.87066,-0.243577107787132,-3.53295183181763
"1791",2.83174,10.8399,0.789720714092255,-3.46203064918518
"1792",2.92122,11.5507,-0.240708246827126,-3.97801184654236
"1797",3.19186,12.0763,1.51072907447815,-2.18908548355103
"1798",3.2127,9.93368,0.66504293680191,-3.08136582374573
"1799",3.35986,6.58344,3.92754507064819,-1.24208199977875
"1818",3.6758,10.916,0.00702384253963828,-3.31427145004272
"1819",4.09626,9.72571,0.311991989612579,-3.70255064964294
"1820",4.94471,12.5354,0.0379659570753574,-2.36303520202637
"1821",4.95,13.7833,0.571710705757141,-1.29386210441589
"1822",6.3833,15.5833,-3.70712018013,-1.6678911447525
"1823",7.04884,13.5909,-1.30199491977692,-2.27818608283997
"1825",7.13493,13.0209,0.432530283927917,-2.09558320045471
"1827",7.49516,9.07447,3.41400861740112,-1.49689841270447
"1831",7.61953,11.1872,0.9142746925354,-2.19396758079529
"1832",8.51907,12.025,1.91197514533997,-0.62493884563446
"1833",8.95266,9.886,1.98167133331299,-1.79153335094452
"1835",9.35686,11.7101,0.066607266664505,-2.26658535003662
"1837",10.4462,9.85346,-1.40919387340546,-3.68568849563599
"1840",10.6567,11.5819,0.375899136066437,-2.03052449226379
"1841",12.6149,13.3226,0.344578325748444,-1.8214305639267
"1842",13.1678,11.8239,0.0610267221927643,-1.97650253772736
"1843",13.2136,8.37969,0.89624011516571,-3.03232789039612
"1846",13.2939,9.5095,-0.22712516784668,-3.88091421127319
"1848",13.5685,10.6066,0.462101697921753,-2.62000584602356
"1850",13.7807,9.60329,-0.0156560651957989,-3.38210773468018
"1852",13.8176,8.21044,-0.505451261997223,-3.58645582199097
"1856",13.9275,10.966,1.60460245609283,-2.09792923927307
"1858",14.1709,8.65502,-0.22568841278553,-3.51558971405029
"1859",14.2777,10.5732,0.972181558609009,-2.24151587486267
"1863",14.586,11.3545,-0.328066289424896,-3.01636052131653
"1866",15.0272,11.5999,-0.136324658989906,-2.25511646270752
"1867",16.0928,9.26375,0.557806730270386,-2.70081090927124
"1873",18.37,9.13,0.791505336761475,-2.95398545265198
"1874",19.6558,10.8376,-0.500081777572632,-3.39086890220642
"1879",21.53,17.23,-7.65965461730957,0.597538530826569
"1885",24.8847,12.0554,-1.12431085109711,-1.53000783920288
"1886",30.3151,13.4846,-2.1025083065033,-1.89827728271484
"1887",31.6073,4.76729,0.5895094871521,-3.29023623466492
"1894",33.7237,3.73967,-0.307429254055023,-2.83049011230469
"1903",33.7583,13.3417,-0.155205264687538,-1.82673895359039
"1920",34.3894,11.8035,1.40752685070038,-1.17569839954376
"1921",36.1839,12.9265,0.193182200193405,-3.92789578437805
"1922",36.3891,15.4412,0.842399954795837,-0.777347922325134
"1923",38.5083,15.775,-0.225404113531113,-2.20288681983948
"2111",66.4233,25.7512,-3.53024387359619,1.00473976135254
"2112",67.0109,24.8512,-0.580123066902161,0.083910770714283
"2118",67.7531,24.7979,1.72079765796661,0.808428108692169
"2131",68.4,27.2999,2.04783248901367,0.633378207683563
"2238",68.9568,25.5056,3.16499066352844,0.977480828762054
"2262",69.1199,23.6445,0.827949702739716,-1.11136972904205
"2265",69.1405,34.5381,-0.152757570147514,3.39471411705017
"2450",69.5917,23.4483,0.786292016506195,-0.53609311580658
"2558",69.7561,21.5645,1.65242993831635,-1.29753863811493
"2725",70.1334,22.1342,1.97147119045258,-1.73044848442078
"2772",70.2274,21.4164,2.69559812545776,-1.62090742588043
"2881",70.5019,27.2947,-4.58588123321533,0.315712720155716
"2929",70.5172,26.8202,-4.20262908935547,-0.644127786159515
"3099",70.6521,22.2373,2.85678553581238,-0.54586136341095
"3163",70.7046,21.3452,3.03791117668152,-0.898577332496643
"3392",70.9781,23.2176,-4.72653675079346,0.512911438941956
"3426",71.0431,26.827,-3.34570670127869,-0.408912897109985
"3445",71.1496,21.0519,1.38996767997742,-2.4586386680603
"3447",71.1604,21.6307,1.973140001297,-0.809004366397858
"3449",71.1668,22.5287,0.302907943725586,-1.4926118850708
"3460",71.2657,24.1802,-3.82568597793579,0.507225453853607
"3510",71.337,28.7686,-5.59013509750366,-0.00159114704001695
"3565",71.3781,22.0914,2.9634804725647,-0.532063484191895
"3571",71.4129,30.2838,4.12609243392944,2.97496843338013
"3578",71.4421,23.4149,-5.35378646850586,0.0230451729148626
"3601",71.5687,27.0886,-4.47147750854492,-0.857979118824005
"3605",71.5757,34.0144,3.27128338813782,2.30205726623535
"3611",71.6207,22.7475,0.174041897058487,-0.941925287246704
"3795",71.8036,21.49,2.11223673820496,-0.997331440448761
