"","lon","lat","PC1","PC2"
"1",-1.86159,9.25918,-0.902593791484833,-4.11132097244263
"2",36.7912,-1.37458,1.21145033836365,-2.07832360267639
"6",28.5155,-26.3351,3.71207141876221,1.46870410442352
"8",28.3183,-25.9026,2.07070350646973,-0.403264105319977
"9",30.3746,-27.1246,4.55388116836548,1.2512618303299
"11",26.8746,-26.6246,1.66503512859344,0.0665217712521553
"17",26.9579,-25.4579,0.841327548027039,-1.0555135011673
"21",29.5413,-23.8746,0.557092010974884,-1.28396666049957
"22",28.8746,-28.2913,2.9568498134613,0.670659720897675
"23",25.4579,-30.7079,0.306593924760818,0.172807827591896
"26",28.7913,-25.6246,2.47663998603821,0.0867686420679092
"29",28.2913,-28.3746,3.23556137084961,0.459279894828796
"30",28.0413,-26.9579,1.8424745798111,0.203302755951881
"31",29.6246,-27.5413,2.3014452457428,-0.09731774777174
"33",29.2079,-28.9579,3.05243396759033,-1.18117237091064
"35",28.0413,-25.1246,-0.529102623462677,-1.28879678249359
"43",29.8746,-26.8746,2.21039509773254,-0.287342816591263
"54",29.8746,-26.2079,3.51114773750305,0.53345400094986
"61",29.3746,-27.9579,3.04157423973083,0.51661616563797
"62",27.4579,-25.5413,0.380509704351425,-1.37291896343231
"66",1.4123,11.2346,-1.27430200576782,-4.3484525680542
"70",25.6246,-27.6246,1.18218290805817,0.514116048812866
"73",27.7079,-26.2079,4.12244892120361,1.29686212539673
"75",26.9579,-27.1246,3.04592800140381,1.86444580554962
"77",27.1246,-24.8746,0.0764944404363632,-1.06401860713959
"83",28.8746,-26.7079,2.74893593788147,0.695429801940918
"88",26.3746,-28.3746,1.53392505645752,1.29161250591278
"91",29.3746,-29.7913,4.16471099853516,0.335857361555099
"93",28.7079,-27.2079,2.47367429733276,1.11072778701782
"95",25.4579,-32.1246,0.381104081869125,-0.140714734792709
"98",24.6246,-29.0413,7.94069957733154,4.83417081832886
"101",27.2079,-28.3746,2.01338863372803,1.26518213748932
"113",28.5413,-27.8746,3.55537581443787,1.65834927558899
"126",30.2079,-29.0413,2.41930103302002,-0.404357880353928
"127",28.5413,-24.7913,1.2326842546463,-0.96433037519455
"144",26.2079,-29.0413,1.17793643474579,0.431804358959198
"157",27.0413,-25.9579,2.94678735733032,1.01495790481567
"162",26.5413,-25.8746,3.27347922325134,0.968800485134125
"163",29.4579,-25.3746,2.04870915412903,-0.814387619495392
"172",27.5413,-27.0413,1.5132851600647,0.381927788257599
"198",31.3746,-23.3746,-1.07216465473175,-2.28777456283569
"220",31.8746,-25.3746,2.06654953956604,-0.417544543743134
"318",27.9579,-27.9579,1.99228763580322,0.578413665294647
"347",28.0413,-24.5413,3.16307592391968,0.422759532928467
"370",26.7079,-27.8746,2.39503312110901,1.46858060359955
"388",30.7913,-27.7913,3.41445899009705,-0.263566702604294
"404",27.0413,-30.3746,1.75920343399048,0.167171612381935
