"","lon","lat","PC1","PC2"
"1488",-5.4586,43.4558,4.05349159240723,1.09838044643402
"1489",-8.7086,42.7058,5.00803327560425,0.284100472927094
"1490",3.0414,42.2058,5.32933473587036,2.59662938117981
"1491",-1.2086,41.9558,7.35295152664185,5.11879444122314
"1492",2.70807,41.7058,4.60708522796631,1.9453239440918
"1494",2.12473,41.4558,3.85160541534424,2.19937872886658
"1501",-8.54193,40.5391,4.62715005874634,1.09059727191925
"1510",-3.54193,40.1225,4.1389536857605,3.05164790153503
"1513",-0.375266,39.5391,4.19539356231689,2.17360043525696
"1514",-8.54193,39.4558,5.17419958114624,1.64121639728546
"1529",-8.87527,39.0391,7.7941780090332,3.69381523132324
"1532",-6.7086,39.0391,4.83454847335815,2.19305205345154
"1539",-0.541933,38.9558,1.81720173358917,1.1208324432373
"1560",-9.12527,38.5391,2.00712895393372,0.174134641885757
"1564",-8.4586,38.5391,3.07172799110413,0.444255173206329
"1575",-8.04193,38.2058,3.62808227539062,0.870694875717163
"1579",-7.12527,37.9558,1.10685360431671,-0.0344209223985672
"1581",-5.79193,37.6225,5.49941349029541,2.6560366153717
"1586",-6.62527,37.2891,3.09161591529846,1.3060210943222
"1593",-6.04193,37.2058,8.21376132965088,4.53013706207275
"1613",-3.62527,37.0391,3.13373708724976,1.89161503314972
"1616",-4.4586,36.7891,1.13122892379761,-0.518730461597443
"1622",-5.9586,36.2891,4.06716966629028,0.855220913887024
