"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","mess","analog"
1146,-4.70833333333334,42.0416666666667,-2.29002285003662,-1.72464227676392,0,0.355536133050919,0.216043263673782,0.574202120304108,0,0.405343159834178,1
1147,14.0416666666667,37.5416666666667,-1.2856034040451,-1.2085622549057,0,0.256258606910706,0.331403970718384,0.589593708515167,0,3.31644403500691,1
1148,21.2083333333333,41.7916666666667,-3.88148641586304,-1.0091757774353,0,0.628906488418579,0.248186096549034,0.512007594108582,0,0.0368493781667434,1
1149,10.125,55.7916666666667,-4.7286434173584,-0.606410980224609,0,0.767060041427612,0.375749796628952,0.375193387269974,0,-2.87309821843828,0
1150,-8.54166666666669,37.4583333333333,-0.81648313999176,-0.532916843891144,0,0.237669914960861,0.298223912715912,0.611983597278595,0,8.12528788576693,1
1151,29.7083333333333,63.875,-6.13584613800049,-1.74889576435089,0,0.858695566654205,0.297987788915634,0.116676405072212,0,-19.5107272475779,0
1152,19.875,51.7916666666667,-4.21679878234863,-1.42119550704956,0,0.671436667442322,0.301674634218216,0.413591146469116,0,0.0368493781667434,1
1153,16.2083333333333,61.375,-5.06621980667114,-1.70079517364502,0,0.76343446969986,0.319850265979767,0.252762705087662,0,-6.86432894304847,0
1154,15.7916666666667,45.4583333333333,-4.5374002456665,0.323473304510117,0,0.781966924667358,0.416579484939575,0.465553909540176,0,-0.611993334051727,0
1155,-1.125,51.0416666666667,-3.93814706802368,0.929702877998352,0,0.744221270084381,0.408785611391068,0.643135547637939,0,0.0368493781667434,1
1156,7.54166666666666,44.125,-4.97293853759766,0.724081873893738,0,0.835828840732574,0.416579484939575,0.374678134918213,0,-5.76144651719318,0
1157,-2.54166666666669,40.9583333333333,-2.50579524040222,-1.71743023395538,0,0.386253356933594,0.18573597073555,0.572745144367218,0,0.313219714417319,1
1158,9.54166666666666,63.875,-5.18910980224609,1.84151327610016,0,0.888264358043671,0.420903593301773,0.333190351724625,0,-8.31728104993162,0
1159,9.125,62.9583333333333,-6.34556150436401,1.91811883449554,0,0.939942538738251,0.424374252557755,0.130024835467339,0,-21.9902324504063,0
1160,20.125,43.2083333333333,-4.87862968444824,-0.705834150314331,0,0.784334242343903,0.377445042133331,0.339769303798676,0,-4.64641476672322,0
