"","lon","lat","PC1","PC2"
"209298",0.2018,10.773,2.97141098976135,1.88192176818848
"209299",0.4637,10.2983,2.81675219535828,1.8159544467926
"209300",-5.1082,7.3486,1.88711833953857,2.08660173416138
"209309",-3.5667,11.4833,2.87036490440369,1.47002410888672
"209311",0.15,12.2,3.11337876319885,0.0433028638362885
"209313",-0.8,12.3333,3.15035700798035,-0.0472961217164993
"209315",3.5167,12.9333,3.22175669670105,-0.787882387638092
"209319",-5.25,8.6333,2.14909887313843,2.01739978790283
"209325",-16.045,12.9396,3.15889382362366,1.50169909000397
"209350",-0.85865,9.55336,2.74646782875061,1.59359109401703
"209367",-11.4517,14.4562,3.5397584438324,-0.648090481758118
"209405",0.584335,8.69168,2.40908932685852,2.56616353988647
"209434",-2.06167,10.395,2.81792783737183,1.40557086467743
"209515",0.695572,10.7918,3.02703094482422,1.82179999351501
"209550",1.57105,6.80474,2.06624722480774,2.07689046859741
"209589",-12.4338,14.9079,3.40986442565918,-0.704088091850281
"209591",7.61953,11.1872,2.28091359138489,0.820551753044128
"209636",14.2777,10.5732,3.0193886756897,0.346035361289978
"209646",-5.63,9.45,2.50052094459534,2.4386830329895
"209648",-6.52,9.5,2.37784242630005,2.81559371948242
