"","lon","lat","PC1","PC2"
"157341",-58.8818,-34.199,-0.628520965576172,0.0541220717132092
"157342",-58.354,-34.6082,-0.47524482011795,-0.591957807540894
"157343",-57.1774,-28.5327,0.707535862922668,-0.394593983888626
"157345",-58.484,-21.0186,1.45857548713684,1.99068415164948
"157349",-60.6328,-32.1219,-0.31450629234314,0.847521305084229
"157350",-56.3016,-34.5015,-0.777904808521271,-0.984073638916016
"157351",-61.0039,-35.544,-0.77508419752121,0.766169309616089
"157354",-64.6144,-17.8573,-0.33994472026825,2.19418120384216
"157355",-55.6282,-34.7422,-0.562354505062103,-1.12570607662201
"157357",-56.3044,-19.9526,2.16696286201477,1.08711922168732
"157358",-58.0215,-28.7673,0.417519122362137,0.250766664743423
"157364",-64.8435,-34.8337,-1.41538107395172,2.2689425945282
"157365",-58.0321,-20.0159,1.91045331954956,1.59892868995667
"157366",-56.6988,-17.2826,2.19254994392395,1.68632638454437
"157367",-64.4584,-31.7475,-1.01409530639648,1.79292392730713
"157368",-65.4798,-31.376,-0.629625201225281,2.26429629325867
"157369",-58.7964,-33.4981,-0.520816504955292,0.216907665133476
"157370",-62.7258,-30.9396,-0.489285528659821,1.73438227176666
"157372",-63.5333,-31.25,-0.604222238063812,1.89557576179504
"157375",-56.7118,-16.5122,2.17973828315735,1.72672402858734
"157377",-64.3406,-31.1632,-1.49926030635834,1.55296516418457
"157378",-64.2364,-32.1675,-0.978960335254669,1.97473883628845
"157385",-57.5228,-30.944,0.393104761838913,-0.248964384198189
"157390",-62.909,-23.5153,0.725684881210327,2.76722836494446
"157392",-63.9252,-30.0994,-0.867406189441681,2.04989290237427
"157397",-62.8833,-28.55,-0.248029232025146,2.50039958953857
"157399",-62.7527,-33.1622,-0.946563899517059,1.57006323337555
"157404",-65.5994,-37.9983,-2.08444142341614,2.47718453407288
"157405",-64.3732,-34.2242,-1.11901140213013,1.98835504055023
"157406",-66.247,-30.5991,-0.749418377876282,2.79687142372131
"157407",-63.8112,-30.6233,-0.595138549804688,2.12154603004456
"157408",-64.4147,-35.8055,-1.25884413719177,1.87020134925842
"157409",-57.7372,-37.9393,-1.43568742275238,-0.160791665315628
"157412",-55.7102,-27.5571,1.35238790512085,-1.41694724559784
"157421",-57.935,-34.9083,-0.716399371623993,-0.413482010364532
"157422",-62.2434,-38.685,-1.57865905761719,1.2966982126236
"157425",-63.2004,-29.2604,-0.262322455644608,2.31622076034546
"157429",-50.913,-31.2234,0.406186372041702,-1.82455670833588
"157439",-55.666,-32.6767,-0.218992546200752,-0.951997101306915
"157441",-56.3714,-33.9669,-0.367209792137146,-1.13193094730377
"157442",-66.05,-33.1167,-1.48748993873596,2.19903945922852
"157492",-59.9583,-30.6369,0.0267917569726706,1.14357662200928
"157534",-56.8479,-27.8236,0.914337933063507,-0.539064645767212
"157544",-64.2247,-36.9035,-1.64588594436646,1.92502343654633
"157553",-65.7971,-17.9918,-0.179988160729408,2.74970030784607
"157559",-58.2222,-26.3434,1.02724254131317,0.361041665077209
"157568",-59.14,-27.92,0.417731195688248,0.735240578651428
"157574",-58.2336,-31.8734,-0.106705881655216,-0.104624755680561
"157587",-53.3836,-32.598,-0.107761211693287,-1.45853364467621
"157588",-55.2062,-34.2798,-0.455285757780075,-1.50149822235107
"157589",-52.9001,-32.3386,-0.000267762719886377,-1.46383130550385
"157592",-53.5547,-33.7052,-0.365642338991165,-1.62338185310364
"157595",-58.5023,-32.9802,-0.44347071647644,0.255480796098709
"157597",-59.1849,-30.3878,0.0896322727203369,0.908219873905182
"157607",-57.2736,-35.235,-1.01511633396149,-0.409266173839569
"157609",-55.7534,-27.0562,1.33375072479248,-1.14360070228577
"157615",-56.9649,-36.4965,-1.48501300811768,-0.849168717861176
"157620",-56.553,-32.8051,-0.117454558610916,-0.768519043922424
"157623",-58.4245,-30.6081,0.271308660507202,0.250355422496796
"157633",-61.1496,-30.1986,-0.127689152956009,1.50435960292816
"157636",-55.6272,-29.5014,0.864980518817902,-1.81044852733612
"157644",-63.5418,-33.155,-0.94092857837677,1.61785757541656
"157645",-51.1513,-29.8206,1.06069600582123,-1.90954852104187
"157646",-64.3468,-33.1362,-0.903396308422089,1.55210435390472
"157651",-54.4075,-33.2115,0.140622660517693,-1.35249245166779
