"","lon","lat","PC1","PC2"
"2243",-2.54193,42.3725,-2.52395009994507,-1.16002690792084
"2245",-0.875266,41.6225,-1.96367716789246,-1.96724414825439
"2247",0.624734,41.5391,-1.97613537311554,-2.2573094367981
"2248",2.0414,41.5391,-2.5479838848114,-0.479039996862411
"2255",-3.9586,40.7058,-2.8116295337677,-1.37980270385742
"2259",-3.37527,40.4558,-1.60856091976166,-2.11948490142822
"2261",-0.0419328,39.9558,-1.00413572788239,-1.0695207118988
"2262",-0.375266,39.4558,-0.906166315078735,-0.984198451042175
"2264",-1.2086,39.2891,-1.52292323112488,-2.04542708396912
"2268",-9.2086,38.7891,-1.0845273733139,0.140928372740746
"2272",-0.541933,38.2891,-0.408293426036835,-1.71645224094391
"2276",-1.12527,37.9558,-0.50262439250946,-2.07529306411743
"2277",-4.79193,37.7891,-0.468420743942261,-1.85843408107758
"2278",-6.12527,37.3725,-0.441198199987411,-1.46560168266296
"2281",-3.54193,37.0391,-2.00059604644775,-1.77126216888428
"2282",-6.29193,36.5391,-0.813833773136139,-0.489073067903519
"2283",-5.62527,36.0391,-0.573665618896484,0.256248235702515
