"","lon","lat","PC1","PC2"
"306",-2.37527,57.4558,1.34551584720612,-2.97785878181458
"308",-3.37527,56.0391,1.53171801567078,-2.90019464492798
"310",-2.9586,54.8725,1.93888413906097,-3.0062153339386
"311",-1.4586,54.0391,1.22245299816132,-2.8088116645813
"312",-2.9586,53.7891,2.5308825969696,-3.01705574989319
"314",-1.79193,53.5391,2.93643832206726,-3.85395503044128
"317",-2.54193,53.1225,1.26761388778687,-2.50809454917908
"318",-4.04193,52.9558,3.10431051254272,-3.43766093254089
"319",0.541401,52.9558,1.27192282676697,-2.41599225997925
"333",1.5414,52.7891,1.30937647819519,-2.44222664833069
"337",-2.9586,52.6225,2.08024430274963,-3.17351245880127
"347",0.874734,52.5391,1.22817838191986,-2.37952947616577
"348",-1.2086,52.4558,1.13745105266571,-2.64056825637817
"356",-3.79193,52.3725,4.66699409484863,-4.71028995513916
"366",1.62473,52.2891,1.10516881942749,-2.22306704521179
"367",0.124734,52.2058,0.945929229259491,-1.77766060829163
"371",-4.37527,52.0391,3.41812109947205,-3.64830207824707
"373",0.958067,52.0391,0.920479476451874,-1.88780498504639
"376",-0.708599,51.9558,1.27867007255554,-2.3318464756012
"379",-3.37527,51.7058,3.43666911125183,-3.73602175712585
"385",-2.37527,51.6225,1.97215604782104,-2.76402950286865
"387",-0.291933,51.4558,1.27966916561127,-1.9616322517395
"388",-1.04193,51.2891,1.80211865901947,-2.46404910087585
"390",-1.62527,50.8725,1.91703414916992,-2.56029534339905
"392",0.0414006,50.8725,1.8997346162796,-2.43203973770142
"393",-0.791933,50.7891,2.04202914237976,-2.49559831619263
"394",-3.79193,50.2891,2.90638470649719,-2.98958921432495
