"","lon","lat","PC1","PC2"
"2074",-2.04193,43.2891,-0.767618179321289,-1.88354289531708
"2078",-2.62527,42.4558,-2.29981899261475,0.687091827392578
"2082",2.70807,41.7058,-1.48992729187012,0.336649149656296
"2083",2.12473,41.4558,-1.86106550693512,0.222903743386269
"2089",-3.9586,40.2891,-2.28906202316284,1.6656152009964
"2095",-3.29193,40.1225,-2.3563289642334,1.80182778835297
"2103",-0.0419328,39.9558,-1.29596304893494,1.45492482185364
"2104",-0.458599,39.4558,-1.32318365573883,1.48231756687164
"2110",-9.29193,38.7058,-0.969390988349915,0.958798706531525
"2111",-8.7086,37.1225,-1.07140135765076,1.53962087631226
"2112",-4.4586,36.7058,-0.957184731960297,2.08016896247864
"2113",-5.29193,36.3725,-0.750542521476746,1.57845962047577
