"","lon","lat","PC1","PC2"
"124409",2.38819,6.58372,2.33622550964355,2.66938805580139
"124440",12.1938,-0.194783,1.72671973705292,3.75820803642273
"124441",11.1785,0.496283,1.35183537006378,4.58501863479614
"124445",10.2547,-1.08472,1.77962970733643,4.8426775932312
"124446",9.43405,0.408822,1.63932931423187,7.05157709121704
"124449",-13.3585,9.7374,3.4608850479126,11.332236289978
"124450",-1.38,5.33,1.42624115943909,3.85800361633301
"124452",-3.3237,5.3263,1.6410129070282,5.11440420150757
"124453",11.5388,4.1889,1.53507173061371,4.15367031097412
"124488",14.9389,-8.11655,1.29003655910492,2.48587727546692
"124490",-0.290183,5.53017,2.05271053314209,2.25894021987915
"124492",-3.80658,8.75186,2.3364417552948,1.77316856384277
"124495",11.2249,1.09387,0.948918223381042,4.87956714630127
"124496",9.78801,2.27932,0.313160598278046,7.83787298202515
"124497",10.3883,1.5717,0.358327955007553,6.23697519302368
"124498",12.7334,3.38292,1.15715384483337,4.21740865707397
"124500",-13.3813,13.3379,2.98312401771545,0.185473218560219
"124502",-12.9474,12.9959,3.11493849754333,0.5329270362854
"124503",-8.48834,7.62998,1.41801595687866,4.40648412704468
"124510",-1.77163,9.29638,2.64525556564331,1.43985784053802
"124515",-2.58179,5.26567,1.26162600517273,5.30632019042969
"124517",14.6012,-8.56905,1.28547692298889,2.67080569267273
"124524",0.986449,6.02832,2.07726812362671,2.42577838897705
"124526",0.592039,7.1162,0.919853448867798,3.84064912796021
"124529",13.8176,8.21044,2.3109438419342,1.37471926212311
"124531",-1.76706,7.16379,1.47370290756226,2.86506128311157
"124535",-4.77894,8.29692,2.1086254119873,1.93154191970825
"124536",-1.41153,6.50519,1.62252449989319,3.14299345016479
"124537",12.0359,-4.60907,1.41757559776306,2.53067278862
"124538",-0.52498,6.22995,0.659816980361938,4.16791152954102
"124545",11.469,3.39502,0.944186568260193,4.71581554412842
"124546",-15.5841,11.8566,3.34755492210388,3.65776610374451
"124562",8.97971,9.87816,1.32535517215729,1.77221858501434
"124568",9.70367,4.82433,0.678989231586456,7.59810209274292
"124569",10.0374,3.76296,1.53873014450073,7.16717672348022
"124576",15.3022,-4.31988,1.72151851654053,2.99031901359558
"124583",7.49984,9.07159,2.46564888954163,2.73202753067017
"124589",-0.852144,9.91316,2.81108474731445,1.46472430229187
"124590",-1.36285,5.9577,1.58612453937531,3.63995909690857
"124606",13.6809,7.29475,1.58918344974518,1.83669912815094
"124612",18.4493,-5.40214,1.33138048648834,3.29316759109497
"124618",9.19689,4.0161,1.19499158859253,9.02868747711182
"124624",13.7211,10.7123,2.1822361946106,0.69151383638382
"124625",-5.27428,6.8189,1.86890387535095,2.35601949691772
"124637",11.1591,7.29475,2.04531335830688,3.19294548034668
"124641",14.8993,0.605043,1.13520669937134,4.45120429992676
"124645",0.093384,5.9357,2.08432507514954,2.52277779579163
"124647",11.5248,-0.441155,1.75574028491974,4.22589921951294
"124660",12.1427,4.4455,1.60917484760284,3.73651933670044
"124665",11.6553,6.0884,1.61692070960999,3.66662263870239
