"","lon","lat","PC1","PC2"
"1486",-7.79193,43.7058,-2.49298620223999,1.87501323223114
"1487",-7.04193,43.4558,-2.45110487937927,1.67430996894836
"1488",-5.4586,43.4558,-2.97994613647461,1.17926871776581
"1489",-8.7086,42.7058,-2.47773003578186,2.74276494979858
"1490",3.0414,42.2058,-1.75379180908203,-0.791652500629425
"1491",-1.2086,41.9558,-1.79125106334686,-1.53718054294586
"1492",2.70807,41.7058,-2.10029172897339,-0.191142573952675
"1494",2.12473,41.4558,-2.45088911056519,-0.425004601478577
"1496",-8.62527,41.1225,-1.78522157669067,1.70384633541107
"1500",0.791401,40.7058,-1.23046624660492,-0.499614238739014
"1501",-8.54193,40.5391,-1.53519487380981,0.813922941684723
"1503",0.374734,40.3725,-1.15304517745972,-0.985828757286072
"1507",-8.79193,40.1225,-1.38128793239594,0.411792188882828
"1510",-3.54193,40.1225,-1.51494777202606,-2.19391822814941
"1513",-0.375266,39.5391,-0.940786719322205,-1.05178391933441
"1514",-8.54193,39.4558,-0.980379819869995,-0.255715012550354
"1517",-9.29193,39.3725,-1.43306136131287,0.441705465316772
"1529",-8.87527,39.0391,-0.937790513038635,-0.0734070539474487
"1532",-6.7086,39.0391,-0.850105702877045,-1.67116510868073
"1539",-0.541933,38.9558,-0.973905622959137,-1.73402869701385
"1559",-0.0419328,38.6225,-0.871337890625,-1.88513028621674
"1560",-9.12527,38.5391,-0.973109841346741,0.0261950027197599
"1564",-8.4586,38.5391,-0.804183185100555,-0.529242515563965
"1575",-8.04193,38.2058,-0.637791752815247,-1.02975726127625
"1576",-8.79193,38.1225,-0.889128923416138,-0.160853430628777
"1579",-7.12527,37.9558,-0.826343655586243,-1.26161754131317
"1581",-5.79193,37.6225,-0.365084052085876,-1.551513671875
"1584",-8.79193,37.3725,-0.867049276828766,-0.204802557826042
"1586",-6.62527,37.2891,-0.489082038402557,-1.34329950809479
"1593",-6.04193,37.2058,-0.380912750959396,-1.20079946517944
"1607",-8.04193,37.0391,-0.540116846561432,-0.618770658969879
"1613",-3.62527,37.0391,-1.24408209323883,-2.06142425537109
"1616",-4.4586,36.7891,-0.578784167766571,-1.10456705093384
"1622",-5.9586,36.2891,-0.539862513542175,-0.370186626911163
