"","lon","lat","PC1","PC2"
"265",-0.0419328,51.4558,-2.81893253326416,-0.842102825641632
"268",2.70807,41.8725,-1.61592519283295,0.252400159835815
"270",2.20807,41.6225,-1.90669655799866,0.196278467774391
"283",0.791401,40.7058,-1.16816461086273,1.04436576366425
"284",-3.9586,40.3725,-2.3320643901825,1.61136257648468
"290",-9.2086,38.7891,-0.991625010967255,0.97150194644928
"295",-7.9586,38.5391,-1.28805899620056,1.88175141811371
"296",-1.37527,38.4558,-2.16550850868225,2.03616833686829
"302",-1.12527,37.9558,-1.45893335342407,2.26632809638977
"303",-6.2086,37.3725,-1.1570211648941,2.34429574012756
"305",-4.54193,36.6225,-1.1375515460968,1.79716837406158
