"","lon","lat","PC1","PC2"
"693",34.8854,-3.05106,0.630800545215607,1.09445643424988
"694",34.7461,-2.5352,0.546769142150879,1.44569790363312
"695",36.0448,-4.07797,1.12379932403564,0.860792696475983
"696",36.8746,-1.70792,0.678108930587769,0.456868410110474
"698",36.0412,-0.29125,-0.264740645885468,1.57895684242249
"700",36.3746,-0.79125,-0.510258734226227,1.47003507614136
"706",35.4369,-3.33712,-0.0332449339330196,1.99678981304169
"713",34.7079,-0.124583,0.269693106412888,3.70585346221924
"718",36.8746,-1.20792,0.48600447177887,1.58078396320343
"719",36.4579,-1.45792,1.46530640125275,0.792283833026886
"751",36.8472,-3.20582,0.321259349584579,1.82301986217499
"761",34.1359,-2.20833,1.28758478164673,1.31949841976166
"811",34.9862,-1.60877,0.294719099998474,2.20405244827271
"934",36.4204,-3.7787,0.735679805278778,0.889917731285095
"952",35.9157,-3.54371,1.10812103748322,1.01088297367096
"1025",35.401,-4.1013,-0.0208086594939232,1.15906465053558
"1063",34.988,-3.84271,1.12486910820007,0.591972291469574
"1076",36.9425,-3.76697,1.24435389041901,0.82593435049057
"1125",35.4476,-1.93614,-0.214756771922112,1.95771181583405
"1238",32.9061,-2.51671,1.24542415142059,2.09921026229858
"1289",36.5412,0.292083,-0.0316311419010162,1.03685975074768
"1327",37.4579,0.20875,0.750845611095428,2.61083698272705
"1385",37.5412,-2.87458,0.648211479187012,1.57704651355743
"1457",35.7079,0.375417,1.03469729423523,1.93513691425323
"1503",33.1833,-4.21667,1.75140810012817,0.668730616569519
"1524",35.2587,0.507667,-0.452652245759964,2.49417495727539
"1558",34.7833,-1.16667,-0.479564636945724,3.59881711006165
"1683",33.6025,-3.5173,1.83848547935486,0.708250164985657
"1776",35.2882,-2.76253,0.635265588760376,0.501524269580841
"1903",37.3149,-3.49021,1.71166694164276,0.524819374084473
"1939",35.8131,-2.67074,1.21044456958771,0.256138443946838
"2496",36.6804,-2.67976,0.69394838809967,0.795835018157959
