"","lon","lat","PC1","PC2"
"2571",12.6073,-18.0818,0.868380606174469,-0.893581390380859
"2573",12.9442,-18.7414,1.1775735616684,-1.13169193267822
"2575",13.245,-17.002,1.33389115333557,-0.657480597496033
"2583",13.5526,-12.9324,1.25097358226776,1.16224348545074
"2586",13.5799,-17.3805,0.793047368526459,-0.641195893287659
"2592",13.6189,-19.1239,1.6315221786499,-1.49460244178772
"2611",13.8294,-18.0586,1.08178353309631,-1.13717579841614
"2617",13.8738,-20.2332,1.27932786941528,-1.31510353088379
"2685",13.9624,-15.3783,0.90695184469223,0.443610429763794
"2689",14.1145,-17.4301,1.46142649650574,-1.04515182971954
"2691",14.1331,-19.8514,0.711042284965515,-1.10009860992432
"2714",14.2628,-11.0682,0.985845863819122,1.18710720539093
"2716",14.3145,-16.5037,1.19957411289215,-0.707781255245209
"2717",14.3347,-19.4249,1.20110011100769,-1.48739278316498
"2726",14.3712,-20.5695,1.74324429035187,-1.62417638301849
"2737",14.5626,-17.2478,1.33376145362854,-1.18780958652496
"2742",14.6764,-21.0938,1.65174579620361,-1.67625951766968
"2753",14.7605,-19.9685,1.40014314651489,-1.49256253242493
"2763",14.8502,-19.3806,1.16096174716949,-1.64264535903931
"2774",15.1631,-21.8335,1.3652925491333,-1.5579479932785
"2881",15.1788,-20.3042,1.39322471618652,-1.59179294109344
"2911",15.4783,-19.3575,1.41728079319,-1.83853888511658
"2929",15.5447,-21.5298,1.27676010131836,-1.57699334621429
"2954",15.6988,-22.4552,1.60430657863617,-1.58020782470703
"2956",15.768,-17.7833,1.45751869678497,-1.41875064373016
"2958",15.7718,-23.3041,1.35098934173584,-1.68076801300049
"2967",15.8007,-24.4869,0.824051082134247,-2.07298278808594
"3211",15.8876,-23.75,0.914592385292053,-1.76016855239868
"3226",15.9162,-19.181,1.68415033817291,-2.07049369812012
"3295",16.084,-21.3559,1.09350097179413,-1.74984180927277
"3311",16.2387,-24.2633,-0.59153813123703,-1.62541151046753
"3329",16.2942,-24.9362,-0.346864193677902,-2.07948970794678
"3333",16.3146,-23.2536,0.0994713678956032,-1.51021587848663
"3336",16.4223,-25.7524,-0.547010958194733,-2.03486466407776
"3341",16.4717,-19.0317,1.53454279899597,-1.66256237030029
"3342",16.652,-20.4731,1.00559902191162,-1.40713274478912
"3345",16.6669,-21.0396,0.765231668949127,-1.65468180179596
"3349",16.761,-22.5771,0.415461182594299,-1.58642888069153
"3353",16.9237,-24.5654,0.194205388426781,-2.27265453338623
"3359",16.9401,-18.8125,1.41725420951843,-1.5306898355484
"3382",17.0165,-23.3223,0.570422768592834,-1.93530917167664
"3465",17.1256,-20.761,0.743992507457733,-1.58116698265076
"3539",17.1581,-22.2727,0.455044120550156,-1.42456161975861
"3540",17.1606,-19.8804,0.888440251350403,-1.09195232391357
"3541",17.1869,-21.556,0.750292122364044,-1.6896299123764
"3544",17.2086,-22.788,0.333516627550125,-1.71105122566223
"3545",17.2091,-19.3919,1.05297756195068,-1.327228307724
"3652",17.3376,-20.3527,0.621484518051147,-1.24253785610199
"3661",17.6838,-23.0049,0.619044840335846,-2.00440359115601
"3662",17.8447,-24.4869,0.816788256168365,-2.41466879844666
"3667",17.9208,-25.4352,0.707099318504333,-2.53482580184937
"3669",17.963,-24.0196,0.82153457403183,-2.412184715271
"3670",18.0366,-27.0309,0.904961109161377,-2.78133678436279
"3672",18.1412,-26.4958,0.903243005275726,-2.69937467575073
"3689",18.4885,-21.4592,0.385916620492935,-1.61354911327362
"3690",18.569,-27.3298,0.20085571706295,-2.69334650039673
"3691",18.608,-25.9409,0.678609728813171,-2.75955367088318
"3695",18.9579,-28.8746,0.863893926143646,-2.84358334541321
"3741",19.3253,-21.7483,0.465572267770767,-1.90732002258301
"3743",19.5413,-28.7079,0.774970471858978,-3.03465723991394
"3745",19.6361,-28.0966,0.596181035041809,-3.02146124839783
"3759",20.1246,-28.8746,0.255623281002045,-2.95729947090149
"3768",20.125,-28.375,0.54036808013916,-2.83813214302063
"3849",20.5413,-28.0413,0.585297346115112,-3.01314473152161
"3885",20.8746,-28.7079,0.484207600355148,-2.96558928489685
"3888",20.8746,-29.2079,0.261270731687546,-3.06847858428955
"3930",21.3746,-28.3746,0.449467450380325,-2.82579851150513
