"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
1033,-0.375,51.2083333333333,0.183366283774376,-1.03672671318054,0,0.00720650795847178,0.0174342449754477,0,-16.0852470915893,0
1034,25.2916666666667,41.0416666666667,1.86979854106903,1.97409272193909,0,0.0342248529195786,0.0980565324425697,0,0.0199620720630801,1
1035,22.625,47.7083333333333,-0.110148005187511,1.38031435012817,0,0.0397839583456516,0.0538373105227947,0,-19.2114494886942,0
1036,19.0416666666667,44.2083333333333,-0.179906979203224,-0.682975471019745,0,0.0100494232028723,0.0152047947049141,0,-19.9544479728866,0
1037,14.2083333333333,47.375,-2.63081765174866,-5.89512205123901,0,0.000564999470952898,0.0145418690517545,0,-46.0589447818871,0
1038,29.625,67.4583333333333,-3.76001358032227,1.20253348350525,0,0.0969362705945969,0.0555576719343662,0,-58.0859402347946,0
1039,26.2083333333333,55.7916666666667,-1.61841571331024,1.17266964912415,0,0.0529154092073441,0.0555576719343662,0,-35.275914838187,0
1040,-8.70833333333334,42.7916666666667,2.64934945106506,-4.60470008850098,0,0.000298212515190244,0.00920967943966389,0,0.0798482882523206,1
1041,16.375,44.2916666666667,-1.08425033092499,-3.1707022190094,0,0.00239521614275873,0.0157988034188747,0,-29.5865526447161,0
1042,13.125,43.625,1.00587260723114,0.420414954423904,0,0.0152221126481891,0.0417953617870808,0,-7.32478350694109,0
1043,13.5416666666667,50.9583333333333,-0.70898300409317,-0.345924973487854,0,0.0147449793294072,0.0185695793479681,0,-25.5896037368927,0
1044,1.79166666666666,43.0416666666667,1.0264230966568,-0.275959372520447,0,0.00942859519273043,0.0212118364870548,0,-7.10590152497216,0
1045,18.375,43.7916666666667,-0.763182461261749,-1.87060391902924,0,0.00533085130155087,0.0145999239757657,0,-26.1668787769647,0
1046,-6.95833333333334,37.2916666666667,4.2869987487793,2.54823136329651,0,0.0252795312553644,0.0219853408634663,0,0.47908972951393,1
1047,-5.45833333333334,41.625,1.7485123872757,2.06455540657043,0,0.0378132946789265,0.0980565324425697,0,0.0199620720630801,1
1048,14.125,48.7916666666667,-1.30217516422272,-2.02351045608521,0,0.00555717758834362,0.0141197517514229,0,-31.9076564610026,0
1049,3.125,48.125,0.0392398685216904,0.386058509349823,0,0.0196617431938648,0.0347928740084171,0,-17.6203285571038,0
1050,-5.95833333333334,40.375,2.18616008758545,0.822926759719849,0,0.014424224384129,0.0320237874984741,0,0.0199620720630801,1
1051,28.625,65.9583333333333,-3.71342754364014,1.54283118247986,0,0.118039466440678,0.0577635876834393,0,-57.5897552617822,0
1052,29.2916666666667,67.125,-3.57333135604858,1.82797396183014,0,0.135512053966522,0.0952526107430458,0,-56.0975994998838,0
1053,5.875,52.9583333333333,-0.263319432735443,-0.890517950057983,0,0.0090046850964427,0.0163457840681076,0,-20.8428688163935,0
1054,22.7083333333333,40.875,1.66382193565369,3.02750277519226,0,0.0721928104758263,0.092889316380024,0,-0.570795377019971,0
1055,10.0416666666667,56.0416666666667,-1.27796947956085,0.310531914234161,0,0.0273184329271317,0.033339399844408,0,-31.6498432223997,0
1056,26.625,69.2916666666667,-3.89108204841614,2.67099285125732,0,0.235701069235802,0.0867859423160553,0,-59.4819423190172,0
1057,24.0416666666667,50.2916666666667,-0.909782946109772,0.994440734386444,0,0.0385960675776005,0.0481027998030186,0,-27.7283114035315,0
1058,2.45833333333331,41.7083333333333,1.81700611114502,0.0780464038252831,0,0.00952719245105982,0.0274068862199783,0,0.0199620720630801,1
1059,-0.958333333333343,47.5416666666667,0.921356797218323,-0.352048754692078,0,0.00929844286292791,0.0185695793479681,0,-8.224956131551,0
1060,12.9583333333333,61.5416666666667,-2.73139214515686,1.06984269618988,0,0.0676038488745689,0.0481027998030186,0,-47.13015744241,0
1061,20.2916666666667,41.4583333333333,-0.711458683013916,-2.10527062416077,0,0.00450943084433675,0.0141197517514229,0,-25.6159720387694,0
1062,-6.54166666666669,38.125,3.25440263748169,1.88918220996857,0,0.0218721274286509,0.0406180620193481,0,0.179658648567721,1
1063,8.79166666666666,42.125,2.4157919883728,0.429972767829895,0,0.0102416314184666,0.0296421647071838,0,0.0399241441261603,1
1064,14.9583333333333,62.5416666666667,-2.39015793800354,1.14985752105713,0,0.0647852122783661,0.0555576719343662,0,-43.4956931710115,0
1065,-7.125,40.875,2.91868805885315,-1.07578432559967,0,0.00316454214043915,0.00572544056922197,0,0.119772432378481,1
1066,8.79166666666666,48.2916666666667,-0.802735328674316,-0.694369733333588,0,0.0119966343045235,0.0152047947049141,0,-26.5881539024616,0
1067,-6.04166666666669,38.4583333333333,3.63325572013855,2.50901818275452,0,0.0297935418784618,0.028291767463088,0,0.519013873640084,1
1068,13.2083333333333,62.7083333333333,-3.02111124992371,0.789729654788971,0,0.0612023584544659,0.0456558503210545,0,-50.2159375692059,0
1069,0.291666666666657,53.2916666666667,-0.359059631824493,-0.255836963653564,0,0.0143811013549566,0.0212118364870548,0,-21.8625917094427,0
1070,-0.291666666666686,47.9583333333333,0.999737620353699,-0.280080437660217,0,0.0095452181994915,0.0212118364870548,0,-7.39012686978143,0
1071,23.2083333333333,61.125,-1.9292905330658,1.52354276180267,0,0.0724796950817108,0.0577635876834393,0,-38.5870231667004,0
1072,18.0416666666667,53.4583333333333,-0.598223268985748,1.36013102531433,0,0.0450574457645416,0.0538373105227947,0,-24.4099087018734,0
1073,12.7916666666667,54.4583333333333,-0.625559985637665,0.343367248773575,0,0.0230248458683491,0.0347928740084171,0,-24.7010703670464,0
1074,19.9583333333333,64.4583333333333,-2.74706053733826,1.34921193122864,0,0.0810229331254959,0.0538373105227947,0,-47.2970405109295,0
1075,20.5416666666667,48.875,-1.09817755222321,0.364395052194595,0,0.0267401225864887,0.0347928740084171,0,-29.7348906106853,0
1076,11.375,64.625,-1.7691239118576,-4.83737897872925,0,0.000920441467314959,0.0176276061683893,0,-36.8810984673333,0
1077,8.95833333333331,40.125,2.98854756355286,1.19986164569855,0,0.0146684581413865,0.0195958856493235,0,0.119772432378481,1
1078,-1.625,37.7916666666667,2.83333659172058,3.94150948524475,0,0.0944372713565826,0.0623545721173286,0,-8.11032828463253,0
1079,26.9583333333333,56.5416666666667,-1.68539249897003,1.12158274650574,0,0.0521070584654808,0.0555576719343662,0,-35.9892804076132,0
1080,14.2916666666667,52.4583333333333,-0.30822828412056,1.57685339450836,0,0.0479806959629059,0.0590673796832561,0,-21.3211901933456,0
1081,21.9583333333333,40.2083333333333,1.48828232288361,2.42474865913391,0,0.0512443892657757,0.0854100361466408,0,-2.18666769393106,0
1082,13.5416666666667,60.9583333333333,-2.6191577911377,0.514530122280121,0,0.0456102006137371,0.0417953617870808,0,-45.9347563332743,0
1083,-4.375,41.875,1.73034346103668,3.07940912246704,0,0.0733499825000763,0.092889316380024,0,-0.998964677188124,0
