"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
49,-6.95833333333334,53.7916666666667,-3.06703162193298,2.46785473823547,0,1.44421801451244e-05,0.0714200362563133,0,-54.8305568353209,0
50,13.7916666666667,43.0416666666667,-1.95395731925964,-0.358109474182129,0,3.2208514312515e-05,0.0317097939550877,0,-33.6996977481695,0
51,14.9583333333333,66.4583333333333,-4.85396242141724,0.0400373227894306,0,1.27976215935632e-06,0.0387502238154411,0,-88.75406295859,0
52,-0.791666666666686,52.4583333333333,-2.90101385116577,0.374033331871033,0,1.25245642266236e-05,0.0505031645298004,0,-51.6788372137113,0
53,9.04166666666666,41.7083333333333,-0.913396596908569,-0.273372530937195,0,0.000106020022940356,0.0325746536254883,0,-13.9454531817331,0
54,2.79166666666666,50.7083333333333,-2.67086100578308,0.320931404829025,0,1.60258950927528e-05,0.0598988272249699,0,-47.309562554681,0
55,23.5416666666667,65.7916666666667,-4.43555974960327,-1.69335341453552,0,1.55492159592541e-06,0.0105311051011086,0,-80.8110102095021,0
56,25.7083333333333,68.875,-4.85186767578125,-2.5505383014679,0,8.35957621347916e-07,0.00539609929546714,0,-88.7142958246698,0
57,14.7916666666667,56.125,-3.2047381401062,-0.48697093129158,0,7.67356686992571e-06,0.0334183946251869,0,-57.4448091129197,0
58,-1.04166666666669,38.7916666666667,-0.628051459789276,-2.01236033439636,0,0.000110945758933667,0.00775175122544169,1,-8.52839533645714,0
59,24.7916666666667,65.5416666666667,-4.03647470474243,-1.11264359951019,0,2.68511666945415e-06,0.022329606115818,0,-73.2346877425385,0
60,31.4583333333333,63.7916666666667,-4.6631875038147,-1.6487113237381,0,1.20199888442585e-06,0.0105311051011086,0,-85.1323479557909,0
61,4.875,46.2083333333333,-2.81202149391174,0.261167138814926,0,1.34699312184239e-05,0.0598988272249699,0,-49.9893857939347,0
62,23.2083333333333,45.375,-3.4192488193512,-0.135402515530586,0,6.28891211817972e-06,0.0325746536254883,0,-61.5171292850129,0
63,21.2916666666667,46.625,-2.30345177650452,-1.39757978916168,0,1.81968316610437e-05,0.0164744276553392,0,-40.3345810709133,0
64,1.875,46.4583333333333,-2.82275533676147,0.581762850284576,0,1.40642259793822e-05,0.0461870022118092,0,-50.1931595403742,0
65,-2.29166666666669,52.4583333333333,-3.21627306938171,1.81152057647705,0,1.10080591184669e-05,0.0727404057979584,0,-57.663790868689,0
66,1.45833333333331,42.7916666666667,-3.53490567207336,1.45559668540955,0,7.20589878255851e-06,0.0667910203337669,0,-63.7127856320022,0
67,-0.208333333333343,42.125,-1.32577502727509,-1.35433852672577,0,5.5791657359805e-05,0.0164744276553392,0,-21.774140342803,0
68,2.625,49.7916666666667,-2.82855200767517,0.168027654290199,0,1.31250899357838e-05,0.0551788993179798,0,-50.3032048769324,0
69,14.875,50.7916666666667,-3.07359337806702,-0.164165213704109,0,9.29101315705338e-06,0.0325746536254883,0,-54.9551267260277,0
70,22.375,63.0416666666667,-3.75375032424927,-1.60573971271515,0,3.40389419761777e-06,0.0105311051011086,0,-67.867382945047,0
71,22.7083333333333,45.0416666666667,-3.05601143836975,-0.396137833595276,0,9.10648941498948e-06,0.0317097939550877,0,-54.6213471307846,0
72,7.125,44.2916666666667,-3.44549751281738,0.771015286445618,0,7.13283498043893e-06,0.0502902045845985,0,-62.0154405311926,0
73,-7.45833333333334,41.5416666666667,-1.2705169916153,1.2086855173111,0,8.85508561623283e-05,0.0581350438296795,0,-20.7251090587679,0
74,-8.29166666666669,38.2916666666667,0.388016223907471,-0.637592434883118,0,0.000435268157161772,0.0197261031717062,0,0.533280663638159,1
75,24.4583333333333,46.4583333333333,-2.55588126182556,-1.35048222541809,0,1.37096758408006e-05,0.0164744276553392,0,-45.1267605965298,0
76,20.625,50.625,-2.89817476272583,-0.817275524139404,0,1.01718396763317e-05,0.0275721438229084,0,-51.6249393044557,0
77,21.125,47.4583333333333,-2.27177882194519,-1.58730113506317,0,1.82750063686399e-05,0.0153693603351712,0,-39.7332944020364,0
78,-1.625,51.9583333333333,-2.99278473854065,0.706609010696411,0,1.18943808047334e-05,0.0502902045845985,0,-53.4210368896574,0
