"","lon","lat","PC1","PC2"
"1",107.54088,33.59253,-0.24541762471199,2.10267472267151
"2",103.18016,31.005863,-0.291497021913528,1.78186285495758
"5",104.788284,32.60294,-0.693094372749329,1.54862725734711
"11",111.284722,30.714444,2.78499031066895,3.04247140884399
"15",102.5,30.5,-0.920807540416718,1.3093159198761
"30",106.6167,26.4422,2.79002118110657,2.01968264579773
"32",108.64642,27.907825,1.9567483663559,0.774148464202881
"33",102.9081,28.665,-0.260255128145218,0.794108629226685
"35",110.958583,31.087326,1.57022416591644,1.73718130588531
"38",110.6156,29.906324,2.46917009353638,1.38488340377808
"43",109.773865,29.652567,2.94436502456665,1.46482026576996
"49",106.32,28.25,2.3642303943634,2.10058116912842
"50",110.2667,31.450941,0.166407749056816,0.317754834890366
"53",107.15913,28.22405,1.81493556499481,1.47358465194702
"56",104.253845,31.754251,0.864232122898102,2.27970266342163
"76",103.887344,32.629208,-3.51454710960388,-0.00381619390100241
"95",108.19609,26.378328,2.25360131263733,0.765015780925751
"99",107.371994,29.158487,1.87892198562622,1.02419400215149
"106",106.95918,34.497643,-0.359712988138199,3.20717811584473
"108",108.77871,31.625513,0.978443086147308,1.44349706172943
"114",107.8818,25.48465,3.71477794647217,1.85006618499756
"116",103.73543,31.04545,2.92613053321838,3.15203046798706
"118",103.63603,31.525812,-0.51075553894043,1.78038263320923
"119",103.92483,33.123318,-2.81367135047913,0.71588671207428
"150",103.01667,29.983334,4.90045547485352,2.53421568870544
"169",104.151286,30.54671,3.16475868225098,3.29338765144348
"171",103.519997,30.5,4.25771045684814,3.13828468322754
"195",108.76415,34.00049,-0.286422044038773,3.35730123519897
"220",108.03389,33.884598,-0.648916065692902,2.12779307365417
"226",107.28012,31.950674,2.35332083702087,2.963219165802
"230",109.16575,33.10157,0.828845202922821,2.90510606765747
"307",110.4,29.1,3.40136289596558,2.10133719444275
"309",106.4,27.8,2.61269021034241,2.37188220024109
"310",107.9,32.5,1.2374392747879,2.49301362037659
"311",104.8,27.683333,1.71313381195068,1.98732829093933
"312",109.6,25.7,4.62703037261963,1.0081250667572
"313",109.7,26.8,3.21560955047607,1.29568898677826
"315",108.133333,29.983333,2.62290215492249,1.9498587846756
"316",105.4,28.166667,3.18513226509094,2.31251764297485
"320",110.3,31,2.21169090270996,1.98483395576477
"321",106.5,29.05,3.2656524181366,2.49331521987915
"324",110.1,28,3.42071604728699,1.71770012378693
"326",106.25,32.833333,1.06761908531189,2.58703780174255
"327",107,33,1.36733675003052,3.09448027610779
"328",108.2,24.9,5.07273101806641,2.10961151123047
"330",106.3,24.4,4.77095699310303,2.4244749546051
"332",105.7,34.616667,-0.880414962768555,3.18486714363098
"334",107.5,26.2,2.95424604415894,1.91536808013916
"335",106.3,32.2,2.43516373634338,3.23871850967407
"339",109.6,27.4,2.95766806602478,1.6589298248291
"340",107.4,23.9,6.1390266418457,2.19485664367676
"343",107.783333,30.683333,3.13863229751587,2.62891125679016
"345",104.816667,31.491667,2.99130916595459,3.53982591629028
