"","lon","lat","PC1","PC2"
"2",-0.80375,10.14433,2.74181914329529,1.23212599754333
"3",-1.43393,5.0854,1.4291855096817,3.57127356529236
"7",-0.806111,10.686944,2.83324980735779,1.56898367404938
"14",-0.678277,5.353399,1.58229672908783,2.83901786804199
"17",1.486416,11.31967,2.97970843315125,1.09282732009888
"19",34.148598,0.384175,0.306757658720016,3.84520626068115
"20",8.952656,9.885996,1.3222576379776,1.59352481365204
"22",-14.794421,13.54523,3.16199564933777,-0.124171786010265
"24",31.527702,2.259834,1.40444207191467,1.67440366744995
"37",-16.478125,13.787118,2.9078676700592,1.03571200370789
"43",14.585957,11.354469,3.13511848449707,-0.711724817752838
"49",-14.213219,13.314126,2.94730925559998,-0.00844952836632729
"66",14.277653,10.573179,2.94076323509216,0.219120472669601
"68",-16.265106,15.563798,2.90043020248413,-0.500758349895477
"69",-15.975317,18.087128,2.41354656219482,-1.82409751415253
"71",-2.061667,10.395,2.74367380142212,1.22727978229523
"78",33.844757,1.677922,1.43522226810455,1.91006314754486
"81",11.29125,11.708717,2.75845384597778,-0.835744321346283
"96",19.819271,10.888083,3.04953193664551,-0.12176001816988
"99",4.45795,11.625417,3.00430130958557,0.0912919119000435
"101",13.20795,11.708717,2.80306482315063,-0.93189948797226
"108",9.20795,9.375417,1.31341862678528,2.28372406959534
"109",10.37455,9.792117,2.45238327980042,0.735268294811249
"112",12.62455,9.125417,2.72277784347534,0.680902600288391
"121",8.54125,12.542117,2.63700914382935,-0.698809146881104
"122",7.45795,8.958717,2.24797368049622,2.4419150352478
"125",9.37455,11.625417,2.6339807510376,-0.029262762516737
"138",3.223501,11.729975,3.08415508270264,0.110746458172798
"143",34.25,-0.25,0.662285804748535,2.42695879936218
"147",-16.868583,14.217411,2.75874900817871,0.981928110122681
"153",-16.233391,16.26667,2.82346773147583,-1.09394574165344
"161",-13.3777,13.34864,2.89965915679932,0.0717468708753586
"175",-15.212753,13.744209,3.01223373413086,-0.30063983798027
"217",0.966667,11.05,3.03474998474121,1.26588642597198
"282",-9.095807,11.434256,3.10579776763916,0.703502953052521
"319",-1.629667,12.728871,2.94513750076294,-0.447223752737045
"329",27.697376,9.028948,2.99022650718689,0.18412110209465
"332",-1.163757,9.139153,2.63420915603638,1.41884589195251
"336",-0.398805,11.00202,2.91681718826294,1.22486305236816
"360",-0.035094,5.621542,2.08952260017395,1.88604438304901
"376",-1.894798,9.402673,2.53273296356201,1.23348331451416
"383",4.646616,12.404892,2.89321684837341,-0.258260190486908
"390",-2.786013,9.742759,2.51386260986328,1.26072728633881
"395",15.153743,12.059062,3.10349893569946,-1.15850961208344
"399",33.765106,3.836851,1.61947333812714,0.675214469432831
"422",-0.778475,12.046119,3.11372876167297,0.0456243902444839
"454",32.063896,1.45919,0.986194968223572,2.14369106292725
"459",-1.449947,12.251783,2.99904417991638,-0.200220659375191
"533",-12.315167,12.534966,3.16256833076477,0.821853935718536
"641",32.50508,15.655059,3.16432476043701,-2.59381413459778
"647",20.909878,9.950707,2.9720401763916,-0.100780516862869
"666",9.87455,10.375417,2.29948163032532,0.642784118652344
"669",9.95795,11.458717,2.64320683479309,-0.0236596036702394
"691",7.70795,11.792117,2.34361958503723,0.14693483710289
"692",7.95795,12.208717,2.45670223236084,-0.253752619028091
"710",7.45795,10.458717,2.29070949554443,2.20537209510803
"712",8.45795,9.208717,2.10142731666565,3.33129668235779
"714",10.95795,10.625417,2.38316512107849,0.12185999751091
"722",9.37455,11.042117,2.18911838531494,0.538311302661896
"726",10.04125,10.875417,2.49893832206726,0.163460090756416
"734",9.87455,9.375417,2.53680849075317,1.77916634082794
"735",10.45795,9.208717,2.57737946510315,1.71719086170197
"736",10.95795,12.042117,2.86698818206787,-1.03391659259796
"747",11.54125,10.708717,2.74472761154175,-0.190267652273178
"754",12.79125,10.042117,2.53347134590149,0.431265324354172
"789",11.62455,9.875417,2.43515133857727,0.5885409116745
"790",4.29125,10.125417,2.52370166778564,1.39946663379669
"791",4.87455,9.458717,2.5557816028595,1.44635236263275
"792",6.62455,9.125417,2.49081873893738,1.88566315174103
"793",11.12455,10.125417,2.36616063117981,0.488128006458282
"817",10.12455,12.375417,2.98605561256409,-0.973274707794189
"818",6.70795,9.625417,2.57096195220947,2.00378274917603
"821",8.62455,12.042117,2.55366277694702,-0.10045237839222
"828",9.12455,12.042117,2.67189764976501,-0.400402992963791
"830",11.20795,12.958717,3.03511571884155,-1.83870434761047
"833",8.45795,11.375417,2.27073764801025,0.602746963500977
"843",8.20795,10.708717,2.20586490631104,1.11627554893494
"846",5.12455,12.708717,2.95774841308594,-0.572170436382294
"847",7.79125,10.958717,2.2942054271698,0.874923229217529
"851",4.87455,10.625417,2.83599948883057,0.402911841869354
"852",10.62455,11.625417,2.74182486534119,-0.530315101146698
"868",5.62455,10.208717,2.47704005241394,1.88737523555756
"877",5.37455,10.708717,2.60239911079407,1.37556302547455
"890",4.62455,8.625417,2.04537010192871,1.78123664855957
"929",6.62455,11.958717,2.56750988960266,0.0872622653841972
"943",6.12455,8.958717,2.67165660858154,1.69573283195496
"1026",8.70795,10.375417,2.01197052001953,1.27469956874847
"1040",11.87455,11.625417,2.74927282333374,-0.819995641708374
"1048",8.29125,13.042117,2.60925269126892,-0.801743030548096
"1061",12.12455,10.875417,2.4217004776001,-0.208421856164932
"1075",4.62455,11.125417,3.00842523574829,0.155693978071213
"1082",12.04125,9.458717,2.79192233085632,0.636708676815033
"1098",12.04125,8.708717,2.46088361740112,1.12188482284546
"1116",9.79125,9.875417,2.24301481246948,0.849395096302032
"1124",11.20795,11.208717,2.68115901947021,-0.374402701854706
"1125",11.29125,7.375417,2.25184535980225,2.70509171485901
"1139",5.95795,12.458717,2.82952737808228,-0.426848530769348
"1140",7.29125,11.292117,2.2763843536377,0.59782350063324
"1142",8.70795,10.958717,2.21506333351135,0.710530698299408
"1151",4.12455,12.125417,2.99599504470825,-0.159407883882523
"1154",10.62455,10.208717,2.63885736465454,0.349995315074921
"1223",7.79125,12.792117,2.40896725654602,-0.522108793258667
"1231",10.37455,12.792117,2.83051490783691,-1.39620292186737
"1297",-15.608722,16.47484,3.05379581451416,-1.56622087955475
"1314",13.404544,9.29718,2.81645846366882,0.532374262809753
"1315",-3.304362,14.464444,2.66972088813782,-1.15533840656281
"1329",14.159562,11.07124,2.77015900611877,-0.0984837263822556
"1335",31.54202,4.887139,2.70732998847961,1.01842355728149
"1340",-0.846196,9.469398,2.61955738067627,1.47441554069519
"1357",2.477417,12.429424,3.113196849823,-0.517554581165314
"1435",-12.962494,13.020547,3.05100893974304,0.256368488073349
"1473",-8.049775,12.531882,3.02597141265869,0.0372930504381657
"1474",-2.736263,11.721335,2.88784766197205,1.00538861751556
"1504",-1.427958,9.544838,2.6222722530365,1.2635133266449
"1531",31.917484,2.506702,1.27043771743774,1.92723643779755
"1537",0.443796,12.048505,2.94433522224426,-0.0152505431324244
"1642",36.72668,14.26917,3.32009792327881,0.197812736034393
"1646",-14,14,2.90317106246948,-0.237527921795845
"1648",30.35,13.083333,2.84640550613403,-1.68721628189087
"1805",31.611786,6.185242,2.79511141777039,0.860614061355591
"2026",14.947226,10.799836,2.61345481872559,0.18368473649025
"2044",0.393385,5.878901,1.93015050888062,2.21626019477844
"2083",34.863804,0.353234,-0.357928395271301,4.35064888000488
"2096",-8.204828,10.764551,2.82985329627991,1.14545357227325
"2146",-5.983483,14.234358,2.96355772018433,-1.28340542316437
"2158",-11.434586,12.555873,3.03898930549622,0.701052665710449
"2261",34.33836,8.260658,2.94588613510132,0.998725533485413
"2418",37.563076,15.0859,2.99490761756897,-0.516138315200806
"2524",29.72072,7.693363,2.93961358070374,1.07083666324615
"2617",-6.502109,13.179488,2.97741174697876,-0.70154881477356
"2654",-16.061653,14.219966,3.43327498435974,-0.423283010721207
"2662",13.568531,10.606646,2.24078679084778,0.525926172733307
"2700",-11.686046,13.508409,3.15435528755188,-0.0168858747929335
"2799",-14.008095,16.402393,3.30401062965393,-1.92275786399841
"2822",-12.43206,14.092626,3.1923201084137,-0.148848012089729
"2945",-14.675106,13.996186,3.09307670593262,-0.342513501644135
"2952",31.402658,3.132889,1.66702568531036,1.31458592414856
"3002",-12.445707,14.912966,3.32169628143311,-0.786827564239502
"3048",-13.957443,17.071226,3.36279392242432,-2.11467576026917
"3104",1.57156,13.922987,3.24419212341309,-1.21216034889221
"3118",-7.406545,12.722363,2.88410806655884,-0.347929924726486
"3121",-4.196014,14.492183,2.68158960342407,-1.48336589336395
"3243",-13.287997,15.757717,3.53878092765808,-1.8247766494751
"3244",-13.976434,15.333176,3.38607096672058,-1.12639379501343
"3289",1.958653,11.380128,2.90480804443359,1.10953164100647
"3303",34.1,7.72,2.42552471160889,1.17647337913513
"3318",-1.543846,5.62103,1.25065994262695,3.76645445823669
"3375",2.264793,11.840681,2.9850971698761,-0.000861364882439375
"3469",2.7333,10.2833,2.45686769485474,1.701455950737
"3484",1.667175,13.10088,3.11960124969482,-0.748852074146271
"3499",4.8833,13.8,2.96840500831604,-1.10933077335358
"3500",0.4637,10.2983,2.72746014595032,1.63420307636261
"3502",0.9667,12.3667,3.05370736122131,-0.251061618328094
"3556",31.9111,3.676,1.7405104637146,1.63916146755219
