"","lon","lat","PC1","PC2"
"395",-8.4586,43.2891,-2.39431524276733,2.01986074447632
"397",-9.04193,43.1225,-2.43182921409607,1.79307436943054
"402",-8.79193,42.7058,-2.59519958496094,2.84594893455505
"408",-7.62527,42.5391,-2.59409594535828,2.46125364303589
"416",-8.54193,42.2891,-2.6237518787384,3.16868567466736
"435",2.62473,42.0391,-2.77641367912292,0.0175496656447649
"439",1.87473,41.9558,-2.82256817817688,-0.740840196609497
"442",-8.79193,41.8725,-2.28836560249329,2.7850341796875
"450",-7.4586,41.7891,-2.29943156242371,2.76329207420349
"451",0.791401,41.7891,-2.28708457946777,-1.84821808338165
"474",-8.29193,41.6225,-2.00208759307861,1.97833204269409
"482",2.2914,41.6225,-2.17110419273376,-0.325661331415176
"509",0.291401,41.4558,-1.46906709671021,-2.00056552886963
"522",-7.7086,41.3725,-2.52514457702637,1.08005261421204
"524",-7.04193,41.3725,-2.0534234046936,0.97488409280777
"531",-8.7086,41.2891,-1.88376843929291,2.07365369796753
"542",1.87473,41.2891,-2.15235590934753,-0.238879337906837
"572",1.20807,41.1225,-1.7434196472168,-0.901636123657227
"579",-8.29193,40.9558,-2.11633682250977,1.79693496227264
"591",-8.7086,40.6225,-1.65700840950012,1.02432250976562
"597",-7.87527,40.6225,-1.89223432540894,2.43202137947083
"620",-7.29193,40.3725,-1.82870471477509,0.421093285083771
"621",0.374734,40.3725,-1.15281176567078,-0.987031698226929
"629",-8.4586,40.2058,-1.23872184753418,0.327567487955093
"634",-5.9586,40.2058,-2.1281852722168,-0.647900521755219
"656",-5.29193,39.9558,-1.29951333999634,-1.99964034557343
"657",-0.291933,39.9558,-1.52722001075745,-1.20399558544159
"660",-8.9586,39.8725,-1.41265308856964,0.434418946504593
"667",-7.29193,39.8725,-1.02135181427002,-0.804533421993256
"677",-8.04193,39.7891,-1.43018865585327,0.0943196341395378
"681",3.0414,39.7891,-1.19849693775177,-0.461684197187424
"716",-8.54193,39.5391,-1.09642970561981,-0.17769230902195
"727",-6.62527,39.5391,-1.19019079208374,-1.40823578834534
"729",-5.79193,39.5391,-1.33548998832703,-1.67224907875061
"730",-0.541933,39.5391,-0.943759620189667,-1.25167524814606
"733",2.45807,39.5391,-1.08037948608398,-1.12301182746887
"735",-9.2086,39.4558,-1.45495295524597,0.455195814371109
"750",-7.54193,39.4558,-1.17400443553925,-0.772081077098846
"756",-4.2086,39.4558,-1.75036764144897,-2.03402853012085
"807",-5.12527,39.2891,-1.26947283744812,-1.87223327159882
"820",-8.12527,39.2058,-0.927114129066467,-0.554930627346039
"835",-8.79193,39.1225,-0.9347083568573,-0.167929902672768
"855",-0.291933,39.1225,-0.963317036628723,-1.41036260128021
"878",-7.29193,39.0391,-1.03196477890015,-1.20279121398926
"882",-6.7086,39.0391,-0.850751519203186,-1.67317306995392
"884",-6.04193,39.0391,-0.958678007125854,-1.44189715385437
"893",-9.37527,38.9558,-1.32430505752563,0.400525122880936
"973",-8.37527,38.7891,-0.87296450138092,-0.510966420173645
"987",-5.54193,38.7891,-0.870529890060425,-1.76076090335846
"1013",-8.9586,38.6225,-0.82542610168457,-0.161489516496658
"1023",-7.7086,38.6225,-0.864002764225006,-1.04115402698517
"1027",-0.0419328,38.6225,-0.87229710817337,-1.88748204708099
"1060",-6.87527,38.4558,-1.14718508720398,-1.26096022129059
"1063",-0.875266,38.4558,-1.19004356861115,-2.17867588996887
"1080",-6.2086,38.3725,-1.12635517120361,-1.44437670707703
"1084",-8.54193,38.2891,-0.791897118091583,-0.506691992282867
"1105",-7.37527,38.2058,-0.728647410869598,-1.25301337242126
"1110",-4.04193,38.2058,-1.08150792121887,-2.13727235794067
"1122",-7.9586,38.1225,-0.649931848049164,-1.12847316265106
"1132",-1.29193,38.1225,-0.570066571235657,-2.13543057441711
"1154",-5.29193,37.9558,-0.87817519903183,-1.54356253147125
"1155",-4.7086,37.9558,-0.676823198795319,-1.7903710603714
"1158",-8.79193,37.8725,-0.880912125110626,-0.213558435440063
"1189",-7.62527,37.7058,-0.542551159858704,-1.248122215271
"1191",-6.2086,37.7058,-0.676664054393768,-1.49633860588074
"1195",-1.04193,37.7058,-0.267027527093887,-2.18740725517273
"1210",-7.04193,37.5391,-0.51497882604599,-1.38552284240723
"1219",-8.54193,37.4558,-0.816471338272095,-0.535207211971283
"1245",-5.2086,37.3725,-0.378027677536011,-1.58747434616089
"1256",-6.54193,37.2891,-0.421399354934692,-1.39909875392914
"1262",-5.9586,37.2891,-0.330481469631195,-1.41388046741486
"1275",-8.04193,37.2058,-0.699454426765442,-0.813471615314484
"1281",-7.4586,37.2058,-0.391345739364624,-1.07300770282745
"1291",-3.87527,37.2058,-0.676281630992889,-2.2552924156189
"1316",-8.9586,37.0391,-0.86594432592392,-0.0153561234474182
"1330",-6.29193,36.8725,-0.471502631902695,-1.01325809955597
"1333",-4.7086,36.7891,-0.501807987689972,-0.975813865661621
"1336",-4.12527,36.7891,-0.375758677721024,-1.25728702545166
"1338",-5.62527,36.7058,-0.64905834197998,-0.724700570106506
"1346",-5.12527,36.4558,-0.549421072006226,-0.30331015586853
