"","lon","lat","PC1","PC2"
"1",-57.42455,-28.6553,0.654497087001801,-0.252712905406952
"2",-64.443054,-17.940195,-0.0480181090533733,2.46462535858154
"5",-65.79712,-17.991795,-0.202429696917534,2.77104997634888
"7",-64.67849,-30.045916,-0.421500027179718,2.16113877296448
"8",-63.20817,-20.44882,0.567842662334442,2.93388319015503
"10",-71.59644,5.415901,4.19506311416626,0.321901798248291
"11",-71.26466,10.570299,2.60631585121155,1.91499781608582
"12",-71.433334,4.911111,4.69542932510376,0.00700467312708497
"15",-60.666504,-21.93795,0.948918700218201,2.73009777069092
"18",-63.142548,-17.657845,1.95026993751526,0.665856003761292
"19",-63.585247,-17.092325,2.76699233055115,-0.060549084097147
"20",-58.142334,-25.044,0.88545960187912,1.16106796264648
"21",-64.639626,-30.77827,-1.20644235610962,1.99221360683441
"22",-64.68098,-25.268293,-0.198154896497726,2.56466579437256
"24",-64.75553,-18.63187,0.0488008409738541,2.79484343528748
"26",-56.745335,-16.503078,2.17980337142944,1.7189462184906
"28",-73.2093,11.236485,2.767245054245,2.32501029968262
"29",-38.707222,-9.954162,0.86635559797287,2.0035719871521
"34",-39.89994,-8.986654,1.23299860954285,3.52952718734741
"35",-60.994892,-25.00998,0.492197215557098,2.29103541374207
"36",-61.486187,-24.9273,0.355082154273987,2.54695534706116
"37",-61.834488,-26.008966,0.190605193376541,2.78454995155334
"54",-60.0211,-21.7347,0.949125707149506,2.71730780601501
"61",-61.21376,-26.5328,0.347354561090469,2.24079084396362
"62",-63.857174,-24.96396,0.132435098290443,3.0225203037262
"68",-64.05373,-19.637413,0.526176452636719,1.96744561195374
"69",-64.825516,-28.190361,-0.446114718914032,2.52993726730347
"70",-62.963,-19.988,0.809997022151947,3.03631258010864
"76",-71.305954,5.991759,4.13095426559448,0.392073065042496
"78",-66.65405,-32.002254,-0.490193128585815,2.45947289466858
"85",-61.32191,-24.34572,0.423493772745132,2.56125593185425
"86",-60.5999,-24.688824,0.690326035022736,2.24811005592346
"88",-61.84616,-23.909693,0.623799741268158,2.79456996917725
"91",-61.98349,-16.113111,1.85358858108521,1.46130526065826
"92",-60.004234,-26.260784,0.628981947898865,1.54031813144684
"101",-63.34667,-18.931944,1.28164064884186,2.39458107948303
"107",-58.222164,-26.343422,1.03782486915588,0.308360427618027
"110",-65.37753,-35.130615,-1.61175119876862,2.5623791217804
"111",-62.957497,-36.74989,-1.57025957107544,1.57998287677765
"114",-66.104454,-28.33522,-1.9619677066803,2.63784623146057
"118",-64.95662,-32.35412,-1.75208902359009,1.35932469367981
"120",-64.27019,-36.913418,-1.64542090892792,1.90859127044678
"121",-59.73198,-22.518265,0.774702608585358,2.74796938896179
"123",-64.48339,-31.341469,-1.11877727508545,1.68230772018433
"124",-65.479774,-31.376,-0.63965380191803,2.23366808891296
"125",-65.599365,-37.998325,-2.10035920143127,2.43570351600647
"126",-65.808105,-36.692097,-1.70028555393219,2.5153443813324
"131",-65.4125,-24.696112,-0.51611864566803,2.10008931159973
"132",-69.597404,11.31503,1.85185122489929,1.7613331079483
"157",-65.12609,-25.738054,-0.796772241592407,2.4949004650116
"181",-56.150867,-19.577219,2.27056932449341,1.12830591201782
"183",-63.849766,-18.240438,0.289866656064987,1.83644807338715
"195",-61.64343,-21.21354,0.623522937297821,3.13799023628235
"200",-58.14583,-20.133635,1.83592414855957,1.68441545963287
"205",-63.796257,-17.604975,2.16082763671875,0.0895924791693687
"206",-63.274902,-25.5752,0.184241324663162,2.99558615684509
"222",-56.697803,-17.444532,2.20969128608704,1.68443524837494
"225",-58.80844,-26.226295,0.680574893951416,1.05072271823883
"226",-66.894165,10.486989,1.01153314113617,1.07526051998138
"229",-65.46123,-25.29165,-0.605437159538269,2.79933047294617
"230",-62.881107,-18.215858,1.48875772953033,1.56712090969086
"233",-62.536926,-19.664574,0.924037396907806,2.94125390052795
"234",-66.483765,-31.316101,-0.926266133785248,2.725834608078
"253",-72.60093,4.2734,4.45502090454102,-0.171823635697365
"260",-65.2226,-26.824144,0.374573796987534,1.95179772377014
"270",-63.46121,-19.407661,0.842120766639709,2.4270339012146
"274",-57.79766,-18.96342,2.0610785484314,1.68285465240479
"283",-55.719807,-19.34439,2.40074801445007,1.12309634685516
"293",-66.15732,-17.378046,-0.469959586858749,2.61475086212158
"307",-63.497227,-19.901533,0.596442759037018,2.47632789611816
"319",-61.16402,-23.673534,0.403949677944183,2.78859758377075
"331",-56.91865,-19.233099,2.25350594520569,1.36828172206879
"336",-60.6196,-19.295921,1.16754615306854,2.43877911567688
"339",-69.576965,9.706181,1.4215430021286,0.820228517055511
"342",-63.879,-18.782,0.493207424879074,1.82793271541595
"344",-73.520966,4.062328,4.91076278686523,-1.47835969924927
"345",-58.513,-23.826117,0.947517156600952,1.77222776412964
"350",-68.32072,10.936397,2.45576333999634,1.21429800987244
"351",-69.98274,10.240631,2.00947833061218,1.83263444900513
"353",-64.02405,-27.838217,-0.277205228805542,2.81966781616211
"358",-65.166667,-18.166667,-0.425651550292969,3.16750860214233
"362",-62.333333,-22.45,0.416068106889725,3.08058524131775
"369",-54.816667,-21.283333,1.93150246143341,0.39170703291893
"375",-59.366667,-28.466667,0.197844669222832,0.897308826446533
"379",-39.633333,-10.966667,1.12206101417542,2.05794835090637
"383",-63,-21.13,0.668545842170715,3.19422674179077
"386",-44.53,-11,1.5292295217514,3.38383173942566
"390",-62.88,-24.18,0.351471275091171,2.90606474876404
"392",-64.9,-24.62,-0.357127636671066,2.79182434082031
"405",-56.381687,-21.48356,1.71090459823608,0.654670298099518
"412",-59.58019,-18.330566,2.03436684608459,1.61664474010468
"441",-56.374714,-20.232765,2.12370729446411,1.01901507377625
"443",-62.71967,-21.60962,0.709257364273071,3.26353764533997
"450",-58.638153,-17.26017,2.68378782272339,1.48398900032043
"452",-59.47174,-16.60461,2.9852466583252,1.15416646003723
"476",-57.683716,-16.2094,2.35280728340149,1.8531436920166
"478",-63.448334,-21.814722,0.997637331485748,2.6903281211853
"494",-61.856373,8.033349,3.17792510986328,0.244823023676872
"507",-55.764637,-15.458028,2.09651875495911,1.26864874362946
"508",-58.951575,-27.343295,0.8075070977211,0.509380280971527
"511",-64.024266,-36.46765,-1.45287609100342,1.73465526103973
"515",-61.088725,-30.059839,-0.103413105010986,1.51205837726593
"516",-59.652221,-26.816624,0.629226863384247,1.11624002456665
"517",-63.757789,-35.659324,-1.06297969818115,1.45314228534698
"520",-64.599867,-37.368794,-1.9216628074646,2.20428562164307
"524",-63.344442,-27.914264,-0.298580944538116,2.78660893440247
"534",-54.786256,-20.620574,2.2311680316925,0.430500149726868
"545",-65.437093,-36.216559,-1.42520821094513,2.4191460609436
"556",-70.164907,6.594768,4.42372989654541,0.672706186771393
"585",-64.995121,-31.630185,-1.67606782913208,1.51843070983887
"605",-66.226431,-36.373536,-1.7248831987381,2.64728164672852
"619",-60.207363,-29.462257,0.00419374601915479,1.07670545578003
"624",-65.584668,-28.066007,-0.661285758018494,2.36464524269104
"633",-72.543498,11.168556,2.88553476333618,2.43207550048828
"634",-64.583737,-36.448728,-1.47854042053223,1.92639625072479
"636",-64.642439,-38.334281,-2.11377930641174,2.24382495880127
"648",-65.435185,-28.69396,-0.86382782459259,2.66019988059998
"778",-57.377713,-19.41935,2.08879709243774,1.33345055580139
"780",-63.537809,-37.67007,-1.99106132984161,1.75799357891083
"787",-66.249257,-27.577291,-1.70232892036438,2.9068021774292
"829",-63.581428,-35.034839,-1.0101490020752,1.5608115196228
"831",-65.269518,-19.161847,-0.31142184138298,2.39034986495972
"836",-60.690321,-24.147858,0.43862396478653,2.50291919708252
"877",-68.858443,5.828528,5.12239360809326,0.0595671012997627
"887",-64.245707,-35.920155,-1.28289091587067,1.72298789024353
"906",-66.361397,-30.396496,-0.899418234825134,2.79876637458801
"908",-60.8069,-18.5039,1.55862236022949,2.05118370056152
"919",-56.8132,-28.333,0.829709231853485,-0.735311508178711
"922",-57.035766,-15.854999,2.24594473838806,1.63710057735443
"925",-64.088745,-38.676933,-2.04198980331421,2.11790537834167
"927",-61.508846,-25.664428,0.272294133901596,2.54456186294556
"928",-64.305033,-23.978056,0.344732046127319,2.38220286369324
"938",-71.29134,12.166589,1.96085059642792,2.20944929122925
"939",-63.98786,-23.361717,1.11800813674927,2.40211462974548
"943",-60.684486,-29.671648,-0.0436173044145107,1.34446513652802
"951",-59.532764,-28.009468,0.302739679813385,0.906090140342712
"965",-60.22578,-28.899689,0.0860314890742302,1.16571414470673
"968",-72.098755,4.285659,4.74908304214478,0.0142986923456192
"971",-63.192844,-28.422972,-0.342293411493301,2.6178777217865
"974",-58.065903,-28.478153,0.505436420440674,0.0877130329608917
"981",-62.064716,-20.29742,0.574688374996185,3.12131094932556
"984",-65.970604,-32.35435,-0.630683958530426,2.25644183158875
"987",-59.44705,-30.866888,0.0308437626808882,0.965700745582581
"988",-73.24027,10.4057,3.32014799118042,1.89881217479706
"990",-58.050106,-28.015633,0.629670917987823,0.0502621158957481
"1005",-57.419384,-25.206015,1.33540546894073,0.17085562646389
"1025",-64.457985,-26.992853,-0.11184873431921,2.88089728355408
"1026",-55.454292,-23.868563,1.60077345371246,-0.700119256973267
"1056",-70.7591,10.73104,1.9160041809082,1.56364023685455
"1065",-59.184948,-30.38778,0.093313030898571,0.858071208000183
"1078",-56.744225,-27.507578,1.07130444049835,-0.772186517715454
"1104",-59.12344,-26.822388,0.735896170139313,0.828370273113251
"1138",-64.98888,-27.648521,-0.179618626832962,2.22950839996338
"1141",-62.604347,-17.142298,1.73764336109161,1.20077788829803
"1161",-58.752846,-29.232773,0.185662880539894,0.59092253446579
"1171",-57.156994,-24.316977,1.69421768188477,0.669948995113373
"1173",-66.2166,-33.2667,-1.52373969554901,2.33368682861328
"1176",-57.276466,-27.772387,0.844468832015991,-0.304447650909424
"1181",-42.55926,-15.042717,1.05939936637878,2.27728533744812
"1211",-67.22869,6.620957,4.59442090988159,1.00808489322662
"1214",-70.7032,5.625297,4.90690994262695,0.0699402317404747
"1221",-56.916645,-16.962852,2.18952322006226,1.71232163906097
"1246",-65.26816,-33.614704,-1.40866613388062,2.2593731880188
"1252",-58.62334,-25.373096,0.80712354183197,1.2564605474472
"1275",-63.387,-23.847,0.681179583072662,2.70891261100769
"1283",-56.191807,-28.405043,0.864982783794403,-1.00930750370026
"1293",-61.862537,-17.02744,1.7994464635849,1.54040658473969
"1304",-64.46398,-27.576488,-0.197614848613739,2.73165774345398
"1344",-66.600945,-29.39181,-0.963872849941254,3.21092891693115
"1346",-57.50844,-16.875095,2.32026553153992,1.69359183311462
"1377",-60.31,-20.31,0.904274165630341,2.63639616966248
"1379",-63.97077,-30.232918,-0.851097464561462,2.04948782920837
"1392",-63.139416,-38.716263,-1.96460378170013,1.76209580898285
"1410",-60.34177,-22.355356,0.924540221691132,2.74325180053711
"1416",-62.70438,-39.45145,-2.19794583320618,1.71365690231323
"1430",-65.28892,-26.190733,-0.411392569541931,2.96285796165466
"1438",-62.94763,-30.183262,-0.274001181125641,1.9376665353775
"1463",-63.881245,-22.57309,1.22953498363495,1.82483124732971
"1487",-59.7,-19.95,1.36620652675629,2.54473400115967
"1489",-64.847374,-19.421976,-0.213084608316422,2.46565818786621
"1501",-59.91464,-27.604609,0.413941651582718,1.10794281959534
"1503",-54.776047,-18.463379,2.33095479011536,1.262850522995
"1531",-38.598843,-11.745071,1.12494945526123,0.753705978393555
"1583",-58.57909,-26.980991,0.912950992584229,0.306349784135818
"1593",-65.46,-32.805,-1.15857207775116,1.92143189907074
"1611",-59.587265,-29.242483,0.115668721497059,0.900254368782043
"1619",-62.712364,-30.945814,-0.496036976575851,1.71079218387604
"1634",-69.28864,10.204247,1.96804165840149,1.5469776391983
"1642",-64.81045,-35.08875,-1.3906489610672,2.19659519195557
"1650",-62.17645,-25.661001,0.184537246823311,2.8297598361969
"1656",-64.42009,-32.2074,-1.13477563858032,1.78591001033783
"1694",-58.428154,-22.334694,1.19255542755127,1.71458542346954
"1700",-61.087566,-31.620584,-0.365784764289856,1.1393278837204
"1712",-63.41429,-36.407772,-1.51828742027283,1.72434294223785
"1720",-61.742706,-19.652697,0.807345926761627,2.78786969184875
"1721",-70.687706,7.093514,3.94608521461487,0.872463762760162
"1739",-63.2697,-23.287062,1.01595139503479,2.52234268188477
"1748",-56.928207,-29.46169,0.759095430374146,-0.794523596763611
"1822",-58.117886,-25.738052,0.988689243793488,0.603071868419647
"1895",-59.382076,-25.000895,0.67517077922821,1.75554192066193
"1902",-61.72603,7.36831,3.32280397415161,0.845152199268341
"1921",-72.8574,11.548253,2.70409631729126,2.73382663726807
"1924",-63.667664,-37.13709,-1.76420485973358,1.88188409805298
"1929",-57.26508,-26.212877,1.04719865322113,-0.387310743331909
"2010",-64.0957,-28.287308,-0.309778302907944,2.78561782836914
"2084",-63.2971,-39.368855,-2.21665406227112,1.85141861438751
"2103",-64.23481,-21.807552,0.462725549936295,2.12512874603271
"2203",-39.173126,-9.949238,0.913797676563263,2.43224740028381
"2233",-58.042507,-26.852657,1.01199078559875,0.0879449769854546
"2253",-61.70056,-27.52627,0.0998356118798256,2.31664228439331
"2260",-70.05595,5.1428,5.09260940551758,-0.187054961919785
"2323",-69.778305,6.067803,4.27322578430176,0.505835950374603
"2537",-60.575,-23.572779,0.265941143035889,2.79515910148621
"2558",-39.00002,-10.434333,0.8040891289711,1.62414085865021
"2570",-64.26466,-35.033638,-1.14045464992523,1.89784240722656
"2624",-58.965572,-22.605354,0.93795919418335,2.14578437805176
"2730",-60.07951,-17.766335,2.50252223014832,1.03554260730743
"2865",-62.26467,-38.71552,-1.57574784755707,1.25089752674103
"2892",-58.9662,-27.80588,0.546255767345428,0.540773808956146
"2897",-65.246635,-30.76044,-0.789160192012787,2.44268441200256
"2950",-57.910904,-29.10584,0.434683054685593,0.0132021568715572
"2965",-72.876945,10.770021,2.96222400665283,2.26639008522034
"3034",-65.0568,-29.272976,-0.554893851280212,2.97642731666565
"3057",-61.01857,-25.58095,0.448199689388275,2.26902341842651
"3137",-60.162292,-18.576536,1.70711982250214,1.93146026134491
"3163",-57.40333,-17.84346,2.22249913215637,1.63185405731201
