"","lon","lat","PC1","PC2"
"376",31.67,-0.88,0.469626128673553,3.64965462684631
"379",30.07,0.82,0.367175996303558,3.24118733406067
"384",33.45,1.52,1.28673887252808,2.36973810195923
"388",33,1.5,1.13266539573669,2.60508704185486
"477",6.54125,6.958717,2.24931168556213,2.93888735771179
"502",5.79125,6.708717,1.73599100112915,4.21606874465942
"516",6.29125,8.625417,2.56330537796021,1.81315398216248
"518",6.12455,5.542117,1.80350470542908,6.59090423583984
"524",-9.3228,10.3562,2.82432913780212,1.5103794336319
"544",34.25,-1.25,0.534537434577942,2.96174383163452
"545",35.25,-0.25,-0.939805626869202,4.291823387146
"547",34.75,-0.75,-1.36730587482452,5.27799987792969
"551",-16.692477,14.032988,2.68898391723633,1.82193458080292
"561",1.575,11.3,2.99620223045349,1.31292796134949
"591",1.4,10.841667,2.92528963088989,1.63668298721313
"603",0.966667,11.05,3.10903000831604,1.43129646778107
"644",-15.584323,11.863443,3.32001614570618,3.65757751464844
"656",35.79125,-0.124583,-0.88388866186142,2.54024815559387
"760",6.621061,7.604326,2.23659253120422,2.15056681632996
"777",-1.507321,12.307508,3.02035355567932,-0.0691297128796577
"843",33.56448,0.691647,0.614552438259125,3.00107860565186
"866",32.90318,2.248477,1.28593218326569,2.3337094783783
"894",7.413596,9.092976,2.34455800056458,2.69568252563477
"943",15.035624,12.119297,3.16247057914734,-1.09454190731049
"968",-12.323125,12.377348,2.91613245010376,1.32560062408447
"1009",-15.349274,13.700724,3.18246555328369,-0.187259316444397
"1028",29.711746,-0.610096,0.790894508361816,2.36793303489685
"1061",34.74182,-2.313468,0.690057694911957,1.5572669506073
"1070",34.281013,1.428986,1.23949110507965,2.28154683113098
"1134",-0.778475,12.046119,3.18557262420654,0.162248849868774
"1318",-14.198889,13.250586,2.99691390991211,0.101373389363289
"1396",-0.362439,10.520119,2.56132125854492,1.93907845020294
"1607",31.30945,3.440066,1.94976913928986,2.13887071609497
"1672",1.803835,6.275405,2.25744700431824,2.44632077217102
"1749",31.73645,0.751668,0.548737525939941,2.45114827156067
"1870",13.8176,8.210441,2.29214262962341,1.37196731567383
"1963",-15.861843,16.050003,2.87676548957825,-0.679405450820923
"2237",2.068208,13.522717,3.27255797386169,-1.01885426044464
"2258",-7.532848,12.901999,2.85581851005554,-0.0361197851598263
"2260",-14.646076,16.57262,3.27590274810791,-1.79940533638
"2384",6.29125,6.042117,1.90936875343323,5.14992189407349
"2405",5.70795,9.292117,2.59874677658081,1.96427094936371
"2414",11.04125,8.042117,2.44056868553162,2.68977475166321
"2418",5.62455,5.542117,1.67889642715454,7.67832183837891
"2424",6.29125,4.958717,1.40716063976288,7.75834798812866
"2459",5.37455,7.792117,1.42329907417297,2.93502569198608
"2460",9.70795,8.208717,2.56854605674744,2.57063817977905
"2469",4.87455,9.458717,2.60196661949158,1.63107216358185
"2474",6.62455,9.125417,2.5461266040802,2.09063482284546
"2481",4.70795,8.208717,1.91072928905487,2.37828969955444
"2485",8.45795,8.375417,2.56865668296814,2.40726184844971
"2486",-16.710808,12.3639,2.8323814868927,3.5852313041687
"2520",2.908433,11.366767,2.98361825942993,0.402735084295273
"2522",2.666767,11.891767,3.10605597496033,-0.00681170029565692
"2673",17.4497,1.354,0.634584307670593,4.7290997505188
"2780",17.1202,0.9591,0.421438127756119,4.85362815856934
"2946",30.531773,-0.118743,0.277964115142822,2.66829800605774
"3041",13.399429,9.315036,2.88840222358704,0.662536025047302
"3101",-16.470097,15.349397,2.88252305984497,-0.321789354085922
"3366",-11.465251,14.458004,3.52479910850525,-0.647078812122345
"3771",2.610798,13.326153,3.18804526329041,-0.874220609664917
"3933",-16.739285,12.98456,2.89954996109009,2.90138125419617
"4051",29.910536,0.321005,-4.71198892593384,5.57088470458984
"4081",29.000479,-2.415688,-0.135375753045082,2.97272849082947
"4154",28.707952,-9.707922,1.4468001127243,1.2901816368103
"4172",26.51667,-8.65,2.08434557914734,1.27705407142639
