"","lon","lat","PC1","PC2"
"1",76.7,28.6,2.42418313026428,2.93188977241516
"4",107.58,16.47,5.09228229522705,-4.09562540054321
"5",80.33,21.97,4.33279848098755,1.09830069541931
"6",88.37,22.53,4.37221431732178,-0.0503232441842556
"7",95.73,27.3,4.68499612808228,-2.50072765350342
"8",84.480721,27.579463,4.48213052749634,-0.191603347659111
"10",101.364065,3.008607,5.4591588973999,-5.92817258834839
"11",100.49434,13.75616,5.17029285430908,-0.100017338991165
"14",99.517447,14.034667,4.82862186431885,0.510352492332458
"18",96.143653,16.841348,6.3820276260376,-0.75542014837265
"21",99.497063,18.117414,3.80054998397827,1.00323712825775
"24",77.807091,12.712692,3.48320770263672,0.867607355117798
"26",74.868879,34.132382,-0.676703929901123,-0.0470155812799931
"27",76.657616,16.526915,3.79247188568115,1.65176606178284
"29",68.402222,27.303888,2.08317470550537,4.25660371780396
"32",73.786071,18.544362,4.01170301437378,1.58681976795197
"34",79.371268,13.615752,3.89501333236694,0.458523809909821
"40",76.288904,9.797431,7.41486978530884,-6.09525108337402
"41",76.343325,10.533286,7.50089120864868,-5.78359270095825
"43",75.384938,11.944723,8.7141227722168,-6.33609819412231
"45",80.019433,24.752948,3.87882494926453,2.4646418094635
"46",80.239044,30.070326,1.84228539466858,-2.57712149620056
"47",99.916427,13.44816,4.7914605140686,0.199358478188515
"48",98.919927,18.733777,3.6982364654541,1.07448840141296
"49",101.989513,2.869911,5.07105207443237,-5.88609743118286
"51",80.592153,28.710119,4.30830812454224,0.343061804771423
"54",77.1415,31.00558,2.148512840271,-0.994981169700623
"56",103.864746,13.447638,4.71750545501709,-0.0353481359779835
"57",102.02671,14.857597,4.28088426589966,0.590175569057465
"60",102.052929,4.181556,5.16760587692261,-7.01883220672607
"62",90.40068,24.166281,4.53438472747803,-1.00422620773315
"65",79.533485,29.795625,2.57757925987244,-1.76524603366852
"67",75.544756,20.98941,4.08923959732056,2.55880880355835
"68",81.464564,19.639945,4.00092172622681,1.02810192108154
"71",90.353451,22.701002,4.78418111801147,-1.21130239963531
"74",76.60151,8.869994,6.48250246047974,-2.84761548042297
"76",104.941635,11.532279,5.07300662994385,-0.802265703678131
"77",80.190148,12.992253,4.9734992980957,-0.507227122783661
"78",78.863217,29.585147,3.67368674278259,-0.30766573548317
"79",78.095002,30.457992,3.37940144538879,-1.8904390335083
"80",77.238185,28.653013,2.77898669242859,2.32096195220947
"81",91.80624,26.152765,4.15899896621704,-0.749989688396454
"92",80.67626,16.5198,4.31936311721802,1.04816818237305
"94",78.041825,27.172745,2.93513083457947,2.46900868415833
"102",77.428166,31.637639,-0.191030606627464,-1.54422354698181
"107",101.4167,14.7,4.25668621063232,0.414896667003632
"108",83.27555,27.468811,4.13551092147827,0.984216332435608
"109",99.328804,20.019886,3.77044534683228,0.301860690116882
"111",76.6771,12.347129,3.78949379920959,0.820249617099762
"113",100.01566,20.228899,4.60537052154541,-0.0121806394308805
"114",76.99707,8.545163,5.55105257034302,-2.0544741153717
"115",78.9845,11.7391,4.55523443222046,0.195170044898987
"118",72.79805,21.190004,4.87194204330444,1.48642528057098
"122",78.2633,11.713843,4.34400796890259,0.424194663763046
"127",88.59518,23.25495,3.91218662261963,0.650246024131775
"128",76.73741,10.984472,4.78516340255737,-1.43445897102356
"129",85.31602,27.78519,3.31546640396118,-0.927267551422119
"131",83.18286,17.625805,4.26219654083252,0.322685807943344
"134",93.45091,26.591228,4.28753328323364,-1.24712562561035
"135",99.354706,16.93006,4.27735376358032,0.891875565052032
"139",78.20266,17.31555,3.68729948997498,2.03862738609314
"141",93.96847,26.697645,4.40872812271118,-1.44613063335419
"145",78.45273,13.632838,3.32873439788818,1.1634703874588
"149",78.02968,29.378183,3.26990246772766,1.84514105319977
"151",82.15114,22.098436,4.2039909362793,1.60954427719116
"152",77.49022,27.20748,3.01765418052673,3.09863567352295
"154",100.56463,14.355708,4.71129083633423,0.501366853713989
"158",75.334145,19.899862,3.46734309196472,2.19290995597839
"167",77.79695,11.809298,4.23872232437134,0.3909672498703
"168",73.053085,33.72494,2.01329207420349,1.03118228912354
"171",77.22033,13.499477,3.51863169670105,1.15748131275177
"173",79.73918,11.987375,4.76180934906006,0.18884588778019
"174",72.87684,19.102964,6.91138505935669,-0.87342768907547
"175",105.11924,12.257501,5.34909915924072,-0.854999840259552
"177",77.609566,13.162206,3.4565327167511,0.982334315776825
"179",88.30064,24.944565,3.80297207832336,0.539440274238586
"181",74.599144,16.83592,3.52220821380615,1.78642332553864
"184",74.327896,14.890396,8.28529071807861,-2.1928551197052
"186",74.79389,13.348585,10.413158416748,-8.99108505249023
"195",96.90697,20.559189,3.33916974067688,0.0964741632342339
"208",78.25372,29.80256,3.53441691398621,0.552396416664124
"218",74.71285,30.683878,2.15529131889343,3.11657953262329
"219",103.11138,17.3635,4.53711843490601,0.255410552024841
"220",91.90124,25.614674,7.0263524055481,-5.48260021209717
"222",81.866066,21.40554,4.32531070709229,1.73729133605957
"225",75.72922,20.50242,3.77490735054016,2.16576290130615
"232",76.26102,21.62392,3.96788787841797,2.37194037437439
"250",78.34119,15.73664,4.28309392929077,1.66497886180878
"255",76.9867,9.366466,5.63153696060181,-3.19876790046692
"256",86.94749,23.580866,3.76018452644348,1.26298177242279
"257",72.491005,23.027927,3.84027528762817,2.80321025848389
"264",78.01117,22.494902,4.27709865570068,1.66157698631287
"282",76.98678,10.032764,5.28681802749634,-3.09392213821411
"284",102.12946,19.877325,4.04511976242065,-0.297030925750732
"289",72.34067,34.78528,0.812095999717712,0.865665674209595
"296",77.75948,8.711298,4.98401975631714,-0.122060865163803
"299",106.69233,10.774348,5.75653553009033,-1.02899265289307
"302",77.26824,11.28867,4.27686595916748,0.789056420326233
"306",79.76121,10.910579,5.21104383468628,-0.849713981151581
"309",75.74882,11.54153,8.61388778686523,-6.30938577651978
"311",75.95001,10.799925,7.40264368057251,-5.34067726135254
"312",73.28332,19.76481,8.44283103942871,-1.58785331249237
"313",74.11892,20.006903,3.1353325843811,2.26524925231934
"314",78.27615,10.041542,4.54488372802734,-0.288168221712112
"320",77.61767,28.337097,3.04590678215027,2.64307022094727
"322",80.95295,26.875813,3.3928554058075,2.22637939453125
"325",79.16701,10.139735,4.67294120788574,-1.11944842338562
"328",87.77902,22.886868,3.77753663063049,0.846560537815094
"330",76.64736,11.531287,3.72548174858093,-0.686359882354736
"348",75.87061,22.67538,3.81962180137634,2.3117458820343
"366",104.537796,13.781758,4.9703631401062,-0.0337531901896
"369",99.90937,8.637235,5.99937915802002,-4.25767946243286
"371",78.20229,12.306358,4.15378665924072,0.762209832668304
"374",79.049934,14.735321,4.16409397125244,1.25909268856049
"386",89.871895,27.60068,2.47049498558044,-0.0629541203379631
"398",74.27608,17.518538,3.27230215072632,1.87193608283997
"399",75.529076,12.382761,9.7908296585083,-10.7119827270508
"404",99.6317,12.8827,4.51161956787109,0.118700660765171
"405",75.756836,18.97944,3.69568538665771,2.14187097549438
"407",88.66904,27.01495,6.2456169128418,-4.52082967758179
"408",79.526,29.193783,4.69616603851318,-0.371691435575485
"412",88.63417,24.364573,3.92133212089539,0.465329438447952
"413",76.18864,11.965262,4.8878698348999,-0.707810521125793
"414",76.90711,31.525904,2.88205075263977,-0.733043074607849
"417",99.96202,12.153532,4.64268922805786,-1.02271723747253
"422",76.42793,26.91054,2.9784996509552,3.01835322380066
"423",88.22934,23.817972,4.03303146362305,0.825634777545929
"427",77.97128,9.546583,4.76002645492554,-0.272762328386307
"440",77.491806,10.230256,2.57290124893188,-2.39624643325806
"449",75.70844,16.817493,3.9929141998291,1.48485243320465
"453",76.3989,14.21647,3.40006303787231,1.21930909156799
"455",91.446106,24.125654,4.6789345741272,-1.14356184005737
"457",78.85615,16.265808,3.57142066955566,1.55317318439484
"463",76.218796,11.275843,7.59012365341187,-4.56774234771729
"471",73.64056,17.964884,7.33153676986694,-1.88106870651245
"483",81.912,25.411629,3.47356390953064,2.40418553352356
"492",76.38047,15.262783,3.74719500541687,1.08581829071045
"493",79.070496,21.094263,4.00597620010376,1.68749964237213
"504",78.58638,11.299048,3.74121451377869,-0.258231699466705
"507",102.80874,16.458857,4.31814861297607,0.619934797286987
"512",107.00038,13.041248,5.79707384109497,-1.30850481987
"514",73.27899,22.30742,4.36446046829224,2.5570912361145
"519",89.45817,26.37306,6.69757986068726,-2.61520552635193
"524",76.83233,10.476144,5.55335330963135,-2.14599752426147
"549",77.51258,10.746208,4.33872652053833,0.830350875854492
"551",66.685104,24.879776,2.81860494613647,2.64372301101685
"552",79.20091,30.485682,1.62677383422852,-3.03165102005005
"554",76.28483,13.54096,3.5324273109436,1.43476760387421
"565",92.746864,24.695412,4.989905834198,-1.74624764919281
"570",75.81346,31.220848,2.25500917434692,2.24447846412659
"578",103.08008,14.643382,4.46141386032104,0.50200879573822
"579",82.23548,16.906708,4.51080560684204,0.391120105981827
"586",78.09921,27.95879,3.22390532493591,2.58368921279907
"593",70.77615,21.957645,3.74819254875183,2.45043301582336
"608",85.84703,20.490686,4.6143217086792,-0.0584972836077213
"615",81.13931,22.104046,3.69505953788757,1.56868886947632
"624",81.60134,17.670849,3.92041635513306,0.29345116019249
"626",73.06095,17.922392,8.71679878234863,-3.02915740013123
"633",73.946335,15.190295,7.80465507507324,-1.58848035335541
"634",81.11854,20.726173,4.21959447860718,1.41263294219971
"645",78.39977,9.115402,5.07472324371338,0.285201460123062
"660",79.87442,12.49953,4.72631692886353,0.344210863113403
"661",79.129974,12.875651,4.07001876831055,0.453494638204575
"663",83.98824,28.193066,5.42090177536011,-2.09593462944031
"664",75.86727,27.016123,2.80861139297485,2.90377187728882
"674",98.877014,17.607534,3.36008834838867,0.885028779506683
"675",80.367676,22.62449,4.06856918334961,1.75875222682953
"697",82.08998,19.036049,4.18807935714722,0.736218452453613
"699",77.95679,13.64489,3.45097613334656,1.32593703269958
"704",90.42333,23.658052,4.62717962265015,-0.988529443740845
"718",76.75512,12.831894,3.65575218200684,1.16988432407379
"726",92.09494,24.68826,6.04193019866943,-2.83777642250061
"735",89.44229,21.82186,4.8618950843811,-1.38670241832733
"739",90.62812,26.488194,6.43033647537231,-2.66265034675598
"742",75.01609,15.439674,4.02332162857056,0.816448628902435
"751",72.02314,22.792345,3.58500003814697,2.66154837608337
"754",100.14281,7.773581,6.09791421890259,-4.3694634437561
"763",82.67119,19.911356,4.27701377868652,1.24024093151093
"773",91.407616,25.000153,5.99461126327515,-2.62579011917114
"777",100.26302,6.519042,5.58529424667358,-3.52402830123901
"790",86.88254,22.45302,3.95139002799988,0.908140242099762
"794",99.86111,8.173794,5.75230407714844,-3.79207372665405
"797",74.87541,31.620432,2.17597723007202,2.52516031265259
"798",100.81462,6.247586,5.46322059631348,-3.83659696578979
"799",74.728874,19.127396,3.17740964889526,2.38435244560242
"820",78.654854,22.44193,4.00909900665283,1.53944981098175
"822",82.33191,28.782751,2.74669241905212,-0.511685311794281
"831",75.17039,25.09594,3.4381103515625,2.67247200012207
"852",86.13992,23.922077,3.44846534729004,0.865110337734222
"857",92.23096,22.475607,6.22367000579834,-2.15607166290283
"868",77.32408,21.26486,4.2245626449585,1.50402247905731
"873",77.14393,11.987832,3.2547709941864,0.632158577442169
"877",83.78771,28.610884,-2.92872929573059,-0.739390730857849
"879",102.645454,17.972443,4.91952323913574,-0.169239848852158
"886",76.503296,26.012978,3.31817173957825,2.7805118560791
"890",72.98873,26.239681,2.89655447006226,3.16731262207031
"900",76.41997,9.340893,7.06860685348511,-3.44709038734436
"901",98.7217,19.379112,3.31267738342285,0.579814851284027
