"","lon","lat","PC1","PC2"
"1",-16.623308,13.433905,3.13148880004883,1.34575068950653
"2",-1.894798,9.402673,2.7356104850769,0.966161131858826
"4",-1.375694,5.593093,1.63363373279572,3.63272881507874
"7",1.653346,8.787326,2.55379605293274,1.7209837436676
"9",11.509717,3.86583,1.59798383712769,3.84038615226746
"10",10.065228,5.44611,1.8486647605896,4.23240089416504
"11",-0.536506,6.233224,0.998414814472198,3.82798790931702
"16",0.093384,5.935704,2.25108242034912,2.11566162109375
"17",-0.806111,10.686944,3.08811950683594,1.26780235767365
"28",-1.43393,5.0854,1.82680141925812,3.4494743347168
"36",-0.678277,5.353399,1.90452039241791,2.69246053695679
"52",-12.276363,7.664039,3.18539428710938,8.88031101226807
"62",11.205152,1.07757,1.41409814357758,4.47405958175659
"69",8.952656,9.885996,1.56982207298279,1.4130312204361
"71",3.945787,6.550422,2.18812489509583,3.88126230239868
"73",1.377411,6.327754,2.25849533081055,1.93710458278656
"75",28.577248,1.401269,0.702286183834076,4.48009729385376
"79",29.45057,0.741042,0.347216725349426,4.17604398727417
"82",25.333431,0.48497,0.707629799842834,4.85431623458862
"84",0.59103,6.94696,1.47376310825348,3.18799591064453
"90",14.434662,-5.563138,1.94874560832977,1.9351692199707
"95",-2.066474,4.781218,1.78821182250977,4.11243200302124
"98",-2.594147,5.294725,1.77151465415955,4.96860074996948
"100",-14.285494,10.917188,4.42183685302734,8.1584587097168
"101",-13.017742,9.982316,3.54712390899658,6.7684907913208
"116",2.347469,7.767589,2.62047910690308,1.60777449607849
"126",7.745469,8.989057,2.77310085296631,2.17412805557251
"129",1.16292,6.983084,2.1616268157959,2.09392333030701
"132",-8.535511,7.56391,1.93861293792725,4.20134592056274
"152",-10.787888,6.361172,2.88325929641724,11.6043872833252
"161",-1.34421,6.68671,1.76961708068848,2.70500540733337
"167",9.412622,4.661892,1.84529078006744,7.15457725524902
"169",9.203796,4.030029,1.95554280281067,8.52114868164062
"170",8.909397,4.970047,2.24943232536316,6.98867177963257
"172",-15.090945,11.221637,4.28243017196655,4.86849594116211
"175",3.889675,7.496686,2.23005437850952,2.16242790222168
"176",13.990402,-2.145952,1.7158430814743,4.29554033279419
"177",11.607056,-0.068664,2.22474646568298,3.4661066532135
"197",9.354858,0.29663,2.05699849128723,6.51169395446777
