"","lon","lat","PC1","PC2"
"45",-1.2086,44.7891,1.39435708522797,1.63057887554169
"46",7.37473,43.7891,1.73667514324188,0.260789215564728
"49",12.2081,43.4558,1.11076521873474,0.939602136611938
