"","lon","lat","PC1","PC2"
"1627",4.87473,52.3725,-1.49106657505035,-1.3840491771698
"1629",5.95807,52.2058,-1.78124868869781,-1.65335488319397
"1630",4.45807,51.9558,-1.4540604352951,-1.44502151012421
"1631",-0.291933,51.7058,-1.73739314079285,-0.823674440383911
"1641",4.7914,51.2058,-1.73416185379028,-1.24536097049713
"1642",4.0414,50.9558,-1.67469799518585,-1.23761546611786
"1657",13.3747,46.2891,-1.00796318054199,-4.60507249832153
"1658",8.70807,45.7891,-1.02667427062988,-1.45416665077209
"1659",11.2914,45.7891,-1.9464316368103,0.0145935956388712
"1660",10.6247,45.3725,-1.40189278125763,-0.0606340877711773
"1661",7.45807,44.6225,-1.43476569652557,-0.290152788162231
"1662",8.95807,44.6225,-0.286798685789108,-1.76463198661804
"1694",9.45807,44.2891,0.172298029065132,-1.54567551612854
"1696",10.7081,43.7891,-0.0399730354547501,0.0957080870866776
"1698",11.1247,43.4558,-0.229197695851326,0.289219945669174
"1699",-8.9586,43.2058,0.464125245809555,-1.35551798343658
"1700",-1.62527,43.1225,-0.208780705928802,-2.17781186103821
"1701",5.87473,43.1225,0.0112177422270179,0.835694432258606
"1703",-8.79193,42.5391,1.05598378181458,-2.19543051719666
"1704",-2.4586,42.5391,-0.923407077789307,0.805047988891602
"1705",3.12473,42.3725,-0.3416947722435,0.808621764183044
"1712",0.958067,42.2058,-1.27400124073029,0.185674041509628
"1713",2.20807,42.2058,-1.41428077220917,-0.659699440002441
"1717",-0.375266,42.1225,-0.939794182777405,1.21510231494904
"1721",11.7914,42.1225,-0.330694317817688,1.28618204593658
"1723",-1.62527,42.0391,-0.645656824111938,1.49210548400879
"1726",1.5414,41.9558,-1.15002417564392,0.163445040583611
"1730",2.7914,41.9558,-0.200284242630005,0.265655636787415
"1732",12.4581,41.9558,-0.239008605480194,1.27578723430634
"1733",-8.79193,41.8725,1.18397772312164,-2.20483350753784
"1743",-2.4586,41.7891,-1.49192523956299,1.22070777416229
"1744",0.541401,41.7891,-1.1011815071106,1.76400852203369
"1753",-4.7086,41.7058,-1.23408424854279,1.65149021148682
"1754",-1.04193,41.7058,-0.946034908294678,1.79032695293427
"1766",2.20807,41.7058,-0.697348177433014,-0.164539217948914
"1795",-6.2086,41.5391,-0.469497203826904,0.343416333198547
"1814",0.291401,41.3725,-0.452620387077332,2.08345580101013
"1815",1.62473,41.3725,-0.273823350667953,0.604159116744995
"1822",-0.791933,41.2891,-1.01917326450348,2.08557605743408
"1829",-8.7086,41.2058,1.00189960002899,-1.00456535816193
"1831",0.958067,41.2058,-0.646201848983765,0.954453468322754
"1848",-5.7086,41.0391,-0.984510958194733,1.2414186000824
"1852",0.291401,40.8725,-0.853577196598053,1.25541186332703
"1853",-1.12527,40.7891,-1.67868840694427,1.63969492912292
"1854",-4.12527,40.7058,-1.70272755622864,0.465434223413467
"1857",-3.37527,40.7058,-1.11736786365509,2.06646943092346
"1880",-3.79193,40.2891,-0.794833958148956,2.03570890426636
"1888",-3.04193,40.1225,-0.736724734306335,2.35466241836548
"1889",-1.37527,40.1225,-1.66041481494904,1.58175325393677
"1891",-0.0419328,40.1225,-0.145464643836021,1.65759694576263
"1894",-4.7086,40.0391,-0.654555678367615,2.33235120773315
"1900",3.87473,40.0391,0.298743814229965,1.09971380233765
"1910",2.87473,39.8725,-0.192715361714363,0.616525411605835
"1922",-0.291933,39.7058,0.203713625669479,1.72458398342133
"1945",3.37473,39.6225,0.457498550415039,1.17557728290558
"1946",-1.29193,39.5391,-0.811118185520172,2.05171060562134
"1951",2.37473,39.5391,0.131150364875793,1.73605120182037
"1962",-5.87527,39.4558,-0.191089317202568,2.01924395561218
"1972",-3.87527,39.3725,-0.955385625362396,2.03229260444641
"1973",-2.79193,39.3725,-0.610610544681549,2.5607922077179
"1987",-0.541933,39.2058,0.263924926519394,2.06973361968994
"1989",9.12473,39.2058,0.0443638600409031,2.09113907814026
"1993",-1.29193,39.0391,-1.14990091323853,1.94378781318665
"1995",1.37473,39.0391,0.168943718075752,1.74126267433167
"1998",-3.37527,38.9558,-0.568875670433044,2.69277906417847
"2003",-6.37527,38.8725,0.201419591903687,2.20361351966858
"2006",-9.12527,38.7891,0.771911084651947,0.970618844032288
"2010",-0.875266,38.7058,-0.700174868106842,2.38478708267212
"2014",-2.62527,38.2891,-1.21642351150513,2.09126973152161
"2015",-0.708599,38.2058,0.353494048118591,2.45931386947632
"2018",23.7914,38.1225,-0.274703830480576,1.56114363670349
"2019",-3.62527,38.0391,0.113336198031902,2.90007972717285
"2026",-4.79193,37.8725,0.466408133506775,2.54906392097473
"2029",-0.875266,37.7058,0.445873290300369,2.91695237159729
"2030",-1.7086,37.6225,-0.185822665691376,2.92151093482971
"2035",-5.9586,37.5391,0.691089510917664,2.45881319046021
"2037",-4.37527,37.4558,-0.194767117500305,2.16881227493286
"2041",-2.29193,37.3725,-0.452374696731567,2.73164319992065
"2042",-7.2086,37.2891,0.667910635471344,2.24762034416199
"2043",14.7081,37.2891,0.187903389334679,1.90809428691864
"2046",-3.62527,37.2058,-0.204144835472107,2.78436756134033
"2048",-6.37527,37.1225,0.706430554389954,2.265864610672
"2051",-2.37527,36.8725,0.0644189789891243,2.86439228057861
"2053",-4.7086,36.7891,0.751230895519257,2.00137138366699
"2056",-4.04193,36.7891,0.495054364204407,2.29327416419983
"2061",-6.29193,36.6225,0.708673238754272,1.9176561832428
"2068",-5.2086,36.4558,0.641191303730011,1.27421891689301
"2073",-5.62527,36.0391,1.21057653427124,0.86714905500412
