"","lon","lat","PC1","PC2"
"2329",-1.7086,55.0391,-3.2522144317627,-1.65693736076355
"2333",-1.12527,54.5391,-3.32671475410461,-2.12723135948181
"2334",-2.7086,54.1225,-3.48989415168762,-3.98279595375061
"2336",-2.2086,53.7058,-3.85274481773376,-4.25563049316406
"2337",-3.04193,53.6225,-3.16388010978699,-2.25995826721191
"2338",-1.29193,53.5391,-3.26941084861755,-1.72459006309509
"2358",-4.2086,53.2058,-3.00729537010193,-2.87527561187744
"2359",-1.37527,52.9558,-3.53177618980408,-1.81674873828888
"2360",-2.87527,52.8725,-3.38654541969299,-1.84307742118835
"2361",4.87473,52.8725,-3.34310483932495,-1.7984961271286
"2362",-2.12527,52.7891,-3.56987452507019,-2.01006484031677
"2367",1.62473,52.5391,-3.29252815246582,-1.31611657142639
"2369",-1.54193,52.4558,-3.46807050704956,-1.66885280609131
"2370",-0.458599,52.4558,-3.41291117668152,-1.36283266544342
"2376",0.708067,52.3725,-3.26992678642273,-1.37890255451202
"2379",4.5414,52.3725,-3.25285935401917,-1.88289773464203
"2394",6.37473,52.2891,-3.62117052078247,-1.67851364612579
"2411",-1.12527,52.0391,-3.44454193115234,-1.53743171691895
"2416",1.20807,52.0391,-3.20447969436646,-1.14437890052795
"2423",5.37473,52.0391,-3.53425168991089,-1.76886367797852
"2425",4.0414,51.9558,-3.30584263801575,-1.97759163379669
"2434",-0.125266,51.8725,-3.35091686248779,-1.44117903709412
"2438",-2.87527,51.7891,-3.04343032836914,-2.06945991516113
"2450",7.87473,51.7058,-3.10353136062622,-1.28041839599609
"2451",-3.9586,51.6225,-3.15607666969299,-3.31446766853333
"2452",-2.12527,51.6225,-3.3400444984436,-1.95836734771729
"2469",-0.875266,51.5391,-3.20351028442383,-1.49363648891449
"2501",0.208067,51.4558,-3.14953255653381,-1.23020350933075
"2504",5.37473,51.4558,-3.52684712409973,-1.57937788963318
"2522",1.20807,51.3725,-2.99074006080627,-1.0799263715744
"2524",6.62473,51.3725,-3.09190773963928,-1.60150849819183
"2542",4.37473,51.2891,-3.24204730987549,-1.68025016784668
"2561",-0.375266,51.1225,-2.99234795570374,-1.61251485347748
"2569",-2.2086,51.0391,-3.04218316078186,-2.00995278358459
"2577",3.20807,50.9558,-3.32985925674438,-1.6701295375824
"2582",4.95807,50.9558,-3.14685773849487,-1.6316225528717
"2586",6.95807,50.9558,-3.06298661231995,-1.60974514484406
"2593",4.0414,50.8725,-3.42166185379028,-1.7457287311554
"2605",0.291401,50.7891,-2.83806276321411,-2.03061985969543
"2623",8.20807,50.1225,-3.64412117004395,-1.45709276199341
"2632",8.2914,49.6225,-3.08733344078064,-0.495938092470169
"2644",8.87473,49.3725,-3.88723230361938,-2.2596697807312
"2648",2.70807,49.2058,-3.10224795341492,-1.18984019756317
"2657",2.12473,48.8725,-2.92026519775391,-1.15843176841736
"2672",6.20807,48.7058,-3.29177761077881,-1.42476499080658
"2676",7.37473,47.7891,-3.08069920539856,-0.718770146369934
"2677",13.3747,46.0391,-3.13965511322021,-3.0810022354126
"2678",9.20807,45.4558,-2.97726249694824,-1.25408232212067
"2680",-1.12527,44.7891,-2.16707324981689,-1.65859282016754
"2681",11.4581,44.5391,-2.91108155250549,-0.257093071937561
"2683",8.87473,44.4558,-1.77257013320923,-2.04464745521545
"2685",26.1247,44.3725,-3.16761612892151,0.589195847511292
"2686",10.2081,43.9558,-1.83797168731689,-1.11212682723999
"2687",4.45807,43.7058,-1.45751798152924,-0.252133876085281
"2688",-5.87527,43.6225,-1.85991656780243,-2.22449946403503
"2689",1.45807,43.6225,-2.12799000740051,-0.837309300899506
"2691",6.95807,43.6225,-1.57311689853668,-0.809863567352295
"2693",-7.04193,43.5391,-1.39347851276398,-2.10097599029541
"2697",5.45807,43.5391,-1.59936082363129,0.0972175300121307
"2699",-4.62527,43.3725,-2.20994114875793,-1.82297933101654
"2701",-1.7086,43.3725,-2.01033496856689,-3.08577656745911
"2704",-8.37527,43.2891,-1.3955819606781,-2.28613424301147
"2708",10.5414,42.9558,-1.27768111228943,-0.125374048948288
"2709",-1.62527,42.7891,-2.28364562988281,-0.898976266384125
"2710",-8.9586,42.6225,-1.49189364910126,-3.00319480895996
"2711",-6.79193,42.5391,-1.84415245056152,-1.16270589828491
"2712",-2.4586,42.5391,-2.07861566543579,-0.0217777900397778
"2716",-7.87527,42.3725,-1.35029745101929,-2.40896201133728
"2718",2.95807,42.2891,-1.44558799266815,-0.0827817842364311
"2720",12.2914,42.2891,-1.80352032184601,1.0597095489502
"2721",-8.7086,42.2058,-1.34206402301788,-3.46010088920593
"2724",1.5414,41.9558,-2.67719984054565,-0.53645396232605
"2731",12.5414,41.8725,-1.2494124174118,-0.0320472382009029
"2732",-0.875266,41.7058,-1.81447672843933,0.831362247467041
"2733",2.70807,41.7058,-1.56457793712616,-0.636110424995422
"2736",-4.7086,41.6225,-2.14539456367493,0.822769522666931
"2739",-5.7086,41.5391,-1.94947564601898,0.254074841737747
"2740",2.12473,41.5391,-1.7414927482605,-0.430499672889709
"2753",1.37473,41.2058,-1.36670672893524,-0.105174623429775
"2756",14.3747,41.0391,-1.3044741153717,-0.642934024333954
"2757",-5.7086,40.9558,-2.04865884780884,0.494510322809219
"2759",0.708067,40.8725,-1.05103671550751,0.108041658997536
"2761",22.9581,40.6225,-2.07911825180054,0.65579229593277
"2762",-3.87527,40.5391,-1.76721489429474,1.07244372367859
"2764",-8.7086,40.4558,-1.00624930858612,-1.00709855556488
"2770",0.374734,40.4558,-0.840311706066132,0.399886608123779
"2780",-3.2086,40.1225,-1.5209846496582,1.4682788848877
"2781",-0.0419328,40.0391,-1.03664231300354,0.460916250944138
"2783",-4.04193,39.9558,-1.3785480260849,1.44645762443542
"2787",-5.54193,39.8725,-1.2155818939209,1.19489336013794
"2788",-4.7086,39.8725,-1.39766836166382,1.34646773338318
"2790",3.0414,39.8725,-0.964340388774872,-0.32204881310463
"2793",-0.375266,39.6225,-0.804437637329102,0.523212671279907
"2800",-1.29193,39.4558,-1.50113761425018,1.21887683868408
"2805",-1.87527,38.8725,-1.43009161949158,1.59170126914978
"2806",-9.2086,38.7891,-0.664420187473297,-0.489736616611481
"2811",-3.37527,38.7058,-1.319011926651,1.82162714004517
"2813",-0.541933,38.5391,-1.4324334859848,1.35581481456757
"2816",15.5414,38.2891,-0.943692207336426,-0.646917462348938
"2817",23.7914,38.2891,-1.09233272075653,0.701906085014343
"2819",-0.791933,38.1225,-0.41579332947731,1.22544646263123
"2820",13.3747,38.1225,-0.469292908906937,0.361823529005051
"2828",-1.04193,37.6225,-0.491124361753464,1.46920084953308
"2830",-5.62527,37.5391,-0.34531158208847,1.27519941329956
"2832",-6.29193,37.3725,-0.327507138252258,1.17862713336945
"2839",-8.62527,37.2058,-0.425677239894867,0.221152022480965
"2840",-3.62527,37.2058,-0.958557963371277,1.6961156129837
"2843",15.2914,37.0391,-0.388040781021118,0.517941355705261
"2844",-5.12527,36.8725,-1.00910592079163,0.669570624828339
"2845",-2.4586,36.8725,-0.613179624080658,1.50786066055298
"2846",-4.37527,36.7891,-0.735699057579041,0.735840380191803
"2854",-6.29193,36.5391,-0.522847056388855,0.0539858564734459
"2860",-5.29193,36.3725,-0.24895966053009,-0.019310861825943
