"","lon","lat","PC1","PC2"
"2863",-2.54193,57.6225,0.410220682621002,-2.96742558479309
"2865",-4.87527,57.2891,4.95463466644287,-6.99672317504883
"2867",-3.79193,57.2891,0.952899575233459,-3.94168996810913
"2868",-3.9586,54.9558,2.05563616752625,-4.27418947219849
"2869",-2.7086,54.1225,2.68939542770386,-4.52944755554199
"2870",-2.12527,53.0391,0.857898652553558,-3.33889126777649
"2871",0.708067,52.6225,0.559069097042084,-2.28212666511536
"2873",-2.37527,52.4558,1.16682386398315,-3.41998529434204
"2874",-0.458599,52.4558,0.238158330321312,-2.36584138870239
"2875",1.62473,52.4558,0.243613436818123,-2.15763282775879
"2884",0.791401,52.1225,0.257218271493912,-1.87982082366943
"2887",-3.29193,51.9558,2.26250982284546,-3.99732089042664
"2888",-0.625266,51.9558,0.479467868804932,-2.45911502838135
"2890",-2.4586,51.6225,1.24664056301117,-2.81597375869751
"2892",-1.87527,51.2058,0.987491130828857,-2.56714105606079
"2893",-3.2086,51.0391,1.95148432254791,-3.38295984268188
"2894",0.458067,51.0391,1.32256972789764,-2.65199732780457
"2895",1.95807,50.9558,0.656219244003296,-2.00459766387939
"2900",2.7914,50.7891,0.609062552452087,-2.10220336914062
"2904",3.45807,50.3725,0.576737463474274,-2.10630536079407
"2905",1.5414,50.2891,0.919283270835876,-2.30195927619934
"2907",2.20807,50.1225,0.558408081531525,-2.55447554588318
"2910",4.0414,50.1225,0.594643294811249,-2.90966558456421
"2917",2.95807,49.9558,0.329292684793472,-2.13868975639343
"2923",0.958067,49.7891,1.37399446964264,-2.76393532752991
"2936",3.45807,49.6225,0.307038396596909,-2.21205234527588
"2938",2.62473,49.5391,0.314570546150208,-2.02081799507141
"2940",0.458067,49.4558,1.51113367080688,-2.54017806053162
"2948",17.3747,49.3725,-0.742255330085754,0.682873010635376
"2951",1.2914,49.2058,0.660089075565338,-2.09636735916138
"2959",2.62473,49.0391,0.484588831663132,-1.53102350234985
"2961",3.37473,49.0391,0.321646064519882,-1.37765097618103
"2964",0.0414006,48.8725,1.2741756439209,-2.47214531898499
"2969",5.37473,48.8725,0.407477229833603,-1.27559685707092
"2970",1.70807,48.7891,0.318714559078217,-2.01862931251526
"2982",2.95807,48.6225,0.372792482376099,-1.27307033538818
"2994",1.2914,48.3725,0.24452993273735,-1.75310611724854
"2995",2.2914,48.3725,0.432219922542572,-1.24769127368927
"3003",-0.541933,48.2891,1.43665242195129,-2.16053581237793
"3012",3.70807,48.2058,0.327324360609055,-1.19856357574463
"3024",0.958067,47.9558,0.90567946434021,-2.13726234436035
"3027",2.7914,47.9558,0.349316477775574,-1.60611414909363
"3035",7.37473,47.7891,0.198246747255325,-0.407053649425507
"3037",2.12473,47.7058,0.817458689212799,-1.70047855377197
"3040",-0.958599,47.6225,1.40354347229004,-1.81007564067841
"3048",0.874734,47.4558,1.04797911643982,-1.817835688591
"3057",1.87473,47.2891,0.944343984127045,-1.37703239917755
"3058",-0.208599,47.2058,1.31539070606232,-1.7267941236496
"3066",-1.04193,46.9558,1.52080631256104,-1.88056218624115
"3068",5.20807,46.8725,0.996621131896973,-1.82702040672302
"3069",3.20807,46.6225,0.768297672271729,-0.87680196762085
"3071",0.458067,46.5391,1.20546519756317,-1.55059683322906
"3078",3.2914,46.1225,0.646877586841583,-0.426918774843216
"3079",5.12473,46.0391,1.02912199497223,-1.92902231216431
"3083",5.7914,45.7891,1.15830159187317,-1.99025166034698
"3084",4.20807,45.7058,0.559403121471405,-0.2791628241539
"3085",-1.12527,45.2058,2.39759731292725,-1.79010844230652
"3086",-0.458599,44.5391,1.98518264293671,-1.76331424713135
"3087",1.5414,44.0391,1.57726013660431,-0.898244380950928
"3088",5.7914,43.6225,1.40523374080658,0.2570740878582
"3089",5.0414,43.5391,1.81257927417755,0.587104558944702
"3090",2.20807,42.8725,1.48007297515869,-1.33547127246857
