"","lon","lat","PC1","PC2"
"2114",-8.9586,43.2058,-2.43789124488831,1.83743417263031
"2115",3.0414,42.2058,-1.75342226028442,-0.805873155593872
"2116",-8.79193,41.9558,-2.30779600143433,2.80861186981201
"2117",2.70807,41.7058,-2.10061860084534,-0.207649230957031
"2120",2.12473,41.4558,-2.44994378089905,-0.443691730499268
"2122",-8.62527,41.1225,-1.79252588748932,1.68600726127625
"2126",0.791401,40.7058,-1.23291528224945,-0.513460099697113
"2127",-8.54193,40.5391,-1.54011619091034,0.798709213733673
"2129",0.374734,40.3725,-1.1538177728653,-0.997677147388458
"2133",-8.79193,40.1225,-1.38583993911743,0.397066503763199
"2138",-0.375266,39.5391,-0.942489147186279,-1.06270098686218
"2139",-8.54193,39.4558,-0.98403263092041,-0.267369568347931
"2142",-9.29193,39.3725,-1.43841338157654,0.424736350774765
"2154",-8.87527,39.0391,-0.942357301712036,-0.0861166045069695
"2161",-0.541933,38.9558,-0.972523152828217,-1.74321007728577
"2177",-0.0419328,38.6225,-0.869439601898193,-1.89335012435913
"2178",-9.12527,38.5391,-0.977857112884521,0.0129828713834286
"2182",-8.4586,38.5391,-0.807215690612793,-0.539558589458466
"2193",-8.04193,38.2058,-0.639398336410522,-1.03791642189026
"2194",-8.79193,38.1225,-0.893154561519623,-0.173347026109695
"2197",-7.12527,37.9558,-0.826721549034119,-1.26980865001678
"2199",-5.79193,37.6225,-0.365896075963974,-1.55753862857819
"2201",-8.79193,37.3725,-0.871202707290649,-0.217750057578087
"2206",-6.29193,37.2058,-0.386718332767487,-1.36364614963531
"2223",-8.04193,37.0391,-0.54382598400116,-0.629541218280792
"2229",-3.62527,37.0391,-1.2402970790863,-2.06823992729187
"2232",-4.4586,36.7891,-0.580506920814514,-1.11291563510895
"2238",-5.9586,36.2891,-0.544921875,-0.381071895360947
