"","lon","lat","PC1","PC2"
"1",-63.07,-20.75,2.88377714157104,3.05511808395386
"2",-58.25,-27.27,2.68631529808044,-0.962146759033203
"3",-58.88,-29.1,1.94664859771729,0.0479305535554886
"6",-58.98,-29.62,1.96306264400482,0.0850021094083786
"12",-59.83,-31.92,1.5458163022995,0.390434294939041
"17",-56.7114,-16.5117,4.60942220687866,0.844491064548492
"18",-60.449911,-31.708015,1.61572563648224,0.387992322444916
"19",-58.471564,-34.610854,0.956801772117615,-1.13624477386475
"21",-64.473867,-30.209754,1.30560266971588,2.79936671257019
"28",-57.16731,-28.53816,2.34221720695496,-1.66860103607178
"31",-62.684432,-30.924856,1.49237251281738,1.65085828304291
"32",-63.677781,-35.049415,0.872773766517639,1.58264970779419
"35",-56.07614,-34.110687,0.928397953510284,-2.48945236206055
"38",-64.519168,-18.676302,2.91805124282837,2.77944540977478
"42",-58.209686,-31.866624,1.48231661319733,-0.989411175251007
"47",-58.784249,-33.498141,1.03902924060822,-0.336881250143051
"48",-68.0491,-38.973725,-0.677295684814453,2.76003551483154
"49",-64.326603,-36.615186,0.355552494525909,1.90593779087067
"52",-60.22707,-33.314299,0.936819195747375,0.537138223648071
"57",-60.928495,-30.956073,1.74002611637115,1.02632176876068
"58",-64.460856,-31.643638,0.96670264005661,1.95540189743042
"60",-57.912431,-34.860751,0.688472270965576,-1.10046207904816
"61",-62.965322,-35.469749,0.69362860918045,1.44035017490387
"62",-51.201319,-30.027073,2.32933759689331,-3.75396871566772
"65",-59.926025,-35.080329,0.885687947273254,0.29922741651535
"66",-57.408873,-35.277129,0.380373448133469,-0.836522817611694
"70",-55.901828,-27.352627,3.07401871681213,-3.56802368164062
"71",-65.5477,-33.803519,0.412596166133881,2.81591320037842
"73",-57.02607,-19.247632,4.55181884765625,0.487979650497437
"74",-57.963185,-38.320733,0.051558580249548,-0.519320487976074
"80",-58.032484,-32.530905,1.2960159778595,-1.07384932041168
"83",-64.304726,-31.201666,0.915895760059357,1.80784666538239
"86",-59.345913,-22.96851,2.84375,2.01936817169189
"87",-58.90034,-34.225807,0.909750163555145,-0.491580545902252
"88",-67.95527,-34.04594,-0.407026410102844,3.46392440795898
"91",-59.038868,-30.837221,1.86402022838593,0.0157996546477079
"93",-56.898685,-37.140503,0.0736628398299217,-1.15975248813629
"94",-59.901638,-32.409256,1.39414596557617,0.398445308208466
"95",-58.02456,-31.189993,1.87783479690552,-1.14639067649841
"99",-57.421654,-37.722576,0.128076046705246,-0.490507900714874
"102",-57.58055,-25.276388,3.22541832923889,-0.89276260137558
"103",-60.934757,-31.468891,1.59910142421722,0.900818765163422
"105",-54.91657,-30.261703,2.21416211128235,-3.78494501113892
"107",-56.542946,-34.743874,0.360438883304596,-1.33382654190063
"108",-54.07082,-30.581993,1.7497581243515,-3.83133506774902
"110",-58.76869,-38.55511,0.0939791798591614,-0.564566791057587
"112",-52.664165,-31.866945,1.60363066196442,-2.92708134651184
"116",-61.57146,-31.858896,1.38861119747162,1.08166229724884
"117",-65.13098,-33.134777,0.396718591451645,2.05658221244812
"123",-64.33401,-33.10639,1.03368008136749,1.54351139068604
"125",-58.608025,-37.862114,-0.0787774249911308,-0.211322903633118
"126",-56.60128,-27.497967,2.68042588233948,-2.44861459732056
"127",-65.005165,-32.408264,0.792430222034454,1.90051376819611
"128",-63.373665,-34.119667,1.00869452953339,1.55886423587799
"133",-64.23998,-27.88719,1.87560594081879,2.85540914535522
"141",-51.202457,-29.132784,1.77094149589539,-5.07103443145752
"147",-59.613876,-26.80584,2.65294361114502,0.514632403850555
"151",-66.96381,-32.47572,0.829847574234009,3.25846838951111
"153",-59.08188,-36.005882,0.638046085834503,-0.0037114480510354
"156",-58.610603,-26.658604,2.77522468566895,-0.229982778429985
"157",-63.26465,-32.42089,0.899917304515839,1.9317227602005
"164",-59.934196,-30.57645,1.89887487888336,0.659939050674438
"165",-52.37168,-32.25744,1.28757297992706,-2.5690450668335
"174",-61.057426,-27.089455,2.45249390602112,1.70247530937195
"185",-59.184948,-30.38778,1.91747879981995,0.297992259263992
"192",-60.485573,-32.34835,1.4544997215271,0.42632645368576
"197",-59.532764,-28.009468,2.21068739891052,0.37006139755249
"198",-59.280502,-35.372036,0.841260552406311,-0.17685030400753
"199",-65.40158,-24.94801,1.60403621196747,2.38162183761597
"203",-64.253716,-32.175865,0.909196317195892,2.06938624382019
"215",-60.951244,-34.628933,0.957329988479614,0.691486418247223
"217",-65.92232,-32.39676,1.31817495822906,2.35741519927979
"219",-64.28592,-23.132233,3.54073023796082,1.65609073638916
"221",-58.053192,-26.03339,2.94861769676208,-0.59686952829361
"227",-55.109272,-32.302177,1.10127735137939,-2.62386417388916
"230",-64.54159,-17.930119,2.12134289741516,2.47402930259705
"235",-56.768127,-17.357506,4.58990144729614,0.788321971893311
"248",-60.858616,-32.933136,1.20870923995972,0.685037910938263
"249",-63.525826,-37.73692,-0.304305076599121,2.1329939365387
"253",-56.001015,-28.68509,2.35029006004333,-2.6936936378479
"259",-56.681137,-36.697037,0.038682010024786,-1.477991938591
"260",-62.686142,-32.628784,0.94218772649765,1.60526204109192
"268",-55.866667,-30.416667,1.75762617588043,-3.10037922859192
"275",-57.5,-30.183333,2.21304225921631,-1.75755679607391
"277",-52.75,-30.833333,1.61619412899017,-3.73515462875366
"278",-56.333333,-19.75,4.51995515823364,0.0904626622796059
"280",-52.438333,-29.663611,2.35999417304993,-1.68287587165833
"285",-58.8,-27.8328,2.41851186752319,-0.382596224546432
"288",-60.955671,-23.941455,2.53896880149841,2.58209133148193
"290",-54.22558,-34.66354,0.564122557640076,-2.52173542976379
"291",-56.60943,-30.422806,2.0522198677063,-2.19274759292603
"294",-65.024672,-27.16324,2.19941830635071,1.81711435317993
"310",-56.630524,-28.92468,2.35514998435974,-2.29772186279297
"316",-61.50992,-25.667986,2.41154646873474,2.42643642425537
"322",-54.75903,-33.913746,0.739091336727142,-2.90089583396912
"325",-58.05725,-28.011377,2.36416602134705,-0.900850653648376
"326",-58.43,-23.964167,3.00884771347046,1.20760464668274
"334",-53.8045,-34.281403,0.698752105236053,-2.69759225845337
"349",-62.306213,-34.363842,0.951210200786591,0.13910910487175
"350",-56.908,-25.658,3.07049798965454,-1.72313129901886
"358",-62.594444,-19.9275,3.03371000289917,3.05942273139954
"359",-62.80957,-31.831446,1.19453883171082,1.72146844863892
"364",-61.56124,-38.995792,-0.0738287940621376,1.07224583625793
"369",-61.196877,-30.463564,1.81128215789795,1.19860136508942
"372",-58.773327,-23.494492,2.98612332344055,1.49369394779205
"378",-57.362694,-18.457642,4.56937456130981,0.68830144405365
"392",-64.569825,-37.264466,-0.139213770627975,2.59119892120361
"393",-63.45807,-21.260005,3.5173122882843,2.74801063537598
"395",-61.243158,-29.981013,1.89111304283142,1.27537333965302
"396",-60.995924,-25.009452,2.64516806602478,2.06102418899536
"402",-65.347315,-36.609343,0.266401261091232,2.60027050971985
"403",-59.136717,-37.3288,0.178881630301476,0.161156475543976
"407",-62.68,-39.487,-0.545958936214447,2.30278468132019
"410",-62.426575,-37.16723,0.0565173663198948,1.47537863254547
"413",-60.549374,-29.395844,1.91762447357178,0.908361375331879
"414",-65.28935,-43.274715,-1.23807144165039,2.25197315216064
"422",-55.534863,-34.170925,0.916948318481445,-2.54441833496094
"426",-60.934254,-25.64052,2.63715267181396,1.95030677318573
"431",-61.783337,-21.002028,2.74474024772644,3.10074877738953
"432",-65.491066,-31.038307,1.26370429992676,2.53102493286133
"435",-60.34177,-22.355356,3.14151310920715,2.48084020614624
"437",-62.169147,-32.931572,1.12443482875824,1.27671325206757
"439",-53.557613,-33.70259,0.882491290569305,-2.85807657241821
"440",-59.314415,-33.159,1.21116042137146,-0.333933740854263
"445",-61.536785,-33.714302,1.0188422203064,0.887606680393219
"449",-63.670837,-40.420544,-0.782882332801819,2.27270340919495
"475",-55.595627,-28.115593,2.54478192329407,-3.60617399215698
"482",-53.750637,-32.149235,1.32890486717224,-2.79719042778015
"483",-57.611885,-34.41652,0.94900244474411,-1.39207935333252
"487",-53.759487,-29.610062,1.84024751186371,-4.74542665481567
"496",-64.830666,-25.853724,2.23539400100708,2.41946458816528
"498",-59.915623,-30.01685,1.87447834014893,0.685199439525604
"504",-68.39234,-34.71177,-0.782665550708771,2.84244275093079
"506",-60.94601,-32.10191,1.49942433834076,0.661785006523132
"548",-57.33009,-27.916784,2.48695945739746,-1.59237909317017
"549",-49.952835,-29.640762,2.13240551948547,-3.71969485282898
"558",-59.209034,-34.85336,1.03438758850098,-0.411187767982483
"561",-57.55407,-17.831112,4.62343072891235,0.799383759498596
"562",-55.161343,-33.473217,0.884531557559967,-2.84324073791504
"567",-51.09782,-29.576704,2.08011269569397,-4.3297290802002
"568",-55.984665,-31.3595,1.49816310405731,-2.45722889900208
"580",-58.12898,-25.174797,2.86652398109436,0.30710569024086
"590",-58.214752,-33.987568,1.00724673271179,-0.782725036144257
"599",-60.245613,-38.360394,-0.0995306149125099,0.494038164615631
"600",-58.47381,-35.239902,0.73732590675354,-0.546560823917389
"608",-64.02008,-24.976099,2.27656435966492,2.9947943687439
"619",-54.225456,-33.806637,0.846607804298401,-2.94676828384399
"639",-57.031834,-24.9965,3.54123830795288,-0.972236335277557
"652",-63.276077,-28.88043,1.76249754428864,2.46044325828552
"657",-54.502518,-32.96159,0.935355484485626,-2.9688515663147
"658",-61.616665,-23.166666,2.70594096183777,2.87548995018005
"663",-58.99354,-27.298777,2.76253294944763,-0.342368572950363
"666",-59.9407,-36.941097,0.254196733236313,0.418323069810867
"668",-64.386345,-39.973373,-0.954764127731323,2.60675024986267
"674",-64.977135,-31.863562,0.360240608453751,1.7177551984787
"676",-63.541832,-33.155,0.975428104400635,1.63487601280212
"680",-57.416668,-26.783333,2.76638269424438,-1.47743880748749
"685",-52.907185,-28.483604,2.0566189289093,-4.37978076934814
"686",-57.522835,-30.944,2.01936769485474,-1.42123413085938
"718",-63.88106,-31.684784,1.42121469974518,1.88576936721802
"719",-59.713165,-22.5865,2.92824172973633,2.50625729560852
"742",-60.560005,-33.936912,1.07282018661499,0.705889880657196
"744",-63.705586,-35.662939,0.79371166229248,1.41637718677521
"777",-57.816998,-28.428907,2.30793285369873,-1.06647324562073
"780",-58.2526,-30.769053,1.98696422576904,-0.820137321949005
"838",-60.3282,-24.3905,2.67705750465393,1.9231390953064
"850",-57.933334,-21.45,3.71062016487122,0.769165933132172
"860",-59.391144,-28.72008,1.98621821403503,0.380668431520462
"862",-59.12199,-31.642113,1.66071140766144,0.00510214269161224
"865",-56.33267,-26.936394,2.86486601829529,-2.58717513084412
"910",-67.789314,-37.88097,-0.754322052001953,3.05991458892822
"917",-57.699165,-28.98532,2.19557118415833,-1.17410898208618
"927",-64.15541,-23.818079,3.01457023620605,2.21491813659668
"932",-57.88117,-36.859913,0.171673491597176,-0.239322394132614
"934",-63.064156,-38.700993,-0.271777361631393,2.13187050819397
