"","lon","lat","PC1","PC2"
"311",81.87803,25.37869,1.89726889133453,3.7768406867981
"312",74.721924,13.483953,9.7527551651001,-1.73554015159607
"325",83.79503,21.021706,2.92229080200195,3.16834807395935
"330",74.84496,12.954504,7.36318874359131,-0.605516374111176
"332",79.783676,12.831301,3.24423575401306,1.77700412273407
"343",76.76502,30.877464,1.66747677326202,2.6057460308075
"348",72.62592,22.554419,2.10298871994019,3.95844101905823
"352",124.33104,-9.862795,3.18982148170471,0.726819336414337
"361",102.675674,17.825983,3.22712397575378,1.8779399394989
"363",74.76854,21.025583,2.1361825466156,3.85621190071106
"376",76.92288,11.004641,2.91317892074585,1.47792303562164
"379",82.15615,26.753874,2.07023334503174,3.3825409412384
"385",90.31485,23.765688,3.38618493080139,1.39493381977081
"386",85.79566,20.202034,3.2293848991394,2.02914834022522
"389",73.97315,17.666504,2.39492177963257,2.56016850471497
"390",86.311615,22.786821,2.36883449554443,2.74965906143188
"391",76.63354,30.32369,1.25534081459045,3.30956959724426
"397",88.642586,24.32766,2.54435896873474,2.36829829216003
"399",74.08404,18.191957,1.6045069694519,2.67281889915466
"404",86.17474,23.682848,2.15327620506287,3.0904552936554
"406",81.017876,26.815912,1.89966750144958,3.51869320869446
"408",79.339584,20.194094,2.50804162025452,3.44348311424255
"418",78.25514,27.65064,1.56585907936096,3.89876580238342
"421",82.77,20.28,2.72160363197327,3.30183911323547
"434",77.66045,13.340079,1.91794753074646,1.95656871795654
"436",73.27899,22.30742,2.48985600471497,4.04061794281006
"439",81.785904,21.851093,2.39259934425354,3.55109620094299
"441",74.55682,17.635712,1.66366636753082,2.67222237586975
"455",98.69948,25.21333,0.201019182801247,-0.137675747275352
"461",76.502464,13.255801,1.93150734901428,2.02859616279602
"469",77.44912,12.440596,2.3526554107666,2.00304627418518
"470",75.04747,15.386959,2.48153400421143,1.97267985343933
"474",87.27346,22.410929,2.7609977722168,2.42789149284363
"486",88.14619,23.862362,2.66071510314941,2.73241925239563
"500",99.71515,15.756227,3.11522507667542,2.15992951393127
"539",75.97844,31.035812,1.00944101810455,3.21600770950317
"552",87.95663,23.174988,2.43484044075012,2.51304268836975
"587",80.14894,28.734127,2.57100105285645,2.61344456672668
"590",78.15163,22.584648,2.73575901985168,3.59864616394043
"594",99.8165,19.919592,2.74436116218567,1.92410087585449
"599",75.79219,25.193813,1.76705479621887,4.12833976745605
"630",76.937546,28.142464,1.22709953784943,3.94504022598267
"658",77.5032,10.433491,2.83809924125671,1.69920349121094
"666",73.85046,19.64129,2.33561301231384,2.79368925094604
"678",92.58277,26.251469,2.8184666633606,1.58747792243958
"690",88.09651,24.378714,2.36381316184998,2.5513391494751
"691",79.03626,21.190601,2.35750889778137,3.38546919822693
"692",87.70112,22.71089,2.45458221435547,2.35459899902344
"721",85.30595,23.459135,2.11720418930054,2.51662182807922
"724",76.444824,11.946501,2.6577160358429,1.60478007793427
"729",75.49165,32.010242,1.31203866004944,3.00940132141113
"741",73.14171,33.708065,1.0504674911499,2.3702335357666
"745",83.37614,17.928005,2.86488270759583,2.0131721496582
"806",78.56321,26.87345,1.57476580142975,4.0094141960144
"837",79.83007,23.101702,2.32400441169739,3.69601082801819
"908",99.81808,13.421531,3.2829110622406,1.74989354610443
"926",104.02766,21.70905,2.21564698219299,0.357136011123657
"933",79.59928,11.970999,3.30603885650635,2.02409410476685
"963",80.67322,28.45238,2.61538767814636,2.70292162895203
"1058",73.69699,24.508862,1.2770289182663,3.4482741355896
"1061",100.149414,14.057976,3.27027010917664,1.85092747211456
"1128",100.05445,15.097292,3.04051303863525,2.07251739501953
"1179",82.07525,22.295767,2.51218295097351,3.40574073791504
"1194",97.873436,24.638252,2.36312985420227,1.23130905628204
"1199",85.36969,24.034698,1.87394618988037,2.73919749259949
"1209",103.909935,12.751817,3.27424645423889,1.4776439666748
"1329",105.01857,11.649042,3.57940316200256,1.17137265205383
"1368",95.164825,16.587202,4.40466022491455,1.97215116024017
"1456",81.46241,21.05111,2.49977731704712,3.51134586334229
"1467",72.94275,21.037796,3.52430891990662,3.38017797470093
"1491",126.036896,-8.516877,3.37700057029724,1.23905050754547
"1549",78.74995,22.383299,2.4060173034668,2.85438895225525
"1551",88.30064,24.944565,2.44703221321106,2.31787109375
"1554",83.884285,22.894354,2.45902299880981,2.89381861686707
"1565",76.99092,11.45222,1.54613888263702,0.441749453544617
"1568",75.96116,14.48965,2.06123232841492,1.96065819263458
"1591",79.67109,20.569193,2.81391286849976,3.60261225700378
"1601",74.29133,16.361738,2.99124979972839,2.52217698097229
"1604",75.954254,12.092252,4.26091241836548,1.37684392929077
"1612",98.975555,19.388056,2.28403663635254,2.09898567199707
"1654",74.28606,24.636131,1.30336892604828,3.89219379425049
"1659",79.37834,21.881252,2.11278009414673,3.09800982475281
"1672",77.26355,21.514687,2.81549692153931,2.98349475860596
"1677",83.30575,21.805527,2.69969964027405,3.49327421188354
"1705",110.49206,-7.752608,4.68632650375366,0.213216632604599
"1706",84.14496,24.831306,2.16284108161926,3.49199938774109
"1729",77.86953,11.217181,2.96406555175781,1.86312294006348
"1742",78.0422,9.873005,3.45747590065002,1.48104298114777
"1837",79.49227,28.444933,1.83941340446472,3.29367780685425
"1859",74.746635,30.638817,0.594509124755859,3.79434657096863
