"","lon","lat","PC1","PC2"
"1",19.125,-34.375,-1.14769768714905,0.742218554019928
"2",22.625,-32.375,-0.300158560276031,-2.25144171714783
"4",18.125,-32.875,-0.263107299804688,-0.903219938278198
"5",22.625,-33.875,-1.82599675655365,0.168010249733925
"6",18.375,-31.625,0.339867293834686,-1.78836417198181
"7",18.375,-32.375,-0.0882133617997169,-1.25864624977112
"12",18.625,-33.125,-0.277969986200333,-0.911885559558868
"17",18.875,-33.625,-0.584332525730133,-0.291813433170319
"19",20.375,-33.625,-1.06572842597961,-1.6195182800293
"20",19.125,-32.125,-0.358440160751343,-1.75991582870483
"26",19.125,-32.625,-1.21264588832855,-1.20588350296021
"27",19.625,-34.125,-1.19030439853668,-0.208949476480484
"28",21.375,-32.625,-0.547077775001526,-2.85654282569885
"31",19.125,-31.375,-0.455518841743469,-1.90039396286011
"33",20.375,-34.375,-1.06131899356842,-0.373012661933899
"36",22.125,-33.375,-1.71013498306274,-1.24650454521179
"49",24.625,-33.625,-1.59902858734131,-0.184669882059097
"54",23.125,-32.125,-0.937589764595032,-2.15899872779846
"60",31.125,-26.375,-0.444762170314789,2.18212842941284
"61",31.375,-25.875,0.150012731552124,0.862327516078949
"65",31.625,-27.125,0.479020476341248,0.300281494855881
"68",31.125,-26.875,-0.414143621921539,1.0881290435791
"70",30.125,-30.375,-0.815752446651459,0.97211080789566
"71",29.625,-29.375,-1.85673117637634,1.05046248435974
"73",31.125,-29.625,-0.480596929788589,1.4741792678833
"74",30.125,-29.625,-1.21568095684052,0.888023674488068
"77",32.375,-27.625,0.252427071332932,0.627129256725311
"78",30.375,-29.125,-1.12478089332581,0.529578149318695
"81",30.375,-28.375,-1.02289390563965,0.380896061658859
"84",29.625,-29.875,-1.3730480670929,0.826465547084808
"91",30.875,-28.875,-0.496184349060059,0.628337800502777
"92",32.375,-28.125,-0.300572872161865,1.87682795524597
"93",30.625,-29.875,-0.690681338310242,0.886326134204865
"95",32.125,-26.875,0.729436635971069,0.0597409680485725
"97",28.625,-31.875,-0.815040349960327,0.414356023073196
"106",31.125,-28.375,-0.679659485816956,0.900522768497467
"109",25.875,-30.375,-1.04770994186401,-2.01653099060059
"110",28.125,-27.125,-1.04641449451447,-0.982230842113495
"111",26.625,-29.875,-1.25388097763062,-1.55203366279602
"112",25.125,-29.125,-0.46874326467514,-2.13298082351685
"113",26.625,-28.375,-0.834238529205322,-1.66764950752258
"114",24.875,-30.125,-0.805229187011719,-1.97727572917938
"115",24.625,-28.375,-0.153568759560585,-1.94842910766602
"116",22.625,-27.875,-0.332194447517395,-2.12830281257629
"117",28.875,-26.375,-0.930154085159302,-0.289004176855087
"118",28.125,-26.125,-0.787094950675964,-0.15087217092514
"120",29.875,-26.375,-1.24201905727386,-0.09634630382061
"121",27.625,-26.875,-0.826613783836365,-1.02301836013794
"124",26.375,-26.875,-0.56500631570816,-0.996124386787415
"126",30.375,-26.125,-1.18389570713043,0.675017237663269
"132",27.375,-26.125,-0.812046527862549,-0.57814085483551
"133",30.375,-27.375,-1.09035956859589,0.503964781761169
"137",26.875,-25.625,-0.301554650068283,-0.549649059772491
"138",28.875,-23.875,0.193975806236267,-0.8844233751297
"140",27.875,-25.625,-0.0743564069271088,-0.711050152778625
"144",27.375,-24.625,-0.0228649079799652,-1.08967900276184
"146",28.375,-23.875,-0.019787859171629,-0.795675873756409
"147",28.875,-24.625,0.325076937675476,-1.07972824573517
"148",28.125,-22.875,0.811622619628906,-1.58884143829346
"149",28.375,-25.625,-0.124245822429657,-0.5609370470047
"150",30.125,-23.875,-0.139950767159462,0.930384039878845
"152",31.125,-23.875,0.860378086566925,-0.432460784912109
"153",30.875,-23.125,0.924330532550812,-0.133766919374466
"154",31.375,-22.375,1.68494927883148,-0.805242538452148
"155",30.625,-23.875,0.705601453781128,-0.44886177778244
"156",30.375,-22.625,0.93681937456131,0.0867036804556847
"157",31.375,-23.125,1.0189266204834,-1.12382388114929
"161",31.625,-24.875,0.569981753826141,-0.306225895881653
"163",30.875,-25.375,0.141079515218735,0.368640601634979
"164",30.125,-25.625,-1.33023941516876,0.808143198490143
"169",29.375,-24.125,-0.33558577299118,-0.331268876791
"170",30.375,-25.125,-0.882586181163788,0.376640379428864
"171",31.375,-25.375,0.421784162521362,-0.0610474459826946
"174",29.375,-25.625,-0.422881215810776,-0.2239640802145
"178",30.875,-25.875,-0.833800852298737,1.49768400192261
"211",20.875,-33.875,-1.36441230773926,-0.923843681812286
"216",20.875,-33.125,-0.380733996629715,-2.5316743850708
"235",23.375,-33.375,-1.56310176849365,-1.19492185115814
"237",31.875,-26.375,0.629230201244354,0.565491497516632
"252",29.875,-28.875,-0.559148073196411,-0.105079859495163
"254",29.375,-30.375,-1.54598784446716,0.541944801807404
"268",31.125,-27.875,-0.677734553813934,0.871689736843109
"273",32.875,-26.875,0.247764751315117,1.44875884056091
"288",28.375,-28.625,-1.51177906990051,-0.478859454393387
"289",25.875,-29.125,-0.832648634910583,-2.08240962028503
"290",26.875,-30.375,-1.29296851158142,-1.3297530412674
"291",27.125,-29.125,-1.25325071811676,-1.21179568767548
"294",21.375,-28.375,0.447710365056992,-2.83087658882141
"297",28.125,-26.625,-0.883990466594696,-0.813289284706116
"315",27.375,-25.375,0.0426255129277706,-0.996250569820404
"322",27.375,-24.125,0.270853042602539,-1.5081924200058
"326",27.375,-23.375,0.645013213157654,-1.81707334518433
"327",30.125,-23.125,0.10134369879961,1.02467942237854
"330",29.125,-22.375,0.71641731262207,-1.62132430076599
"340",30.875,-24.375,0.868642032146454,0.0979708433151245
"346",29.375,-25.125,0.39179927110672,-0.860831797122955
"348",31.625,-24.125,1.05166912078857,-0.541655242443085
"360",19.625,-33.625,-1.35369658470154,-0.655077040195465
"383",19.875,-34.625,-1.07978403568268,0.0794670209288597
"464",28.375,-28.125,-1.49552714824677,-0.724270522594452
"465",27.375,-30.125,-1.27719247341156,-1.02431380748749
"466",27.375,-27.875,-0.802145481109619,-1.32231974601746
"468",23.375,-27.375,-0.0494816936552525,-1.9893946647644
"469",22.375,-28.625,0.0436799116432667,-2.68884086608887
"484",30.625,-26.625,-0.640318036079407,0.683787286281586
"494",27.875,-25.125,0.0265696700662374,-0.995551228523254
"501",27.875,-23.875,0.071021631360054,-1.02679932117462
"515",30.875,-24.875,-0.890394151210785,1.59720921516418
"522",31.875,-25.875,0.847688257694244,0.305638194084167
"524",29.875,-25.125,-0.0901144742965698,-0.377861142158508
"534",19.625,-33.125,-1.7616366147995,-1.36322319507599
"546",21.125,-34.375,-1.20450735092163,-0.204920336604118
"640",25.375,-29.625,-0.772377014160156,-2.01173567771912
"645",21.875,-28.875,0.292932659387589,-2.85396337509155
"646",20.375,-28.625,0.565615832805634,-2.9979133605957
"651",27.125,-26.625,-0.625438272953033,-1.0182683467865
"654",25.875,-27.375,-0.774525821208954,-1.81830954551697
"662",29.375,-26.875,-1.23213303089142,-0.548743724822998
"664",26.125,-26.375,-0.552642643451691,-1.01306354999542
"781",29.125,-28.875,-1.37278497219086,1.25078952312469
"821",23.875,-27.875,-0.507722318172455,-1.97355282306671
"823",21.125,-29.375,0.171368092298508,-3.1023383140564
"824",24.125,-30.125,-0.604773998260498,-2.45792841911316
"850",28.375,-24.875,-0.025234155356884,-0.738840878009796
"855",28.875,-25.875,-0.485046744346619,-0.318514049053192
"862",29.625,-23.125,0.214237660169601,-0.428248852491379
"976",29.625,-28.375,-0.553459405899048,-0.0467552319169044
"1000",24.125,-28.625,-0.040803387761116,-2.15277600288391
"1007",29.625,-27.375,-1.44577956199646,-0.257007420063019
"1034",29.375,-23.625,-0.130657345056534,-0.456634283065796
"1102",19.625,-32.375,0.261296778917313,-2.48766994476318
"1144",31.875,-28.375,-0.250526309013367,1.57685983181
"1173",25.375,-28.375,-0.509585618972778,-2.02796745300293
"1289",25.125,-33.375,-0.795164823532104,-1.39540088176727
"1294",23.875,-33.625,-2.04931378364563,-0.301696091890335
"1351",26.625,-27.875,-0.526998281478882,-1.44904291629791
"1354",23.875,-29.375,-0.165992185473442,-2.53487682342529
"1356",25.125,-27.375,-0.577906727790833,-1.95277643203735
"1375",28.625,-26.875,-0.966168940067291,-0.678987741470337
"1379",26.375,-25.625,-0.102497309446335,-0.901190459728241
"1498",30.375,-27.875,-0.58907550573349,0.161279052495956
"1532",22.625,-29.375,0.0615165494382381,-2.6758668422699
"1548",26.625,-26.125,-0.635972261428833,-0.905843496322632
"1561",25.625,-25.875,0.0293608717620373,-1.17861914634705
"1574",29.125,-22.875,0.52504950761795,-1.21797800064087
"1584",30.375,-24.625,0.300660789012909,-0.0262752547860146
"1616",21.375,-33.375,-2.18435192108154,-1.23702001571655
"1701",27.875,-29.375,-2.06314063072205,-0.122868113219738
"1707",20.875,-28.875,0.484632611274719,-3.03211665153503
"1741",28.125,-24.375,-0.197349414229393,-0.785206198692322
"1746",29.625,-22.625,0.751628756523132,-1.06589198112488
"1763",31.875,-25.375,0.871029734611511,-0.292975038290024
"1807",21.875,-32.125,-1.38373339176178,-2.37473487854004
"1879",26.875,-27.125,-0.539870381355286,-1.3084888458252
"2063",20.875,-30.125,0.0329224243760109,-3.06483459472656
"2127",18.125,-30.875,0.253792434930801,-1.97898530960083
"2235",28.875,-27.875,-1.3931450843811,-0.736245274543762
"2383",29.125,-29.625,-2.99064874649048,0.322337508201599
"2446",26.125,-25.125,0.171299368143082,-1.39750385284424
"2504",18.625,-30.625,-0.586770415306091,-1.81214487552643
"2576",29.625,-30.875,-1.19008946418762,0.876136481761932
"2769",24.125,-25.625,0.620824575424194,-1.99493539333344
"2832",30.42,0.5,0.100489303469658,3.29506945610046
"2833",31.58,1.75,0.943179488182068,2.71080732345581
"2836",37.4,-1.78,0.276346653699875,1.39852654933929
"2837",39.97,-3.37,1.71464908123016,2.01106286048889
"2838",31.58,-0.95,0.593963325023651,3.08083486557007
"2839",36.9,-0.32,-0.853961884975433,2.00032544136047
"2840",40.72,-1.85,2.40076518058777,2.04698491096497
"2842",39.42,-4.22,1.14576721191406,2.36868453025818
"2843",9.376419,6.381667,1.06846523284912,5.50253629684448
"2878",33.354014,-14.017478,0.922193467617035,0.864727020263672
"2885",17.227798,-28.254316,0.696196317672729,-2.13828873634338
"2888",30.924522,-0.674762,0.819834530353546,1.67002880573273
"2892",37.315536,-3.465188,1.71431851387024,0.519782364368439
"2893",36.799736,-1.332415,0.359861582517624,2.29252481460571
"2894",32.723,-25.735,0.856937229633331,0.930502951145172
"2897",35.143787,-14.314594,1.513423204422,1.22223007678986
"2899",28.575878,-30.287186,-1.02167534828186,-0.534204602241516
"2900",39.795795,-11.580562,1.8443546295166,2.40561890602112
"2910",39.7898,-3.798998,1.65780067443848,2.79849529266357
"2915",11.711071,5.400206,1.71991837024689,3.65038847923279
"2921",33.634205,-9.161271,-0.725763082504272,2.24989342689514
"2922",28.50544,-14.301697,1.14966773986816,0.0153055330738425
"2923",35.522232,-3.218673,0.210698753595352,1.31658828258514
"2924",22.860872,-19.001986,1.29711496829987,-1.0927973985672
"2926",14.676447,-21.093775,1.65140700340271,-1.68422734737396
"2930",32.80166,-18.454208,-1.03333985805511,2.9754159450531
"2931",25.850424,-17.92516,1.43891716003418,-0.806485891342163
"2935",30.095222,-1.937457,0.92253589630127,2.11944174766541
"2936",8.625278,3.357222,-1.24045598506927,8.41091632843018
"2938",23.8,-30.9833,-1.24438166618347,-2.46862888336182
"2939",27.9,-21.5833,0.819340467453003,-1.26569437980652
"2940",23.6833,-19.75,1.73226892948151,-1.66766273975372
"2946",31.142378,-17.716394,0.167586326599121,0.658716142177582
"2947",28.450552,-15.466041,0.875873327255249,-0.0241046436131001
"2953",34.75,-0.1,0.344137132167816,3.58623671531677
"2954",40.18,-10.27,1.934818983078,2.52105712890625
"2962",36.864624,0.426266,0.386986255645752,1.83664417266846
"2964",34.99534,-1.24806,-0.77302747964859,3.56226944923401
"2966",17.130432,-22.574865,0.495438635349274,-1.51182174682617
"2968",29.649971,-1.501262,-0.26223424077034,3.56028270721436
"2973",24.538407,-32.290491,-0.273976236581802,-1.66031217575073
"2991",35.33434,-17.855934,2.05781841278076,0.926851987838745
"2997",17.557822,-28.686585,1.29047560691833,-2.66680669784546
"2999",30.712955,-1.883476,1.05208468437195,1.48643863201141
"3000",14.789769,-9.353373,1.32380247116089,1.98627746105194
"3015",37.538147,0.572362,2.18488597869873,0.38946196436882
"3018",-8.535511,7.56391,1.47400152683258,4.63179159164429
"3020",30.066833,-0.071411,1.06366121768951,2.32141280174255
"3025",21.399307,-30.748917,-0.395314574241638,-2.93264937400818
"3026",31.892778,-21.377098,1.34073972702026,-0.349659472703934
"3031",38.6295,-5.101,-0.581306576728821,3.74266815185547
"3034",36.15,9.03,1.58923256397247,2.97233772277832
"3037",26.957917,-32.124583,-0.915787041187286,-0.512642562389374
"3061",24.79125,-27.79125,-0.212136760354042,-1.79234099388123
"3072",26.54125,-33.29125,-1.11767172813416,0.327788144350052
"3086",19.624583,-17.874583,1.56968057155609,-1.21514236927032
"3105",28.624552,-12.957952,0.972018957138062,1.58589148521423
"3139",24.957917,-31.207917,-1.27608120441437,-1.9586433172226
"3166",31.874583,-18.04125,-0.148554936051369,0.615058302879333
"3177",30.04125,-26.874583,-1.27215731143951,-0.0105897765606642
"3239",19.874583,-31.624583,-1.36958241462708,-1.9502774477005
"3257",17.124583,-29.624583,0.211624756455421,-1.85064458847046
"3304",25.04125,-31.79125,-1.39884531497955,-1.50500595569611
"3347",28.79125,-25.124583,0.280358403921127,-0.934865713119507
"3350",17.957917,-24.624583,0.837572395801544,-2.42097210884094
"3361",24.374583,-17.457917,1.17727768421173,-0.937533617019653
"3429",15.207917,-26.624583,-0.0405184403061867,-1.32878613471985
"3451",28.457917,-20.54125,0.270989656448364,-0.326479285955429
"3460",16.207917,-24.29125,-0.591738700866699,-1.63102841377258
"3484",27.29125,-31.457917,-1.27594447135925,-0.919400036334991
"3486",22.457917,-31.624583,-1.35704219341278,-2.56906604766846
"3495",25.54125,-30.957917,-1.28518331050873,-2.05416536331177
"3519",23.457917,-28.374583,-0.614184260368347,-2.16158366203308
"3520",28.207917,-32.29125,-0.786193788051605,0.69473272562027
"3650",26.04125,-32.124583,-0.979788303375244,-1.21924722194672
"3651",26.374583,-28.957917,-0.800450205802917,-1.70997273921967
"3662",34.54125,-24.207917,1.1154682636261,0.971399247646332
"3664",14.54125,-22.707917,0.33382260799408,-1.36064410209656
"3673",19.457917,-29.04125,0.378254681825638,-2.9448516368866
"3687",27.207917,-33.207917,-1.05587410926819,0.496335178613663
"3703",23.374583,-19.29125,1.52692186832428,-1.40102183818817
"3706",17.707917,-29.874583,-0.122268222272396,-1.75934958457947
"3715",24.374583,-30.957917,-1.65445995330811,-2.88201498985291
"3717",12.957917,-18.79125,1.19186973571777,-1.14885449409485
"3723",16.374583,-21.54125,0.920189917087555,-1.68735766410828
"3808",34.374583,-18.957917,1.60567080974579,1.70706713199615
"3912",22.957917,-32.957917,-0.921634674072266,-1.99462270736694
"3976",26.374583,-18.79125,1.07497596740723,-0.939503073692322
"3999",35.124583,-23.04125,0.931606531143188,1.51475059986115
"4000",17.457917,-24.207917,0.694359719753265,-2.3863251209259
"4048",25.04125,-33.957917,-1.38758707046509,0.585840046405792
"4132",26.374583,-31.29125,-1.79273128509521,-1.28783023357391
"4139",26.54125,-32.707917,-0.672649621963501,-0.324494063854218
"4157",25.874583,-15.874583,0.99519282579422,0.0868780761957169
"4186",25.707917,-33.04125,-0.655723094940186,-1.07742094993591
"4208",32.79125,-25.04125,0.944170832633972,0.855176389217377
"4215",23.54125,-16.624583,1.50854623317719,-0.755271196365356
"4260",29.374583,-15.707917,2.03844285011292,-0.462974280118942
"4275",28.207917,-31.04125,-1.35884881019592,-0.301975339651108
"4326",20.624583,-32.457917,-2.04713225364685,-2.017254114151
"4354",19.707917,-28.54125,0.858151435852051,-3.11693024635315
"4375",25.79125,-24.707917,0.415612488985062,-1.54604744911194
"4427",13.957917,-19.874583,1.22072458267212,-1.23630166053772
"4460",15.874583,-19.207917,1.68356466293335,-2.07730627059937
"4489",30.374583,-17.207917,0.334544956684113,0.384425044059753
"4515",21.874583,-18.457917,1.48327553272247,-1.46204173564911
"4537",34.707917,-21.29125,0.926630556583405,1.54125189781189
"4682",32.874583,-26.207917,0.318563908338547,1.3581565618515
"4721",24.54125,-29.04125,-0.189602836966515,-2.19027090072632
"4725",35.457917,-22.207917,0.769081473350525,1.73270785808563
"4732",16.707917,-22.124583,1.04969203472137,-1.8081042766571
"4773",23.79125,-31.457917,-1.31938862800598,-2.44123697280884
"4804",26.374552,-12.124552,0.803781449794769,0.825233519077301
"4826",32.79125,-19.124583,-0.413974970579147,1.85546207427979
"4827",25.29125,-32.707917,-0.747699499130249,-1.47144782543182
"4851",30.374583,-18.207917,0.618149697780609,-0.0470457822084427
"4869",23.29125,-17.957917,1.48225820064545,-1.24315190315247
"4871",32.957917,-19.79125,-0.480689913034439,2.41784620285034
