"","lon","lat","PC1","PC2"
"2863",-2.54193,57.6225,0.474629282951355,-2.81138896942139
"2865",-4.87527,57.2891,4.97453451156616,-7.17112731933594
"2867",-3.79193,57.2891,1.0116069316864,-3.84756350517273
"2868",-3.9586,54.9558,2.10726809501648,-4.21516513824463
"2869",-2.7086,54.1225,2.72240805625916,-4.51547718048096
"2870",-2.12527,53.0391,0.898415565490723,-3.22418475151062
"2871",0.708067,52.6225,0.623821437358856,-2.11826014518738
"2873",-2.37527,52.4558,1.22656834125519,-3.29794549942017
"2874",-0.458599,52.4558,0.307866036891937,-2.18580150604248
"2875",1.62473,52.4558,0.307440727949142,-1.98263597488403
"2884",0.791401,52.1225,0.327993631362915,-1.696044921875
"2887",-3.29193,51.9558,2.31210613250732,-3.93523168563843
"2888",-0.625266,51.9558,0.539541125297546,-2.29507756233215
"2890",-2.4586,51.6225,1.31555831432343,-2.66057085990906
"2892",-1.87527,51.2058,1.07199943065643,-2.39518976211548
"2893",-3.2086,51.0391,2.01929807662964,-3.27205801010132
"2894",0.458067,51.0391,1.39439058303833,-2.50376129150391
"2895",1.95807,50.9558,0.704728245735168,-1.84851396083832
"2900",2.7914,50.7891,0.660103142261505,-1.95602750778198
"2904",3.45807,50.3725,0.628511965274811,-1.95428228378296
"2905",1.5414,50.2891,0.974089860916138,-2.14980268478394
"2907",2.20807,50.1225,0.602996110916138,-2.4139518737793
"2910",4.0414,50.1225,0.633166134357452,-2.78842377662659
"2917",2.95807,49.9558,0.379942238330841,-1.97800958156586
"2923",0.958067,49.7891,1.43100190162659,-2.61503529548645
"2936",3.45807,49.6225,0.356030583381653,-2.05170440673828
"2938",2.62473,49.5391,0.368568062782288,-1.85273563861847
"2940",0.458067,49.4558,1.57958281040192,-2.37343072891235
"2948",17.3747,49.3725,-0.685651659965515,0.8362095952034
"2951",1.2914,49.2058,0.723096549510956,-1.92950534820557
"2959",2.62473,49.0391,0.532851159572601,-1.35924828052521
"2961",3.37473,49.0391,0.373844981193542,-1.20207977294922
"2964",0.0414006,48.8725,1.34688198566437,-2.30335879325867
"2969",5.37473,48.8725,0.447199195623398,-1.13096523284912
"2970",1.70807,48.7891,0.373762667179108,-1.84695792198181
"2982",2.95807,48.6225,0.425110995769501,-1.09478414058685
"2994",1.2914,48.3725,0.305041015148163,-1.57327210903168
"2995",2.2914,48.3725,0.482629656791687,-1.06919813156128
"3003",-0.541933,48.2891,1.52257263660431,-1.98380708694458
"3012",3.70807,48.2058,0.380706131458282,-1.02688598632812
"3024",0.958067,47.9558,0.969649016857147,-1.96156120300293
"3027",2.7914,47.9558,0.411423832178116,-1.4285284280777
"3035",7.37473,47.7891,0.245439603924751,-0.248084932565689
"3037",2.12473,47.7058,0.888180613517761,-1.51018857955933
"3040",-0.958599,47.6225,1.4953625202179,-1.62237620353699
"3048",0.874734,47.4558,1.12727344036102,-1.62419974803925
"3057",1.87473,47.2891,1.02555549144745,-1.17713499069214
"3058",-0.208599,47.2058,1.40729331970215,-1.53578209877014
"3066",-1.04193,46.9558,1.61424171924591,-1.70606589317322
"3068",5.20807,46.8725,1.02676653862,-1.71835839748383
"3069",3.20807,46.6225,0.839832305908203,-0.708678722381592
"3071",0.458067,46.5391,1.29339170455933,-1.3546975851059
"3078",3.2914,46.1225,0.73342901468277,-0.253801822662354
"3079",5.12473,46.0391,1.05023384094238,-1.83453869819641
"3083",5.7914,45.7891,1.17701983451843,-1.90727853775024
"3084",4.20807,45.7058,0.626343190670013,-0.114255465567112
"3085",-1.12527,45.2058,2.49427628517151,-1.63355696201324
"3086",-0.458599,44.5391,2.08754968643188,-1.59471154212952
"3087",1.5414,44.0391,1.65800762176514,-0.701929807662964
"3088",5.7914,43.6225,1.52060091495514,0.469621419906616
"3089",5.0414,43.5391,1.9240118265152,0.804607570171356
"3090",2.20807,42.8725,1.54673337936401,-1.16260826587677
