"","lon","lat","PC1","PC2"
"209709",72.375,23.13,3.70021605491638,2.99172949790955
"209738",72.6234,22.5492,3.75310683250427,2.72090196609497
"209772",72.6873,19.8811,5.79983043670654,0.446054667234421
"209776",72.7097,21.2792,4.44839477539062,1.93275010585785
"209803",72.759,19.3858,6.07589769363403,0.0090417331084609
"210276",72.9964,33.6109,1.84357130527496,1.6868976354599
"210354",73.0868,17.8497,9.00870704650879,-2.65338897705078
"210415",73.1304,22.2654,4.07326459884644,2.55005121231079
"210441",73.1979,19.6957,7.93857622146606,-0.603269934654236
"210449",73.271,18.9933,10.1217479705811,-2.65553092956543
"210526",73.4287,18.4368,8.36065864562988,-1.93410003185272
"210528",73.4686,17.5457,9.38848495483398,-2.58950519561768
"210530",73.4813,20.7678,6.13125038146973,0.767914652824402
"210535",73.5313,21.3717,4.80286741256714,1.74919331073761
"210538",73.5342,16.1897,8.23015213012695,-1.41378271579742
"210709",73.7694,18.9837,3.94966626167297,1.64958322048187
"210770",73.7986,21.7748,4.45509815216064,1.98780632019043
"210880",73.8084,17.9365,4.77854299545288,0.476191639900208
"211414",73.8907,18.536,3.46466374397278,1.8200455904007
"211477",73.9354,22.5201,3.97516345977783,2.25414800643921
"211486",73.9713,15.1372,7.93914031982422,-1.51704800128937
"211494",73.9994,31.0834,1.71411323547363,3.14365243911743
"211501",74.0135,33.7394,0.163513675332069,0.893354475498199
"211508",74.0901,20.582,3.30755209922791,2.43729686737061
"211515",74.1278,16.9855,4.26703453063965,1.25505387783051
"211524",74.2684,30.2178,1.89517688751221,3.4529914855957
"211526",74.2946,18.2906,3.06789064407349,2.33673071861267
"211528",74.3705,33.2884,1.26088428497314,0.726457834243774
"211529",74.4828,21.7763,3.63101601600647,2.48218679428101
"211530",74.6238,15.2592,5.5041766166687,-0.142954155802727
"211531",74.6717,32.6766,2.72357559204102,1.4905778169632
"211534",74.7455,20.819,3.4929187297821,2.70258116722107
"211547",74.7982,34.0834,-0.525103867053986,0.387288361787796
"211553",74.8506,30.6263,1.97935938835144,3.1138641834259
"211563",74.8687,31.6301,2.07481956481934,2.61788272857666
"211596",74.9276,29.9527,1.8918274641037,3.36076045036316
"211600",74.9589,31.1521,2.08785510063171,2.69122409820557
"211629",74.9816,29.3279,1.99951267242432,3.64298725128174
"211653",75.1463,32.8965,2.74932360649109,0.315915763378143
"211663",75.3857,31.4158,2.23441648483276,2.48510956764221
"211664",75.3942,22.3539,3.7333722114563,2.52911329269409
"211665",75.408,32.4591,2.82044649124146,0.845666229724884
"211668",75.4424,21.3636,3.73130249977112,2.61167454719543
"211670",75.5128,13.8408,4.18034696578979,0.704163312911987
"211671",75.5235,29.48,2.0489022731781,3.22585296630859
"211688",75.6922,22.8135,3.50542521476746,2.65129256248474
"211706",75.7633,20.5087,3.63889598846436,2.17054128646851
"211710",75.7862,12.948,6.08461427688599,-1.0049215555191
"211712",75.7879,30.9191,2.17735314369202,2.43090462684631
"211723",75.8353,21.0602,3.74825811386108,2.45079612731934
"211746",75.877,12.2478,5.99921560287476,-3.93245816230774
"211766",75.8976,31.9541,2.87763714790344,0.923728346824646
"211883",76.0174,32.5529,2.01364207267761,-2.0361111164093
"211884",76.0182,22.3803,3.8562319278717,2.78940176963806
"211961",76.1428,31.3543,2.51865744590759,1.73462688922882
"211962",76.1559,28.8284,2.38186717033386,3.21622633934021
"211994",76.2172,11.8844,5.21556091308594,-0.780295968055725
"212014",76.309,29.3066,2.06857800483704,2.90881896018982
"212084",76.3496,32.1918,3.15295219421387,-2.10495543479919
"212086",76.3524,20.5835,3.63709497451782,2.2228147983551
"212087",76.3535,29.8894,2.20135879516602,2.81295561790466
"212092",76.3714,30.3534,2.38620924949646,2.41277360916138
"212094",76.3798,21.8089,3.91324782371521,2.59731388092041
"212106",76.4132,22.9656,3.81851410865784,2.50121426582336
"212204",76.5187,30.9872,2.8296947479248,1.66377687454224
"212229",76.6215,31.635,2.90233278274536,0.0339198373258114
"212291",76.6909,11.8102,3.63390946388245,0.683653116226196
"212455",76.8004,21.2043,3.88646817207336,1.88282752037048
"212458",76.804,29.1558,2.43353176116943,2.86035585403442
"212480",76.8679,21.6652,4.32169628143311,2.08926725387573
"212482",76.8748,20.2428,3.67306470870972,2.04759049415588
"212524",76.9176,30.6891,2.96375775337219,1.07894158363342
"212559",76.9774,29.7441,2.57430195808411,2.42533802986145
