"","lon","lat","PC1","PC2"
"126465",-12.9147,13.0078,3.06071043014526,0.221408307552338
"126467",1.47655,11.1258,2.90677070617676,1.28896653652191
"126468",-14.8732,13.6915,3.12469935417175,-0.239734634757042
"126469",-15.7363,16.3624,3.09355235099792,-1.59442591667175
"126470",2.5457,12.5103,3.14700150489807,-0.586132764816284
"126471",-8.0229,12.7291,2.94164490699768,-0.0964337438344955
"126476",-13.3765,13.3485,2.90271425247192,0.0214377474039793
"126477",0.0549,5.8748,1.98841428756714,2.20939874649048
"126478",31.5994,4.84023,2.66678357124329,0.952355444431305
"126479",-17.0696,14.5088,2.68397259712219,0.488961935043335
"126480",-16.7048,14.129,3.04840111732483,0.505807638168335
"126483",-1.318,12.394,2.96391248703003,-0.318320542573929
"126484",29.7207,7.69336,2.94675779342651,1.02721869945526
"126485",34.2079,0.125417,0.394336849451065,3.28554058074951
"126487",31.3816,1.77318,1.50001680850983,2.1406352519989
"126488",-14.2097,13.3041,2.94835686683655,-0.0585190914571285
"126491",14.586,11.3545,3.12638092041016,-0.768343448638916
"126506",-0.806111,10.6869,2.84629583358765,1.52686846256256
"126513",8.97962,9.87773,1.3248473405838,1.58104121685028
"126524",34.2805,-0.634877,0.555055379867554,2.81842851638794
"126543",-16.7154,12.3633,2.77534794807434,3.34692144393921
"126577",4.99074,12.6412,2.93667197227478,-0.551744997501373
"126579",-6.50211,13.1795,2.97007060050964,-0.760529816150665
"126581",7.13021,8.91596,2.43815135955811,2.04998183250427
"126597",13.4045,9.29718,2.82585287094116,0.487163186073303
"126599",-16.3874,16.0316,2.66811656951904,-0.845627188682556
"126600",32.077,1.51261,1.07077133655548,2.14216685295105
"126605",-1.43393,5.0854,1.46003723144531,3.56350302696228
"126610",-15.3805,13.683,3.12357258796692,-0.342616468667984
"126616",-16.0617,14.22,3.42964816093445,-0.476565420627594
"126624",13.5685,10.6066,2.23741674423218,0.494123876094818
"126637",13.9275,10.966,2.67227745056152,-0.13054583966732
"126639",-0.80375,10.1443,2.74619054794312,1.19171595573425
"126650",31.8293,2.15304,1.24746286869049,2.09565377235413
"126662",-11.5199,13.5664,3.1860613822937,-0.0856102257966995
"126711",-1.8948,9.40267,2.53658890724182,1.19601356983185
"126760",-8.3599,12.3812,2.89962697029114,0.169168248772621
"126761",-14.0081,16.4024,3.28417658805847,-1.99885833263397
"126784",-12.4321,14.0926,3.19463205337524,-0.203473627567291
"126805",10.4462,9.85346,2.52912950515747,0.558445751667023
"126855",-0.414026,11.064,2.92562055587769,1.18024134635925
"126857",-12.3273,12.3639,2.85571908950806,1.11950552463531
"126896",-0.70904,5.3536,1.60604476928711,2.82326555252075
"126917",31.4027,3.13289,1.65851891040802,1.29119467735291
"126938",-17.4958,14.7215,1.95326626300812,0.0597836934030056
"126962",33.7426,3.62832,1.35269820690155,1.06049787998199
"126968",-12.4457,14.913,3.31559062004089,-0.848429620265961
"126973",14.2919,10.6325,2.87937211990356,0.186191245913506
"126978",15.1647,12.0322,3.09082770347595,-1.22314012050629
"126993",19.8194,10.8885,3.04815459251404,-0.171173810958862
"127010",7.58333,11.1667,2.26579856872559,0.669598281383514
"127016",12.6,9.18,2.78336668014526,0.577856481075287
"127026",-13.9574,17.0712,3.34056091308594,-2.19260311126709
"127029",34.3253,0.713178,0.422554284334183,3.26800465583801
"127037",35.0713,-0.060775,0.0299694370478392,3.43138003349304
"127043",33.8448,1.67792,1.43077349662781,1.89854955673218
"127069",4.54036,12.3491,2.88929152488708,-0.292787671089172
"127083",1.57156,13.923,3.23223114013672,-1.27843189239502
"127094",-3.7068,14.3701,2.69082522392273,-1.36031687259674
"127097",-7.40655,12.7224,2.87660646438599,-0.396916151046753
"127100",-4.19601,14.4922,2.65940070152283,-1.54708445072174
"127224",-13.288,15.7577,3.52133297920227,-1.90047693252563
"127225",-13.9764,15.3332,3.37515425682068,-1.19115805625916
"127270",1.95865,11.3801,2.91064167022705,1.06380081176758
"127284",34.1,7.72,2.4238543510437,1.14378607273102
"127291",30.35,13.0833,2.82055497169495,-1.75098609924316
"127292",-14,14,2.89949154853821,-0.288256794214249
"127304",-1.54385,5.62103,1.28288781642914,3.75855803489685
"127319",-2.75855,11.7205,2.8952054977417,0.984584450721741
"127361",2.26479,11.8407,2.98612022399902,-0.0501918308436871
"127408",-1.3791,9.5347,2.6905632019043,1.17331564426422
"127422",2.92682,11.9054,3.10390448570251,-0.221874251961708
"127456",2.7333,10.2833,2.46618413925171,1.6658638715744
"127457",3.4,11.8833,3.16912889480591,-0.0780512690544128
"127458",-0.7667,12.3333,3.06731081008911,-0.207491964101791
"127466",-12.3585,12.8428,3.06937336921692,0.574637711048126
"127471",1.66718,13.1009,3.11456298828125,-0.811291396617889
"127485",3.1167,11.4667,2.90670609474182,0.292534112930298
"127486",4.8833,13.8,2.95550608634949,-1.17277562618256
"127487",0.4637,10.2983,2.74076271057129,1.5919885635376
"127489",0.9667,12.3667,3.05124163627625,-0.302748888731003
"127545",31.9111,3.676,1.73411405086517,1.62223637104034
"127630",-16.2651,15.5638,2.89980316162109,-0.561773896217346
"127631",-15.9753,18.0871,2.38021111488342,-1.88339567184448
"127633",-2.06167,10.395,2.74738812446594,1.18837130069733
"127647",1.05367,10.6557,2.9222354888916,1.49552381038666
