"","lon","lat","PC1","PC2"
"395",-8.4586,43.2891,-2.39363098144531,2.02002000808716
"397",-9.04193,43.1225,-2.4312047958374,1.79323256015778
"402",-8.79193,42.7058,-2.59429550170898,2.84626770019531
"408",-7.62527,42.5391,-2.59332871437073,2.46157264709473
"416",-8.54193,42.2891,-2.62278151512146,3.16904711723328
"435",2.62473,42.0391,-2.77628087997437,0.0178823154419661
"439",1.87473,41.9558,-2.82255911827087,-0.740531980991364
"442",-8.79193,41.8725,-2.28748488426208,2.78524279594421
"450",-7.4586,41.7891,-2.29857802391052,2.76354026794434
"451",0.791401,41.7891,-2.28740119934082,-1.84813237190247
"474",-8.29193,41.6225,-2.00143694877625,1.97840440273285
"482",2.2914,41.6225,-2.17104887962341,-0.325470417737961
"509",0.291401,41.4558,-1.46948182582855,-2.00069642066956
"522",-7.7086,41.3725,-2.52477884292603,1.08016169071198
"524",-7.04193,41.3725,-2.05306172370911,0.974897682666779
"531",-8.7086,41.2891,-1.88308715820312,2.07362580299377
"542",1.87473,41.2891,-2.15227699279785,-0.238739416003227
"572",1.20807,41.1225,-1.74343430995941,-0.901635468006134
"579",-8.29193,40.9558,-2.11574816703796,1.7969970703125
"591",-8.7086,40.6225,-1.65660333633423,1.02412617206573
"597",-7.87527,40.6225,-1.89146935939789,2.4321277141571
"620",-7.29193,40.3725,-1.82849764823914,0.421023547649384
"621",0.374734,40.3725,-1.15292537212372,-0.987227499485016
"629",-8.4586,40.2058,-1.2385162115097,0.327307254076004
"634",-5.9586,40.2058,-2.1282901763916,-0.647960722446442
"656",-5.29193,39.9558,-1.29997420310974,-1.99994266033173
"657",-0.291933,39.9558,-1.52740800380707,-1.20413792133331
"660",-8.9586,39.8725,-1.41240203380585,0.43413707613945
"667",-7.29193,39.8725,-1.02146732807159,-0.804870188236237
"677",-8.04193,39.7891,-1.430060505867,0.0941265970468521
"681",3.0414,39.7891,-1.19848489761353,-0.461875766515732
"716",-8.54193,39.5391,-1.09635424613953,-0.178020924329758
"727",-6.62527,39.5391,-1.19047939777374,-1.40851926803589
"729",-5.79193,39.5391,-1.33586454391479,-1.67253339290619
"730",-0.541933,39.5391,-0.943940997123718,-1.25195753574371
"733",2.45807,39.5391,-1.08055424690247,-1.12332880496979
"735",-9.2086,39.4558,-1.45468592643738,0.454904645681381
"750",-7.54193,39.4558,-1.17411243915558,-0.772374212741852
"756",-4.2086,39.4558,-1.75084054470062,-2.0341808795929
"807",-5.12527,39.2891,-1.26990163326263,-1.87255620956421
"820",-8.12527,39.2058,-0.927147328853607,-0.555316090583801
"835",-8.79193,39.1225,-0.934620261192322,-0.16833122074604
"855",-0.291933,39.1225,-0.963546633720398,-1.41066288948059
"878",-7.29193,39.0391,-1.03218817710876,-1.20315933227539
"882",-6.7086,39.0391,-0.851109027862549,-1.67357337474823
"884",-6.04193,39.0391,-0.9589763879776,-1.44230616092682
"893",-9.37527,38.9558,-1.32405126094818,0.400216042995453
"973",-8.37527,38.7891,-0.87298059463501,-0.511389791965485
"987",-5.54193,38.7891,-0.870921730995178,-1.7611848115921
"1013",-8.9586,38.6225,-0.825333416461945,-0.161911204457283
"1023",-7.7086,38.6225,-0.864175617694855,-1.04160189628601
"1027",-0.0419328,38.6225,-0.872670292854309,-1.88784551620483
"1060",-6.87527,38.4558,-1.14743494987488,-1.26131916046143
"1063",-0.875266,38.4558,-1.19051539897919,-2.1789562702179
"1080",-6.2086,38.3725,-1.12666535377502,-1.44472515583038
"1084",-8.54193,38.2891,-0.791907906532288,-0.507163465023041
"1105",-7.37527,38.2058,-0.728875160217285,-1.25350213050842
"1110",-4.04193,38.2058,-1.08201193809509,-2.13763642311096
"1122",-7.9586,38.1225,-0.650120556354523,-1.12897682189941
"1132",-1.29193,38.1225,-0.570499539375305,-2.13585662841797
"1154",-5.29193,37.9558,-0.878500699996948,-1.54398715496063
"1155",-4.7086,37.9558,-0.677212953567505,-1.79082953929901
"1158",-8.79193,37.8725,-0.880832135677338,-0.214054450392723
"1189",-7.62527,37.7058,-0.542768836021423,-1.24865424633026
"1191",-6.2086,37.7058,-0.676965713500977,-1.49680089950562
"1195",-1.04193,37.7058,-0.267465621232986,-2.18791389465332
"1210",-7.04193,37.5391,-0.515236675739288,-1.38604843616486
"1219",-8.54193,37.4558,-0.816483497619629,-0.535703480243683
"1245",-5.2086,37.3725,-0.378348261117935,-1.58804261684418
"1256",-6.54193,37.2891,-0.421658903360367,-1.39964306354523
"1262",-5.9586,37.2891,-0.330743551254272,-1.41442382335663
"1275",-8.04193,37.2058,-0.69954788684845,-0.813980102539062
"1281",-7.4586,37.2058,-0.39150196313858,-1.07358753681183
"1291",-3.87527,37.2058,-0.676807284355164,-2.25580430030823
"1316",-8.9586,37.0391,-0.865791440010071,-0.0158748161047697
"1330",-6.29193,36.8725,-0.471642464399338,-1.01378083229065
"1333",-4.7086,36.7891,-0.501949369907379,-0.976346075534821
"1336",-4.12527,36.7891,-0.375971019268036,-1.25785410404205
"1338",-5.62527,36.7058,-0.64913022518158,-0.72518515586853
"1346",-5.12527,36.4558,-0.549360156059265,-0.303821682929993
