"","lon","lat","PC1","PC2"
"345962",113.315,34.2096,0.530447900295258,4.38339376449585
"346020",107.971,33.7263,-0.903113424777985,1.78555107116699
"346053",102.5,30.5,-0.998268067836761,1.21311676502228
"346055",107.581,33.3389,0.599015831947327,2.56768131256104
"346071",106.742,26.5832,3.03568172454834,2.18993711471558
"346073",105.611,27.0504,2.43899273872375,1.9552366733551
"346075",104.772,27.3181,1.78567802906036,1.86283874511719
"346076",104.246,27.0996,1.36072504520416,1.67046296596527
"346079",105.98,27.5176,2.45134902000427,2.17415547370911
"346080",106.803,27.8495,2.29585957527161,2.21791505813599
"346082",106.103,28.4027,2.14391708374023,1.91442954540253
"346083",107,28.3659,2.11952042579651,1.83151066303253
"346085",108.008,27.8495,2.77840042114258,2.27819204330444
"346086",108.82,27.7757,2.86108493804932,2.02272725105286
"346088",108.746,28.4693,2.76719260215759,1.68250119686127
"346090",107.436,28.9471,2.27161836624146,1.56737589836121
"346094",109.146,29.9715,2.90113353729248,1.64913082122803
"346112",113.477,32.6169,1.43145096302032,3.46344327926636
"346121",115.54,31.889,2.41929078102112,2.80468010902405
"346134",107.071,33.741,-0.0381022468209267,2.59190034866333
"346140",107.62,32.8795,1.18407142162323,2.82949471473694
"346148",108.267,33.1731,0.382807821035385,2.26687335968018
"346152",107.916,32.3933,1.33740746974945,2.48906517028809
"346154",109.304,32.2441,0.936387360095978,1.95802736282349
