"","lon","lat","PC1","PC2"
"127650",-1.86159,9.25918,2.603919506073,1.43132722377777
"127651",36.7912,-1.37458,0.4376040995121,1.5683935880661
"127655",28.5155,-26.3351,-0.872067272663116,-0.458648920059204
"127657",28.3183,-25.9026,-0.583020687103271,-0.190335243940353
"127658",30.3746,-27.1246,-0.787686765193939,0.308132320642471
"127660",26.8746,-26.6246,-0.581035673618317,-0.990287303924561
"127666",26.9579,-25.4579,-0.00251526548527181,-0.85576343536377
"127670",29.5413,-23.8746,-0.43985840678215,-0.0807726010680199
"127671",28.8746,-28.2913,-1.31216788291931,-0.362650513648987
"127672",25.4579,-30.7079,-1.09140777587891,-2.14876461029053
"127675",28.7913,-25.6246,-0.356833279132843,-0.320460379123688
"127678",28.2913,-28.3746,-1.5690723657608,-0.529402792453766
"127679",28.0413,-26.9579,-0.926681160926819,-0.972434818744659
"127680",29.6246,-27.5413,-1.37470519542694,-0.295435339212418
"127682",29.2079,-28.9579,-1.35424709320068,1.46549117565155
"127684",28.0413,-25.1246,0.0423383712768555,-0.998984932899475
"127692",29.8746,-26.8746,-1.17447233200073,-0.281124621629715
"127703",29.8746,-26.2079,-1.10770928859711,-0.122791461646557
"127710",29.3746,-27.9579,-1.40955150127411,-0.285909295082092
"127711",27.4579,-25.5413,0.0781317576766014,-0.999653279781342
"127715",1.4123,11.2346,3.06322360038757,1.30307650566101
"127719",25.6246,-27.6246,-0.667904198169708,-1.88165748119354
"127722",27.7079,-26.2079,-0.936471045017242,-0.42543837428093
"127724",26.9579,-27.1246,-0.541255354881287,-1.2561069726944
"127726",27.1246,-24.8746,0.107847161591053,-1.06511509418488
"127732",28.8746,-26.7079,-0.928826689720154,-0.547815501689911
"127737",26.3746,-28.3746,-0.975085914134979,-1.83921992778778
"127740",29.3746,-29.7913,-1.59758055210114,0.873769700527191
"127742",28.7079,-27.2079,-1.23467838764191,-0.82650238275528
"127744",25.4579,-32.1246,-0.955951452255249,-1.61687648296356
"127747",24.6246,-29.0413,-0.230118051171303,-2.11941504478455
"127750",27.2079,-28.3746,-0.934772908687592,-1.48725056648254
"127762",28.5413,-27.8746,-1.4748682975769,-0.724776029586792
"127775",30.2079,-29.0413,-1.00011241436005,0.365124225616455
"127776",28.5413,-24.7913,0.0440775975584984,-0.886528015136719
"127793",26.2079,-29.0413,-0.93213826417923,-1.78810513019562
"127806",27.0413,-25.9579,-0.71271550655365,-0.662779688835144
"127811",26.5413,-25.8746,-0.616934657096863,-0.852886021137238
"127812",29.4579,-25.3746,0.219384759664536,-0.365480422973633
"127821",27.5413,-27.0413,-0.769894123077393,-1.13446140289307
"127847",31.3746,-23.3746,0.893362939357758,-0.774357676506042
"127869",31.8746,-25.3746,0.870282351970673,-0.289026618003845
"127967",27.9579,-27.9579,-1.24112212657928,-1.02815675735474
"127996",28.0413,-24.5413,-0.1452397108078,-0.857340216636658
"128019",26.7079,-27.8746,-0.534085035324097,-1.38941788673401
"128037",30.7913,-27.7913,-0.686593294143677,0.618353128433228
"128053",27.0413,-30.3746,-1.49611485004425,-1.09030592441559
"128072",30.2913,-24.1246,0.0549613870680332,0.621938824653625
"128081",30.2913,-25.3746,-0.754147112369537,0.4171342253685
"128103",29.3746,-26.9579,-1.25665783882141,-0.558000564575195
"128104",27.2079,-27.7913,-0.7004075050354,-1.30727648735046
"128106",30.1246,-23.0413,-0.455589443445206,2.23548316955566
"128131",30.2913,-27.6246,-0.791821002960205,0.284536600112915
"128135",25.3746,-27.2079,-0.770077049732208,-1.87942898273468
"128156",26.5413,-30.6246,-1.01897060871124,-1.63276028633118
"128175",30.0413,-24.8746,0.105459623038769,-0.418141603469849
"128181",27.7913,-31.2913,-1.10569071769714,-0.556806325912476
"128187",26.2079,-29.7079,-1.21786201000214,-1.85325741767883
"128228",30.6246,-26.5413,-0.978486061096191,0.885987520217896
"128238",29.3746,-26.3746,-1.14567160606384,-0.318528145551682
"128247",29.6246,-28.3746,-0.554240524768829,-0.0442997664213181
"128284",30.0413,-29.7079,-1.09473824501038,0.749272525310516
"128393",25.7079,-29.9579,-1.07858312129974,-2.22765946388245
"128449",25.5413,-26.6246,-0.431988149881363,-1.51947283744812
"128508",26.1246,-24.7079,0.412446677684784,-1.38057398796082
"128510",25.7913,-29.3746,-0.998004257678986,-2.04172110557556
"128511",31.7913,-24.8746,0.601074993610382,-0.187175646424294
"128531",26.2913,-26.2913,-0.615245997905731,-0.963050723075867
"128580",28.0413,-27.4579,-1.2773756980896,-0.904326319694519
"128613",25.3746,-28.9579,-0.579757153987885,-2.15668988227844
"128716",29.7079,-29.2913,-1.38796424865723,0.816482603549957
"128769",28.7913,-24.2079,0.0554567091166973,-0.704533994197845
"128857",30.7079,-24.9579,-1.27802956104279,1.51744306087494
"129003",26.7913,-32.2079,-0.952361762523651,-0.656116187572479
"129021",28.4579,-30.9579,-1.18053019046783,-0.0994457975029945
"129079",29.3746,-25.8746,-0.654029786586761,-0.267876386642456
"129126",27.6246,-29.4579,-1.24036383628845,-0.634937465190887
"129130",27.1246,-29.7079,-1.25565052032471,-1.13415825366974
"129131",28.0413,-28.8746,-1.32014870643616,-0.857598543167114
"129150",27.3746,-28.9579,-1.40429902076721,-0.907726526260376
"129161",24.6246,-29.9579,-0.217162415385246,-2.23222184181213
"129218",29.1246,-24.7079,0.331867218017578,-1.15887808799744
"129362",25.7913,-28.6246,-0.744623780250549,-2.19967555999756
"129499",26.7079,-29.2913,-1.02398228645325,-1.52449762821198
"129697",26.2913,-26.7913,-0.58271050453186,-0.9087855219841
"129809",24.8746,-26.5413,-0.196751311421394,-1.69990622997284
"129810",25.2913,-25.7913,0.147986382246017,-1.46003305912018
"129825",30.8746,-22.8746,1.12825500965118,-0.20991413295269
"129906",25.3746,-31.2079,-1.3835541009903,-1.85804104804993
"129935",29.2079,-22.2079,0.82583349943161,-1.86794495582581
"130055",29.5413,-30.2913,-1.61834168434143,0.863188445568085
"130201",24.1246,-27.0413,-0.201701059937477,-1.74604272842407
"130532",24.7913,-27.7913,-0.21064804494381,-1.78916215896606
"130635",27.9579,-30.7913,-2.02595090866089,-0.504261672496796
"131146",26.0413,-27.2913,-0.78601199388504,-1.62065255641937
"131148",31.1246,-22.3746,1.62009286880493,-0.819753527641296
"131314",30.9579,-25.6246,0.211199939250946,0.348586022853851
"131323",27.2079,-23.5413,0.599396765232086,-1.87898254394531
"131638",26.0413,-25.4579,-0.0999742075800896,-1.12316000461578
"131641",28.0413,-29.8746,-2.28065490722656,-0.607029497623444
"131982",27.7913,-23.7079,0.562609255313873,-1.48099362850189
"132304",30.2913,-28.1246,-0.648346364498138,0.0764091908931732
"132429",26.8746,-28.7913,-0.978616118431091,-1.59671759605408
"132721",28.8746,-22.6246,0.663090109825134,-1.50335693359375
"132883",30.7913,-29.0413,-1.08672916889191,0.742980003356934
"133003",29.8746,-25.6246,-0.757386565208435,0.0958646759390831
"133197",26.0413,-31.2079,-1.67474794387817,-1.53476297855377
"133272",24.7079,-28.5413,-0.203399509191513,-2.02149271965027
"133529",28.2913,-32.1246,-0.876378118991852,0.411645144224167
"133620",27.0413,-31.4579,-1.97896754741669,-0.903896450996399
"133714",26.5413,-30.1246,-1.1839759349823,-1.59159660339355
"134213",30.7079,-26.0413,-0.327994406223297,0.876670360565186
"135264",29.5413,-23.2913,0.04942811653018,-0.333533346652985
"135474",25.6246,-31.6246,-0.889261424541473,-1.7765154838562
"135696",26.8746,-32.7912,-0.636132895946503,-0.161606669425964
"135878",30.7913,-24.3746,0.860764741897583,-0.00702115800231695
"136694",26.7079,-24.6246,0.367924749851227,-1.35364508628845
"137434",25.7079,-26.1246,-0.270937263965607,-1.17593371868134
"137747",31.2079,-23.8746,0.890262424945831,-0.50622832775116
"138479",25.2079,-30.1246,-1.01654255390167,-2.20253992080688
"138497",31.3746,-24.5413,0.671159446239471,0.170687317848206
"138620",24.3746,-32.0412,-1.21883857250214,-1.71443498134613
"138976",31.3746,-28.2079,-0.428121238946915,1.12653541564941
"139099",23.7079,-29.0413,0.048673253506422,-2.5477397441864
"139235",31.7913,-25.8746,0.9166619181633,-0.00814633071422577
"139263",28.7913,-30.3746,-1.46884918212891,0.099236972630024
"139658",30.9579,-27.2079,-0.423673689365387,0.770497918128967
"139858",27.5413,-30.1246,-1.75432944297791,-0.649479866027832
"139899",27.3746,-31.8746,-0.749480247497559,-0.455299109220505
"140228",29.7913,-24.2913,0.407159298658371,-0.846740543842316
"142814",24.9579,-31.5413,-0.967866599559784,-1.92633581161499
"143833",-1.42657,5.08399,1.53498244285583,3.8543586730957
"143840",27.2275,-15.8548,1.06844878196716,0.125254973769188
"143841",25.6359,-17.8327,1.48693990707397,-0.671906530857086
"143866",-14.9093,16.6005,3.35829043388367,-1.76778817176819
"143870",-14.9512,13.5599,3.15262317657471,-0.0153103908523917
"143871",36.0472,0.61996,1.40236449241638,1.16969799995422
"143877",19.9082,-17.8698,1.55934429168701,-1.25479280948639
"143878",38.7574,9.20374,-0.289421945810318,2.00522398948669
"143893",-16.1496,16.2805,2.96176934242249,-1.06465268135071
"143894",34.7796,0.5992,-0.0821964219212532,4.30847120285034
"143900",-0.803541,10.1446,2.82182788848877,1.41253972053528
"143940",-16.6434,13.3998,3.08558201789856,1.77486395835876
"143941",25.167,-17.7764,2.03463697433472,-0.927298426628113
"143943",23.9592,-18.2468,1.51989114284515,-1.1794273853302
"143947",37.2705,-0.771951,1.38966155052185,1.85419952869415
"143963",-15.6742,11.897,3.2421441078186,3.8020601272583
"143967",-16.1793,14.0674,3.48887157440186,-0.0794944614171982
"143976",34.9441,-7.40688,1.50224006175995,-0.0488250069320202
"143978",10.1978,5.86241,0.41340583562851,5.04933595657349
"143990",34.0762,-8.70461,1.70955073833466,0.920610010623932
"143995",38.9939,9.74971,0.207200929522514,1.45719516277313
"144023",-16.7414,14.427,3.21470403671265,0.129975214600563
"144024",0.986449,6.02832,2.07731246948242,2.42705178260803
"144029",0.258142,9.28716,2.7187922000885,2.17061948776245
"144036",37.2625,-2.65166,1.36361300945282,0.407333195209503
"144047",-15.6958,16.4154,3.17926812171936,-1.47699403762817
"144049",31.5421,1.71084,0.938286423683167,2.713871717453
"144078",2.00992,13.5514,3.28579568862915,-1.01828455924988
"144092",35.2847,0.521274,-0.451767086982727,2.49501395225525
"144098",-1.29324,9.12846,2.7236316204071,1.54525637626648
"144116",39.6775,9.65052,-0.652295291423798,1.93359363079071
